dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
-0.1919017042927545,-0.1919759974329238,0.1020546278235873,-0.3365880932429543,0.0389992044798119,-0.0066244903122483,-0.024884556319584,-0.0755884257898006,0.0174061068129015,0.5357122462827059,0.0121858209119317,11
-0.1437235092360683,-0.1517128110514258,0.0810512617181013,-0.2640230012648183,0.0322317860348864,-0.0049448630356947,-0.0190264302889264,-0.0448705691817116,0.0130195521122876,0.4213881246338851,0.0046494008954987,11
-0.2276063057434937,-0.2224089989518363,0.1184755355409748,-0.3792121160188969,0.0452410874164931,-0.0079202190819294,-0.0298423080356634,-0.0924223877452312,0.0192851716383328,0.6063447025049187,0.0155415671611841,11
-0.2323180641392671,-0.22115231850356,0.1174822696844883,-0.357310074744436,0.0412583961930892,-0.0074974484141856,-0.0291961764801548,-0.1000173216587408,0.0180418983644505,0.5886516233167473,0.01909262133709,11
-0.2647737946592619,-0.2513054015286854,0.132759306017466,-0.423332083502763,0.0476235446840848,-0.0089267757243351,-0.0362560829069978,-0.1141509509149795,0.0225874121154481,0.6863719976650892,0.0244312861151494,11
-0.1888387352804375,-0.1730840179990075,0.0942807089663996,-0.2682429595976975,0.0302886980958595,-0.0073234488671753,-0.0257085169025611,-0.0612304714413267,0.01481205377909,0.4520837364268558,0.0217423214013983,11
-0.2220404425389156,-0.2044269392861135,0.1091257841786122,-0.3353696318873301,0.0367425232093338,-0.0086468626833036,-0.0306730610556999,-0.0924887060232644,0.0185986774907909,0.5498712413856583,0.0254524461925477,11
-0.2299474007981425,-0.2133189873891398,0.1067388696957055,-0.343610113356273,0.0361494715906923,-0.0073743365596881,-0.0332800798253623,-0.0988237025090479,0.0187571641656869,0.569003598667909,0.026426517194788,11
-0.2155984186006218,-0.2051457156223256,0.0958482538579535,-0.3469692382072095,0.0340558712860333,-0.0067051678351458,-0.0309226266917887,-0.1128586264126003,0.0187963125850957,0.5563484050957137,0.0241525653126648,11
-0.2321336558545407,-0.2259964133628782,0.112833342636455,-0.3892297986348861,0.0440501952636793,-0.0081801500789586,-0.0310232920546774,-0.1022576952724107,0.0208138263718137,0.6193607400280187,0.019429104996982,11
-0.2537293368451044,-0.2392776216033881,0.1219060147281117,-0.4054003494820962,0.0441571795374785,-0.0088093046243915,-0.0333235165376409,-0.1121634146133775,0.0221790010707273,0.6535564267626331,0.0263682651354025,11
-0.1709503726664855,-0.1755738648003776,0.0928550751082234,-0.3109665385578709,0.035803145589996,-0.0056701664696805,-0.0230102737729633,-0.067474572838264,0.0157612786468101,0.4949029317891948,0.0086803072029048,11
-0.150017051625098,-0.1575191374837853,0.0838694595711796,-0.2733955490771356,0.0330974591989887,-0.0049095703112808,-0.0199690183206403,-0.0486836994082849,0.0135408859844245,0.4366546097967155,0.005469805184696,11
-0.2216778914736796,-0.2190239145170652,0.116470320330905,-0.3721149265612271,0.044563235924739,-0.0073546028012418,-0.0299136054538474,-0.0873340374110681,0.0187025585132235,0.5961288611069351,0.0141878893656267,11
-0.2276931548446278,-0.2167529906290377,0.1144793799478244,-0.3464245983256457,0.0397202538419899,-0.0070498921149476,-0.0279126507261864,-0.0989445261222162,0.0174516094827639,0.5748691040258388,0.0187946129212529,11
-0.2630913521751114,-0.2503445741207141,0.1321131505718988,-0.4196515314695601,0.0474343275407496,-0.0086879045689267,-0.0361957253552491,-0.1135909807160368,0.0223281282157926,0.680867910115321,0.0241506861017361,11
-0.1885711510533426,-0.1727959809946977,0.0941311837766375,-0.2642522545165321,0.0298308223138935,-0.0071149729700782,-0.0255895957674957,-0.0595478300612364,0.01456797409563,0.4490727687721063,0.0216231635233772,11
-0.2226584141187008,-0.2047856894312799,0.1093912020290646,-0.3354840350298399,0.0367500649359856,-0.0086555222118407,-0.0306160449141124,-0.0924065437156735,0.018586763068319,0.5507036929307693,0.0255861499137435,11
-0.2316832617690828,-0.2158848546993131,0.1083983680223993,-0.3452741326238781,0.0372637162601567,-0.0073487540725074,-0.0340004520219784,-0.0969492086940012,0.0187022996216303,0.5723936430516807,0.0255568877927279,11
-0.2079076493474088,-0.1985270886062296,0.0913987450169162,-0.3376503844217616,0.0325772806130162,-0.0065412063827201,-0.0296245595317413,-0.1114229757773667,0.0182394701498624,0.5404657174448031,0.0231416261870347,11
-0.2237401612538333,-0.2205832303190571,0.1101855631830002,-0.3840139165134369,0.0434032066797103,-0.0077392274408199,-0.0306273616953644,-0.0973141545546917,0.0203422285711356,0.6086971060343047,0.0175026269338238,11
-0.2453828451247346,-0.2316818240100381,0.1179851930378104,-0.398198384729709,0.0423974939599991,-0.0086199821183637,-0.0320787498698545,-0.1109959638149599,0.0218055617559915,0.6381606532737312,0.0261966243238622,11
-0.1580471051832379,-0.1651648272121707,0.0867709455317313,-0.2925672783226626,0.0334904420092942,-0.0050802995181836,-0.0218241873148755,-0.0628904210162912,0.014640643419272,0.4665234139773926,0.0068731613617061,11
-0.1404313475206671,-0.1485422548678547,0.0792007407566774,-0.2599595028644972,0.0314604697140293,-0.0049238443593294,-0.0184833350002963,-0.0455116426264238,0.0128780783572856,0.4152518597543742,0.0044746442689842,11
-0.2282381837170123,-0.2234321607621812,0.1187205785807567,-0.3739614002637345,0.044973071937588,-0.0075855789676167,-0.0306016859874037,-0.0901489954343469,0.0189551096526321,0.6019162449124239,0.0158850972121675,11
-0.2205390875970961,-0.2103247022218331,0.1105652619524619,-0.3327780302502838,0.0379871995965435,-0.0065535454936265,-0.0264758888442417,-0.0965113179857046,0.0167773113834144,0.5560476347860301,0.0182089281439879,11
-0.2652147234441663,-0.2518167069382702,0.1328045622176422,-0.4197263125206348,0.0472898213564914,-0.0086324146858411,-0.0361901801979816,-0.114993384314509,0.0223335184526153,0.6838291236142107,0.0245295561175287,11
-0.1886253903360742,-0.1728378043250089,0.0938972868086829,-0.2624151618384963,0.0295485879443717,-0.0069619343182565,-0.0255105698308138,-0.059411407849573,0.014442197151952,0.4479857003951345,0.0217110145966902,11
-0.2239360592844547,-0.2059396717799776,0.1102369482315374,-0.3368342224841535,0.0369146312240288,-0.0086385047852883,-0.0307909940571152,-0.0925315484636048,0.0186500763015877,0.5537722449672452,0.0256827291709227,11
-0.2333250431772238,-0.2174521662192903,0.1093296130904506,-0.3448073666068843,0.0372876186300567,-0.0072242270768511,-0.0341393170796779,-0.0965274135640164,0.0186090302765744,0.5748250716922009,0.0255999463253882,11
-0.2332292969290244,-0.2182236144458066,0.1084542092652705,-0.3623969690774117,0.0365154284099883,-0.0071459119357889,-0.0328207268128588,-0.1160874953590571,0.020095508665674,0.5900979012638234,0.027295016542954,11
-0.221595193328169,-0.2189575440667452,0.1081163714861399,-0.3802759311625304,0.0431406793970604,-0.0076788934616531,-0.0302833177241635,-0.0973408939894077,0.0201000332314273,0.6015936887063583,0.0172181834339039,11
-0.2471194138115006,-0.2342961400457789,0.1209892533106438,-0.4049911158717784,0.0432404703642093,-0.008608426034687,-0.0328178060273962,-0.109902500072344,0.0220330198729168,0.6495418864684718,0.0253817133308173,11
-0.1611788982313407,-0.1686756227511467,0.0882891261419922,-0.2971502350976578,0.0339437412465639,-0.0049327806676566,-0.0227857451297391,-0.0638205275951188,0.0147941718433452,0.4739687237812011,0.0071698554037072,11
-0.144440255033518,-0.1520152178067749,0.081298470304382,-0.2657000287282716,0.032148954837251,-0.0050401408148585,-0.0190765260953795,-0.0465439103289496,0.013243664327882,0.424411477177673,0.0050848427488769,11
-0.2274443465678609,-0.2225059128255776,0.1179845704931155,-0.3683487761585793,0.0445056833868326,-0.0074122576530596,-0.0307050704985555,-0.0883858022995617,0.0186948324427955,0.5950615877009101,0.0162254468602066,11
-0.2175898718498039,-0.2076902950087827,0.1090389490865819,-0.3270034717066941,0.0375401046364326,-0.0064609597054117,-0.0259248347848225,-0.0952135497004518,0.0165090857136743,0.54752955041431,0.0178823235894386,11
-0.2656239946284752,-0.2520887455615215,0.1321055487625609,-0.418867282016481,0.0470678390174021,-0.0086253477109255,-0.035961529739175,-0.1155120881460245,0.0222097117138057,0.6835854286469479,0.0245367041460332,11
-0.1859791291009772,-0.1704345444521688,0.0925591294837075,-0.2568621956567471,0.0289025349250269,-0.0068136306484313,-0.0249617616674835,-0.0578520827839393,0.0141245736348879,0.4403884925158368,0.0214130727459836,11
-0.225783102827679,-0.2075793393191496,0.111166035182807,-0.3389029567210975,0.037169308318301,-0.0086344821728603,-0.0310538814035667,-0.0927481810369227,0.0187718123684327,0.5581770617416417,0.0258987878363198,11
-0.2319328920291917,-0.2150771840267138,0.1081965238948549,-0.340907764666338,0.0368399965458066,-0.0073538163559999,-0.0334637833986859,-0.0951253128337544,0.0185152108794534,0.5689377329333618,0.0260789020078023,11
-0.2501439795104879,-0.232319401478075,0.1195853957817968,-0.374547510564252,0.0404728447919198,-0.0077801876204721,-0.0350798694617789,-0.1108403306340257,0.0209236392536426,0.6211351525590951,0.027748689360094,11
-0.2187327077970604,-0.2167599069268039,0.1064170687954687,-0.3764733580941469,0.0427737266758407,-0.0075222956108618,-0.0299113362777051,-0.0954429924777022,0.0198250015601981,0.5946890853798716,0.0167172620659157,11
-0.2550452445621182,-0.2420205009469072,0.1266030950208284,-0.4146038806341973,0.0449284688081023,-0.0087005165167405,-0.0343413859832635,-0.1090962767718396,0.0224237348321852,0.6701081766060689,0.0252422582872393,11
-0.1832614236022138,-0.1873993334631491,0.0988521432437387,-0.329158335438364,0.0375412518136321,-0.0056542292582601,-0.0258654087126131,-0.0713452752186877,0.0166667578052396,0.5242080195534596,0.0104143901985094,11
-0.1465228262002832,-0.1540914739018266,0.0824038661580559,-0.2684318907230227,0.0325585496181886,-0.0050038372408018,-0.01953122362369,-0.0459851325399102,0.0133847695691883,0.4283361555908936,0.0053847468396034,11
-0.2307394677607632,-0.2236331796021666,0.117754897705426,-0.3583993607459546,0.0433111012589987,-0.0071497329779374,-0.0310229233795787,-0.0884807464005315,0.0184031021028186,0.5886479185236447,0.0181573250029404,11
-0.2129152524732804,-0.2024044822658748,0.1053103999887924,-0.3161357415350453,0.0361474505865807,-0.0063832047247311,-0.0246291140613305,-0.0940638889385053,0.0160482209551673,0.5310407484081161,0.0181025314482275,11
-0.2666130914582658,-0.2522112071076179,0.1317612055655249,-0.4170368814504698,0.0465493414792914,-0.0085661575064005,-0.0357223051803935,-0.1167700285897138,0.0221034466465523,0.6823085668096855,0.0251193221755889,11
0.1445065939731555,-0.1412352754352751,-0.1786520260266577,0.0334930018404492,-0.004280798737667,0.021084796141462,0.0016663997893338,0.0024502148579297,-0.004574531712681,0.0228136685947104,-0.114234497730348,-1
0.1854988773988094,-0.1755552608838237,-0.2287417480249007,0.0415855441541805,-0.0052893552890992,0.0286510362133687,0.0016529508515669,0.0004245547153321,-0.0048216096660363,0.0290093169496619,-0.1541234580273429,-1
0.1944145716053643,-0.1904476450715505,-0.247178090467464,0.0399044292215076,-0.0049261256830253,0.0301557786096916,0.0013991768071189,0.0012626853474712,-0.0023019259072341,0.0316628174261219,-0.1673885420049412,-1
0.2041208081606924,-0.2046913212627697,-0.2736026490103411,0.0429292053568349,-0.0051472211766645,0.0248931392986891,0.0003698224425591,-0.0047431046497504,0.0017979145147807,0.0309517545525358,-0.1787361108027064,-1
0.2200421172542574,-0.2240610209375541,-0.3036562338691511,0.0519031430444919,-0.0057522877103237,0.0244635890989945,0.001210784122386,-0.0102006290092772,0.0031165430452356,0.0289864951563158,-0.1870571425951644,4
0.204367983997936,-0.1998614560503514,-0.2734383304063852,0.0456101322094289,-0.004958205052837,0.023064777797169,0.0008847135739708,-0.0071869436987691,0.0002675614716921,0.0260961285131908,-0.1782986887374,-1
0.1782058881934537,-0.1909364140722457,-0.2564646509467089,0.039115226322309,-0.0043695602782294,0.0212974761124383,0.0042168557127708,-0.0025044128540991,0.0038099226489077,0.0285544860265307,-0.1588591476369793,-1
0.1742697005589752,-0.1821099999946232,-0.2463851446812777,0.0386752587145031,-0.0033895068595041,0.0187319128935345,0.0041726795769194,-0.0030551046426869,0.0032549807688556,0.0225139660592453,-0.1548121396594329,-1
0.211485083830744,-0.2134455675614959,-0.2924565073658165,0.0566976484823639,-0.0067680539240445,0.0226556527345853,0.0026467270178463,-0.0102416253834217,0.0013513709188276,0.027178135048114,-0.1729470358761057,4
0.2035048423035569,-0.2005541955621298,-0.274703713938952,0.0526761989534879,-0.0059819903819951,0.0246118287240359,0.003055510873585,-0.0042366299768097,-0.0014232572154263,0.0279823143482237,-0.1730956941288955,-1
0.2282281047500357,-0.2321533383577123,-0.3160234136446305,0.0553089815277804,-0.0065082911593573,0.0260762420814346,0.0013772037883463,-0.0073683319580324,0.0007433377888324,0.0334589597835084,-0.1998732062953049,4
0.143916701453259,-0.1402647175210504,-0.1765017940765084,0.0324246549376972,-0.0041914609211193,0.0211873878277882,0.0018057908498065,0.0018803760550783,-0.0045969410136149,0.0229220387714007,-0.1148864060917209,-1
0.1825789713609821,-0.1732977633197151,-0.2264180904163396,0.0391114820643566,-0.0051519120784871,0.028311810112748,0.0021014362387578,-0.0005732014579821,-0.004263511428328,0.0294495542661534,-0.1557075186931135,-1
0.1940402223471737,-0.1873506926100677,-0.2439541005605509,0.0394143404852654,-0.0050105405657849,0.0302146604191508,0.0014888925450822,5.456148395242892e-05,-0.0026779142559882,0.0310953560463656,-0.1669226614102069,-1
0.2054417392848314,-0.2077402355975535,-0.2758379175912869,0.04388882999727,-0.0051237854264565,0.0254839923682382,0.0001572135036406,-0.0040905531998954,0.0018188101074674,0.0311080275082235,-0.1775786752504125,-1
0.2238920724244238,-0.2287024720032645,-0.3085360690545322,0.055052799657926,-0.0060237522714932,0.0249887333760767,0.0009580917431582,-0.0102715546806189,0.0030021892973949,0.0291832040670689,-0.186227257466759,4
0.2131652266324991,-0.2124423130414915,-0.2888161556880028,0.0488684677799485,-0.0056741550071837,0.0241363566312878,0.0006507258328422,-0.0085418121668376,0.0012960401904255,0.0281387759560191,-0.1817269096863402,4
0.1743687754991354,-0.1879382278557929,-0.252922008819174,0.0384460168609031,-0.0041963447352241,0.0197753347827335,0.0042802479568866,-0.0022627682109519,0.0041509870893216,0.0277619849567508,-0.1555994664281607,-1
0.1807948521188944,-0.1886049594383439,-0.2530214692575567,0.0400793329134542,-0.0034794928631824,0.0196539867151213,0.0038968287377527,-0.0054686719098807,0.0032811298115926,0.0224279986304979,-0.1591438498991875,-1
0.2165712187108686,-0.2158214206505231,-0.297610855324954,0.0580754143617782,-0.0067578632685605,0.0233895885098985,0.0024680470922485,-0.0096422438810163,0.0007642151621789,0.0272617772788044,-0.1782536027194218,4
0.2041462571025211,-0.2023182944549895,-0.2789629478038841,0.0529806156547186,-0.0064280035231279,0.0245373377007847,0.0032804274843707,-0.0050275207010197,-0.0008135641739668,0.0282188114566684,-0.1721801022132048,-1
0.2301349932814675,-0.2325657875906732,-0.3166506175781189,0.0563563134922439,-0.0064053085948866,0.0266212104402527,0.0011537347384795,-0.0068350874500469,0.0002617762349044,0.0332082868916045,-0.200936791434542,4
0.143279845968397,-0.1390259307180355,-0.1744356235471986,0.0313304615211389,-0.0041172734263365,0.0218199197602678,0.0021353494982819,0.0016135225764837,-0.0045621721249863,0.0233711838460309,-0.115904312706139,-1
0.1834291778115908,-0.1766707653141938,-0.2316484070439373,0.039922771346098,-0.0055015657441049,0.0279676544611829,0.0021208017491253,-0.001138075275713,-0.0035761030600893,0.0301815483670567,-0.1563069413895682,-1
0.1909445423514728,-0.1838043676063489,-0.2388035280652976,0.0391453593490377,-0.0048037302282862,0.0304614864509566,0.001434105180313,0.0010912565957885,-0.0029490438765921,0.0299671789225565,-0.1620745765384171,-1
0.2062540726776867,-0.2077548647585715,-0.2774562069259346,0.0428689842604553,-0.0052067893716719,0.0258257237310864,0.0005896410930224,-0.0044325190498743,0.0017044131927762,0.0320044386082731,-0.1820307804386853,-1
0.2185479884089299,-0.2217390490780921,-0.2984974880824343,0.0550097914255738,-0.0061103691912547,0.02398497522948,0.0007576298766284,-0.0109743611051093,0.002708752263392,0.0275233491842532,-0.1777231828519414,4
0.2236266581297754,-0.2215177992600942,-0.2982202933517407,0.0534124703170411,-0.0058859478763939,0.0264208210606662,2.1557871719375107e-05,-0.0079778977705017,0.000100014811427,0.0291483037182673,-0.1869326751797694,4
0.1809733976056766,-0.1929745232582053,-0.2594665671944119,0.0395124917999974,-0.0040812200220407,0.0204919769468399,0.0041238485660638,-0.0030497570259577,0.0037791006195564,0.0279546670429463,-0.1636717564235518,-1
0.1834973660597767,-0.1916001936592795,-0.2575793399063513,0.0429312852036925,-0.0038924181503213,0.0191527506665763,0.0036988951414503,-0.0072642175726351,0.0035615867070115,0.0215418220714241,-0.1563804240374642,-1
0.2191735962385313,-0.2222623929236847,-0.3053401345335484,0.0583297136084025,-0.0069082533119012,0.0243246182042245,0.0027824122063041,-0.009577726669466,0.0016502036365554,0.028574393735428,-0.180113894559987,4
0.1957153464942117,-0.1948290424354438,-0.2699046344258077,0.0513044141577318,-0.0064011798611105,0.0226311943189795,0.0035102156287135,-0.0058277697186484,-0.0004155195500896,0.0274630464111331,-0.1655434464805963,-1
0.2350521234908671,-0.2356488462158405,-0.3214452790319743,0.0578669509141058,-0.0065464100293606,0.0275653328853483,0.0010978556303499,-0.0074079133164144,-7.269509955010101e-05,0.0333791453344378,-0.2047277403551965,4
0.1463674705126177,-0.1420554505994963,-0.1787451646314442,0.0321408590365003,-0.0041867912875404,0.0223541304476352,0.0021790215928458,0.0011904755454091,-0.0046347882993526,0.0238805618929034,-0.1191384061657697,-1
0.1852947339723046,-0.1799839704478405,-0.2372769759546242,0.0413366200867687,-0.0058140486365362,0.0277009543127829,0.0020591752464121,-0.0015476057860747,-0.0032046170721231,0.0306083752758717,-0.1572995540903536,-1
0.1834881072917052,-0.1784970504766369,-0.2301702066461911,0.0364142901846181,-0.0043224071725054,0.0295935020044941,0.0017624147398755,0.0026489345282631,-0.0027674702289432,0.0296814634385685,-0.1581826621619274,-1
0.2033103519416929,-0.2034826309004723,-0.2736838473674987,0.0424102949780727,-0.0054035503266109,0.0253825563287767,0.0006451438143476,-0.0049971581877991,0.0018070997541445,0.0311839269144913,-0.1782039066126955,-1
0.2187028135845182,-0.2219501156156205,-0.2965999827122429,0.0561495907745534,-0.0054340127479498,0.0247002260616672,0.0004509764104398,-0.0084602397721611,0.0018918700175543,0.0273120630500981,-0.1790642759515606,4
0.2339091563172199,-0.2288809667172301,-0.3085514182975213,0.0582695469523102,-0.0062339883292648,0.0286318766900324,-9.567117039195036e-05,-0.0069189439046515,-0.0016284485694075,0.030466048213402,-0.1948156003225351,4
0.1873225821668348,-0.1946162449460556,-0.2644355460244941,0.0417504042275854,-0.00393170892689,0.0206019607884536,0.0039210927790384,-0.0041926566514334,0.0031696200478758,0.0267705279606564,-0.1714145328992155,-1
0.1815057298039217,-0.1899807818111512,-0.25519699505618,0.0424185575194377,-0.0038921669069562,0.0197743942032199,0.0039080589650259,-0.0062599521795668,0.0033379771147134,0.0214922701841876,-0.1539832331774751,-1
0.2207620361455825,-0.2237491375560265,-0.3074063016291168,0.0577744025526751,-0.006994633851764,0.0249987835969936,0.0029472593882746,-0.0100615543911357,0.0017102819281719,0.0292493490746526,-0.1829676627215119,4
0.1912936927104723,-0.1905496673908469,-0.2633175033764178,0.050349918556566,-0.0061781421053038,0.0216355019569739,0.0035996751823047,-0.0062505816936478,-0.0002741813763537,0.0263643440007098,-0.1612516993208868,-1
0.2349808700518361,-0.2340961469791172,-0.3205238431152827,0.0575222147239009,-0.0064776263418035,0.0283017480902832,0.0010996127383351,-0.0065315025385564,-0.0003367973208833,0.0332250992153295,-0.2046303639622521,4
0.145752714059985,-0.1389653174881335,-0.1757567212177541,0.0312181386066179,-0.0040085342004017,0.0221195917653393,0.0023232620185924,0.0002287001926131,-0.0050554041439344,0.0232309510204148,-0.119880700729818,-1
0.1887847400154268,-0.1800147640611566,-0.2390929439690625,0.04084642284972,-0.005479700073568,0.0286575587671182,0.0023153954236953,-0.0014531135712361,-0.0038807240116897,0.0306804995909666,-0.1640253326826735,-1
0.1810939119100094,-0.1794554155215411,-0.2327584744039444,0.0344140186195713,-0.0041834325487007,0.0290341193593239,0.0025630364562682,0.0012622416254346,-0.0015331795493772,0.029729045839986,-0.1602674710252216,-1
0.2019717824845444,-0.2031258214663292,-0.2724888093096005,0.0429300935907115,-0.0053515409072632,0.0256943684106278,0.0005164242034529,-0.0040162937991249,0.0018221469676629,0.0306588989711533,-0.174108567864887,-1
0.2229561996897524,-0.2244093923211096,-0.302735113706449,0.0563622299827168,-0.0054244736483553,0.0258240468624022,0.0006689306141754,-0.0076002903264089,0.0013753673427122,0.0281750215341889,-0.1863104311937202,4
0.2354218000965595,-0.2316034978320689,-0.3112248181605162,0.0606027858748735,-0.0064315216162143,0.0298992239243028,1.875061347791363e-05,-0.0053580419879136,-0.0022992295853631,0.0314978864058269,-0.1944149411589162,4
0.2124230254105825,-0.2130068581454569,-0.2932497082444253,0.051838131078111,-0.0049041437187188,0.0223000040113131,0.0027665392240167,-0.0090405130819138,0.0030266384342529,0.0255726317801367,-0.1853591026478007,4
0.1817218602186812,-0.1906341378338339,-0.2540255099556946,0.0416588457777735,-0.0036646653565275,0.0206569799845627,0.0038544678772539,-0.0058116756412393,0.0031468465299094,0.0220992398778983,-0.1556347542514681,-1
0.2201950380918575,-0.2213946809799266,-0.3045601231881291,0.0568387204815336,-0.0069412986859749,0.0255569672476442,0.0030251994559244,-0.0103313147926389,0.0015077262580418,0.0292608576994746,-0.1837294825746599,4
0.1891665314548939,-0.188315707586246,-0.2606643689774529,0.0491353071914514,-0.0060109131757533,0.0207878948728772,0.0037933854145088,-0.0066368592430723,1.7812579408466323e-05,0.0254186917336072,-0.1600182714324546,-1
0.2330302804261695,-0.2312424987444301,-0.316072592817768,0.0565332457186245,-0.0062564496875082,0.0280217904013309,0.0009159628367199,-0.0058702295758065,-0.0006439973444869,0.0329371749353412,-0.2037337488768917,4
0.1434322348229052,-0.1356948699958035,-0.1717466487007177,0.0299989016019823,-0.0038567712730137,0.0217357286053303,0.0023874965326113,5.570991953319048e-05,-0.005080375283208,0.0227871088889275,-0.1185581246448772,-1
0.1877534762701354,-0.1749611732810233,-0.2318540053039441,0.0384381522787639,-0.0046475853880991,0.0301462448627592,0.0025116361962887,0.0003620661274008,-0.0048897733944678,0.0291642868007734,-0.165233852642981,-1
0.1887736005033486,-0.1845476011813575,-0.2408414976210263,0.0380453811601916,-0.0046821323140875,0.0303382054363359,0.0023840455544266,0.0009558189741616,-0.0023685692411856,0.0304624091275085,-0.1648081934639808,-1
0.2081089858167265,-0.2086418131255792,-0.2798795621990109,0.0442891963333818,-0.0053522293548966,0.0264093338620481,0.0005446677524868,-0.003773566092674,0.0015200315126895,0.0317508738334002,-0.1817266051581187,-1
0.226870169819695,-0.2293562961028291,-0.3113049254126708,0.0568068113124235,-0.0059652342141517,0.0252058754375138,0.0008956656065375,-0.0093703141061442,0.0022223053058889,0.0292541426127325,-0.1905187273426875,4
0.235138621578317,-0.2332707105866349,-0.3110203985431035,0.0610560704874004,-0.0065538533580042,0.031931792341702,0.0003123193142877,-0.0045850134945503,-0.0026097501737108,0.0319193745454562,-0.1910724170229864,4
0.217519579829712,-0.2205485415038074,-0.3028891415070611,0.0556860572541708,-0.0058227729922641,0.0239074406764513,0.0024755578890574,-0.0094228994967955,0.0035222821134465,0.0267497201162207,-0.1805593303780069,4
0.180831033924591,-0.1899589554790304,-0.2534771921937441,0.0407319876800482,-0.0036302820176881,0.020993321921046,0.0040246344961532,-0.0049665390226108,0.0030893919434534,0.0229456751921331,-0.1567593370651429,-1
0.2225575510602351,-0.2233724967402407,-0.3075894688231704,0.059253107763866,-0.0070852060228569,0.026063596929064,0.0026927744917626,-0.0089213962648354,0.0010231565980248,0.0293330805199024,-0.1826944842601891,4
0.1748760726713537,-0.1768433004530077,-0.2434375871858475,0.0441380052250582,-0.0055653706110321,0.0185777276965527,0.0042501755166134,-0.0068333578188543,0.0008491434824926,0.0242733286573333,-0.1490962846130791,-1
0.2320838435123919,-0.232628659242345,-0.3184669848699331,0.0557186681832638,-0.0066114436506966,0.0286214549058377,0.0012236454789376,-0.0057769910301865,0.0004952581413474,0.0342784882974224,-0.2023381367805693,4
0.1590033694959393,-0.1584573472214395,-0.2027000849261955,0.0606973458276805,-0.0059261621400834,0.0270597617974709,-0.0016691452185296,0.023306219473809,0.0009048918078357,0.0023379797980305,0.4547014078688303,-1
0.1676718921678326,-0.1671986314653803,-0.2037225262792728,0.0678199528845033,-0.0053065312816267,0.0298817708287271,-0.0021815319060617,0.0291045582090633,-0.0012002815491823,0.0035607996294049,0.4759742481324132,-1
0.1920201837602966,-0.2026433158907137,-0.2424348486441272,0.077770905451039,-0.0056242638245213,0.0334024602751781,-0.0044373189181487,0.0364362760024825,0.0023738339327989,0.004088772822529,0.5763181979414905,-1
0.2028368442723608,-0.2135072216781042,-0.2628002412824563,0.0764357633794905,-0.0058800944390487,0.0339556536288624,-0.0043697264286651,0.0295819549223333,0.0067486584837856,0.0027757889050171,0.6015185318484327,-1
0.2048819856090998,-0.238660624239826,-0.2980752132465595,0.0876696005738416,-0.0067213256188488,0.0307389197225131,-0.0031415559008704,0.0332719883431819,0.0142633000752391,0.0021554830728955,0.7057453154234024,6
0.2173996484687435,-0.2472756373635082,-0.3048746358031263,0.0913566928564823,-0.0070339941351682,0.0333054575719425,-0.0045735571151977,0.0340431090742293,0.0123646457265745,0.0028341191030892,0.7217589718615582,6
0.2018815228287385,-0.2294724890067093,-0.2947494337402889,0.086723737444004,-0.0074947852751947,0.0296495907903279,-0.0020307803344245,0.0303763027387869,0.0139277006842035,0.0008817123964524,0.6902799341623593,6
0.1701369882326804,-0.1945452180789553,-0.2407958052928465,0.0675057048258946,-0.0048477587822616,0.0287827536310879,-0.0004292664022311,0.0296884086935331,0.0095630879171199,-0.0009288637939362,0.5679700040821797,-1
0.1521377644973628,-0.1856354989516448,-0.2283153134052904,0.0771638349849097,-0.005823852742011,0.0228588231107932,-0.0007272416634112,0.0344981075244977,0.01007470831424,0.0007389768283406,0.5826697955682094,-1
0.1762959068894858,-0.1896323850241927,-0.2483691361915131,0.0786281546441786,-0.0071286680164942,0.0281741776220724,-0.0005245436218873,0.0274365959521735,0.0084571121126697,-0.0005214275778766,0.5874691227153096,-1
0.1922205618889985,-0.2323228212048493,-0.285143180663353,0.09227064292688,-0.0076420067595214,0.0313079057097399,-0.0029460048156166,0.0405496787414056,0.0120325999098222,0.0037067464208491,0.7158589121006007,6
0.1547421367743562,-0.1519509293937867,-0.1939467027058433,0.0586010062954655,-0.0056622714202586,0.0258931514882601,-0.0016736004425261,0.0220714763075566,0.0003858366640365,0.0019472573982648,0.435305720166916,-1
0.1677932305728381,-0.1717190652525618,-0.2105410788768523,0.0717328100686864,-0.0057473425957877,0.029447007993011,-0.0025073009962773,0.0310961420427599,-0.0003529760453351,0.0029815452715208,0.5015400287541818,-1
0.1935382767024319,-0.2022573583281545,-0.2438127222943676,0.0784292943088249,-0.005692519460521,0.0334002378148192,-0.0044489312140732,0.0364287311884228,0.001803491394265,0.0039016995591479,0.5746649612786763,-1
0.2060053471846628,-0.220428656161955,-0.2702045469923423,0.0796910199033333,-0.0061504060591831,0.03487581216833,-0.004539819191348,0.0308916346482958,0.0076723140427545,0.0032505636089509,0.627233405144184,-1
0.2012934437509096,-0.2348483878352499,-0.2933704106578108,0.084660357575851,-0.0065499228293623,0.0309159851088397,-0.0029181424026483,0.0334048369077216,0.0139846430868674,0.0024287406574839,0.6923431516822541,6
