dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
-0.1531827328069946,-0.2791294643460498,0.1343230662026772,-0.1584527001527343,-0.0980742726516921,0.1180673904570202,-0.0391161059806817,0.0153339597533864,-0.0148895298293783,0.0173004480104996,0.0001410057647011,1
-0.118087478037352,-0.2535724774964799,0.275327986757189,-0.1929126120080864,-0.0763499932827288,0.0469421391120935,-0.0511310103873456,0.0110736641428534,-0.0085696593324403,0.0145848430735517,-0.0046746285801278,1
-0.1248173826562696,-0.2571233376432946,0.283285347189031,-0.1982238444148348,-0.0605782266864492,0.0331743161811676,-0.0275665969057409,0.0373073887022342,-0.0062322587544817,0.0123987285231662,0.0009612794173629,1
-0.1397286289777996,-0.2718066912366803,0.1811127147102643,-0.1459532497919179,-0.066922790861152,0.08852355763951,-0.0232208195111527,0.0069705980893261,-0.0037946704731465,0.0143660441758804,-0.0057772734198877,1
-0.1395883542753757,-0.2616074170224421,0.1393490012698659,-0.1296832562328464,-0.0427499248066374,0.0740187659384424,-0.0523099339758637,0.0197150854468661,0.0006135010982528,0.0023094347907511,-0.0049741690543438,1
-0.1468319936051545,-0.2741774215001361,0.1409978675204944,-0.132516916930434,-0.0842481941336606,0.1081237896717228,-0.0412719175044396,-0.0007923967271483,-0.0043563017907109,0.0141088754419931,-0.004578325240647,1
-0.1703833085478625,-0.2695039675562027,0.0724718576545042,0.0156884865152222,-0.1207664017528405,0.109447560576818,-0.0429605572639315,-0.0402752306828997,-0.0118070851523915,0.0013689162299901,-0.0151248983446206,1
-0.1703547548324364,-0.2758033015689232,0.0788980419556348,-0.0476051351085657,-0.1143344827809707,0.1438444572356075,-0.0387569530808268,-0.0282577893446101,-0.0110618467227394,0.0135433893341004,-0.0168486675578087,1
-0.1447132264293906,-0.2626701992110076,0.0707817477693916,-0.045577447291995,-0.1056959501409759,0.1191604343001877,-0.0449731412710949,-0.0429869316127716,-0.0129251875334018,0.0097891473809007,-0.0064705278607339,1
-0.1477235185848567,-0.2666567517025855,0.097300368573353,-0.0900397973160632,-0.0910341624497641,0.1205550998915678,-0.0487078320252704,-0.0147239619175007,-0.0087658550179346,0.0171076248597369,-0.0035893936389462,1
-0.1285766100163345,-0.2701707616975642,0.151370817751853,-0.1871834336778477,-0.0831794009195997,0.1040917746019691,-0.0194826262098197,0.0086805108962444,-0.0099320936128559,0.0195439735515085,0.0075724345404354,1
-0.1533034167548266,-0.2797898199092034,0.1473507633932721,-0.1488088919932955,-0.1025605843092609,0.110166215185224,-0.0412715889998759,0.00920753661221,-0.0115890353334845,0.0152505842586865,-0.0009124024675704,1
-0.1269293520026159,-0.2623627913915374,0.2573436049430732,-0.191103131127201,-0.0814244657069997,0.0583187304129112,-0.0456594919626158,0.0156694622839216,-0.0126598261884373,0.0160944597730242,-0.0039025153347672,1
-0.1253215167232684,-0.2588819475804553,0.2832977450952448,-0.1961183818386763,-0.0631586568832397,0.0326865851912484,-0.0271198073471774,0.0367773311547318,-0.0082665687344021,0.0135016553363348,0.0013145816084937,1
-0.1409982318306684,-0.2717347839238941,0.1593898187491067,-0.1218988884924327,-0.07068867469123,0.0857585337830231,-0.0302232940787759,0.0020012243124271,-0.0020005529470262,0.0130251639317789,-0.0033344094270338,1
-0.1397376849255878,-0.2604296004245684,0.1260407209676434,-0.1288737829102972,-0.0388307060656819,0.0748761322253422,-0.0524463708868266,0.0237634140784363,0.0005432141259908,0.0011994079681609,-0.0029411011149279,1
-0.1467075052182672,-0.273334399978143,0.1342795501542376,-0.130174517037005,-0.0820106525259678,0.1074085986731541,-0.0433680180794341,0.0002572131111994,-0.0047756438669329,0.0129058894340879,-0.0040227097640126,1
0.2726028620752037,-0.1139892075276058,0.0507219491643933,-0.0128418884322263,-0.2001882391057363,-0.1041406575917486,-0.102179453605201,-0.0577350094546471,0.0941022739938548,0.0171419734101798,0.1680926052060201,9
0.2956402032693208,-0.1088890864443901,0.0453631804271119,-0.0666418935422682,-0.1857602872047962,-0.1062359899656964,-0.0943034005049833,-0.0424678789236842,0.0888428868572172,0.0202990269900813,0.1841011369861754,9
0.2902534851575147,-0.1216158214899616,0.0458263129607508,-0.096505927281136,-0.1932133862844152,-0.0888090988820257,-0.0716475919705067,-0.0307054138911495,0.0783621392010156,0.027947951846517,0.1863533727182206,9
0.286146502971671,-0.1255060090024827,-0.0439548601699151,-0.0823223788624069,-0.1960989994402819,-0.0211869832990927,-0.0418237532280308,-0.0500307571821781,0.0819208934320269,0.0363757550677149,0.1806194769042984,9
0.2820992540248541,-0.128592564883311,-0.1169566863111871,-0.0887001994638704,-0.1514301101598721,-0.0039445631280913,-0.0303474798953941,-0.0149646188917842,0.0788369136365119,0.0354619025389678,0.1794636082375154,9
0.2953889091393181,-0.1182720190522963,-0.0996707737438602,-0.0813061172466407,-0.1540966707576817,-0.0118770090857839,-0.0268791429618695,-0.043664062703936,0.0729601868345777,0.0326758210156022,0.1745905606979688,9
0.2644227935730874,-0.1435124684247478,-0.0769849583204169,-0.1418358183783417,-0.1654161219296561,-0.0383167447178235,-0.0199619910459067,0.0296322957777208,0.085329941946089,0.0268371350160496,0.1990759301555341,9
0.2702009246610926,-0.1343523744676477,-0.1067987874036862,-0.1386540037342252,-0.1200131602228854,-0.0227809177418619,0.0110066209091584,0.0325424448530831,0.0764934125417124,0.0245576145708886,0.1894294935213494,9
0.2800015111093464,-0.12033812103435,-0.1459636890951652,-0.0679673638768723,-0.1347286796495928,-0.0289994450681052,-0.0525256848449234,0.0007600057664718,0.0890158023860641,0.0189002082841049,0.1840731364764092,9
0.2922659195264523,-0.1150089563283705,-0.09184437510725,-0.0797416320521996,-0.1476389204074106,-0.0682003325830245,-0.0515488457012706,-0.0068380558237691,0.0915133445202476,0.0121276049541244,0.1966608472902057,9
0.2851098832597079,-0.1288909539265478,-0.1036625424929088,-0.0702124854688781,-0.1811877943980142,-0.0265626510629272,-0.0392345594951265,-0.0366492704527791,0.0900688126700912,0.0228611688504396,0.1851614819164304,9
0.2724393088400116,-0.1135356344265965,0.0584080653122119,-0.0241170924098911,-0.1932632736429954,-0.103885349782976,-0.1026928242185932,-0.0522303233294322,0.0939310731051498,0.0168217277226359,0.1664757337482475,9
0.295704724831397,-0.110239365895635,0.0505395897293235,-0.08980424073796,-0.1837534817852709,-0.1049356145346531,-0.094757581277208,-0.0342082746034173,0.0910726074816532,0.0208785964285694,0.1864146617644657,9
0.2944188328639359,-0.1173379570093348,0.0475040703124887,-0.1008996688158889,-0.187374877742735,-0.0890315320117426,-0.0763400855156506,-0.0327926539836561,0.0786902108024028,0.0277035175961025,0.184871856746877,9
0.282812961102246,-0.1276852377280893,-0.0422826216640496,-0.0753709608011879,-0.1964818324967678,-0.022983861687223,-0.0425365684007583,-0.0464999383620889,0.0800572821122039,0.037264163215505,0.1800520137162971,9
0.2800427995565862,-0.1282483298476547,-0.12139442920555,-0.0739772048160137,-0.1503864509658341,-0.0069847211355124,-0.0358888993523661,-0.0138496025556969,0.0803191337176004,0.0346950905652227,0.1790048448010593,9
0.2881168839874833,-0.1226217822180728,-0.1062039932040417,-0.0733445065711171,-0.161498572182921,-0.0085906217168878,-0.0357086283800408,-0.0375681193001173,0.0741600911862302,0.0332819951574811,0.1746815973227858,9
0.2596850702611917,-0.1455579989977101,-0.0900401604705829,-0.1351316064908537,-0.1672658828349133,-0.0293414532207148,-0.0122012712561749,0.0283109677392841,0.0857962909563312,0.025954963322805,0.1977949591559956,9
0.2721434898200779,-0.1320386473080637,-0.1007620510567945,-0.1432426435091928,-0.1085750843199443,-0.0195728209444847,0.0036630100812087,0.0366370010216656,0.077799142293747,0.0274398003508992,0.1861689295781615,9
0.2859547993826298,-0.1172910804764205,-0.1491856255196,-0.0647320480003295,-0.1327930817438554,-0.0315314354269568,-0.0481119362399744,-0.005727549842637,0.0868330719611551,0.0179167838974751,0.1848306774383308,9
0.290334202678814,-0.116820367753365,-0.1053231983236587,-0.0807904178975036,-0.1511299283547706,-0.0641585278507566,-0.0549292597645244,-0.0049797090692034,0.0876843400421832,0.0119634120688398,0.1960585564276927,9
0.288046594227601,-0.1269622276271182,-0.1013969247120664,-0.0651579888191152,-0.1792027789276102,-0.0299735725270777,-0.0390531219159941,-0.0398948452730899,0.0899700471069095,0.0233378663825409,0.1852654420397659,9
0.273040516086965,-0.1133840834874081,0.0718485346930036,-0.0414800316937567,-0.1871558396600252,-0.1106930712637048,-0.1059752082901635,-0.0414898625076969,0.093364084599459,0.0170062285437816,0.1681858484180337,9
0.2916321140804945,-0.1137631387306377,0.0401149842746986,-0.0866536384218256,-0.1925722716829709,-0.100094033761278,-0.0979811338775364,-0.0338323791664419,0.0921281806210294,0.0212325838174886,0.1873248817937156,9
0.2947960957824533,-0.1169392776150618,0.0507865642715352,-0.0950227293645742,-0.1856580199935493,-0.0937522119957128,-0.0768721802357726,-0.0319561275155916,0.074577828521449,0.0293771020470036,0.1846613764208109,9
0.28608528707085,-0.1277027358441102,-0.0360996978271463,-0.0917059221759749,-0.1981160859001192,-0.0265686270381483,-0.0422187695254455,-0.0455596377663943,0.0816202047053011,0.0355797310441992,0.1826548519782554,9
0.2793879649065796,-0.1244012161562576,-0.128431846133089,-0.0610799004555672,-0.1445403407440126,-0.00574272607341,-0.043561328773646,-0.0154726211800422,0.0810887618807539,0.0343728562022198,0.175668350555696,9
0.2907847762779091,-0.1199291726956738,-0.0939075019195459,-0.0564101305581144,-0.1603822370284246,-0.0198236944928078,-0.043685031462067,-0.0416574896561553,0.0774949328869708,0.0323931877752745,0.1745917199954021,9
0.2657453610047341,-0.1419311777233575,-0.0837367701771223,-0.1401335433149043,-0.1581781738096357,-0.0291206790677759,-0.0093602114133255,0.025468957247024,0.0876101356563922,0.025977275719812,0.1970652793183016,9
0.2686306893525485,-0.1317118803437392,-0.1232079620344202,-0.1272169246046118,-0.1030172692695691,-0.0119041235839088,-0.0024107966231724,0.0381195009664372,0.0763643702545588,0.0279191024292115,0.181946089382737,9
0.2816400199799871,-0.1234385752460197,-0.1431404407733822,-0.0755002935055367,-0.1383673150160604,-0.0322107219524058,-0.04751180964485,0.003275612221003,0.0851397877860148,0.0200036604855651,0.1870317763376359,9
0.2864735072820841,-0.1176078086129591,-0.1181762855602575,-0.0784542486824462,-0.1532734519159115,-0.059832394223853,-0.058571921882633,-0.0049439653465734,0.0923977323334623,0.0111496682445623,0.1951636038621305,9
0.2920382838584828,-0.1245191539246411,-0.1001019264940318,-0.0673997111614988,-0.1742573932711976,-0.032801666014438,-0.0413944280602125,-0.0396488687569745,0.0898816446703066,0.0237339927398264,0.1857473178269763,9
0.274749597588809,-0.1135354251195452,0.0692020292029649,-0.0467871822150474,-0.184857140214828,-0.1108305607265665,-0.1055389056522672,-0.0389610070549383,0.0947003864923462,0.0172812059494428,0.1699050426409749,9
0.2899062926453677,-0.1156259086255327,0.0273921967307445,-0.0795214657278644,-0.1995945731108066,-0.0960974101937029,-0.0995106934391575,-0.0368172844429117,0.0933137446023667,0.0213033674285281,0.1881589923485976,9
0.2906357284064886,-0.1205375151133195,0.0610359799987201,-0.1047429009596853,-0.1853105866835454,-0.0990054920279124,-0.0702699256954292,-0.0235115314106898,0.0743002794146391,0.0277749691327414,0.1862652288523673,9
0.2878229160044089,-0.1254670061405173,-0.0441177466827777,-0.0892028710539668,-0.1990440225125218,-0.0243860457800106,-0.0463836258188645,-0.0486463156689889,0.0788669408458544,0.0363548384902262,0.182122440909287,9
0.2803073761251228,-0.1252400479861646,-0.1159734900350335,-0.0515939557689174,-0.1446231106410111,-0.0139363618519167,-0.0372675325545256,-0.0181687919695307,0.0837099441660787,0.0350497714205508,0.1775557864585606,9
0.2974164170579798,-0.1158907055863426,-0.0872962966418244,-0.0451870255258226,-0.1608921095301785,-0.0360528943349405,-0.0499488667727641,-0.0475331507211274,0.082715520026507,0.028084131783085,0.1783082596900392,9
0.2763203824678283,-0.1343985114199845,-0.0937763013744893,-0.1388197386878404,-0.1422570629992514,-0.0272274805702228,-0.0024835292152354,0.0180140947667868,0.0897683873545063,0.0257115557330087,0.1963610426652297,9
0.2693728639133929,-0.1321068455623397,-0.1163264835078537,-0.1316313014606959,-0.1030635698796201,-0.0202200409719706,-0.0047453529900812,0.0424410022625146,0.0739499280338292,0.027283957228582,0.1838636545608694,9
0.2834103484920258,-0.1234534590191923,-0.1350214773166851,-0.0863855028052046,-0.1392644372124211,-0.0345516820306625,-0.0505179048149872,0.0055420244223207,0.0860266939748609,0.0206465356059882,0.1886599447457405,9
0.2843005416347356,-0.1167585034828747,-0.1207936344017854,-0.0800160529052976,-0.1447606109836194,-0.0572631020240413,-0.0578933136959711,0.0007250837045905,0.0936174506097743,0.0109720481406147,0.1936115849337233,9
0.2956311228807956,-0.1233618471146565,-0.095884598293464,-0.0689310686152935,-0.1757326825667572,-0.0374453338682779,-0.041343764195688,-0.0416868914819355,0.0867047851660328,0.0247457926236887,0.1873988164349414,9
0.2806465898050983,-0.1088227615719458,0.0695797927677115,-0.0575432497208027,-0.1737110901312206,-0.1108554211147117,-0.1047281798383707,-0.0391365035825197,0.097115564774121,0.0164660397699622,0.1695527681238109,9
0.2993576785360122,-0.1119643875645603,0.0335049637005374,-0.0981701516851056,-0.1899360351657476,-0.1019568643558701,-0.0919584764660013,-0.0363192991524991,0.0932664928958949,0.020386635998598,0.1913220325314724,9
0.2893946659571571,-0.1247673126153927,0.0466537430187191,-0.1390636324600716,-0.1733222608546393,-0.0933698850903227,-0.0611481133033131,-0.0028885441946911,0.0729360466163777,0.0274702754115149,0.1904578962641096,9
0.285447959797995,-0.1267636944011442,-0.0460328730370045,-0.0808426991555217,-0.1992626568443503,-0.0268181733781423,-0.0467352787987927,-0.0455562025830536,0.0745415985462324,0.0376413960642464,0.182087548047259,9
0.286549354290012,-0.1245719391449671,-0.1117612618777527,-0.0604107361636388,-0.1473942415878728,-0.0202683117123734,-0.0336496525514178,-0.021512754303258,0.0825108011949267,0.0344069917875874,0.1812894113645817,9
0.2966850151206583,-0.1170971946669845,-0.0786157058260699,-0.0371940490206408,-0.1676939632792995,-0.0492148061417628,-0.0563563079495956,-0.0463964806188633,0.0865740164995785,0.0261983498055324,0.182445966725969,9
0.2881853684683782,-0.1225512259552209,-0.1359153637610106,-0.1102323385525789,-0.1167626175472789,-0.0134015217010469,-0.0109388322003326,0.0077383064916815,0.0841069715834879,0.0289517074198943,0.1881214655666802,9
0.2709496628458807,-0.1320578247818915,-0.0980643384939146,-0.1387238938547178,-0.1036151171580815,-0.026503844820266,-0.0066098800841732,0.0439242393267237,0.0762360882426501,0.0284754319814913,0.1854952872377254,9
0.2876127484810896,-0.1207379759069706,-0.1260652899710803,-0.0956622798572671,-0.1369499060809408,-0.0390185624644931,-0.0549045798714759,0.0065410411377476,0.0874665337034559,0.0215809339290018,0.1906130725284676,9
0.2834418391354891,-0.1163588166152481,-0.1267723364092931,-0.0869431926720345,-0.1368061968197151,-0.0517842114887345,-0.05249626351746,0.0057449374564301,0.0912580561123509,0.0102079163871088,0.1923100079091275,9
0.296689517308737,-0.1223025983018462,-0.0896059656655633,-0.0664178399357593,-0.1777892214839009,-0.0378209470250863,-0.0399880408357891,-0.0465941571623362,0.0874376808776696,0.0247858366527068,0.186920783408822,9
0.2822618585299733,-0.107059020158445,0.0735749336517143,-0.062250623217376,-0.1709889107210166,-0.1105545012467542,-0.1045592399139255,-0.0401758653776845,0.0976223615562545,0.016624755897079,0.1687451811860665,9
0.3089274911404587,-0.1082599396978483,0.0511893601356968,-0.1161553786766953,-0.1726161723331537,-0.1130819301916003,-0.0775866766388725,-0.0328529130400297,0.0833984359500331,0.0203645398775409,0.191328311401614,9
0.2935985946849805,-0.1209376435481256,0.0426993763678953,-0.123933971307959,-0.1760457090664517,-0.0989937770266412,-0.0694613061821062,-0.0109605439196456,0.0755684626386402,0.0258033499054814,0.1912824796567582,9
0.2882054833313792,-0.1262960140670091,-0.0413546841654872,-0.085454065203212,-0.1978879081569077,-0.0302811539356373,-0.0431399620793083,-0.0461392336762369,0.078087714169721,0.0355857567601991,0.1841161896111153,9
0.2844936008319581,-0.1256982667633358,-0.1250257740891033,-0.0662326607344916,-0.1504700325115121,-0.0117552900722775,-0.0340939951870907,-0.020512928164663,0.0827007050726903,0.0326628048188901,0.1808584905575133,9
0.2947382153405073,-0.1198954879691501,-0.063160365787037,-0.0430296947806468,-0.167056934182248,-0.0616161548597934,-0.0640160300564725,-0.0352192396261436,0.0836687284733735,0.0272061313524847,0.1842273911066632,9
0.2836782026010357,-0.1249685656020075,-0.1438127198973559,-0.0923843569978383,-0.126467487080657,-0.0170655685057998,-0.0278649548011428,0.0100184956612899,0.0796251393196911,0.0308908290331948,0.1875817338830751,9
0.2717637114971595,-0.1332660479715666,-0.0911711517888843,-0.1450904503125658,-0.1091411091307244,-0.0309577305180232,-0.0054690307531272,0.0432020412789073,0.0767464952153813,0.0278500259896329,0.1876705282689139,9
0.2878503250612687,-0.1203386591710708,-0.1318635508249946,-0.0768634787036342,-0.1413327731796171,-0.042908206820274,-0.0543240844013039,9.313781130367126e-05,0.0849752913140375,0.0205185725838726,0.1904363881710522,9
0.2744649616981954,-0.1205437335930266,-0.1222221480427142,-0.1006218176560394,-0.1373110299141622,-0.0466317655992116,-0.0536385055364975,0.0172863593133422,0.0944205984073239,0.0110180267854378,0.1918242703195934,9
0.2937418671598095,-0.1256599226687485,-0.086407345584654,-0.075129384065404,-0.1876080553955844,-0.03905425500161,-0.044878348952101,-0.0405202673180644,0.0855186798579461,0.0265907788382382,0.1905990110355861,9
0.2923201694926943,-0.1023213862081558,-0.0850241273344099,0.1419698392980199,-0.1164190054799721,-0.0782381320835971,-0.1503678328356883,0.1335360438032582,-0.1363571297751223,0.0898850372309584,-0.1546650410918349,11
0.2891193002683307,-0.1020061110958972,-0.0206464704740854,0.1409956295293606,-0.1009408642972565,-0.1146192531167089,-0.1382297378881702,0.1573098842317866,-0.119799860562803,0.0822226435369962,-0.1452779923958612,11
0.2761540072271553,-0.1178487502485697,-0.028266262041103,0.1506324330905828,-0.1208488362564183,-0.0800062048097887,-0.115540543242507,0.156176978927114,-0.1335120283779081,0.0919999732559831,-0.1570224975928092,11
0.2844454566106398,-0.1201169391405307,-0.0684643961288219,0.0957908363064613,-0.1015082208323294,-0.0442025570609223,-0.106264990213155,0.1736635500617574,-0.1447166052681279,0.1065465350209925,-0.1583459179923102,11
0.2534688473621226,-0.1424426378075325,-0.1545531458904614,0.0969135938877959,-0.1002022520009839,-0.0119705604780906,-0.0794634470298035,0.2193109746503832,-0.1418966860031432,0.1052093247048052,-0.1528994023570385,11
0.2619773859909839,-0.1354499146024931,-0.1275123314950262,0.1109298250853204,-0.1043360821446904,-0.0199890973798125,-0.0913175554387986,0.2005890013100663,-0.1394515941807975,0.1036295956012149,-0.1587945838592632,11
0.259440999406846,-0.1357403803420876,-0.1864338373955597,0.0902117570880142,-0.0869931056348186,-0.0127899551031601,-0.0856975206476289,0.2243881621831039,-0.1476562902988493,0.1011794401169727,-0.1511409583739929,11
0.2618044561238858,-0.1343529595126872,-0.1036111223010806,0.036215772462206,-0.0528553613865691,-0.0489581614429447,-0.0747807044464595,0.2514955292440828,-0.1560713433664808,0.0987046132985258,-0.147008910131033,11
0.2194282959060112,-0.1414739806194674,-0.1782870480386376,0.1751046557650845,-0.0926047100530096,-0.0323225903366514,-0.0790451859836554,0.2277729985753085,-0.1384422762021281,0.0840343605568063,-0.153528531964681,11
0.2721069835009548,-0.11350711806819,-0.1853544802857394,0.1140366322045959,-0.057088951019521,-0.0559288042892215,-0.1142092354751906,0.2225118231407105,-0.1499323672141598,0.088750067095793,-0.148051762787633,11
0.2369519207431552,-0.1452541310704369,-0.1395883481901789,0.1562956917544058,-0.127713645462673,-0.0414513244238238,-0.1012377775774292,0.214100688044534,-0.1407281462201793,0.0937882518766772,-0.1526456420294646,11
0.2934766242334984,-0.0968038238896996,-0.085033968836144,0.1490584808237565,-0.1085992968388662,-0.0741805355258624,-0.1516707563772392,0.1271451680486326,-0.1331754252715579,0.0892375084904777,-0.1572284162983767,11
0.2812424094790168,-0.1054914033344582,-0.045811151527383,0.1712695164555103,-0.1111356005724967,-0.1067188515391363,-0.1376704444987407,0.1522365441918755,-0.122622487954992,0.0820043494764348,-0.1478156542639732,11
0.2800355909449567,-0.1158844727182069,-0.0342400034034837,0.1545911309210175,-0.1221511654360472,-0.0817814063816812,-0.1158633684329012,0.150715854210335,-0.1322042073028995,0.0910191866437224,-0.1554172076564797,11
0.2800836343058435,-0.1232391808320304,-0.0685803136366541,0.0997552871668403,-0.105171366631072,-0.0452724707015192,-0.1091785941824538,0.1794802697418565,-0.1425735498047398,0.1073472665467036,-0.1577702744523679,11
0.2543179135983359,-0.1439426650586059,-0.1460748263057981,0.0875099829432902,-0.1034453579136178,-0.0157521801170646,-0.0787250008970713,0.2206934773598423,-0.1452631054642286,0.1061013686467088,-0.1511543759641681,11
0.2567036205115161,-0.1387288454439085,-0.1221072820897713,0.1067533660717201,-0.1108793642727695,-0.0174599717842112,-0.0937898545881722,0.2030655489266042,-0.1369987518049052,0.1036619832164308,-0.1585721784290018,11
0.2615454044840551,-0.1317081643405549,-0.196457011704701,0.1081848541481009,-0.0847344294752603,-0.0124524285599782,-0.0882552866302965,0.2168145236849605,-0.1477222728093169,0.1009116614806991,-0.1527142822536906,11
0.2564899806808217,-0.1375604084364352,-0.0870474686609321,0.0349907736202311,-0.0578149080966033,-0.0557548645584405,-0.0753156012530137,0.255190179735679,-0.1568446963271662,0.0993040537664592,-0.1454304675028748,11
0.2199078245340767,-0.1477538787742089,-0.1548299109106397,0.1366735448819717,-0.0972612195362803,-0.0367615551902942,-0.0789563223650338,0.2411342553344372,-0.134713250354728,0.0841718929539275,-0.1495110954623909,11
0.2700313581836187,-0.11451973799271,-0.1896331874630485,0.1078007504236956,-0.057295454975238,-0.0536922313376578,-0.1139155348562529,0.2261818835504247,-0.1519253343788749,0.0892475478891828,-0.146901403073631,11
0.2363823254778138,-0.1471697195105233,-0.1321414472804337,0.1534082008668434,-0.1283059227602152,-0.0427032202447143,-0.0967390949227708,0.2146585480507682,-0.1413949146397725,0.0939693166471263,-0.1529035500293533,11
0.3007787503975841,-0.0954424268434184,-0.07707365084136,0.1391124373880875,-0.1107595601599401,-0.0827313259149072,-0.1490813659213493,0.1233823118807133,-0.1321851491403838,0.0885997473334766,-0.1524320636463147,11
0.277978742883666,-0.1080484797563989,-0.0536970545200746,0.181026271935088,-0.1175682625624804,-0.1033362617521295,-0.1287072937314314,0.1450411961793629,-0.121395137827186,0.0799049267079437,-0.1472274643468117,11
0.2874603138453439,-0.1112191843564789,-0.025586534577879,0.1466535717479223,-0.1162943667824824,-0.0902630461776433,-0.1164036336351383,0.1476973431010499,-0.1308575179211221,0.0896180675822969,-0.1526742620256865,11
0.2805380950513147,-0.122497774547444,-0.072902738490066,0.1037886291279409,-0.1033281493014176,-0.0462731679283885,-0.1101928533429229,0.1801847329306211,-0.1408320938084225,0.1063734227443794,-0.1578941460471931,11
0.2577593103401996,-0.1403437665978388,-0.1556016630311448,0.0915928764383745,-0.0996290294257623,-0.0124919787042276,-0.0822142778551672,0.2165366998693098,-0.1467690890220164,0.1071045126883509,-0.1525570843242607,11
0.2511263820532703,-0.1420900023959645,-0.12496557434169,0.1100543534512533,-0.1180406030686969,-0.015571110636765,-0.0942241715522319,0.2052072357146655,-0.1366508620063169,0.1037200160171459,-0.157649536698252,11
0.2582723477667586,-0.1334895082748551,-0.204618389152962,0.1069523703181404,-0.0919048091884944,-0.005525774432091,-0.0862651956269104,0.2137194169343884,-0.1451803439802013,0.098532306662186,-0.1523912197977684,11
0.2474059913281605,-0.1412511134616482,-0.1009181348286407,0.0485751283056929,-0.0587358357336734,-0.0484983547587118,-0.0750393132309485,0.2619059650908321,-0.1542686120102997,0.1004709548012232,-0.1466825580687802,11
0.2203114593385101,-0.148177151561035,-0.1522154207365307,0.1458498624102986,-0.1039669943458436,-0.0378010352425144,-0.0776021453088986,0.2330181793407707,-0.1323980635635041,0.0835266067708854,-0.1498209720422287,11
0.2589838265796946,-0.1201089340866447,-0.1874707536279366,0.0921384338649928,-0.057775631009394,-0.0474064508324662,-0.1143107406853653,0.2416019013382811,-0.1496386298112791,0.090307339978627,-0.1453143581942367,11
0.2382136808019795,-0.146927388307394,-0.1272137192950189,0.1479037908226148,-0.1265023525034047,-0.0432608011427834,-0.0981483026480945,0.2154305011837459,-0.1400727307623507,0.0946084863662537,-0.1534906513831545,11
0.3089221217700085,-0.0947374922933003,-0.0683333799338998,0.1215945474147861,-0.1127085223630807,-0.0943170982938173,-0.1476960768671412,0.1245927751612496,-0.1291979649045343,0.0855431970515496,-0.1463558028361723,11
0.2732726925990409,-0.1115239169798314,-0.0666888838825936,0.1892249329627706,-0.1232526197803019,-0.0982805811621231,-0.1280764024305228,0.1463172784248513,-0.1237096345433525,0.0805873367151143,-0.1481846863010144,11
0.2933156224135306,-0.1073117988525732,-0.013483047062805,0.1345838251296025,-0.1074932601551278,-0.0977757114288928,-0.1163292467765916,0.148473475351471,-0.1300507246287081,0.0888318185762507,-0.1508181131018723,11
0.2870250776926175,-0.1182384390337475,-0.0737138341839029,0.0911838562858097,-0.0965879495765,-0.0471524935752976,-0.1123016672125222,0.1783468634564051,-0.142325003613796,0.1055988219714094,-0.1575883844901256,11
0.257463975099381,-0.1369798375417376,-0.1709084783905613,0.0981925467634988,-0.0951945546818913,-0.0044991446413291,-0.0870608365247532,0.2140982516846272,-0.1453998639446851,0.1066862563458647,-0.1552413543981033,11
0.246016337476957,-0.1459327005273591,-0.1223493688497444,0.1179068935599184,-0.12695895223951,-0.0215303668018625,-0.0928664255627671,0.2071236835188073,-0.1352744433389413,0.1017891004252534,-0.1550488090995047,11
0.2560078981869534,-0.1335150473971942,-0.1992532580488508,0.1096463976093024,-0.0909371120235189,-0.0005846307506682,-0.0867807555224398,0.2114955899473284,-0.1439192800727601,0.0981354700391545,-0.1562855112674651,11
0.2420380149379077,-0.1430842508784947,-0.1134629594962248,0.0578158393692914,-0.0590727229204417,-0.0424632655942348,-0.0749277945475112,0.2647526466170798,-0.1520644598668844,0.1005899766474317,-0.1475044962347343,11
0.2252811389024274,-0.1483627827931443,-0.1408537936184217,0.134223437610393,-0.1039693921877401,-0.0424003135568934,-0.0882990913128745,0.2387028776238888,-0.1398150582377262,0.0873015681117685,-0.1521975934282835,11
0.2741071742732422,-0.1146795126946479,-0.1833033989119976,0.0656511046972395,-0.0484475425753002,-0.0456799472490727,-0.1081855948776123,0.235018740372211,-0.1504376555582476,0.0900054842722262,-0.144507364211767,11
0.2359909391383413,-0.1483394402734861,-0.1314380300655697,0.1445552261801561,-0.127209926006027,-0.0403581167542492,-0.1009563075327442,0.2196401437484863,-0.1436054764536997,0.0969468952405603,-0.1539209637792079,11
0.3083810103438446,-0.0959203778485829,-0.0681432395146846,0.1142949378082815,-0.1102693596465159,-0.098205757841874,-0.1537305140630353,0.1351356487116716,-0.1306441166851862,0.0866351790326062,-0.1451508594481049,11
0.2717026395586646,-0.1129186918123275,-0.0763840144076006,0.1928075449230551,-0.125534247576191,-0.0948230252000267,-0.1256503574376389,0.1461187121297778,-0.1245055732998946,0.0801644421914344,-0.1484512664134809,11
0.2958513942072756,-0.1059940197934219,-0.0196690790919386,0.1348941026033114,-0.1092925094497975,-0.0961822487299622,-0.1114391465432568,0.1409929950947706,-0.1265706718575085,0.0862378380161935,-0.1493650615087567,11
