dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
-0.2079076493474084,-0.1985270886062293,0.0913987450169162,-0.3376503844217616,0.0325772806130162,-0.0065412063827201,-0.0296245595317413,-0.1114229757773663,0.0182394701498624,0.5404657174448031,11
-0.2237401612538328,-0.2205832303190567,0.1101855631830002,-0.3840139165134369,0.0434032066797103,-0.0077392274408199,-0.0306273616953644,-0.0973141545546913,0.0203422285711356,0.6086971060343047,11
-0.2453828451247342,-0.2316818240100377,0.1179851930378104,-0.398198384729709,0.0423974939599991,-0.0086199821183637,-0.0320787498698545,-0.1109959638149596,0.0218055617559915,0.6381606532737312,11
-0.1580471051832376,-0.1651648272121705,0.0867709455317313,-0.2925672783226626,0.0334904420092942,-0.0050802995181836,-0.0218241873148755,-0.0628904210162909,0.014640643419272,0.4665234139773926,11
-0.1404313475206668,-0.1485422548678545,0.0792007407566774,-0.2599595028644972,0.0314604697140293,-0.0049238443593294,-0.0184833350002963,-0.0455116426264236,0.0128780783572856,0.4152518597543742,11
-0.2282381837170119,-0.2234321607621808,0.1187205785807567,-0.3739614002637345,0.044973071937588,-0.0075855789676167,-0.0306016859874037,-0.0901489954343466,0.0189551096526321,0.6019162449124239,11
-0.2205390875970957,-0.2103247022218326,0.1105652619524619,-0.3327780302502838,0.0379871995965435,-0.0065535454936265,-0.0264758888442417,-0.0965113179857043,0.0167773113834144,0.5560476347860301,11
-0.2652147234441657,-0.2518167069382698,0.1328045622176422,-0.4197263125206348,0.0472898213564914,-0.0086324146858411,-0.0361901801979816,-0.1149933843145086,0.0223335184526153,0.6838291236142107,11
-0.1886253903360738,-0.1728378043250087,0.0938972868086829,-0.2624151618384963,0.0295485879443717,-0.0069619343182565,-0.0255105698308138,-0.0594114078495727,0.014442197151952,0.4479857003951345,11
-0.2239360592844542,-0.2059396717799772,0.1102369482315374,-0.3368342224841535,0.0369146312240288,-0.0086385047852883,-0.0307909940571152,-0.0925315484636046,0.0186500763015877,0.5537722449672452,11
-0.2333250431772233,-0.2174521662192899,0.1093296130904506,-0.3448073666068843,0.0372876186300567,-0.0072242270768511,-0.0341393170796779,-0.096527413564016,0.0186090302765744,0.5748250716922009,11
-0.2332292969290239,-0.2182236144458061,0.1084542092652705,-0.3623969690774117,0.0365154284099883,-0.0071459119357889,-0.0328207268128588,-0.1160874953590567,0.020095508665674,0.5900979012638234,11
-0.2215951933281685,-0.2189575440667447,0.1081163714861399,-0.3802759311625304,0.0431406793970604,-0.0076788934616531,-0.0302833177241635,-0.0973408939894074,0.0201000332314273,0.6015936887063583,11
-0.2471194138115001,-0.2342961400457785,0.1209892533106438,-0.4049911158717784,0.0432404703642093,-0.008608426034687,-0.0328178060273962,-0.1099025000723435,0.0220330198729168,0.6495418864684718,11
-0.1611788982313405,-0.1686756227511464,0.0882891261419922,-0.2971502350976578,0.0339437412465639,-0.0049327806676566,-0.0227857451297391,-0.0638205275951186,0.0147941718433452,0.4739687237812011,11
-0.1444402550335177,-0.1520152178067747,0.081298470304382,-0.2657000287282716,0.032148954837251,-0.0050401408148585,-0.0190765260953795,-0.0465439103289494,0.013243664327882,0.424411477177673,11
-0.2274443465678604,-0.2225059128255772,0.1179845704931155,-0.3683487761585793,0.0445056833868326,-0.0074122576530596,-0.0307050704985555,-0.0883858022995615,0.0186948324427955,0.5950615877009101,11
-0.2175898718498035,-0.2076902950087824,0.1090389490865819,-0.3270034717066941,0.0375401046364326,-0.0064609597054117,-0.0259248347848225,-0.0952135497004514,0.0165090857136743,0.54752955041431,11
-0.2656239946284747,-0.252088745561521,0.1321055487625609,-0.418867282016481,0.0470678390174021,-0.0086253477109255,-0.035961529739175,-0.1155120881460241,0.0222097117138057,0.6835854286469479,11
-0.1859791291009769,-0.1704345444521685,0.0925591294837075,-0.2568621956567471,0.0289025349250269,-0.0068136306484313,-0.0249617616674835,-0.0578520827839391,0.0141245736348879,0.4403884925158368,11
-0.2257831028276785,-0.2075793393191491,0.111166035182807,-0.3389029567210975,0.037169308318301,-0.0086344821728603,-0.0310538814035667,-0.0927481810369223,0.0187718123684327,0.5581770617416417,11
-0.2319328920291912,-0.2150771840267133,0.1081965238948548,-0.340907764666338,0.0368399965458066,-0.0073538163559999,-0.0334637833986859,-0.0951253128337541,0.0185152108794534,0.5689377329333618,11
-0.2501439795104874,-0.2323194014780745,0.1195853957817968,-0.374547510564252,0.0404728447919198,-0.0077801876204721,-0.0350798694617789,-0.1108403306340253,0.0209236392536426,0.6211351525590951,11
-0.2187327077970599,-0.2167599069268035,0.1064170687954686,-0.3764733580941469,0.0427737266758407,-0.0075222956108618,-0.0299113362777051,-0.0954429924777019,0.0198250015601981,0.5946890853798716,11
-0.2550452445621176,-0.2420205009469068,0.1266030950208284,-0.4146038806341973,0.0449284688081023,-0.0087005165167405,-0.0343413859832635,-0.1090962767718392,0.0224237348321852,0.6701081766060689,11
-0.1832614236022135,-0.1873993334631487,0.0988521432437387,-0.329158335438364,0.0375412518136321,-0.0056542292582601,-0.0258654087126131,-0.0713452752186874,0.0166667578052396,0.5242080195534596,11
-0.1465228262002829,-0.1540914739018264,0.0824038661580559,-0.2684318907230227,0.0325585496181886,-0.0050038372408018,-0.01953122362369,-0.04598513253991,0.0133847695691883,0.4283361555908936,11
-0.2307394677607627,-0.2236331796021664,0.117754897705426,-0.3583993607459546,0.0433111012589987,-0.0071497329779374,-0.0310229233795787,-0.0884807464005312,0.0184031021028186,0.5886479185236447,11
-0.21291525247328,-0.2024044822658744,0.1053103999887924,-0.3161357415350453,0.0361474505865807,-0.0063832047247311,-0.0246291140613305,-0.094063888938505,0.0160482209551673,0.5310407484081161,11
-0.2666130914582653,-0.2522112071076174,0.1317612055655249,-0.4170368814504698,0.0465493414792914,-0.0085661575064005,-0.0357223051803935,-0.1167700285897135,0.0221034466465523,0.6823085668096855,11
0.1445065939731558,-0.1412352754352752,-0.1786520260266577,0.0334930018404492,-0.004280798737667,0.021084796141462,0.0016663997893338,0.0024502148579297,-0.004574531712681,0.0228136685947104,-1
0.1854988773988098,-0.175555260883824,-0.2287417480249007,0.0415855441541805,-0.0052893552890992,0.0286510362133687,0.0016529508515669,0.0004245547153321,-0.0048216096660363,0.0290093169496619,-1
0.1944145716053646,-0.1904476450715507,-0.247178090467464,0.0399044292215076,-0.0049261256830253,0.0301557786096916,0.0013991768071189,0.0012626853474711,-0.0023019259072341,0.0316628174261219,-1
0.2041208081606927,-0.2046913212627699,-0.2736026490103411,0.0429292053568349,-0.0051472211766645,0.0248931392986891,0.0003698224425591,-0.0047431046497504,0.0017979145147807,0.0309517545525358,-1
0.2200421172542578,-0.2240610209375543,-0.3036562338691511,0.0519031430444919,-0.0057522877103237,0.0244635890989945,0.001210784122386,-0.0102006290092772,0.0031165430452356,0.0289864951563158,5
0.2043679839979363,-0.1998614560503517,-0.2734383304063852,0.0456101322094289,-0.004958205052837,0.023064777797169,0.0008847135739708,-0.0071869436987691,0.0002675614716921,0.0260961285131908,-1
0.1782058881934541,-0.1909364140722459,-0.2564646509467089,0.039115226322309,-0.0043695602782294,0.0212974761124383,0.0042168557127708,-0.0025044128540991,0.0038099226489077,0.0285544860265307,-1
0.1742697005589754,-0.1821099999946235,-0.2463851446812777,0.0386752587145031,-0.0033895068595041,0.0187319128935345,0.0041726795769194,-0.0030551046426869,0.0032549807688556,0.0225139660592453,-1
0.2114850838307444,-0.2134455675614962,-0.2924565073658165,0.0566976484823639,-0.0067680539240445,0.0226556527345853,0.0026467270178463,-0.0102416253834218,0.0013513709188276,0.027178135048114,5
0.2035048423035572,-0.20055419556213,-0.274703713938952,0.0526761989534879,-0.0059819903819951,0.0246118287240359,0.003055510873585,-0.0042366299768097,-0.0014232572154263,0.0279823143482237,-1
0.2282281047500361,-0.2321533383577126,-0.3160234136446305,0.0553089815277804,-0.0065082911593573,0.0260762420814346,0.0013772037883463,-0.0073683319580325,0.0007433377888324,0.0334589597835084,5
0.1439167014532593,-0.1402647175210505,-0.1765017940765084,0.0324246549376972,-0.0041914609211193,0.0211873878277882,0.0018057908498065,0.0018803760550783,-0.0045969410136149,0.0229220387714007,-1
0.1825789713609824,-0.1732977633197153,-0.2264180904163396,0.0391114820643566,-0.0051519120784871,0.028311810112748,0.0021014362387578,-0.0005732014579821,-0.004263511428328,0.0294495542661534,-1
0.194040222347174,-0.187350692610068,-0.2439541005605509,0.0394143404852654,-0.0050105405657849,0.0302146604191508,0.0014888925450822,5.456148395240032e-05,-0.0026779142559882,0.0310953560463656,-1
0.2054417392848317,-0.2077402355975537,-0.2758379175912869,0.04388882999727,-0.0051237854264565,0.0254839923682382,0.0001572135036406,-0.0040905531998954,0.0018188101074674,0.0311080275082235,-1
0.2238920724244241,-0.2287024720032648,-0.3085360690545322,0.055052799657926,-0.0060237522714932,0.0249887333760767,0.0009580917431582,-0.010271554680619,0.0030021892973949,0.0291832040670689,5
0.2131652266324995,-0.2124423130414919,-0.2888161556880028,0.0488684677799485,-0.0056741550071837,0.0241363566312878,0.0006507258328422,-0.0085418121668376,0.0012960401904255,0.0281387759560191,5
0.1743687754991357,-0.1879382278557931,-0.252922008819174,0.0384460168609031,-0.0041963447352241,0.0197753347827335,0.0042802479568866,-0.0022627682109519,0.0041509870893216,0.0277619849567508,-1
0.1807948521188947,-0.1886049594383441,-0.2530214692575567,0.0400793329134542,-0.0034794928631824,0.0196539867151213,0.0038968287377527,-0.0054686719098807,0.0032811298115926,0.0224279986304979,-1
0.216571218710869,-0.2158214206505234,-0.297610855324954,0.0580754143617782,-0.0067578632685605,0.0233895885098985,0.0024680470922485,-0.0096422438810163,0.0007642151621789,0.0272617772788044,5
0.2041462571025215,-0.2023182944549897,-0.2789629478038841,0.0529806156547186,-0.0064280035231279,0.0245373377007847,0.0032804274843707,-0.0050275207010198,-0.0008135641739668,0.0282188114566684,-1
0.2301349932814679,-0.2325657875906736,-0.3166506175781189,0.0563563134922439,-0.0064053085948866,0.0266212104402527,0.0011537347384795,-0.0068350874500469,0.0002617762349044,0.0332082868916045,5
0.1432798459683973,-0.1390259307180357,-0.1744356235471986,0.0313304615211389,-0.0041172734263365,0.0218199197602678,0.0021353494982819,0.0016135225764837,-0.0045621721249863,0.0233711838460309,-1
0.1834291778115911,-0.176670765314194,-0.2316484070439373,0.039922771346098,-0.0055015657441049,0.0279676544611829,0.0021208017491253,-0.0011380752757131,-0.0035761030600893,0.0301815483670567,-1
0.1909445423514731,-0.1838043676063491,-0.2388035280652976,0.0391453593490377,-0.0048037302282862,0.0304614864509566,0.001434105180313,0.0010912565957885,-0.0029490438765921,0.0299671789225565,-1
0.206254072677687,-0.2077548647585717,-0.2774562069259346,0.0428689842604553,-0.0052067893716719,0.0258257237310864,0.0005896410930224,-0.0044325190498743,0.0017044131927762,0.0320044386082731,-1
0.2185479884089303,-0.2217390490780923,-0.2984974880824343,0.0550097914255738,-0.0061103691912547,0.02398497522948,0.0007576298766284,-0.0109743611051093,0.002708752263392,0.0275233491842532,5
0.2236266581297757,-0.2215177992600945,-0.2982202933517407,0.0534124703170411,-0.0058859478763939,0.0264208210606662,2.1557871719375107e-05,-0.0079778977705017,0.000100014811427,0.0291483037182673,5
0.180973397605677,-0.1929745232582055,-0.2594665671944119,0.0395124917999974,-0.0040812200220407,0.0204919769468399,0.0041238485660638,-0.0030497570259578,0.0037791006195564,0.0279546670429463,-1
0.183497366059777,-0.1916001936592798,-0.2575793399063513,0.0429312852036925,-0.0038924181503213,0.0191527506665763,0.0036988951414503,-0.0072642175726352,0.0035615867070115,0.0215418220714241,-1
0.2191735962385317,-0.222262392923685,-0.3053401345335484,0.0583297136084025,-0.0069082533119012,0.0243246182042245,0.0027824122063041,-0.009577726669466,0.0016502036365554,0.028574393735428,5
0.1957153464942121,-0.1948290424354441,-0.2699046344258077,0.0513044141577318,-0.0064011798611105,0.0226311943189795,0.0035102156287135,-0.0058277697186485,-0.0004155195500896,0.0274630464111331,-1
0.2350521234908675,-0.2356488462158408,-0.3214452790319743,0.0578669509141058,-0.0065464100293606,0.0275653328853483,0.0010978556303499,-0.0074079133164144,-7.269509955010101e-05,0.0333791453344378,5
0.146367470512618,-0.1420554505994965,-0.1787451646314442,0.0321408590365003,-0.0041867912875404,0.0223541304476352,0.0021790215928458,0.0011904755454091,-0.0046347882993526,0.0238805618929034,-1
0.1852947339723049,-0.1799839704478407,-0.2372769759546242,0.0413366200867687,-0.0058140486365362,0.0277009543127829,0.0020591752464121,-0.0015476057860747,-0.0032046170721231,0.0306083752758717,-1
0.1834881072917055,-0.1784970504766372,-0.2301702066461911,0.0364142901846181,-0.0043224071725054,0.0295935020044941,0.0017624147398755,0.002648934528263,-0.0027674702289432,0.0296814634385685,-1
0.2033103519416932,-0.2034826309004726,-0.2736838473674987,0.0424102949780727,-0.0054035503266109,0.0253825563287767,0.0006451438143476,-0.0049971581877991,0.0018070997541445,0.0311839269144913,-1
0.2187028135845187,-0.2219501156156208,-0.2965999827122429,0.0561495907745534,-0.0054340127479498,0.0247002260616672,0.0004509764104398,-0.0084602397721612,0.0018918700175543,0.0273120630500981,5
0.2339091563172202,-0.2288809667172304,-0.3085514182975213,0.0582695469523102,-0.0062339883292648,0.0286318766900324,-9.567117039195036e-05,-0.0069189439046516,-0.0016284485694075,0.030466048213402,5
0.1873225821668352,-0.1946162449460559,-0.2644355460244941,0.0417504042275854,-0.00393170892689,0.0206019607884536,0.0039210927790384,-0.0041926566514334,0.0031696200478758,0.0267705279606564,-1
0.181505729803922,-0.1899807818111514,-0.25519699505618,0.0424185575194377,-0.0038921669069562,0.0197743942032199,0.0039080589650259,-0.0062599521795667,0.0033379771147134,0.0214922701841876,-1
0.2207620361455829,-0.2237491375560268,-0.3074063016291168,0.0577744025526751,-0.006994633851764,0.0249987835969936,0.0029472593882746,-0.0100615543911358,0.0017102819281719,0.0292493490746526,5
0.1912936927104726,-0.1905496673908472,-0.2633175033764178,0.050349918556566,-0.0061781421053038,0.0216355019569739,0.0035996751823047,-0.0062505816936478,-0.0002741813763537,0.0263643440007098,-1
0.2349808700518366,-0.2340961469791175,-0.3205238431152827,0.0575222147239009,-0.0064776263418035,0.0283017480902832,0.0010996127383351,-0.0065315025385565,-0.0003367973208833,0.0332250992153295,5
0.1457527140599852,-0.1389653174881336,-0.1757567212177541,0.0312181386066179,-0.0040085342004017,0.0221195917653393,0.0023232620185924,0.0002287001926131,-0.0050554041439344,0.0232309510204148,-1
0.1887847400154271,-0.1800147640611568,-0.2390929439690625,0.04084642284972,-0.005479700073568,0.0286575587671182,0.0023153954236953,-0.0014531135712362,-0.0038807240116897,0.0306804995909666,-1
0.1810939119100096,-0.1794554155215413,-0.2327584744039444,0.0344140186195713,-0.0041834325487007,0.0290341193593239,0.0025630364562682,0.0012622416254346,-0.0015331795493772,0.029729045839986,-1
0.2019717824845447,-0.2031258214663295,-0.2724888093096005,0.0429300935907115,-0.0053515409072632,0.0256943684106278,0.0005164242034529,-0.004016293799125,0.0018221469676629,0.0306588989711533,-1
0.2229561996897528,-0.2244093923211099,-0.302735113706449,0.0563622299827168,-0.0054244736483553,0.0258240468624022,0.0006689306141754,-0.0076002903264089,0.0013753673427122,0.0281750215341889,5
0.2354218000965598,-0.2316034978320692,-0.3112248181605162,0.0606027858748735,-0.0064315216162143,0.0298992239243028,1.875061347791363e-05,-0.0053580419879136,-0.0022992295853631,0.0314978864058269,5
0.212423025410583,-0.2130068581454572,-0.2932497082444253,0.051838131078111,-0.0049041437187188,0.0223000040113131,0.0027665392240167,-0.0090405130819138,0.0030266384342529,0.0255726317801367,5
0.1817218602186814,-0.1906341378338342,-0.2540255099556946,0.0416588457777735,-0.0036646653565275,0.0206569799845627,0.0038544678772539,-0.0058116756412393,0.0031468465299094,0.0220992398778983,-1
0.2201950380918579,-0.2213946809799269,-0.3045601231881291,0.0568387204815336,-0.0069412986859749,0.0255569672476442,0.0030251994559244,-0.0103313147926389,0.0015077262580418,0.0292608576994746,5
0.1891665314548943,-0.1883157075862462,-0.2606643689774529,0.0491353071914514,-0.0060109131757533,0.0207878948728772,0.0037933854145088,-0.0066368592430724,1.7812579408466323e-05,0.0254186917336072,-1
0.2330302804261699,-0.2312424987444304,-0.316072592817768,0.0565332457186245,-0.0062564496875082,0.0280217904013309,0.0009159628367199,-0.0058702295758066,-0.0006439973444869,0.0329371749353412,5
0.1434322348229054,-0.1356948699958037,-0.1717466487007177,0.0299989016019823,-0.0038567712730137,0.0217357286053303,0.0023874965326113,5.570991953316329e-05,-0.005080375283208,0.0227871088889275,-1
0.1877534762701357,-0.1749611732810235,-0.2318540053039441,0.0384381522787639,-0.0046475853880991,0.0301462448627592,0.0025116361962887,0.0003620661274007,-0.0048897733944678,0.0291642868007734,-1
0.1887736005033489,-0.1845476011813577,-0.2408414976210263,0.0380453811601916,-0.0046821323140875,0.0303382054363359,0.0023840455544266,0.0009558189741616,-0.0023685692411856,0.0304624091275085,-1
0.2081089858167269,-0.2086418131255794,-0.2798795621990109,0.0442891963333818,-0.0053522293548966,0.0264093338620481,0.0005446677524868,-0.003773566092674,0.0015200315126895,0.0317508738334002,-1
0.2268701698196954,-0.2293562961028294,-0.3113049254126708,0.0568068113124235,-0.0059652342141517,0.0252058754375138,0.0008956656065375,-0.0093703141061443,0.0022223053058889,0.0292541426127325,5
0.2351386215783173,-0.2332707105866352,-0.3110203985431035,0.0610560704874004,-0.0065538533580042,0.031931792341702,0.0003123193142877,-0.0045850134945503,-0.0026097501737108,0.0319193745454562,5
0.2175195798297124,-0.2205485415038076,-0.3028891415070611,0.0556860572541708,-0.0058227729922641,0.0239074406764513,0.0024755578890574,-0.0094228994967955,0.0035222821134465,0.0267497201162207,5
0.1808310339245913,-0.1899589554790307,-0.2534771921937441,0.0407319876800482,-0.0036302820176881,0.020993321921046,0.0040246344961532,-0.0049665390226108,0.0030893919434534,0.0229456751921331,-1
0.2225575510602354,-0.2233724967402409,-0.3075894688231704,0.059253107763866,-0.0070852060228569,0.026063596929064,0.0026927744917626,-0.0089213962648355,0.0010231565980248,0.0293330805199024,5
0.174876072671354,-0.176843300453008,-0.2434375871858475,0.0441380052250582,-0.0055653706110321,0.0185777276965527,0.0042501755166134,-0.0068333578188544,0.0008491434824926,0.0242733286573333,-1
0.2320838435123923,-0.2326286592423453,-0.3184669848699331,0.0557186681832638,-0.0066114436506966,0.0286214549058377,0.0012236454789376,-0.0057769910301865,0.0004952581413474,0.0342784882974224,5
0.1590033694959395,-0.1584573472214397,-0.2027000849261955,0.0606973458276805,-0.0059261621400834,0.0270597617974709,-0.0016691452185296,0.023306219473809,0.0009048918078357,0.0023379797980305,-1
0.167671892167833,-0.1671986314653805,-0.2037225262792728,0.0678199528845033,-0.0053065312816267,0.0298817708287271,-0.0021815319060617,0.0291045582090633,-0.0012002815491823,0.0035607996294049,-1
0.1920201837602969,-0.2026433158907139,-0.2424348486441272,0.077770905451039,-0.0056242638245213,0.0334024602751781,-0.0044373189181487,0.0364362760024825,0.0023738339327989,0.004088772822529,3
0.2028368442723611,-0.2135072216781045,-0.2628002412824563,0.0764357633794905,-0.0058800944390487,0.0339556536288624,-0.0043697264286651,0.0295819549223333,0.0067486584837856,0.0027757889050171,-1
0.2048819856091001,-0.2386606242398262,-0.2980752132465595,0.0876696005738416,-0.0067213256188488,0.0307389197225131,-0.0031415559008704,0.033271988343182,0.0142633000752391,0.0021554830728955,4
0.2173996484687439,-0.2472756373635085,-0.3048746358031263,0.0913566928564823,-0.0070339941351682,0.0333054575719425,-0.0045735571151977,0.0340431090742294,0.0123646457265745,0.0028341191030892,4
0.2018815228287389,-0.2294724890067096,-0.2947494337402889,0.086723737444004,-0.0074947852751947,0.0296495907903279,-0.0020307803344245,0.0303763027387869,0.0139277006842035,0.0008817123964524,4
0.1701369882326806,-0.1945452180789555,-0.2407958052928465,0.0675057048258946,-0.0048477587822616,0.0287827536310879,-0.0004292664022311,0.0296884086935331,0.0095630879171199,-0.0009288637939362,3
0.1521377644973632,-0.1856354989516451,-0.2283153134052904,0.0771638349849097,-0.005823852742011,0.0228588231107932,-0.0007272416634112,0.0344981075244978,0.01007470831424,0.0007389768283406,3
0.1762959068894861,-0.189632385024193,-0.2483691361915131,0.0786281546441786,-0.0071286680164942,0.0281741776220724,-0.0005245436218873,0.0274365959521735,0.0084571121126697,-0.0005214275778766,3
0.1922205618889989,-0.2323228212048496,-0.285143180663353,0.09227064292688,-0.0076420067595214,0.0313079057097399,-0.0029460048156166,0.0405496787414057,0.0120325999098222,0.0037067464208491,4
0.1547421367743564,-0.151950929393787,-0.1939467027058433,0.0586010062954655,-0.0056622714202586,0.0258931514882601,-0.0016736004425261,0.0220714763075566,0.0003858366640365,0.0019472573982648,-1
0.1677932305728383,-0.1717190652525621,-0.2105410788768523,0.0717328100686864,-0.0057473425957877,0.029447007993011,-0.0025073009962773,0.03109614204276,-0.0003529760453351,0.0029815452715208,3
0.1935382767024322,-0.2022573583281548,-0.2438127222943676,0.0784292943088249,-0.005692519460521,0.0334002378148192,-0.0044489312140732,0.0364287311884228,0.001803491394265,0.0039016995591479,3
0.2060053471846631,-0.2204286561619553,-0.2702045469923423,0.0796910199033333,-0.0061504060591831,0.03487581216833,-0.004539819191348,0.0308916346482959,0.0076723140427545,0.0032505636089509,4
0.2012934437509099,-0.2348483878352501,-0.2933704106578108,0.084660357575851,-0.0065499228293623,0.0309159851088397,-0.0029181424026483,0.0334048369077216,0.0139846430868674,0.0024287406574839,4
0.2117135958941552,-0.2445114903058645,-0.2994425166713894,0.0885746481913557,-0.0070297110397007,0.032344116307221,-0.0043331023765509,0.0332586360442363,0.0128413272827648,0.0036824547168834,4
0.2020845999813953,-0.226864157170192,-0.2926826161070713,0.0880278313938391,-0.0075197287719757,0.0294200343995648,-0.0023367247616212,0.0303492404049822,0.0132966518126351,0.0003715773276986,4
0.1604418066890584,-0.1862375396144086,-0.2279538934980852,0.0634679200460814,-0.0044275105313887,0.0280832482339248,-0.0001942066340955,0.0303463850223176,0.0091625802257645,-0.0003981093945621,3
0.1564294813329999,-0.1940986216252551,-0.2368441322171215,0.0768447107782735,-0.0059222560187966,0.0236944792779533,-0.0003170385649048,0.0349551701666799,0.0109946231942141,0.002097055088742,3
0.1706871772753904,-0.1842830366818072,-0.2422498561482152,0.0757121349390949,-0.0070371554795578,0.0271736496936761,-0.000181134782395,0.0266815382944727,0.0087796452379539,-0.0005618169231634,3
0.1926045609146159,-0.2340443580549901,-0.2857128463017626,0.0919022785235295,-0.0073565509599383,0.0316031899498739,-0.003065109638942,0.0417215733338189,0.0119396973536011,0.0038140143424251,4
0.1553668780714894,-0.1505453879252542,-0.193068928428867,0.0577081567342146,-0.0054739827240586,0.026221667228524,-0.0015198736355219,0.0222411830417981,-0.0002836971571516,0.0021031381286532,3
0.1612783930834537,-0.1666052021861133,-0.204351943390823,0.0691311098596708,-0.0053825380860791,0.0275387898257987,-0.0024381771861083,0.0314182889214269,-0.0004940421688763,0.0026912601197845,3
0.1915676433417391,-0.1953278327220538,-0.2364355558807432,0.0758365024722796,-0.0054188168533427,0.0333280362868224,-0.0040899603546497,0.0351295312021396,0.0004664690875397,0.003762187003509,3
0.2099081022539292,-0.2245672593856399,-0.2755494216984092,0.0824141473554733,-0.0063535173471134,0.0354038129044622,-0.0046664197328063,0.0313708494339036,0.0077298089297264,0.0032339842688947,4
0.2024282893488136,-0.2329113745132113,-0.2931992598100467,0.0850574501664554,-0.0067599248076001,0.0307995470509326,-0.0030177480203978,0.0319432403269047,0.013801157747308,0.0017996428548974,4
0.207043838792922,-0.2428386240963269,-0.2968979418362861,0.0876525442723987,-0.0070931457009081,0.0316510590801879,-0.004125251288255,0.0337429957365911,0.0134392610283512,0.0041924087848305,4
0.1983902067031571,-0.2238396166108497,-0.2892371807500103,0.0855989355484581,-0.0075860257216341,0.0277170499528339,-0.0020814668194033,0.0293323824190514,0.0135343391102967,0.0009991733170644,4
0.1613565235986334,-0.1913793617977634,-0.2339419916633907,0.0671724065352801,-0.0046677631908982,0.0277961685531712,-0.0002708963235794,0.0312986700844271,0.0103717019524772,-0.0005528563741491,3
0.1568683439852674,-0.1949852480921542,-0.2368670123384739,0.0773738482950847,-0.0058229192563469,0.0237124449747835,-0.0006311754639056,0.035874593141421,0.0106294083405779,0.0024723461852037,3
0.1609690465114973,-0.178060993990316,-0.2328356844381926,0.071729117009979,-0.0068584295227948,0.0253192574004691,0.0004065782128847,0.0254334093496108,0.0098507458640261,-0.0004194383199484,3
0.1962610768182216,-0.2380252029670623,-0.2899784864577497,0.0930416496979624,-0.0074350945126338,0.0323063669416752,-0.0032131599513146,0.0415370022042674,0.0120272796104843,0.0040804717117648,4
0.1611030274664569,-0.154459942910851,-0.1987536309445545,0.0589681246061841,-0.0055706423911115,0.0273759360944103,-0.0014321324454124,0.022723737002123,-0.0009748667253099,0.0026145896167893,3
0.1617095410723359,-0.169959021059624,-0.209019578190295,0.0707647846002898,-0.005607308586032,0.0275138698672804,-0.0025139460528677,0.0322915038915663,0.0003372920267264,0.0026528312426246,3
0.1885122126011932,-0.1881523863736284,-0.2276552727830199,0.0725751798408984,-0.0050503717619504,0.0332681248331343,-0.0036820598416385,0.0335889527761213,-0.0006431426341135,0.0036465284247952,3
0.2079459049139504,-0.2182133354525603,-0.2698632560733869,0.0793324880977258,-0.0063526541650952,0.0349775072073188,-0.0042643002789764,0.0289339895343806,0.0070244034221845,0.0028834211229483,4
0.2023214477291285,-0.230989307258388,-0.2924951536070768,0.085591143470233,-0.0071240998939421,0.0298080269774505,-0.0030167800778933,0.029778490957798,0.0140484883206309,0.0013022183430851,4
0.2036667599157744,-0.2430456731095568,-0.295807897623227,0.0884253092188725,-0.0070466735085392,0.0315884559847468,-0.0039682688131213,0.0364934031344479,0.0134905658380583,0.0049582864345132,4
0.1993872936141735,-0.2256178705545489,-0.2892063400312632,0.0855180427994204,-0.0075630837079868,0.0274021916965318,-0.0023926492997977,0.0287481910841855,0.0133961204689514,0.0008998472547279,4
0.1613037071728875,-0.1933332714258092,-0.2365921186420047,0.0691612273839177,-0.004832969170251,0.0272290768523405,-0.0002496229196484,0.0313451208064265,0.0110250291752246,-0.0007173283307511,3
0.170269936475287,-0.2107110523262062,-0.2567615518274942,0.0828439415605888,-0.006634615723207,0.0272195278936484,-0.0010319337345663,0.0373714968078956,0.0114773709851453,0.0027204896434666,3
0.1684359185458784,-0.1810719792282706,-0.2383177321901672,0.0706580544002335,-0.0067433953550286,0.0260309276375298,0.0002957626894452,0.0238600957244536,0.0092756635578707,-0.0008276526300576,3
0.1945211369645584,-0.2369037606086091,-0.2898259882520314,0.0921473988785509,-0.0076170347382854,0.0324035142706399,-0.0030194321666716,0.0406575848914324,0.0126758325466949,0.0039839618769757,4
0.1643568870884079,-0.1586089505923103,-0.2041840347421124,0.0608933420139863,-0.0058711121104214,0.0285900008164486,-0.0013450066043738,0.0229114487901672,-0.0004848025356412,0.0026984082567331,3
0.1626276768714249,-0.1721701157558011,-0.2122758962359194,0.0718176430694873,-0.0057142728790504,0.0273966819673731,-0.0025743432575643,0.0327832671964596,0.0007393874626363,0.0026535237270644,3
0.1854507825792095,-0.1838073069225079,-0.2233989306730365,0.0706584530159298,-0.0048633002475897,0.0317214987479262,-0.0035605790486099,0.0327894852074161,-0.0011377456934119,0.0036105497118757,3
0.2097575674577459,-0.2218692477977215,-0.2736232220502444,0.0811003449869936,-0.0064398586535351,0.0359361659383131,-0.0042657451582987,0.0299921841568019,0.0072198930026349,0.0030297150246911,4
0.1986463346384967,-0.2297409213314215,-0.2897203754737246,0.085650240244218,-0.0071253996846434,0.029565153336545,-0.0028347290982181,0.030016741933837,0.0143823536894867,0.0012973376752125,4
