dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
0.63693007785461,-0.3144831919085245,0.1475271571563611,0.0020687745338567,0.0674979657404541,0.6249845466266285,0.3185250811971807,-0.2255380945070935,-0.0841314017224788,0.0501871670284738,3
0.6194525544796908,-0.3136832993862045,0.2256847371760621,-0.110803184920294,0.042806021121119,0.5893783792162803,0.3068824519892741,-0.2565179748899148,-0.0462751311841599,0.0302747965648725,3
0.5207634559755829,-0.3044857917524058,0.2262363643386994,-0.0973800240419173,0.06172540489734,0.5498359553396275,0.2723634209340499,-0.2430321878538708,-0.090838175426111,0.0303280656477634,3
0.505375605632629,-0.2977851447478719,0.3031368059170241,-0.204727545681889,0.0768077987106165,0.4992929289096646,0.2203542916338349,-0.2723199236545118,-0.0271979765644933,0.0409700414974979,3
0.5312644092846275,-0.3454193271761994,0.5277966166876994,-0.244223612774501,0.0586831192536384,0.4385141290283571,0.1055331461233863,-0.308832652230552,0.0008989517788149,0.0020370515967761,3
0.5858658002675662,-0.337831123510747,0.4668440189353296,-0.229987652386871,0.0684363165896912,0.4930481629010726,0.145683934330688,-0.294645592573993,0.0223466462005543,0.0280878595185171,3
0.5473858023130188,-0.3634856159408373,0.7988434931953144,-0.1399519675055296,0.1977512813646825,0.3821890087854932,0.0959145027332233,-0.2700705053726313,-0.0296353912426644,0.0640589168951505,3
0.5733603045130181,-0.3677629644410463,0.8364032700880475,-0.132334322522979,0.2048472654175679,0.335066801467155,0.0123410314380354,-0.3195089710020855,0.0127111643925396,0.0586341611161992,3
0.586468777012308,-0.3575179271364639,0.54448495200745,-0.1595147336112104,0.1167183761924003,0.4182685737075299,0.1281690662585151,-0.3117014205578409,-0.0211617001174952,0.0329318780235633,3
0.5477942606411649,-0.3246971585845635,0.4328852536634623,-0.1914734939181288,0.1703959430811779,0.407242833769984,0.1013583013313466,-0.316543666708207,-0.0160738712663848,0.060818919282439,3
0.5669327584027465,-0.3345450542914401,0.4389315112907733,-0.1822852309112436,0.1003220468168133,0.4734239137118632,0.1700458295487054,-0.2852427784446717,-0.0220851433771284,0.0292952779177386,3
0.6380239850160369,-0.315360372769545,0.1450306745793868,0.0056070651630023,0.0724596318776374,0.6242881548964899,0.3147854991758698,-0.2241956915904102,-0.0848665131242763,0.0524209906944018,3
0.6168931209432358,-0.313088483691628,0.2273269245729617,-0.1080615624568929,0.044975028025049,0.5887804438980541,0.3034965092085787,-0.2544842801069915,-0.0468936917629766,0.0306249269864115,3
0.5274268151665285,-0.3034766746109127,0.2068899132892243,-0.1005684400832614,0.054060060097125,0.5562986640307184,0.2705690289998936,-0.2471797292995219,-0.0848517309899653,0.0294001898741381,3
0.5158857119252772,-0.2963816226596085,0.2975511230112384,-0.1546519795809724,0.0836409856267741,0.5008089464228384,0.2161590592321669,-0.2725776690736098,-0.0365912839661972,0.0304247568400623,3
0.5266693183929317,-0.3456399133725942,0.5296407772700218,-0.2448024137491474,0.0562472616559789,0.4351077494747044,0.1004037142103989,-0.3111487094953079,-0.0001185392657274,0.0023983441506108,3
0.5893313671606678,-0.3402833982177369,0.4783609681861395,-0.1978881131770491,0.0827874476032181,0.4987362056343465,0.1541680071122866,-0.2799466394164829,0.0063040574962372,0.0294489021085589,3
0.5680387571136415,-0.3657550745935104,0.7585809781791436,-0.1545478724117591,0.1698440303066144,0.3993388653123611,0.0957882274560364,-0.279260207063857,-0.011918002507488,0.0611793628462648,3
0.5771208142524255,-0.3708632861895006,0.8345962788517343,-0.1269944853641799,0.2002098246006122,0.3383611092769135,0.0137323364986961,-0.3163416221901708,0.0135194039502508,0.0610068879165273,3
0.5751549244458702,-0.348164450373684,0.4691020327858623,-0.140923959909192,0.1198640498667308,0.4366812390881166,0.1392072615301799,-0.2953400113901447,-0.0298360003355484,0.0354215997406118,3
0.5427026353383647,-0.3201986025018415,0.4074256544725491,-0.2046730998805287,0.1676816398795118,0.4054801782226787,0.0910271034142174,-0.3242336350816567,-0.0085478992104669,0.059857997745712,3
0.565076224916131,-0.3328484424024643,0.4240151126774028,-0.1864907062725647,0.101944086503396,0.4737228339864254,0.167333218897271,-0.2871805670301941,-0.0209745534551436,0.0316196037900889,3
-0.3610775203424513,-0.4638928654202756,0.1014378295207619,0.121631095699928,0.038305501412172,0.2255372911801849,-0.0399771482598048,0.4277100168698498,-0.040098658912,-0.2173955754900579,-1
-0.4015991593712378,-0.4497912366413837,0.1495782677546024,0.0338252453411985,0.0167985231219127,0.1781258418430583,-0.1055058474089262,0.3650861577463281,-0.0133514844799395,-0.2242202847250781,-1
-0.3772284093446322,-0.4649808786053636,0.1897070010816876,-0.0011020055826901,-0.036630060882514,0.1732133833159591,-0.126642253697989,0.3397896639331421,0.0201028434830578,-0.2354362029438575,-1
-0.3709292744874622,-0.4548305574229087,0.0264885104604053,-0.0658689777371449,-0.1370896536319503,0.2183165359140863,-0.0528848115765791,0.3091883973529804,0.0157894067017276,-0.2784603648618657,10
-0.3626875553194952,-0.4487069192095673,-0.0836412354207861,-0.1560449891707918,-0.1525745428295949,0.1752986305915502,-0.1083459463915536,0.2337004433674809,0.0690254805856307,-0.2656304465837993,10
-0.3957800755907529,-0.4613277199227468,-0.0676969049986908,-0.1238551947329725,-0.168075862200883,0.1797937000477112,-0.0761765533429227,0.2547968615331875,0.0186984285864858,-0.2708546876875038,10
-0.3256140211989067,-0.4706848830530408,0.051558051375587,-0.1848355998253255,-0.1374517189657441,0.1595525831322541,-0.2515019625814434,0.22931424704655,0.1380816760580208,-0.2885219195651897,-1
-0.34371759228854,-0.4662117474454448,-0.0034437700134726,-0.2116875508737742,-0.1700780283755147,0.1034747172700463,-0.2635404240430464,0.1490013880142745,0.1359536308393878,-0.288541472897135,-1
-0.3721152475145388,-0.4296366729677049,-0.1542165533136487,-0.1600610638590048,-0.0953942037166922,0.1761908412785199,-0.1509212546465272,0.2289132336655044,0.0745591058554179,-0.2493230624521251,10
-0.395611175667742,-0.449384260353348,-0.0510104298026522,-0.1104138052214999,-0.074118519895534,0.1649216540927638,-0.196907852733853,0.2574862197705952,0.0532323537934559,-0.2639740897818317,10
-0.366573353792882,-0.4483612463620068,-0.0812117555795579,-0.0999007342652307,-0.1371699096866636,0.2237447069241786,-0.0975039896361757,0.2837567376039595,0.0262509333832738,-0.278508982263234,10
-0.3599541755178478,-0.4664549473550931,0.127740875670444,0.1078694545223629,0.0457520844517323,0.2107602466449948,-0.0493547909831394,0.4201822735750354,-0.032925397913123,-0.2149679788011346,-1
-0.4012780786559616,-0.4565068208189521,0.186057399352744,0.0012837054804112,0.0177022782847998,0.1680250902254459,-0.1271037680952688,0.3637006229117143,0.0010005537724224,-0.2311381880645521,-1
-0.3887196265891542,-0.4626573156795961,0.195310108344853,-0.0108000989009328,-0.0288670145409863,0.1655120652931115,-0.1221534153306564,0.3392948320893578,0.0141944404513779,-0.2325653754430781,-1
-0.3622222459001271,-0.4547190916539959,0.022183420700526,-0.0539910596761317,-0.1328255477509399,0.2179422264354422,-0.0536124695976277,0.3083117496322217,0.0218715277892149,-0.2716557026027809,10
-0.359139993155523,-0.4415116776179146,-0.106849059638939,-0.1399087977838773,-0.1380410276265639,0.1788249981550061,-0.1024786801796239,0.2354432151349995,0.0683109180363401,-0.2573532327602597,10
-0.3783722008914065,-0.4523949322254018,-0.0860142227701189,-0.1205116082589208,-0.1570364515712218,0.1960060491685634,-0.0687553152525671,0.2606771617842097,0.0317017657561817,-0.2621044836416998,10
-0.3156100938050858,-0.4753982581872708,0.0243735631209382,-0.1866110439359797,-0.1563237951196406,0.1705649469576103,-0.2465811819796853,0.2261431426837362,0.1415140182124852,-0.298793455692707,-1
-0.346028313817331,-0.4645380333865438,0.0091622298854089,-0.2233253344292003,-0.1513418223062536,0.0835981484974793,-0.2562818614557726,0.1442708776408214,0.141050382091746,-0.2795083604715784,-1
-0.3845461833461317,-0.4288556891693715,-0.1625756662105625,-0.1534086866441356,-0.1033440383073198,0.1740856377009051,-0.1492534077204034,0.224157750474827,0.0621061179686462,-0.2505592139394743,10
-0.3921517145124195,-0.4514059319962211,-0.0713873600688113,-0.1260657306779141,-0.0844600448542938,0.177277635542017,-0.1953813425467757,0.2609291746763645,0.0596315185101232,-0.2597896657628036,10
-0.3731394239735356,-0.4444643332310488,-0.0835961264141505,-0.0891398339935236,-0.1326629347364713,0.2192225189124735,-0.0943382591796492,0.2820866143366771,0.0188182326459484,-0.2755661192729038,10
-0.3612177372904417,-0.4662825820776813,0.1708441682136894,0.090440466722961,0.0612021695933816,0.190374659639473,-0.0762681560908194,0.411016331551209,-0.0182801720953012,-0.2088511800625854,-1
-0.3917189502500193,-0.4587006485449245,0.1669667472353763,-0.0039433249094155,0.0108361582949401,0.1871075326959818,-0.1208340699888259,0.3756289690727579,0.0066437373303069,-0.2340218222752365,-1
-0.3899564704112216,-0.4645087712116799,0.1950791909250598,0.0018902171633805,-0.0262494568866217,0.1601086142161458,-0.123978964563819,0.3394754678278149,0.0150386850485923,-0.2244900320254386,-1
-0.3678602647662194,-0.4600012989728968,0.0509457228263836,-0.0704249259561071,-0.1347872634785867,0.214901466134833,-0.0687847172775555,0.3113848300370596,0.0219483200060828,-0.2784586303745875,10
-0.3628140823597247,-0.4333373149179372,-0.1344555509343132,-0.1343027350160883,-0.1241041158577864,0.1795087874103264,-0.0870717793149521,0.2361742894688004,0.0634933286558957,-0.2484220334829821,10
-0.3821924615798551,-0.4428809461644906,-0.0856522331424908,-0.0839933476759373,-0.1275335130262749,0.1916201573939681,-0.05930922204529,0.2676769978369835,0.0186551528299146,-0.2511190046029473,10
-0.3261268621265458,-0.4791194970343679,0.0397431938921694,-0.1902786402741058,-0.1533589966752307,0.1523007697685667,-0.2467810188145003,0.2190059837954461,0.1345063609310496,-0.3030896669508884,-1
-0.3408670047318966,-0.4591227068917403,-0.0476417609951488,-0.227825271951922,-0.149379172530687,0.0911466312862272,-0.2385391501793496,0.1417546333873249,0.1448335367031644,-0.2682705872215918,-1
-0.3708974760014362,-0.4351141975736347,-0.1389243880830275,-0.1621559881955216,-0.1068411929719299,0.1739537897671727,-0.165090210212682,0.2258888129607733,0.0798562035645245,-0.2497555872127557,10
-0.3894887154182894,-0.44033765051794,-0.0965952420391794,-0.1371407314978165,-0.0812109548641885,0.1896786187713391,-0.1883888081383006,0.2633878730530509,0.0588099293643441,-0.2608409044105685,10
-0.3815610570301402,-0.4409899182243705,-0.0798382374673896,-0.0925682453348709,-0.1255513222954718,0.2098792325430462,-0.0971462800053385,0.2777100939619282,0.0166754308836483,-0.2714484680888029,10
-0.3639795100514241,-0.4648859454684063,0.1715264053926353,0.0784969426214165,0.0609409745936355,0.184936162123674,-0.0850253821932031,0.405202952162947,-0.0143600051216851,-0.2106662262447944,-1
-0.3880331441943427,-0.4570623997202157,0.1379634676522494,-0.004188583315464,0.0027277200172142,0.2046571369775013,-0.1110492086943921,0.3836691638401485,0.0051763426577462,-0.2368882788348402,-1
-0.37988896298835,-0.4692268193999802,0.2258426307620298,0.0013818181130344,-0.0262507627683595,0.1516157098717803,-0.1502736079267459,0.3315636865138293,0.0268523258536904,-0.2272370341900382,-1
-0.3746571700337285,-0.4603836893364413,0.0349672593560463,-0.0763993932564711,-0.1396076227836408,0.2217885555380472,-0.0596577614193137,0.3170098326491828,0.0189482828732428,-0.2758052547887076,10
-0.3614315970626631,-0.437966742089783,-0.1241272963564256,-0.1037209951565701,-0.1189265484903947,0.1713157254453087,-0.0921166276248672,0.2386558436907665,0.0569584201161693,-0.2525064673201747,10
-0.395284062425688,-0.4372183718888464,-0.0875022660974657,-0.0576427225906428,-0.1046152320307077,0.1908127733494396,-0.0643770393956391,0.2773649320580264,0.0010969367947122,-0.2486644727844968,10
-0.3521997986025744,-0.469338256351941,0.0178973238439135,-0.196773256289865,-0.155026346156032,0.1314879766151107,-0.2412981132111663,0.1978318134518205,0.1150852040804884,-0.3062547814499531,-1
-0.3418208141509226,-0.4629242674919,-0.0303275556643446,-0.2271218809446729,-0.1435512893961209,0.0853117109506577,-0.2551806850553241,0.1431517889556252,0.1502423398044903,-0.2630310176555571,-1
-0.3735038987256921,-0.4365667728611072,-0.1140806826714261,-0.1715823584749469,-0.1016505499419702,0.1691147520884188,-0.172463449124757,0.2290000894552594,0.0831611802613067,-0.2504445259599338,10
-0.3871424796330566,-0.4379607448658135,-0.1000508836256643,-0.1467722025253377,-0.0751570070778695,0.1788984618894093,-0.1942181396191169,0.2522225517025158,0.0666317901156497,-0.2594684279260494,10
-0.3886706732889975,-0.4447788773816155,-0.0710594035147126,-0.0884379165075506,-0.128757143523068,0.2077720171644909,-0.1008065864236843,0.2811114642490553,0.0135538557368214,-0.2700267516397349,10
-0.3796719393780207,-0.4624484556507342,0.1822930883513525,0.0581128747300747,0.0661237663432548,0.1662093692951038,-0.0925068569007232,0.3936350033628225,-0.0191848376183245,-0.2138222307089381,-1
-0.4077244797067773,-0.4560057819258044,0.1670332391277894,-0.022832532086017,-0.0011456518666652,0.1802752927334526,-0.1352410843502214,0.3645633251697924,0.0002538866179973,-0.2423236869560483,-1
-0.3756536154959143,-0.475477454224127,0.2439245312609807,-0.0658058631962371,-0.043134425415588,0.1287300460803074,-0.2022177151967991,0.2997424633767129,0.0618142024176837,-0.2345592836707167,-1
-0.369382699574356,-0.461345522210344,0.0237763297328131,-0.064900206609686,-0.1399723452036237,0.222337041085311,-0.0615032730941628,0.3156964852612656,0.0250611578939748,-0.267685691135315,10
-0.3722107488008723,-0.4449345115714742,-0.1068292215730988,-0.1066137578912833,-0.1278127056251293,0.1686929952818153,-0.1049171936486258,0.2419264449189186,0.0508147849749493,-0.2583855863441331,10
-0.392357819752564,-0.4385402277801701,-0.0811797293473443,-0.0351974856469133,-0.086872322501911,0.1964975995447409,-0.0744138404010008,0.2933332126431032,-3.205830131433539e-05,-0.2470307739901856,10
-0.3823944313663234,-0.4440725029150805,-0.0889026662840912,-0.2033212799486605,-0.1498040989579196,0.1204277638205202,-0.1906905032921761,0.1727293907942214,0.0927810716383318,-0.2792544298194673,10
-0.3435676116127129,-0.4612192660414902,0.0073884184033167,-0.2191506366760065,-0.129103934037237,0.0754283820578396,-0.2612853073462036,0.1462334846803052,0.1493436766141843,-0.2622893291014334,-1
-0.3835344045285574,-0.4333757495048879,-0.0905328201690091,-0.1784689903604426,-0.0904860125851035,0.1593284237897938,-0.1787961279262933,0.2297049000236204,0.0822125346172755,-0.2493209151894818,10
-0.3854208928258137,-0.4465155831637021,-0.1021290625449893,-0.1665786238007142,-0.0856890452551191,0.1690453751610593,-0.2054197946848757,0.23974152026219,0.0771612550578971,-0.2634663572190223,10
-0.3907834179927698,-0.4470956014161354,-0.064095495685336,-0.0778545066012676,-0.1296420989568271,0.2093296382573982,-0.0934412489698729,0.2864035643914695,0.0060238006602614,-0.2737750552702553,10
-0.3848552263700259,-0.4621180100405234,0.193965696632605,0.0533366608445361,0.0683044585947618,0.1602839862076162,-0.0919898264469433,0.3921788462099584,-0.022235096530786,-0.2150292336268754,-1
-0.4261604077277163,-0.4606934186698085,0.2160997397041995,-0.0263664034390061,-0.008899474095206,0.1377594593530591,-0.1679206282576814,0.331516500007376,-0.0024888457110648,-0.2353076207522769,-1
-0.3862461434047295,-0.466954682771115,0.2163136159842674,-0.0467597500025658,-0.0303096780146401,0.1392100668054415,-0.1859487495005899,0.3113069814119059,0.0451314511250205,-0.2300090426901609,-1
-0.3731713279019442,-0.4597174822287896,0.0362796092559475,-0.0641042056389643,-0.1368252282996852,0.2160790571547797,-0.0710917872264478,0.3106293934077413,0.0208460938503316,-0.2735715003491525,10
-0.3687878094300896,-0.4425966251283872,-0.1211985948257192,-0.128275276171033,-0.1387158160421973,0.1811607347608496,-0.1016668348931422,0.2397470550682155,0.0552805333440008,-0.2624714875235949,10
-0.3852554346527418,-0.4439309822548163,-0.0494034491460096,-0.0311448911976193,-0.0681504412291549,0.1849445596528273,-0.0963442478867237,0.2982655383765331,0.0150363522160217,-0.2335145980841489,10
-0.3733540730912292,-0.4367889404796456,-0.1203044453060385,-0.1868722612860977,-0.1353340645853311,0.1422980199882083,-0.1743245445170943,0.1915069175107659,0.0980579820551392,-0.2574160968320863,10
-0.3452111821939589,-0.4584996825510288,0.0258499066424743,-0.2164610914832975,-0.1293256987374133,0.079242450800472,-0.2675919469532637,0.1493745331848661,0.1458428693052837,-0.2642712339318392,-1
-0.3841075425939604,-0.4318813238664619,-0.1193064136707749,-0.1514452807318678,-0.0937525349180978,0.1711008321768186,-0.1679193254815281,0.2351960390609453,0.0714187477274497,-0.2450223736497694,10
-0.3680427878080431,-0.4530104599717318,-0.0792758627033753,-0.1910604832059768,-0.0819996891479127,0.1671104453357793,-0.221104940548384,0.2415276036040406,0.1008697418493076,-0.2694670438115751,10
-0.3841342016554534,-0.4484251139746746,-0.0475812442979736,-0.0867542453772076,-0.1307459925393555,0.2186645167992019,-0.1029949657155541,0.2947015453193918,0.0199457915024107,-0.2725582754395539,10
-0.4147410733070636,-0.4398733848820497,-0.2256662484473602,0.1086653179661809,0.0412128879985023,0.219927887439499,0.0632589323950684,0.2203816871284418,0.2289768752128073,0.5563400180003261,-1
-0.399884694443448,-0.425618737220175,-0.1103941618856189,0.1728508931392479,0.1108969053234767,0.1582955518640351,-0.0169378272659163,0.1846515528903553,0.2413628864620262,0.5323174143320649,-1
-0.3543594389311723,-0.4365381940749203,-0.125035101648453,0.1859455864687997,0.0463173965451603,0.1892117097419632,0.0291761504399658,0.1738891812882438,0.2584594357275901,0.5269623104725318,-1
-0.3699760643002245,-0.4296026231330772,-0.1283928705686103,0.0525118433854634,-0.0068495988778132,0.1586721967186282,0.0111427631428297,0.12351504457316,0.2931685421779326,0.5110972166871458,-1
-0.3055564760664117,-0.4291702069821861,-0.2541364710348725,-0.0215681653315884,-0.0621479039651613,0.1837664410332767,-0.0519288828390737,0.0696669929728495,0.3796313388263138,0.4913523209044382,12
-0.3205190136780693,-0.4251477882088707,-0.2281767667656018,0.0207600504389379,-0.0363565988496367,0.1875567507604072,-0.0127479836350145,0.0944018729872271,0.34195695505455,0.4954442298496548,12
-0.3261696086411442,-0.4271867987235598,-0.3008297670391317,-0.0651357324051767,-0.0687511330908347,0.1795590348605072,-0.0701370866233776,0.0547147436486626,0.3876290751940139,0.5047211034685125,12
-0.3237570974665359,-0.4635523402673447,-0.1143879117756113,-0.0689542232661911,-0.0288876925952998,0.0738434574998271,-0.1698953834052014,0.0133308727021378,0.4336655512912606,0.5481482477551214,-1
-0.255170547222229,-0.4238288985815076,-0.3960215198132512,0.0787501334592388,-0.026571942761861,0.2161556554613891,-0.0622995344964627,0.0598770494201929,0.4001947858847942,0.5354105264929219,12
-0.3772693164818087,-0.4013477345313173,-0.3346052192173808,-0.0379995109247661,0.0040719203144325,0.1489474689182101,-0.0948482764236295,0.0499945081634663,0.3563973850921575,0.5423679523301747,12
-0.2737497056186299,-0.4340371637960092,-0.2972329134122241,0.0874526803053527,-0.0189277584711294,0.2394023572431038,-0.0342728641341006,0.1240531274094293,0.3742717697366224,0.5267234161600601,12
-0.4231827268922497,-0.4306586348891135,-0.2376247692029738,0.1139243598924169,0.0505895830262114,0.2137989988163021,0.0823420425337718,0.2154352237807487,0.2156729762271418,0.5536030635658206,-1
-0.3842734635118104,-0.4311864712905622,-0.1844693391232799,0.1998712734965992,0.0948850689347043,0.1916481756690227,0.0098182805387348,0.1984146265026921,0.2432117354744506,0.542929154029618,-1
-0.3627717683686255,-0.4400821689258173,-0.1393723777784303,0.1891957530163785,0.0430239279738243,0.1940096325757444,0.0321612271999647,0.1808632281181056,0.2507042075716094,0.5256300368242299,-1
-0.3602252570522642,-0.4247281641677053,-0.1310162288204042,0.0564535836025029,0.0011374309808167,0.1634230251695997,0.0066945644785957,0.1260336531174011,0.3001745769143001,0.5085963927422509,-1
-0.305262382345585,-0.4359416709104986,-0.2307440097253285,-0.0246560353712498,-0.0669159469289132,0.1813426552608608,-0.0615980346752774,0.0723423194663281,0.384871495807466,0.4953831171016585,12
-0.3085483591682321,-0.4291757346232887,-0.2157630512207763,0.0186410980749211,-0.0343645677352888,0.1958917977214982,-0.0113709232263685,0.1035272868193901,0.3507863075321776,0.4952598449214538,12
-0.3340871511452738,-0.4229687963282737,-0.3381531938504901,-0.0494229472543944,-0.0665750397861306,0.1854162282373905,-0.0519117278760252,0.0580259926196769,0.3749956200433678,0.5086523431035284,12
-0.3121430575240028,-0.4668258173464725,-0.0851794787945592,-0.0527644526769457,-0.0204507390504042,0.0722211175549877,-0.179486818235276,0.0191911197550552,0.441879865026717,0.553973893387227,-1
-0.2472544918069532,-0.4337346505272546,-0.3089687932498969,0.0434236145424042,-0.0209890947402936,0.2019474225770706,-0.1010985679683987,0.0617296230306484,0.4205687044658434,0.5248653781405668,12
-0.3750473159553849,-0.4029324830873614,-0.3360005187011229,-0.0517412132893075,-0.0018956313901595,0.1495825448222098,-0.1017834857839277,0.0468608124505299,0.3661187340502341,0.5450368129447644,12
-0.2695062472738118,-0.4378233394897742,-0.2814501682207662,0.092966420852959,-0.0219682114756127,0.2352290285137229,-0.0387315215046369,0.1218096707226923,0.37526020162411,0.5259555988653692,12
-0.4369830624176526,-0.4368312989348981,-0.2123043580570239,0.1127870490007898,0.0475155389277088,0.207734574448123,0.0668136334628449,0.2207307610268805,0.2076073985573965,0.5467810423474159,-1
-0.3764827648391776,-0.4432656378178534,-0.2099426034885892,0.21846450256051,0.076936190854433,0.2076341510558101,0.0181593632400518,0.2070407082680472,0.2389091388350167,0.5415309600808033,-1
-0.3798778426957722,-0.4412148973819738,-0.118175520834912,0.1869876524650478,0.0510752344370663,0.1791752598468926,0.0208544254875803,0.1797452354088038,0.2413064357684488,0.5243255011602627,-1
-0.3618797620292323,-0.4190814967436368,-0.1415717634997461,0.0570523862325625,0.0057833759283362,0.1635005995425519,0.0054556425051184,0.1233868543060041,0.2970554784417079,0.5051947061965443,-1
-0.315262190953908,-0.4329930688038315,-0.2519759306029853,-0.0308535030519626,-0.0684679671808849,0.1817960938335006,-0.0496389401495374,0.0722055859176585,0.3786587225752417,0.4988318699798921,12
-0.2973739952234009,-0.430323242844195,-0.2231633095125439,0.0220868598186907,-0.0378128776816433,0.2083865592060712,-0.0105613770156432,0.1095312790515848,0.3583339607932431,0.495076281251671,12
-0.3274674254815347,-0.426079169559613,-0.3511837134219057,-0.0572679444305993,-0.0790289208646531,0.2028508609968341,-0.0452547814281904,0.0638031019292357,0.3760681191766405,0.5018355175861714,12
-0.2947097851841779,-0.458678313399541,-0.1227632470402912,-0.0484664681264452,-0.0187890221034189,0.0827688620324519,-0.1734432723512693,0.0149855686791643,0.4535124259289411,0.5511826986762246,-1
-0.2477577841816237,-0.4315087653865405,-0.3136822578564236,0.0632980277000918,-0.0225642927656348,0.2130952113511585,-0.0872606985357462,0.0720050289037907,0.4048740701077679,0.5172710765621559,12
-0.3542146891206903,-0.4018266964710226,-0.3157133674622846,-0.0778581870471185,0.0015849630224785,0.1468130003591577,-0.1203218982915112,0.0393056274147936,0.3958194869157868,0.5433963353091811,12
-0.2727420818710562,-0.4349443407909587,-0.2664086926468728,0.0869571684038375,-0.0164782255962531,0.2287909942768052,-0.0401227937751944,0.1206619309026164,0.3723106381537686,0.5224811559930436,12
-0.4499588439423691,-0.4398104637566021,-0.174601686098925,0.1000367703496042,0.0494821183002141,0.1995520311373454,0.0354891400364308,0.2213550057981238,0.2034950503730569,0.5338405288281831,-1
-0.3658620921991035,-0.4436402816366245,-0.2397176339321577,0.2196647254513221,0.0654591371303899,0.2236605395474795,0.0247890845548926,0.2096451272088051,0.2451961906349559,0.5438772806369736,-1
-0.3934337562687173,-0.4413844835311722,-0.0869418820272337,0.1798301069646526,0.0616129426460091,0.1577201059142902,0.0054957788678962,0.1726831399562621,0.2373554489153693,0.5244124635961084,-1
-0.3771308299890362,-0.4189187439775036,-0.1315284274695672,0.0362738804791182,0.0052672695534517,0.1534213513251445,0.0009304799673153,0.1187002530621539,0.2921277663369636,0.5064572308886252,-1
-0.3196377668221296,-0.4254437545153858,-0.2852969499185001,-0.0416366376811297,-0.0668486844611879,0.1873857450521211,-0.0330166143893559,0.0703656226337848,0.3748355999347205,0.499373871964861,12
-0.286032784875348,-0.4315658209814189,-0.2253680660464246,0.04137072491552,-0.036306718317909,0.2204370021690888,-0.0184205696018738,0.1171227922846849,0.3616120409763479,0.4933296791992613,12
-0.3206773236625493,-0.4297833261442585,-0.3483461516854182,-0.0517442096817725,-0.0765125823395134,0.2036847324488877,-0.0307563842044463,0.0660247454878841,0.3759473587267999,0.5058004022025036,12
-0.2844079906382477,-0.4565934669870264,-0.1539883913374621,-0.048943411843091,-0.0203857956596694,0.0912457216353256,-0.1680901870296365,0.0136100280569587,0.4615236994813994,0.5506283800025279,-1
-0.2533621997374743,-0.4351510170163888,-0.2794622967790487,0.0516328385737017,-0.0133619928971334,0.203754612391923,-0.0903809365215962,0.0777129568247462,0.4118333188947045,0.5335838373433948,12
-0.3813354544946724,-0.4088705483744392,-0.2806669241705199,-0.1116089437644762,-0.0123112661167659,0.1251740334025355,-0.1289095328301149,0.0283422411488421,0.3827261984208901,0.5332567146805083,12
-0.2695838500453241,-0.4334724821002366,-0.2694026122099802,0.0756232433697868,-0.0195786402013582,0.2304367479051976,-0.0405374032562857,0.1193851460427847,0.3812165598082858,0.5277020509779243,12
-0.4476015097246588,-0.4361895110880094,-0.1642212606039046,0.0846136344742848,0.0599233068342588,0.1920526002474328,0.0174773557036492,0.2165548115834595,0.2180548286353007,0.5385464443031533,-1
-0.3625799323318721,-0.441532355213731,-0.2586439132212974,0.2166743981421098,0.0557900792954478,0.2321042863589784,0.0268354407231792,0.2068708828365494,0.2456075980778012,0.5403894873001064,-1
-0.3999522993623796,-0.4419906154220572,-0.0978927567896761,0.178727046577144,0.051830553807233,0.1643337307691774,0.008700820634419,0.1745823428580785,0.2251418500136069,0.5130958314804159,-1
-0.3722237021083007,-0.4191612654284534,-0.1258352259331745,0.0393896086449803,0.0115631904161211,0.1507090197943268,-0.0077157773063054,0.1185399315059805,0.2984360344590231,0.5096051658059044,-1
-0.3090618951366092,-0.4238255612278666,-0.2894063937117917,-0.0388114533650931,-0.0603473698194223,0.1885858260322316,-0.0356060313001531,0.0700158530508986,0.3847408318863594,0.5030686031686353,12
-0.2881920826228065,-0.4345421611310502,-0.2194650749883283,0.0730396872731531,-0.0316516566871662,0.2264144083654899,-0.0262579715598343,0.1264822748060264,0.3463495487248726,0.4880919441296972,12
-0.3304927450941161,-0.4274359757157372,-0.3334584680226035,-0.0397282135193052,-0.0499694615537221,0.1858075507717065,-0.0221983672815507,0.0695305260006392,0.3688683718105777,0.5194808620326682,12
-0.2845308065422633,-0.4648768764377129,-0.1202259971342828,-0.0523679150100779,-0.0214828154192183,0.0849933870190106,-0.1750963813980557,0.0156590647942014,0.4636144161001447,0.5545781107627932,-1
-0.2620628198751022,-0.4418139693662438,-0.2281196352521354,0.0706585603518588,0.0064726047780388,0.1977233757184004,-0.0985658735382743,0.0957351885454548,0.4011030358321535,0.53762669244767,12
-0.3932152484738234,-0.4096774894103409,-0.2697559216364786,-0.1172216310174773,-0.0172038334030703,0.1119382092924828,-0.1340559064038761,0.0182151682178887,0.3727421404933816,0.5233356581100851,12
-0.2659991141229335,-0.4345849880249646,-0.2601594617316524,0.0690536671106627,-0.0215572778162182,0.2326395040530002,-0.0446431535614505,0.1211936355770662,0.3879657279438765,0.5302343143628874,12
-0.4433622042359328,-0.4313068607729617,-0.1710655658023302,0.082432446727376,0.0677791726295269,0.1879863523940972,0.013956280645767,0.2114490581280724,0.2264650328880817,0.5437042962065797,-1
