dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
0.5477942606411649,-0.3246971585845635,0.4328852536634618,-0.1914734939181278,0.1703959430811778,0.4072428337699839,0.1013583013313465,-0.3165436667082067,-0.0160738712663849,0.060818919282439,-0.002845571222614,3
0.5669327584027466,-0.3345450542914401,0.438931511290773,-0.1822852309112428,0.1003220468168132,0.4734239137118631,0.1700458295487053,-0.2852427784446714,-0.0220851433771284,0.0292952779177386,-0.0343534192146902,3
0.638023985016037,-0.315360372769545,0.1450306745793868,0.0056070651630026,0.0724596318776374,0.6242881548964898,0.3147854991758696,-0.2241956915904097,-0.0848665131242763,0.0524209906944019,-0.0664727212296917,-1
0.6168931209432358,-0.313088483691628,0.2273269245729614,-0.1080615624568924,0.0449750280250489,0.5887804438980541,0.3034965092085787,-0.254484280106991,-0.0468936917629766,0.0306249269864115,-0.0857955911256984,-1
0.5274268151665283,-0.3034766746109127,0.2068899132892241,-0.100568440083261,0.0540600600971249,0.5562986640307184,0.2705690289998935,-0.2471797292995216,-0.0848517309899653,0.0294001898741382,-0.0507142306445313,-1
0.515885711925277,-0.2963816226596085,0.297551123011238,-0.1546519795809718,0.083640985626774,0.5008089464228382,0.2161590592321668,-0.2725776690736095,-0.0365912839661972,0.0304247568400624,-0.04182453369323,3
0.5266693183929317,-0.3456399133725942,0.5296407772700211,-0.2448024137491463,0.0562472616559788,0.4351077494747043,0.1004037142103988,-0.3111487094953076,-0.0001185392657275,0.0023983441506108,-0.0291822492259338,3
0.5893313671606677,-0.3402833982177369,0.4783609681861391,-0.1978881131770481,0.082787447603218,0.4987362056343465,0.1541680071122866,-0.2799466394164825,0.0063040574962372,0.0294489021085589,-0.0225322383127794,3
0.5680387571136415,-0.3657550745935104,0.758580978179143,-0.1545478724117575,0.1698440303066144,0.3993388653123609,0.0957882274560363,-0.2792602070638568,-0.0119180025074881,0.0611793628462649,0.030136444930333,-1
0.5771208142524256,-0.3708632861895006,0.834596278851734,-0.1269944853641782,0.2002098246006123,0.3383611092769133,0.0137323364986961,-0.3163416221901706,0.0135194039502507,0.0610068879165273,0.0337770158707568,-1
0.5751549244458705,-0.348164450373684,0.469102032785862,-0.140923959909191,0.1198640498667308,0.4366812390881164,0.1392072615301799,-0.2953400113901444,-0.0298360003355485,0.0354215997406118,-0.0347054037373995,3
0.5427026353383646,-0.3201986025018415,0.4074256544725487,-0.204673099880528,0.1676816398795118,0.4054801782226784,0.0910271034142174,-0.3242336350816565,-0.008547899210467,0.059857997745712,-0.0015732414645474,3
0.5650762249161309,-0.3328484424024643,0.4240151126774025,-0.1864907062725638,0.1019440865033959,0.4737228339864252,0.1673332188972709,-0.2871805670301938,-0.0209745534551437,0.0316196037900889,-0.0310918309828556,3
-0.3610775203424513,-0.4638928654202756,0.1014378295207621,0.1216310956999281,0.0383055014121721,0.2255372911801849,-0.0399771482598046,0.4277100168698498,-0.0400986589120003,-0.2173955754900579,0.3755573260387946,-1
-0.4015991593712377,-0.4497912366413837,0.1495782677546026,0.0338252453411988,0.0167985231219128,0.1781258418430583,-0.1055058474089261,0.3650861577463279,-0.0133514844799398,-0.2242202847250781,0.3831006798065164,-1
-0.3772284093446323,-0.4649808786053636,0.1897070010816876,-0.0011020055826897,-0.0366300608825139,0.1732133833159591,-0.126642253697989,0.3397896639331419,0.0201028434830575,-0.2354362029438575,0.3660563276885923,-1
-0.3709292744874622,-0.4548305574229087,0.0264885104604052,-0.0658689777371448,-0.1370896536319503,0.2183165359140864,-0.0528848115765791,0.3091883973529803,0.0157894067017274,-0.2784603648618657,0.2818065143320007,10
-0.3626875553194953,-0.4487069192095673,-0.0836412354207864,-0.156044989170792,-0.1525745428295949,0.1752986305915502,-0.1083459463915536,0.2337004433674807,0.0690254805856306,-0.2656304465837996,0.2609382945319866,10
-0.3957800755907529,-0.4613277199227468,-0.067696904998691,-0.1238551947329727,-0.168075862200883,0.1797937000477112,-0.0761765533429227,0.2547968615331873,0.0186984285864856,-0.270854687687504,0.2673413217289849,10
-0.3256140211989067,-0.4706848830530408,0.0515580513755866,-0.1848355998253255,-0.1374517189657441,0.1595525831322541,-0.2515019625814433,0.2293142470465498,0.1380816760580206,-0.2885219195651898,0.304601055993109,-1
-0.3437175922885399,-0.4662117474454448,-0.003443770013473,-0.2116875508737742,-0.1700780283755147,0.1034747172700463,-0.2635404240430464,0.1490013880142743,0.1359536308393876,-0.2885414728971353,0.2674241586742968,-1
-0.3721152475145387,-0.4296366729677049,-0.154216553313649,-0.1600610638590052,-0.0953942037166922,0.1761908412785199,-0.1509212546465272,0.2289132336655044,0.0745591058554178,-0.2493230624521252,0.2928550875352898,10
-0.395611175667742,-0.449384260353348,-0.0510104298026523,-0.1104138052215001,-0.074118519895534,0.1649216540927638,-0.1969078527338529,0.2574862197705949,0.0532323537934557,-0.2639740897818319,0.3367204099892151,10
-0.366573353792882,-0.4483612463620068,-0.081211755579558,-0.0999007342652308,-0.1371699096866636,0.2237447069241786,-0.0975039896361757,0.2837567376039593,0.0262509333832736,-0.2785089822632343,0.2787221909673218,10
-0.3599541755178477,-0.4664549473550931,0.1277408756704443,0.1078694545223631,0.0457520844517324,0.2107602466449948,-0.0493547909831391,0.4201822735750352,-0.0329253979131233,-0.2149679788011346,0.3796109379597123,-1
-0.4012780786559616,-0.4565068208189521,0.186057399352744,0.0012837054804115,0.0177022782847999,0.1680250902254459,-0.1271037680952686,0.3637006229117141,0.0010005537724222,-0.2311381880645522,0.3911455805002805,-1
-0.3887196265891542,-0.4626573156795961,0.1953101083448529,-0.0108000989009323,-0.0288670145409863,0.1655120652931115,-0.1221534153306563,0.3392948320893577,0.0141944404513776,-0.2325653754430782,0.3701470698365229,-1
-0.3622222459001272,-0.4547190916539959,0.0221834207005258,-0.0539910596761316,-0.1328255477509399,0.2179422264354422,-0.0536124695976277,0.3083117496322217,0.0218715277892147,-0.271655702602781,0.2822235304458491,10
-0.359139993155523,-0.4415116776179146,-0.1068490596389392,-0.1399087977838776,-0.1380410276265639,0.1788249981550062,-0.1024786801796239,0.2354432151349994,0.0683109180363399,-0.2573532327602598,0.2614954929619105,10
-0.3783722008914065,-0.4523949322254018,-0.0860142227701192,-0.1205116082589209,-0.1570364515712218,0.1960060491685634,-0.0687553152525672,0.2606771617842096,0.0317017657561815,-0.2621044836416999,0.2680064725200863,10
-0.3156100938050858,-0.4753982581872708,0.0243735631209378,-0.1866110439359796,-0.1563237951196407,0.1705649469576104,-0.2465811819796852,0.226143142683736,0.1415140182124851,-0.2987934556927071,0.2927399299590607,-1
-0.3460283138173309,-0.4645380333865438,0.0091622298854085,-0.2233253344292003,-0.1513418223062537,0.0835981484974794,-0.2562818614557726,0.1442708776408211,0.1410503820917458,-0.2795083604715786,0.269086634793183,-1
-0.3845461833461316,-0.4288556891693715,-0.1625756662105627,-0.1534086866441359,-0.1033440383073198,0.1740856377009051,-0.1492534077204033,0.2241577504748269,0.062106117968646,-0.2505592139394744,0.2911837782145327,10
-0.3921517145124193,-0.4514059319962211,-0.0713873600688114,-0.1260657306779142,-0.0844600448542938,0.1772776355420169,-0.1953813425467757,0.2609291746763643,0.059631518510123,-0.2597896657628037,0.3404671742698375,10
-0.3731394239735355,-0.4444643332310488,-0.0835961264141507,-0.0891398339935238,-0.1326629347364714,0.2192225189124735,-0.0943382591796492,0.282086614336677,0.0188182326459483,-0.275566119272904,0.2772328672025164,10
-0.3612177372904416,-0.4662825820776813,0.1708441682136896,0.0904404667229613,0.0612021695933817,0.1903746596394729,-0.0762681560908192,0.4110163315512089,-0.0182801720953015,-0.2088511800625855,0.3923445941522764,-1
-0.3917189502500192,-0.4587006485449245,0.1669667472353763,-0.0039433249094152,0.0108361582949402,0.1871075326959817,-0.1208340699888258,0.3756289690727577,0.0066437373303067,-0.2340218222752367,0.3912454478187161,-1
-0.3899564704112216,-0.4645087712116799,0.1950791909250598,0.0018902171633809,-0.0262494568866217,0.1601086142161458,-0.1239789645638189,0.3394754678278148,0.015038685048592,-0.2244900320254388,0.3743658823770923,-1
-0.3678602647662194,-0.4600012989728968,0.0509457228263835,-0.0704249259561069,-0.1347872634785868,0.214901466134833,-0.0687847172775555,0.3113848300370595,0.0219483200060826,-0.2784586303745878,0.2902734497354963,10
-0.3628140823597246,-0.4333373149179372,-0.1344555509343134,-0.1343027350160886,-0.1241041158577865,0.1795087874103265,-0.0870717793149521,0.2361742894688004,0.0634933286558955,-0.2484220334829823,0.2609702395340834,10
-0.382192461579855,-0.4428809461644906,-0.085652233142491,-0.0839933476759375,-0.1275335130262749,0.1916201573939681,-0.05930922204529,0.2676769978369835,0.0186551528299144,-0.2511190046029474,0.272436023962926,10
-0.3261268621265458,-0.4791194970343679,0.039743193892169,-0.1902786402741057,-0.1533589966752307,0.1523007697685667,-0.2467810188145003,0.219005983795446,0.1345063609310494,-0.3030896669508886,0.2913425369384351,-1
-0.3408670047318964,-0.4591227068917403,-0.0476417609951493,-0.2278252719519221,-0.1493791725306872,0.0911466312862272,-0.2385391501793496,0.1417546333873246,0.1448335367031642,-0.2682705872215919,0.2631747029029165,-1
-0.3708974760014361,-0.4351141975736347,-0.1389243880830278,-0.162155988195522,-0.10684119297193,0.1739537897671727,-0.1650902102126819,0.225888812960773,0.0798562035645243,-0.2497555872127559,0.2956521554187715,10
-0.3894887154182895,-0.44033765051794,-0.0965952420391796,-0.1371407314978169,-0.0812109548641885,0.1896786187713391,-0.1883888081383004,0.2633878730530506,0.0588099293643439,-0.2608409044105687,0.3318111328972848,10
-0.3815610570301402,-0.4409899182243705,-0.0798382374673898,-0.0925682453348711,-0.1255513222954718,0.2098792325430462,-0.0971462800053385,0.2777100939619281,0.0166754308836481,-0.271448468088803,0.2798695023911899,10
-0.3639795100514241,-0.4648859454684063,0.1715264053926355,0.0784969426214167,0.0609409745936356,0.1849361621236739,-0.0850253821932028,0.4052029521629469,-0.0143600051216854,-0.2106662262447945,0.391550380418377,-1
-0.3880331441943427,-0.4570623997202157,0.1379634676522495,-0.0041885833154637,0.0027277200172143,0.2046571369775014,-0.1110492086943919,0.3836691638401485,0.005176342657746,-0.2368882788348402,0.3869129697004639,-1
-0.37988896298835,-0.4692268193999802,0.2258426307620298,0.0013818181130349,-0.0262507627683595,0.1516157098717803,-0.1502736079267457,0.3315636865138291,0.0268523258536901,-0.2272370341900383,0.3776247340429945,-1
-0.3746571700337284,-0.4603836893364413,0.0349672593560462,-0.076399393256471,-0.1396076227836407,0.2217885555380473,-0.0596577614193137,0.3170098326491827,0.0189482828732425,-0.2758052547887077,0.2941629714503548,10
-0.3614315970626632,-0.437966742089783,-0.1241272963564257,-0.1037209951565704,-0.1189265484903948,0.1713157254453087,-0.0921166276248671,0.2386558436907663,0.0569584201161692,-0.2525064673201749,0.2577335267750419,10
-0.3952840624256878,-0.4372183718888464,-0.0875022660974658,-0.057642722590643,-0.1046152320307077,0.1908127733494395,-0.0643770393956391,0.2773649320580262,0.001096936794712,-0.2486644727844971,0.2830644540895613,10
-0.3521997986025744,-0.469338256351941,0.0178973238439131,-0.196773256289865,-0.155026346156032,0.1314879766151107,-0.2412981132111663,0.1978318134518203,0.1150852040804882,-0.3062547814499531,0.2775136642607534,-1
-0.3418208141509227,-0.4629242674919,-0.030327555664345,-0.227121880944673,-0.143551289396121,0.0853117109506578,-0.2551806850553241,0.1431517889556248,0.1502423398044901,-0.2630310176555572,0.2754585321904634,-1
-0.3735038987256922,-0.4365667728611072,-0.1140806826714264,-0.1715823584749472,-0.1016505499419702,0.1691147520884188,-0.172463449124757,0.2290000894552592,0.0831611802613065,-0.2504445259599339,0.3023848671162788,10
-0.3871424796330566,-0.4379607448658135,-0.1000508836256645,-0.1467722025253379,-0.0751570070778695,0.1788984618894093,-0.1942181396191168,0.2522225517025155,0.0666317901156495,-0.2594684279260495,0.328793852747033,10
-0.3886706732889974,-0.4447788773816155,-0.0710594035147128,-0.0884379165075507,-0.1287571435230681,0.2077720171644909,-0.1008065864236843,0.2811114642490552,0.0135538557368212,-0.270026751639735,0.2862790018869899,10
-0.3796719393780206,-0.4624484556507342,0.1822930883513526,0.0581128747300751,0.0661237663432549,0.1662093692951038,-0.0925068569007229,0.3936350033628223,-0.0191848376183248,-0.2138222307089382,0.3908736681919449,-1
-0.4077244797067771,-0.4560057819258044,0.1670332391277894,-0.0228325320860166,-0.0011456518666652,0.1802752927334525,-0.1352410843502213,0.3645633251697922,0.0002538866179971,-0.2423236869560483,0.3873111569983695,-1
-0.3756536154959143,-0.475477454224127,0.2439245312609806,-0.0658058631962366,-0.0431344254155879,0.1287300460803074,-0.2022177151967991,0.2997424633767128,0.0618142024176835,-0.2345592836707168,0.3791938590265338,-1
-0.3693826995743559,-0.461345522210344,0.023776329732813,-0.064900206609686,-0.1399723452036237,0.222337041085311,-0.0615032730941628,0.3156964852612655,0.0250611578939746,-0.2676856911353152,0.2967248564416611,10
-0.3722107488008724,-0.4449345115714742,-0.106829221573099,-0.1066137578912835,-0.1278127056251294,0.1686929952818154,-0.1049171936486257,0.2419264449189184,0.0508147849749491,-0.2583855863441333,0.2644277159275348,10
-0.3923578197525641,-0.4385402277801701,-0.0811797293473443,-0.0351974856469136,-0.086872322501911,0.1964975995447409,-0.0744138404010008,0.2933332126431031,-3.205830131454043e-05,-0.2470307739901856,0.295549623303904,10
-0.3823944313663234,-0.4440725029150805,-0.0889026662840916,-0.2033212799486607,-0.1498040989579197,0.1204277638205203,-0.1906905032921761,0.1727293907942212,0.0927810716383316,-0.2792544298194674,0.2592278140665492,10
-0.3435676116127128,-0.4612192660414902,0.0073884184033163,-0.2191506366760066,-0.1291039340372371,0.0754283820578396,-0.2612853073462035,0.1462334846803049,0.149343676614184,-0.2622893291014335,0.2802203740183763,-1
-0.3835344045285574,-0.4333757495048879,-0.0905328201690094,-0.1784689903604429,-0.0904860125851035,0.1593284237897938,-0.1787961279262932,0.2297049000236202,0.0822125346172753,-0.2493209151894819,0.3093741389359871,10
-0.3854208928258136,-0.4465155831637021,-0.1021290625449895,-0.1665786238007144,-0.0856890452551191,0.1690453751610593,-0.2054197946848756,0.2397415202621898,0.077161255057897,-0.2634663572190225,0.3291670852612173,10
-0.3907834179927698,-0.4470956014161354,-0.0640954956853362,-0.0778545066012677,-0.1296420989568271,0.2093296382573982,-0.0934412489698729,0.2864035643914693,0.0060238006602612,-0.2737750552702556,0.2853371296203212,10
-0.384855226370026,-0.4621180100405234,0.1939656966326053,0.0533366608445364,0.0683044585947619,0.1602839862076162,-0.0919898264469431,0.3921788462099583,-0.0222350965307863,-0.2150292336268755,0.3908701351663332,-1
-0.4261604077277162,-0.4606934186698085,0.2160997397041994,-0.0263664034390057,-0.0088994740952059,0.1377594593530591,-0.1679206282576812,0.3315165000073758,-0.0024888457110651,-0.235307620752277,0.3907731407794658,-1
-0.3862461434047295,-0.466954682771115,0.2163136159842673,-0.0467597500025653,-0.03030967801464,0.1392100668054416,-0.1859487495005898,0.3113069814119056,0.0451314511250202,-0.230009042690161,0.3822788208676324,-1
-0.3731713279019443,-0.4597174822287896,0.0362796092559473,-0.0641042056389642,-0.1368252282996852,0.2160790571547797,-0.0710917872264478,0.3106293934077412,0.0208460938503314,-0.2735715003491527,0.2952676954523893,10
-0.3687878094300896,-0.4425966251283872,-0.1211985948257194,-0.1282752761710333,-0.1387158160421973,0.1811607347608496,-0.1016668348931422,0.2397470550682155,0.0552805333440006,-0.2624714875235951,0.2616702861608801,10
-0.3852554346527417,-0.4439309822548163,-0.0494034491460096,-0.0311448911976194,-0.0681504412291549,0.1849445596528273,-0.0963442478867237,0.2982655383765329,0.0150363522160215,-0.2335145980841491,0.314104702017786,10
-0.3733540730912292,-0.4367889404796456,-0.1203044453060389,-0.186872261286098,-0.1353340645853311,0.1422980199882083,-0.1743245445170942,0.1915069175107656,0.0980579820551389,-0.2574160968320865,0.2710278457053952,10
-0.3452111821939589,-0.4584996825510288,0.0258499066424739,-0.2164610914832975,-0.1293256987374133,0.079242450800472,-0.2675919469532636,0.1493745331848658,0.1458428693052835,-0.2642712339318394,0.2820869264823925,-1
-0.3841075425939603,-0.4318813238664619,-0.1193064136707752,-0.1514452807318681,-0.0937525349180978,0.1711008321768186,-0.167919325481528,0.2351960390609452,0.0714187477274495,-0.2450223736497696,0.3080699358071679,10
-0.368042787808043,-0.4530104599717318,-0.0792758627033756,-0.191060483205977,-0.0819996891479127,0.1671104453357793,-0.221104940548384,0.2415276036040403,0.1008697418493073,-0.2694670438115753,0.3319821838996207,10
-0.3841342016554533,-0.4484251139746746,-0.0475812442979738,-0.0867542453772077,-0.1307459925393556,0.2186645167992019,-0.102994965715554,0.2947015453193915,0.0199457915024105,-0.2725582754395541,0.2955258252513976,10
-0.4147410733070636,-0.4398733848820497,-0.22566624844736,0.1086653179661805,0.0412128879985022,0.219927887439499,0.0632589323950684,0.2203816871284419,0.2289768752128074,0.5563400180003262,-0.0336793659157622,-1
-0.399884694443448,-0.425618737220175,-0.1103941618856186,0.1728508931392477,0.1108969053234766,0.158295551864035,-0.0169378272659162,0.1846515528903554,0.2413628864620262,0.5323174143320651,-0.019446541299063,-1
-0.3543594389311723,-0.4365381940749203,-0.1250351016484527,0.1859455864687995,0.0463173965451602,0.1892117097419632,0.0291761504399659,0.173889181288244,0.2584594357275901,0.5269623104725317,-0.0646310528314015,-1
-0.3699760643002245,-0.4296026231330772,-0.1283928705686103,0.0525118433854632,-0.0068495988778134,0.1586721967186281,0.0111427631428297,0.1235150445731601,0.2931685421779326,0.5110972166871458,-0.0829887688762069,-1
-0.3055564760664117,-0.4291702069821861,-0.2541364710348726,-0.0215681653315889,-0.0621479039651615,0.1837664410332766,-0.0519288828390737,0.0696669929728496,0.3796313388263139,0.4913523209044382,-0.1229419235776698,12
-0.320519013678069,-0.4251477882088707,-0.2281767667656019,0.0207600504389375,-0.0363565988496368,0.1875567507604071,-0.0127479836350145,0.0944018729872272,0.3419569550545501,0.4954442298496548,-0.1149133563275258,12
-0.3261696086411441,-0.4271867987235598,-0.300829767039132,-0.0651357324051773,-0.0687511330908349,0.1795590348605071,-0.0701370866233777,0.0547147436486626,0.387629075194014,0.5047211034685126,-0.1102394954805475,12
-0.3237570974665359,-0.4635523402673447,-0.1143879117756115,-0.0689542232661913,-0.0288876925952999,0.073843457499827,-0.1698953834052014,0.0133308727021378,0.4336655512912608,0.5481482477551213,-0.0758489707929821,-1
-0.2551705472222291,-0.4238288985815076,-0.3960215198132511,0.078750133459238,-0.0265719427618612,0.2161556554613891,-0.0622995344964627,0.059877049420193,0.4001947858847943,0.535410526492922,-0.1235312592223091,12
-0.3772693164818086,-0.4013477345313173,-0.334605219217381,-0.0379995109247668,0.0040719203144323,0.1489474689182099,-0.0948482764236295,0.0499945081634663,0.3563973850921575,0.5423679523301748,-0.057980403133638,12
-0.2737497056186298,-0.4340371637960092,-0.297232913412224,0.0874526803053521,-0.0189277584711296,0.2394023572431037,-0.0342728641341006,0.1240531274094294,0.3742717697366225,0.5267234161600601,-0.0955921490887136,12
-0.4231827268922497,-0.4306586348891135,-0.2376247692029736,0.1139243598924164,0.0505895830262112,0.213798998816302,0.0823420425337718,0.2154352237807488,0.2156729762271419,0.5536030635658206,-0.039711161695468,-1
-0.3842734635118104,-0.4311864712905622,-0.1844693391232795,0.1998712734965987,0.0948850689347042,0.1916481756690226,0.009818280538735,0.1984146265026922,0.2432117354744506,0.5429291540296182,-0.0314558413521811,-1
-0.3627717683686254,-0.4400821689258173,-0.13937237777843,0.1891957530163782,0.0430239279738242,0.1940096325757443,0.0321612271999648,0.1808632281181058,0.2507042075716095,0.5256300368242299,-0.0639810821348345,-1
-0.3602252570522642,-0.4247281641677053,-0.1310162288204042,0.0564535836025028,0.0011374309808165,0.1634230251695997,0.0066945644785957,0.1260336531174012,0.3001745769143002,0.5085963927422509,-0.0819642233169805,-1
-0.3052623823455849,-0.4359416709104986,-0.2307440097253286,-0.0246560353712502,-0.0669159469289133,0.1813426552608607,-0.0615980346752774,0.0723423194663282,0.3848714958074661,0.4953831171016584,-0.1167490313503657,12
-0.3085483591682321,-0.4291757346232887,-0.2157630512207763,0.0186410980749207,-0.034364567735289,0.1958917977214982,-0.0113709232263684,0.1035272868193902,0.3507863075321776,0.4952598449214537,-0.1145260061307959,12
-0.3340871511452738,-0.4229687963282737,-0.3381531938504902,-0.049422947254395,-0.0665750397861309,0.1854162282373905,-0.0519117278760252,0.058025992619677,0.3749956200433679,0.5086523431035284,-0.1135362402408142,12
-0.3121430575240028,-0.4668258173464725,-0.0851794787945594,-0.0527644526769459,-0.0204507390504043,0.0722211175549877,-0.179486818235276,0.0191911197550552,0.441879865026717,0.5539738933872268,-0.0692725046433948,-1
-0.2472544918069532,-0.4337346505272546,-0.3089687932498968,0.0434236145424035,-0.0209890947402938,0.2019474225770705,-0.1010985679683985,0.0617296230306484,0.4205687044658436,0.524865378140567,-0.111016972663545,12
-0.3750473159553847,-0.4029324830873614,-0.3360005187011231,-0.0517412132893081,-0.0018956313901597,0.1495825448222097,-0.1017834857839277,0.0468608124505299,0.3661187340502343,0.5450368129447644,-0.0561456574609384,12
-0.2695062472738118,-0.4378233394897742,-0.2814501682207662,0.0929664208529585,-0.0219682114756129,0.2352290285137228,-0.0387315215046368,0.1218096707226924,0.3752602016241101,0.5259555988653692,-0.098002917921234,12
-0.4369830624176524,-0.4368312989348981,-0.2123043580570238,0.1127870490007895,0.0475155389277087,0.2077345744481229,0.0668136334628448,0.2207307610268806,0.2076073985573965,0.5467810423474161,-0.031893960016246,-1
-0.3764827648391775,-0.4432656378178534,-0.2099426034885888,0.2184645025605096,0.0769361908544329,0.2076341510558099,0.0181593632400519,0.2070407082680473,0.2389091388350165,0.5415309600808033,-0.0429746874955702,-1
-0.3798778426957722,-0.4412148973819738,-0.1181755208349117,0.1869876524650476,0.0510752344370662,0.1791752598468925,0.0208544254875804,0.179745235408804,0.2413064357684488,0.5243255011602628,-0.0552529609241971,-1
-0.3618797620292322,-0.4190814967436368,-0.141571763499746,0.0570523862325623,0.0057833759283361,0.1635005995425518,0.0054556425051185,0.1233868543060042,0.2970554784417079,0.5051947061965444,-0.0822045305799424,-1
-0.315262190953908,-0.4329930688038315,-0.2519759306029855,-0.0308535030519631,-0.068467967180885,0.1817960938335005,-0.0496389401495374,0.0722055859176585,0.3786587225752417,0.4988318699798921,-0.1173424977900231,12
-0.2973739952234008,-0.430323242844195,-0.223163309512544,0.0220868598186903,-0.0378128776816435,0.2083865592060711,-0.0105613770156432,0.1095312790515849,0.3583339607932432,0.4950762812516711,-0.1155470659630965,12
-0.3274674254815346,-0.426079169559613,-0.3511837134219059,-0.0572679444306,-0.0790289208646533,0.202850860996834,-0.0452547814281904,0.0638031019292357,0.3760681191766406,0.5018355175861713,-0.1191734254506171,12
-0.2947097851841778,-0.458678313399541,-0.1227632470402914,-0.0484664681264454,-0.0187890221034191,0.0827688620324518,-0.1734432723512692,0.0149855686791643,0.4535124259289411,0.5511826986762245,-0.0803845243967379,-1
-0.2477577841816236,-0.4315087653865405,-0.3136822578564236,0.0632980277000911,-0.022564292765635,0.2130952113511585,-0.0872606985357461,0.0720050289037908,0.404874070107768,0.5172710765621559,-0.1151009321381609,12
-0.3542146891206902,-0.4018266964710226,-0.3157133674622848,-0.0778581870471191,0.0015849630224783,0.1468130003591576,-0.1203218982915112,0.0393056274147936,0.3958194869157869,0.543396335309181,-0.0556368128681593,12
-0.2727420818710562,-0.4349443407909587,-0.2664086926468727,0.086957168403837,-0.0164782255962533,0.2287909942768051,-0.0401227937751943,0.1206619309026165,0.3723106381537687,0.5224811559930437,-0.0966975193248671,12
-0.449958843942369,-0.4398104637566021,-0.1746016860989248,0.100036770349604,0.049482118300214,0.1995520311373452,0.0354891400364308,0.2213550057981239,0.2034950503730569,0.5338405288281831,-0.0186061303040561,-1
-0.3658620921991035,-0.4436402816366245,-0.2397176339321574,0.2196647254513216,0.0654591371303898,0.2236605395474794,0.0247890845548927,0.2096451272088052,0.2451961906349559,0.5438772806369737,-0.0484050873114675,-1
-0.3934337562687171,-0.4413844835311722,-0.0869418820272334,0.1798301069646525,0.061612942646009,0.1577201059142901,0.0054957788678963,0.1726831399562622,0.2373554489153693,0.5244124635961085,-0.0470732550580404,-1
-0.3771308299890362,-0.4189187439775036,-0.1315284274695673,0.0362738804791181,0.0052672695534516,0.1534213513251444,0.0009304799673154,0.118700253062154,0.2921277663369636,0.5064572308886253,-0.0759564003668823,-1
-0.3196377668221295,-0.4254437545153858,-0.2852969499185002,-0.0416366376811302,-0.0668486844611881,0.187385745052121,-0.0330166143893559,0.0703656226337849,0.3748355999347206,0.4993738719648609,-0.1215660864120779,12
-0.2860327848753479,-0.4315658209814189,-0.2253680660464246,0.0413707249155196,-0.0363067183179091,0.2204370021690887,-0.0184205696018738,0.117122792284685,0.361612040976348,0.4933296791992613,-0.1131871247358907,12
-0.3206773236625492,-0.4297833261442585,-0.3483461516854184,-0.0517442096817731,-0.0765125823395136,0.2036847324488875,-0.0307563842044464,0.0660247454878843,0.3759473587268001,0.5058004022025033,-0.1252609105379115,12
-0.2844079906382476,-0.4565934669870264,-0.1539883913374622,-0.0489434118430913,-0.0203857956596696,0.0912457216353256,-0.1680901870296365,0.0136100280569588,0.4615236994813995,0.5506283800025279,-0.0886366482112004,-1
-0.2533621997374743,-0.4351510170163888,-0.2794622967790487,0.0516328385737011,-0.0133619928971336,0.2037546123919229,-0.0903809365215961,0.0777129568247463,0.4118333188947045,0.533583837343395,-0.0988642862380515,12
-0.3813354544946723,-0.4088705483744392,-0.2806669241705202,-0.1116089437644768,-0.0123112661167661,0.1251740334025355,-0.1289095328301149,0.0283422411488421,0.3827261984208902,0.5332567146805083,-0.0546435088837478,12
-0.2695838500453241,-0.4334724821002366,-0.2694026122099801,0.0756232433697863,-0.0195786402013584,0.2304367479051976,-0.0405374032562856,0.1193851460427848,0.3812165598082858,0.5277020509779243,-0.0945718121583623,12
-0.4476015097246585,-0.4361895110880094,-0.1642212606039045,0.0846136344742845,0.0599233068342588,0.1920526002474326,0.0174773557036492,0.2165548115834596,0.2180548286353007,0.5385464443031533,-0.0083990381101335,-1
-0.3625799323318721,-0.441532355213731,-0.258643913221297,0.2166743981421093,0.0557900792954477,0.2321042863589782,0.0268354407231793,0.2068708828365495,0.2456075980778012,0.5403894873001065,-0.0532443012576451,-1
-0.3999522993623795,-0.4419906154220572,-0.0978927567896758,0.1787270465771439,0.0518305538072329,0.1643337307691773,0.008700820634419,0.1745823428580786,0.2251418500136068,0.513095831480416,-0.0525633464317919,-1
-0.3722237021083006,-0.4191612654284534,-0.1258352259331746,0.0393896086449801,0.0115631904161209,0.1507090197943268,-0.0077157773063054,0.1185399315059806,0.2984360344590231,0.5096051658059044,-0.0725625806686127,-1
-0.3090618951366092,-0.4238255612278666,-0.2894063937117919,-0.0388114533650936,-0.0603473698194225,0.1885858260322316,-0.0356060313001531,0.0700158530508988,0.3847408318863595,0.5030686031686356,-0.1218975391706965,12
-0.2881920826228065,-0.4345421611310502,-0.2194650749883282,0.0730396872731527,-0.0316516566871663,0.2264144083654899,-0.0262579715598343,0.1264822748060265,0.3463495487248727,0.4880919441296972,-0.1088408970213759,12
-0.3304927450941161,-0.4274359757157372,-0.3334584680226036,-0.0397282135193058,-0.0499694615537223,0.1858075507717064,-0.0221983672815507,0.0695305260006393,0.3688683718105779,0.5194808620326682,-0.1166440372052685,12
-0.2845308065422632,-0.4648768764377129,-0.120225997134283,-0.0523679150100781,-0.0214828154192185,0.0849933870190105,-0.1750963813980557,0.0156590647942015,0.4636144161001447,0.5545781107627931,-0.0833598758544532,-1
