dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
-0.1252604146241668,-0.2526546190552706,0.0657240653805997,-0.1218796534859836,-0.0847916610384626,0.1296174091989797,-0.0551189520641089,-0.0250095478354022,-0.0196113474257263,0.0167572194569668,-0.0021526144364599,-0.0093641683475826,1
-0.1321102650593699,-0.2713376994478295,0.1592350335129138,-0.1859764617853232,-0.0862503971618941,0.1038450353828707,-0.0235258485126349,0.0102667958516032,-0.0084105911302718,0.0195138382905914,0.0065003148564337,-0.0103794723737872,1
-0.1528074504064148,-0.2781639619433917,0.1141828712469631,-0.155350660230747,-0.0930369917224757,0.1242186155852754,-0.035914598235246,0.0168665123558247,-0.0158290864438987,0.0178922775306087,0.0017760431489811,-0.0093404819850138,1
-0.1197510301497621,-0.2535653719870334,0.273785355406531,-0.2008334395859877,-0.0715235507340739,0.0475125883842547,-0.0486368504085421,0.0191588485359453,-0.0069052157677949,0.0139604223796879,-0.0033492969594631,-0.0102810633841457,1
-0.1224033620191323,-0.2546238821588197,0.2854552365667779,-0.1986192608370462,-0.0586487889860902,0.0308901776284116,-0.0279128120071093,0.035769475827564,-0.0051926001375488,0.0112366807296695,0.0009195881803038,-0.0106351654218643,1
-0.1394368937164739,-0.2713525614082073,0.1859267893991905,-0.155456258049142,-0.064790484496733,0.0895310706043184,-0.0222633678973824,0.0099950299289887,-0.0035349681674995,0.0139956170254772,-0.0059684301208345,-0.0044910879789382,1
-0.139897417242735,-0.261787288840398,0.1410361191786519,-0.1299608731601604,-0.044405928427696,0.0753874640301083,-0.0522895546028177,0.0181095691935698,-0.0006442680981681,0.002137158182142,-0.0058581586503037,-0.0007147707126544,1
-0.1483607843971525,-0.2751538657679975,0.1467759794254278,-0.1337472579153198,-0.0851053644884104,0.1096079885439989,-0.0408936464382601,9.174004949962666e-05,-0.0049768303278484,0.0158116464279991,-0.0058833282413758,-0.0057616845296623,1
-0.1709134355717691,-0.2701100433574193,0.0726939196516822,0.013578669332995,-0.1218207377998688,0.112865108777389,-0.0416391571150358,-0.0409348611315906,-0.0122080091143389,0.0023326102734306,-0.0156553383825314,0.0013309580066546,1
-0.1703876965204184,-0.2753298514321608,0.0776030100324954,-0.0478079149105973,-0.113496225353172,0.1458250539620236,-0.0382638068043186,-0.0283945446363279,-0.011352470149733,0.0138004077127231,-0.0173155360072509,-0.0039333977164168,1
-0.1416553595445207,-0.2612252857041949,0.0799868932058912,-0.0489531565559507,-0.1048433988274005,0.1164079550318298,-0.0472743438529323,-0.045278722535803,-0.0119989501204175,0.0103494974882482,-0.00689716910375,-0.0041090916353461,1
-0.1416752770866423,-0.2622766351354654,0.0869868226334955,-0.1095050127112043,-0.0874626784839119,0.1272588093910762,-0.0598037282468214,-0.0120696975342437,-0.0156290113855163,0.0199154952683393,-0.0048108593836486,-0.0096552423980731,1
-0.1302536794466617,-0.2707861657034386,0.1513501924206222,-0.1856387548637768,-0.0841240665309108,0.106028299996969,-0.0209361092967607,0.0087124415118076,-0.0087286476536431,0.0198807039535351,0.0069926068270138,-0.0101297743837377,1
-0.1531827328069931,-0.2791294643460507,0.1343230662026769,-0.1584527001527347,-0.0980742726516895,0.1180673904570221,-0.0391161059806813,0.0153339597533859,-0.014889529829379,0.0173004480104998,0.0001410057647058,-0.0091265611843047,1
-0.1180874780373505,-0.2535724774964806,0.2753279867571886,-0.1929126120080871,-0.0763499932827278,0.0469421391120951,-0.0511310103873456,0.0110736641428529,-0.0085696593324412,0.0145848430735521,-0.0046746285801233,-0.0096710491632771,1
-0.1248173826562682,-0.2571233376432953,0.2832853471890306,-0.1982238444148355,-0.0605782266864485,0.0331743161811686,-0.0275665969057412,0.037307388702234,-0.0062322587544825,0.0123987285231668,0.0009612794173674,-0.0108284907370592,1
-0.139728628977798,-0.2718066912366811,0.1811127147102642,-0.1459532497919183,-0.0669227908611499,0.0885235576395116,-0.0232208195111525,0.006970598089326,-0.0037946704731472,0.0143660441758805,-0.005777273419883,-0.0038967336211481,1
-0.1395883542753741,-0.2616074170224428,0.1393490012698657,-0.129683256232847,-0.0427499248066355,0.0740187659384435,-0.0523099339758639,0.0197150854468656,0.0006135010982518,0.0023094347907515,-0.004974169054339,-0.0005552478261049,1
-0.1468319936051529,-0.2741774215001371,0.1409978675204942,-0.1325169169304346,-0.0842481941336581,0.1081237896717247,-0.0412719175044392,-0.0007923967271487,-0.0043563017907116,0.0141088754419932,-0.0045783252406422,-0.0050121097502877,1
-0.1703833085478608,-0.2695039675562035,0.0724718576545043,0.0156884865152216,-0.1207664017528378,0.1094475605768209,-0.0429605572639307,-0.0402752306829,-0.011807085152392,0.0013689162299897,-0.0151248983446157,0.0019397978216498,1
-0.1703547548324347,-0.2758033015689242,0.0788980419556348,-0.0476051351085661,-0.1143344827809672,0.1438444572356101,-0.0387569530808259,-0.0282577893446106,-0.01106184672274,0.0135433893341,-0.0168486675578038,-0.0039038967899214,1
-0.144713226429389,-0.2626701992110083,0.0707817477693916,-0.0455774472919953,-0.1056959501409732,0.1191604343001903,-0.0449731412710939,-0.042986931612772,-0.0129251875334021,0.0097891473809005,-0.006470527860729,-0.0040227839672716,1
-0.1477235185848551,-0.2666567517025865,0.0973003685733529,-0.0900397973160635,-0.0910341624497614,0.1205550998915699,-0.0487078320252697,-0.0147239619175013,-0.0087658550179352,0.017107624859737,-0.0035893936389415,-0.0091311838890912,1
-0.128576610016333,-0.270170761697565,0.1513708177518526,-0.1871834336778483,-0.0831794009195975,0.1040917746019709,-0.0194826262098191,0.0086805108962441,-0.0099320936128566,0.0195439735515089,0.0075724345404398,-0.0102782027687845,1
-0.1533034167548251,-0.2797898199092046,0.1473507633932719,-0.148808891993296,-0.1025605843092584,0.1101662151852262,-0.0412715889998755,0.0092075366122095,-0.0115890353334852,0.0152505842586866,-0.0009124024675656,-0.0077609377247785,1
-0.1269293520026144,-0.2623627913915382,0.2573436049430728,-0.1911031311272017,-0.0814244657069985,0.0583187304129129,-0.0456594919626156,0.0156694622839211,-0.0126598261884381,0.0160944597730245,-0.0039025153347626,-0.0097632341821215,1
-0.1253215167232669,-0.2588819475804561,0.2832977450952445,-0.1961183818386769,-0.0631586568832391,0.0326865851912496,-0.0271198073471776,0.0367773311547315,-0.008266568734403,0.0135016553363354,0.0013145816084982,-0.0107509695972206,1
-0.1409982318306669,-0.2717347839238949,0.1593898187491065,-0.1218988884924333,-0.070688674691228,0.0857585337830248,-0.0302232940787757,0.002001224312427,-0.0020005529470269,0.013025163931779,-0.0033344094270292,-0.0023332995220694,1
-0.1397376849255864,-0.2604296004245691,0.1260407209676432,-0.1288737829102978,-0.03883070606568,0.0748761322253433,-0.0524463708868268,0.0237634140784358,0.0005432141259897,0.0011994079681614,-0.0029411011149232,-0.0006020922341593,1
-0.1467075052182656,-0.2733343999781439,0.1342795501542374,-0.1301745170370054,-0.0820106525259654,0.107408598673156,-0.0433680180794337,0.0002572131111989,-0.0047756438669336,0.012905889434088,-0.0040227097640079,-0.0045703861949865,1
0.2726028620752043,-0.1139892075276043,0.0507219491643934,-0.0128418884322271,-0.2001882391057379,-0.1041406575917448,-0.1021794536052018,-0.0577350094546473,0.0941022739938564,0.0171419734101854,0.1680926052060164,0.004908473240542,5
0.2956402032693215,-0.1088890864443885,0.0453631804271118,-0.0666418935422687,-0.185760287204798,-0.106235989965693,-0.0943034005049841,-0.0424678789236846,0.0888428868572187,0.0202990269900875,0.1841011369861714,-0.003797233321093,5
0.2902534851575156,-0.1216158214899601,0.0458263129607506,-0.0965059272811365,-0.1932133862844167,-0.0888090988820223,-0.0716475919705074,-0.0307054138911498,0.0783621392010173,0.0279479518465232,0.1863533727182165,-0.0096120847012479,5
0.2861465029716718,-0.1255060090024813,-0.0439548601699152,-0.082322378862407,-0.1960989994402819,-0.0211869832990891,-0.0418237532280309,-0.0500307571821781,0.0819208934320287,0.0363757550677208,0.1806194769042942,-0.0120406589916844,5
0.2820992540248548,-0.1285925648833096,-0.1169566863111872,-0.0887001994638705,-0.1514301101598717,-0.0039445631280885,-0.0303474798953946,-0.0149646188917842,0.0788369136365133,0.0354619025389738,0.179463608237511,-0.0110054968553178,5
0.2953889091393189,-0.1182720190522948,-0.0996707737438602,-0.0813061172466408,-0.1540966707576813,-0.0118770090857809,-0.0268791429618698,-0.0436640627039359,0.0729601868345793,0.032675821015608,0.1745905606979648,-0.0093837725173848,5
0.2644227935730883,-0.1435124684247464,-0.0769849583204172,-0.1418358183783418,-0.1654161219296563,-0.038316744717821,-0.019961991045908,0.029632295777721,0.0853299419460905,0.0268371350160558,0.1990759301555298,-0.0123850761598773,5
0.2702009246610934,-0.1343523744676463,-0.1067987874036865,-0.1386540037342254,-0.120013160222885,-0.0227809177418602,0.0110066209091571,0.0325424448530836,0.0764934125417138,0.0245576145708949,0.1894294935213453,-0.0143944812985137,5
0.2800015111093471,-0.1203381210343485,-0.1459636890951654,-0.0679673638768726,-0.1347286796495927,-0.0289994450681028,-0.0525256848449245,0.0007600057664718,0.0890158023860654,0.0189002082841111,0.1840731364764051,-0.0046854359076799,5
0.292265919526453,-0.1150089563283688,-0.0918443751072503,-0.0797416320522,-0.1476389204074113,-0.0682003325830221,-0.0515488457012718,-0.0068380558237691,0.0915133445202492,0.0121276049541307,0.1966608472902017,-0.0038439603537493,5
0.2851098832597087,-0.1288909539265463,-0.1036625424929089,-0.0702124854688784,-0.181187794398014,-0.0265626510629239,-0.0392345594951271,-0.0366492704527788,0.0900688126700928,0.0228611688504455,0.1851614819164264,-0.0056992313118174,5
0.2724393088400125,-0.1135356344265949,0.0584080653122119,-0.0241170924098916,-0.193263273642997,-0.1038853497829724,-0.102692824218594,-0.0522303233294324,0.0939310731051512,0.0168217277226415,0.1664757337482437,0.0042884849002572,5
0.2957047248313979,-0.1102393658956332,0.0505395897293232,-0.0898042407379606,-0.1837534817852727,-0.10493561453465,-0.0947575812772089,-0.0342082746034176,0.0910726074816547,0.0208785964285756,0.1864146617644616,-0.0047910988140121,5
0.2944188328639368,-0.1173379570093333,0.0475040703124885,-0.1008996688158895,-0.1873748777427366,-0.0890315320117393,-0.0763400855156513,-0.0327926539836565,0.0786902108024044,0.0277035175961086,0.1848718567468729,-0.009591876569718,5
0.2828129611022469,-0.1276852377280879,-0.0422826216640496,-0.0753709608011881,-0.1964818324967679,-0.0229838616872193,-0.0425365684007586,-0.0464999383620889,0.0800572821122056,0.0372641632155108,0.1800520137162929,-0.0118690626061498,5
0.280042799556587,-0.1282483298476532,-0.12139442920555,-0.0739772048160138,-0.1503864509658336,-0.0069847211355097,-0.0358888993523668,-0.013849602555697,0.0803191337176017,0.0346950905652286,0.179004844801055,-0.0099245320597191,5
0.2881168839874841,-0.1226217822180715,-0.1062039932040417,-0.0733445065711172,-0.1614985721829206,-0.0085906217168847,-0.0357086283800411,-0.0375681193001173,0.0741600911862318,0.0332819951574867,0.1746815973227816,-0.0093041816322035,5
0.2596850702611925,-0.1455579989977087,-0.0900401604705833,-0.135131606490854,-0.1672658828349133,-0.0293414532207123,-0.0122012712561761,0.0283109677392845,0.0857962909563329,0.0259549633228114,0.1977949591559913,-0.0117220792612289,5
0.2721434898200787,-0.1320386473080624,-0.1007620510567947,-0.143242643509193,-0.1085750843199439,-0.0195728209444832,0.0036630100812074,0.0366370010216659,0.0777991422937483,0.0274398003509054,0.1861689295781572,-0.0146207626048574,5
0.2859547993826304,-0.1172910804764188,-0.1491856255196001,-0.0647320480003296,-0.1327930817438553,-0.0315314354269545,-0.0481119362399754,-0.005727549842637,0.0868330719611564,0.0179167838974813,0.1848306774383266,-0.0049166775895581,5
0.2903342026788146,-0.1168203677533633,-0.105323198323659,-0.0807904178975038,-0.1511299283547713,-0.0641585278507541,-0.0549292597645256,-0.0049797090692035,0.0876843400421847,0.0119634120688462,0.1960585564276887,-0.0033611691518954,5
0.2880465942276018,-0.1269622276271168,-0.1013969247120664,-0.0651579888191155,-0.17920277892761,-0.0299735725270741,-0.0390531219159948,-0.0398948452730898,0.0899700471069113,0.0233378663825468,0.1852654420397618,-0.005784218523368,5
0.2730405160869659,-0.1133840834874066,0.0718485346930036,-0.0414800316937574,-0.1871558396600269,-0.1106930712637014,-0.1059752082901644,-0.0414898625076973,0.0933640845994603,0.0170062285437874,0.1681858484180298,0.0028197392110376,5
0.2916321140804953,-0.113763138730636,0.0401149842746984,-0.0866536384218261,-0.1925722716829726,-0.1000940337612746,-0.0979811338775373,-0.0338323791664424,0.0921281806210309,0.0212325838174948,0.1873248817937115,-0.0039804257692467,5
0.2947960957824541,-0.1169392776150602,0.050786564271535,-0.0950227293645746,-0.185658019993551,-0.0937522119957096,-0.0768721802357733,-0.0319561275155921,0.0745778285214505,0.0293771020470096,0.1846613764208068,-0.009515443355876,5
0.2860852870708507,-0.1277027358441086,-0.0360996978271464,-0.0917059221759752,-0.1981160859001194,-0.0265686270381446,-0.0422187695254459,-0.0455596377663943,0.0816202047053029,0.0355797310442049,0.1826548519782511,-0.0120407358526021,5
0.2793879649065806,-0.1244012161562561,-0.1284318461330891,-0.0610799004555672,-0.1445403407440121,-0.0057427260734075,-0.0435613287736466,-0.0154726211800422,0.0810887618807553,0.0343728562022258,0.1756683505556917,-0.0089415725831444,5
0.29078477627791,-0.1199291726956724,-0.093907501919546,-0.0564101305581146,-0.1603822370284245,-0.0198236944928047,-0.0436850314620674,-0.0416574896561554,0.0774949328869723,0.0323931877752801,0.174591719995398,-0.0081296808925457,5
0.265745361004735,-0.1419311777233562,-0.0837367701771227,-0.1401335433149046,-0.1581781738096356,-0.0291206790677735,-0.0093602114133267,0.0254689572470244,0.0876101356563938,0.0259772757198183,0.1970652793182974,-0.0118848628645501,5
0.2686306893525492,-0.1317118803437379,-0.1232079620344205,-0.127216924604612,-0.1030172692695685,-0.0119041235839073,-0.0024107966231737,0.0381195009664376,0.07636437025456,0.0279191024292178,0.1819460893827328,-0.0129266829101822,5
0.2816400199799879,-0.1234385752460181,-0.1431404407733824,-0.0755002935055369,-0.1383673150160603,-0.0322107219524035,-0.0475118096448512,0.0032756122210029,0.0851397877860162,0.0200036604855714,0.1870317763376317,-0.005624153615376,5
0.2864735072820848,-0.1176078086129571,-0.1181762855602578,-0.0784542486824465,-0.153273451915912,-0.0598323942238506,-0.0585719218826341,-0.0049439653465734,0.0923977323334639,0.0111496682445689,0.1951636038621265,-0.002677350653504,5
0.2920382838584836,-0.1245191539246393,-0.1001019264940321,-0.067399711161499,-0.1742573932711977,-0.0328016660144349,-0.0413944280602131,-0.0396488687569744,0.0898816446703083,0.0237339927398324,0.1857473178269721,-0.0061160387459756,5
0.2747495975888098,-0.1135354251195436,0.0692020292029649,-0.046787182215048,-0.1848571402148298,-0.1108305607265631,-0.105538905652268,-0.0389610070549386,0.0947003864923474,0.0172812059494485,0.1699050426409711,0.0025313142757377,5
0.2899062926453686,-0.1156259086255311,0.0273921967307444,-0.079521465727865,-0.1995945731108081,-0.0960974101936993,-0.0995106934391584,-0.0368172844429121,0.0933137446023681,0.0213033674285342,0.1881589923485935,-0.0031135369308999,5
0.2906357284064894,-0.120537515113318,0.0610359799987199,-0.1047429009596859,-0.1853105866835472,-0.0990054920279092,-0.07026992569543,-0.0235115314106902,0.0743002794146406,0.0277749691327473,0.1862652288523632,-0.0102665315525835,5
0.2878229160044097,-0.1254670061405159,-0.0441177466827778,-0.0892028710539671,-0.199044022512522,-0.0243860457800069,-0.0463836258188647,-0.048646315668989,0.0788669408458563,0.036354838490232,0.1821224409092829,-0.0118265664849126,5
0.2803073761251237,-0.1252400479861632,-0.1159734900350335,-0.0515939557689175,-0.1446231106410108,-0.013936361851914,-0.0372675325545262,-0.0181687919695307,0.08370994416608,0.0350497714205567,0.1775557864585563,-0.0081923085765747,5
0.2974164170579805,-0.115890705586341,-0.0872962966418244,-0.0451870255258228,-0.1608921095301787,-0.0360528943349374,-0.0499488667727645,-0.0475331507211275,0.0827155200265086,0.028084131783091,0.1783082596900351,-0.0059963687205252,5
0.2763203824678288,-0.1343985114199834,-0.0937763013744894,-0.1388197386878404,-0.1422570629992512,-0.0272274805702205,-0.0024835292152366,0.0180140947667872,0.0897683873545078,0.0257115557330151,0.1963610426652256,-0.012591674468496,5
0.2693728639133936,-0.1321068455623384,-0.116326483507854,-0.1316313014606961,-0.1030635698796197,-0.0202200409719691,-0.0047453529900826,0.0424410022625148,0.0739499280338303,0.0272839572285881,0.1838636545608651,-0.0127828440970485,5
0.2834103484920268,-0.1234534590191904,-0.1350214773166856,-0.086385502805205,-0.1392644372124211,-0.0345516820306604,-0.0505179048149883,0.0055420244223206,0.0860266939748622,0.0206465356059945,0.1886599447457362,-0.0062109337459592,5
0.2843005416347363,-0.116758503482873,-0.1207936344017856,-0.0800160529052979,-0.1447606109836198,-0.0572631020240389,-0.0578933136959724,0.0007250837045905,0.0936174506097758,0.0109720481406211,0.1936115849337194,-0.002851988657788,5
0.2956311228807962,-0.1233618471146548,-0.0958845982934642,-0.0689310686152936,-0.1757326825667574,-0.0374453338682746,-0.0413437641956887,-0.0416868914819354,0.0867047851660346,0.0247457926236946,0.1873988164349373,-0.0063884053515351,5
0.2806465898050991,-0.1088227615719442,0.0695797927677114,-0.0575432497208033,-0.1737110901312223,-0.1108554211147085,-0.1047281798383717,-0.03913650358252,0.0971155647741221,0.0164660397699681,0.1695527681238071,0.0023165587774027,5
0.2993576785360129,-0.1119643875645586,0.0335049637005371,-0.0981701516851061,-0.1899360351657493,-0.1019568643558667,-0.0919584764660022,-0.0363192991524995,0.0932664928958965,0.0203866359986042,0.1913220325314683,-0.0047264739978626,5
0.2893946659571579,-0.1247673126153912,0.0466537430187189,-0.139063632460072,-0.1733222608546409,-0.0933698850903198,-0.061148113303314,-0.0028885441946914,0.0729360466163792,0.0274702754115212,0.1904578962641054,-0.01247608923368,5
0.2854479597979959,-0.1267636944011428,-0.0460328730370046,-0.080842699155522,-0.1992626568443505,-0.0268181733781386,-0.046735278798793,-0.0455562025830537,0.0745415985462342,0.037641396064252,0.1820875480472549,-0.0117691075247377,5
0.2865493542900129,-0.1245719391449657,-0.1117612618777528,-0.0604107361636389,-0.1473942415878726,-0.0202683117123706,-0.0336496525514184,-0.0215127543032579,0.0825108011949282,0.0344069917875933,0.1812894113645774,-0.0082359196486674,5
0.2966850151206591,-0.1170971946669829,-0.07861570582607,-0.037194049020641,-0.1676939632793,-0.0492148061417596,-0.0563563079495961,-0.0463964806188633,0.0865740164995801,0.0261983498055383,0.182445966725965,-0.0040760727811192,5
0.2881853684683789,-0.1225512259552194,-0.1359153637610108,-0.1102323385525789,-0.1167626175472784,-0.013401521701045,-0.0109388322003336,0.0077383064916817,0.0841069715834894,0.0289517074199007,0.1881214655666759,-0.012538906992846,5
0.2709496628458815,-0.1320578247818901,-0.0980643384939149,-0.1387238938547181,-0.1036151171580813,-0.0265038448202646,-0.0066098800841746,0.0439242393267238,0.0762360882426513,0.0284754319814976,0.1854952872377211,-0.0137698986033038,5
0.2876127484810903,-0.1207379759069691,-0.1260652899710806,-0.0956622798572673,-0.1369499060809408,-0.0390185624644908,-0.054904579871477,0.0065410411377474,0.0874665337034572,0.0215809339290082,0.1906130725284634,-0.0071460908154503,5
0.2834418391354897,-0.1163588166152465,-0.1267723364092934,-0.0869431926720347,-0.1368061968197154,-0.0517842114887323,-0.0524962635174614,0.0057449374564301,0.0912580561123524,0.0102079163871153,0.1923100079091235,-0.0030188101550083,5
0.2966895173087377,-0.1223025983018446,-0.0896059656655635,-0.0664178399357597,-0.1777892214839011,-0.0378209470250829,-0.0399880408357895,-0.0465941571623361,0.0874376808776714,0.0247858366527127,0.1869207834088179,-0.0062748558394474,5
0.2822618585299741,-0.1070590201584433,0.0735749336517141,-0.0622506232173766,-0.1709889107210183,-0.1105545012467513,-0.1045592399139264,-0.0401758653776849,0.0976223615562557,0.0166247558970849,0.1687451811860625,0.0019790311516415,5
0.3089274911404596,-0.1082599396978466,0.0511893601356966,-0.1161553786766956,-0.1726161723331556,-0.1130819301915974,-0.0775866766388734,-0.03285291304003,0.0833984359500347,0.0203645398775472,0.19132831140161,-0.007510173244327,5
0.2935985946849813,-0.120937643548124,0.042699376367895,-0.1239339713079596,-0.1760457090664534,-0.0989937770266382,-0.0694613061821071,-0.0109605439196458,0.0755684626386417,0.0258033499054876,0.1912824796567542,-0.0108409591403858,5
0.2882054833313799,-0.1262960140670077,-0.0413546841654873,-0.0854540652032123,-0.197887908156908,-0.0302811539356336,-0.0431399620793086,-0.046139233676237,0.0780877141697228,0.0355857567602048,0.1841161896111112,-0.0119210835009235,5
0.2844936008319589,-0.1256982667633344,-0.1250257740891034,-0.0662326607344916,-0.1504700325115117,-0.0117552900722747,-0.0340939951870913,-0.0205129281646629,0.0827007050726917,0.0326628048188961,0.180858490557509,-0.0085885201790766,5
0.2947382153405082,-0.1198954879691485,-0.063160365787037,-0.0430296947806472,-0.1670569341822488,-0.0616161548597902,-0.0640160300564731,-0.0352192396261438,0.083668728473375,0.0272061313524907,0.184227391106659,-0.0036773143137739,5
0.2836782026010365,-0.124968565602006,-0.1438127198973561,-0.0923843569978384,-0.1264674870806567,-0.0170655685057976,-0.0278649548011438,0.01001849566129,0.0796251393196926,0.030890829033201,0.1875817338830708,-0.0112187072108199,5
0.2717637114971604,-0.1332660479715653,-0.0911711517888845,-0.145090450312566,-0.1091411091307243,-0.0309577305180218,-0.0054690307531285,0.0432020412789076,0.0767464952153824,0.0278500259896393,0.1876705282689095,-0.0145368158336952,5
0.2878503250612694,-0.1203386591710692,-0.1318635508249949,-0.0768634787036345,-0.1413327731796173,-0.0429082068202717,-0.054324084401305,9.313781130354352e-05,0.0849752913140389,0.0205185725838789,0.1904363881710481,-0.0059672528183775,5
0.2744649616981962,-0.120543733593025,-0.1222221480427145,-0.1006218176560397,-0.1373110299141623,-0.0466317655992095,-0.053638505536499,0.0172863593133422,0.0944205984073253,0.0110180267854443,0.1918242703195893,-0.0030759608025246,5
0.2937418671598102,-0.1256599226687469,-0.0864073455846541,-0.0751293840654043,-0.1876080553955847,-0.0390542550016066,-0.0448783489521015,-0.0405202673180643,0.085518679857948,0.0265907788382443,0.190599011035582,-0.0075065840882556,5
0.292320169492695,-0.1023213862081544,-0.0850241273344096,0.1419698392980202,-0.1164190054799745,-0.0782381320835924,-0.1503678328356881,0.1335360438032559,-0.1363571297751259,0.0898850372309545,-0.1546650410918343,0.0977344418710346,9
0.2891193002683315,-0.1020061110958955,-0.0206464704740852,0.1409956295293606,-0.1009408642972595,-0.1146192531167052,-0.1382297378881707,0.1573098842317846,-0.1197998605628067,0.0822226435369929,-0.1452779923958607,0.0956516490064393,9
0.2761540072271563,-0.1178487502485685,-0.0282662620411026,0.1506324330905829,-0.1208488362564205,-0.0800062048097843,-0.1155405432425071,0.1561769789271121,-0.1335120283779119,0.0919999732559793,-0.1570224975928086,0.0927990157874234,9
0.2844454566106407,-0.1201169391405294,-0.0684643961288216,0.0957908363064617,-0.1015082208323309,-0.0442025570609184,-0.1062649902131548,0.1736635500617553,-0.144716605268132,0.1065465350209888,-0.15834591799231,0.0853459418407539,9
0.2534688473621237,-0.1424426378075314,-0.1545531458904611,0.0969135938877963,-0.1002022520009847,-0.0119705604780869,-0.0794634470298039,0.2193109746503813,-0.1418966860031474,0.1052093247048016,-0.1528994023570383,0.0858159904690377,9
0.2619773859909849,-0.1354499146024919,-0.1275123314950259,0.1109298250853207,-0.1043360821446913,-0.0199890973798087,-0.0913175554387988,0.2005890013100645,-0.1394515941808017,0.1036295956012111,-0.1587945838592629,0.0876515148180713,9
0.2594409994068469,-0.1357403803420866,-0.1864338373955595,0.0902117570880147,-0.0869931056348193,-0.0127899551031566,-0.0856975206476293,0.2243881621831021,-0.1476562902988534,0.1011794401169691,-0.1511409583739926,0.0865658980086288,9
0.2618044561238867,-0.1343529595126862,-0.1036111223010805,0.0362157724622064,-0.0528553613865706,-0.0489581614429421,-0.0747807044464603,0.251495529244081,-0.1560713433664851,0.0987046132985226,-0.1470089101310327,0.082745484969587,9
0.2194282959060123,-0.1414739806194663,-0.1782870480386375,0.1751046557650848,-0.0926047100530104,-0.032322590336648,-0.0790451859836562,0.227772998575307,-0.1384422762021322,0.0840343605568028,-0.1535285319646803,0.0921679147364146,9
0.2721069835009556,-0.1135071180681886,-0.1853544802857392,0.1140366322045964,-0.0570889510195227,-0.0559288042892186,-0.1142092354751913,0.2225118231407082,-0.1499323672141641,0.0887500670957896,-0.1480517627876326,0.0895633747554246,9
0.2369519207431562,-0.1452541310704356,-0.1395883481901786,0.1562956917544061,-0.1277136454626744,-0.0414513244238197,-0.1012377775774298,0.2141006880445323,-0.1407281462201833,0.0937882518766736,-0.1526456420294641,0.0933265911315087,9
0.2934766242334993,-0.096803823889698,-0.0850339688361437,0.1490584808237567,-0.1085992968388685,-0.0741805355258579,-0.1516707563772389,0.1271451680486303,-0.1331754252715617,0.0892375084904739,-0.1572284162983762,0.097189985190728,9
0.2812424094790177,-0.1054914033344566,-0.0458111515273827,0.1712695164555103,-0.1111356005724995,-0.1067188515391322,-0.137670444498741,0.1522365441918734,-0.1226224879549957,0.0820043494764313,-0.1478156542639726,0.0987135878099813,9
0.2800355909449576,-0.1158844727182054,-0.0342400034034835,0.1545911309210177,-0.1221511654360495,-0.0817814063816768,-0.1158633684329013,0.1507158542103332,-0.1322042073029034,0.0910191866437187,-0.1554172076564793,0.0941668210649257,9
0.2800836343058444,-0.1232391808320291,-0.0685803136366539,0.0997552871668405,-0.1051713666310736,-0.0452724707015152,-0.1091785941824537,0.1794802697418544,-0.1425735498047439,0.1073472665466997,-0.1577702744523677,0.0855899467546826,9
0.2543179135983369,-0.1439426650586048,-0.146074826305798,0.0875099829432907,-0.1034453579136186,-0.0157521801170609,-0.0787250008970717,0.2206934773598405,-0.1452631054642328,0.1061013686467052,-0.1511543759641679,0.0850905581024813,9
0.256703620511517,-0.1387288454439073,-0.1221072820897711,0.1067533660717204,-0.1108793642727703,-0.0174599717842073,-0.0937898545881725,0.2030655489266024,-0.1369987518049094,0.103661983216427,-0.1585721784290015,0.0877492447939063,9
0.2615454044840561,-0.1317081643405536,-0.1964570117047008,0.1081848541481013,-0.0847344294752611,-0.0124524285599747,-0.0882552866302968,0.2168145236849587,-0.1477222728093211,0.1009116614806955,-0.1527142822536904,0.0877731954573705,9
0.2564899806808225,-0.137560408436434,-0.087047468660932,0.0349907736202315,-0.057814908096605,-0.0557548645584379,-0.0753156012530144,0.2551901797356772,-0.1568446963271706,0.099304053766456,-0.1454304675028746,0.0819788256561232,9
0.2199078245340777,-0.1477538787742078,-0.1548299109106394,0.136673544881972,-0.0972612195362813,-0.0367615551902909,-0.0789563223650349,0.2411342553344356,-0.1347132503547321,0.0841718929539242,-0.1495110954623903,0.0909551707186372,9
0.2700313581836195,-0.1145197379927084,-0.1896331874630485,0.107800750423696,-0.0572954549752396,-0.0536922313376551,-0.1139155348562535,0.2261818835504225,-0.1519253343788793,0.0892475478891796,-0.1469014030736307,0.0887111911253543,9
0.2363823254778149,-0.1471697195105221,-0.1321414472804334,0.1534082008668437,-0.1283059227602166,-0.0427032202447102,-0.0967390949227714,0.2146585480507664,-0.1413949146397766,0.0939693166471227,-0.1529035500293527,0.0930638274588759,9
0.3007787503975848,-0.0954424268434167,-0.0770736508413597,0.1391124373880878,-0.1107595601599427,-0.0827313259149028,-0.1490813659213492,0.123382311880711,-0.1321851491403875,0.0885997473334729,-0.1524320636463143,0.0972019330304259,9
0.2779787428836669,-0.1080484797563972,-0.0536970545200743,0.1810262719350881,-0.1175682625624831,-0.1033362617521252,-0.1287072937314316,0.145041196179361,-0.1213951378271896,0.0799049267079402,-0.1472274643468112,0.1003873671050025,9
