dim_0,dim_1,dim_2,cluster
0.2698920878418068,-0.1344762908838701,-0.1532685693278887,1
0.2865755333268571,-0.103901744822398,-0.2270790221503658,1
0.3134208824512804,-0.0984204355852468,-0.133150316216214,1
0.3126505695392299,-0.1023680011107991,-0.1296836846724881,1
0.3086010663638156,-0.1047737586138314,-0.0820525522342104,1
0.2979580134992519,-0.0983570095358028,-0.0044659704953756,1
0.3041375904787116,-0.105085899417054,-0.0171611904756188,1
0.2905263820817795,-0.1126247320178661,0.0038815973703376,1
0.2955233859044219,-0.1173781918310091,-0.0520102684417361,1
0.2582022899062091,-0.1397764090029551,-0.1454611781188279,1
0.3053636403163815,-0.1030047881812153,-0.0576374317774501,1
0.2722957175546368,-0.1316332773717837,-0.1674992934085197,1
0.2852823893297118,-0.1096967155068029,-0.216724013641694,1
0.3108509688314796,-0.0986866175234014,-0.1084428744746088,1
0.3125321776846674,-0.1014079845206025,-0.1439243172694249,1
0.3052897376757096,-0.1084424817915724,-0.1006428567967427,1
0.3036374012816247,-0.1050121664635419,0.0682443877312161,1
0.3265501210392899,-0.0874025027705083,0.077552989799819,1
0.3155584734810645,-0.1009637715758721,0.0691656509684813,1
0.2975757747509433,-0.11922867219143,-0.0377571363149824,1
0.2886362654219248,-0.1090670254179727,-0.1152363146334643,1
0.2948958354020675,-0.1093384246384442,-0.0444468646181254,1
0.3042488447539772,-0.1055493125079661,-0.1388134754434827,1
0.292122390604117,-0.098914316152967,-0.180121926871223,1
0.3159611269493466,-0.0869922918890337,-0.1422585450010596,1
0.3278225333059216,-0.0848664105262695,-0.1291173381489143,1
0.3173094256840184,-0.0979604066892245,-0.0212576190511115,1
0.2966822527046148,-0.1079331422830175,0.0629225162050092,1
0.3230505926417871,-0.090134031185222,0.0839057461077281,1
0.317475033913297,-0.1006448057453079,0.0653869334136756,1
0.2990895226191993,-0.1181287644192467,-0.0384439606820402,1
0.2835609328441179,-0.1126068097455814,-0.1206430878922043,1
0.297502192020926,-0.1121992922278885,-0.055007659541291,1
0.3060044968295278,-0.1026901053481375,-0.137586323655158,1
0.2953626469709696,-0.0896749691940789,-0.1789398168216932,1
0.3234118665582112,-0.0796627758416405,-0.1448721052058368,1
0.3207143209897174,-0.0891323038354781,-0.1412174089428409,1
0.3204740289160962,-0.0952935131286622,-0.0161072288265731,1
0.2905747048851054,-0.1115943232482563,0.06559275204185,1
0.3275718141427395,-0.0861795163880829,0.0942735212033587,1
0.3193601975318291,-0.0992134121739295,0.0647781029338887,1
0.2997021602188419,-0.114360843299446,-0.0298841844978997,1
0.2889966655300913,-0.1111178895300416,-0.1177070332098965,1
0.2985411568553917,-0.1130955934990536,-0.0470043373606817,1
0.3033639657974323,-0.1062574178487884,-0.1317603993540382,1
0.2984769660312932,-0.0877130708282976,-0.1683095942233215,1
0.3199023072945646,-0.0838944152356491,-0.1500054158503442,1
0.3239618594364335,-0.0789685454899641,-0.1378413000956526,1
0.3192739323891659,-0.0952731908438178,-0.0255141754233189,1
0.2875538158455566,-0.1137060819745138,0.0629088636988483,1
0.3284499172518978,-0.0866999667396717,0.0863751882112609,1
0.3194813141851462,-0.0996931572355135,0.0456659731666238,1
0.3003799983914602,-0.1116521888687305,-0.0301863962086388,1
0.2975808316443762,-0.1109108600314534,-0.1163340467448346,1
0.2994498749159154,-0.1079828733105294,-0.0318072073005549,1
0.3042403905063235,-0.100599597494888,-0.1382973214482298,1
0.3003138889568102,-0.0836491009567055,-0.1628175663639961,1
0.3189882918107413,-0.0849225843649741,-0.1473440819783701,1
0.3096336571630296,-0.0908088583373194,-0.1276916012573123,1
0.3146971242701763,-0.0988355982051086,-0.0416621748918113,1
0.284220710205369,-0.1131982744161713,0.0673316790372845,1
0.3295758389299348,-0.0874521841677329,0.0766492751327801,1
0.3146107763291191,-0.1022345136423977,0.0336930075242079,1
0.2979068908269001,-0.1133774092640397,-0.0285108024971882,1
0.3019251930374131,-0.1049826859466571,-0.1045147765011815,1
0.3078962746089915,-0.1008621532679485,-0.0214682926339279,1
0.3071216255062097,-0.1002205155113457,-0.1437582495972522,1
0.2954368706761433,-0.0906774487471631,-0.1690203348034734,1
0.3205908813700917,-0.0848553537852833,-0.1406763397231789,1
0.3110649110727738,-0.0780499493352746,-0.0978407725613952,1
0.3080897311348624,-0.1027218354347348,-0.0486216461989334,1
0.2850186981824179,-0.1115560178746265,0.0678494329871603,1
0.3285235390565892,-0.091054477889201,0.0637628376868383,1
0.317571468134112,-0.102767958443682,0.0266673712339501,1
0.2855694998937073,-0.1185629057977637,-0.0281240736548898,1
0.294850507985179,-0.1037021444182749,-0.0949083039192205,1
0.3094922228069108,-0.1007390258935935,-0.0285175345020768,1
0.3101275694906619,-0.1026440804125221,-0.1269914412948655,1
0.2904708358745877,-0.0970766673281037,-0.1660230082736501,1
0.3239014770405929,-0.0781707554021396,-0.1224835103347809,1
0.3122966340616177,-0.0782414867588419,-0.0976797527819561,1
0.3045703541033341,-0.1040736401899208,-0.0430610931817454,1
-0.2876703840032255,0.1227857609834544,0.0347115530027458,2
-0.2716831899890967,0.1510614877250124,0.0535297061652059,2
-0.263163193289482,0.157860198422773,0.0514637745975932,2
-0.2592291781991728,0.1541515875707167,0.0374397425158987,2
-0.2784432524239447,0.1413096323453622,0.0397010187269576,2
-0.2801212718466174,0.135778165344822,0.1233484141356291,2
-0.2441914213421239,0.1439067699360906,0.2320355880207132,2
-0.2604167315178275,0.1373817219115346,0.0868120119329989,2
-0.2364458821690096,0.1520921050219922,0.2042731363657556,2
-0.2030777334064837,0.169393096490299,0.1933138358687878,2
-0.2854938152055272,0.1350735768951339,0.117346968673339,2
-0.2920440114822742,0.1173482492029273,0.0387216100776523,2
-0.2838814326014032,0.1440817602457197,0.0426827513793356,2
-0.2594658681147575,0.1602472395338794,0.0694441033250316,2
-0.267943149195927,0.1488733697181191,0.0478939166176073,2
-0.2759080486273654,0.1410462672708061,0.0516796586940164,2
-0.2825888981525785,0.1368734907322167,0.0898663395210346,2
-0.2433585762098156,0.1435743236476262,0.236517144128805,2
-0.2515251970469459,0.1400544437699281,0.1100615394826619,2
-0.2430942179160102,0.1539361569595609,0.1669139133332305,2
-0.1983818714843944,0.1694589350678447,0.2090267870144965,2
-0.2825106976879583,0.1372244322527159,0.1250562606199563,2
-0.2841163634622595,0.1258420041265723,0.0472966819882272,2
-0.2973080731264486,0.1305871226323045,0.0482755096220888,2
-0.2584793195835047,0.1595506249853273,0.0910204143239021,2
-0.2741690654154762,0.1427776469542526,0.0623699741254684,2
-0.2776484959428626,0.1390570903472351,0.0730133641313607,2
-0.2819688862817244,0.1385566775801919,0.0766533888494033,2
-0.2398858400388645,0.1440504258762816,0.2478817921609596,2
-0.2433468915003147,0.1436446639583877,0.135800797821148,2
-0.2353655130529977,0.1533361661778896,0.1808912435239893,2
-0.2013907387459362,0.1695939516366683,0.2096847554029377,2
-0.2775471873417401,0.1402823307793367,0.1285653066933728,2
-0.2638445027468327,0.1408315203202235,0.0606793779473046,2
-0.2986815374987195,0.1232820242631377,0.0717764369600529,2
-0.2674245356880998,0.1559640725100089,0.0788721459184628,2
-0.2742092438617157,0.1434892785801503,0.0679086597199129,2
-0.2732310412993198,0.1411677354573255,0.0844619352119496,2
-0.279511075291128,0.1384655942360892,0.0937955874966292,2
-0.23547241780877,0.1452108071954158,0.2575949750155092,2
-0.235125057943539,0.1487796224980667,0.1523118223684492,2
-0.2459222501882025,0.1479307471123375,0.1578296065045905,2
-0.1974563676114872,0.1692553726562941,0.2162021791500362,2
-0.2743792662223216,0.1462625793828809,0.1065023373618852,2
-0.2492837809666081,0.1537553221374671,0.0748775088967878,2
-0.2986382765099559,0.125368406526658,0.0747849478675862,2
-0.2874494681523031,0.1406658248267286,0.066228604065045,2
-0.2707827200954384,0.1478161843213858,0.0678586456479973,2
-0.2672532460309691,0.1444458763611741,0.0973865574429973,2
-0.2750186815392808,0.1445860510313916,0.0880254891681836,2
-0.2404307676821382,0.1427880298628457,0.2519777669465171,2
-0.2354759225479004,0.1506303801707305,0.140425865184172,2
-0.2572833806510951,0.147986819640409,0.1433173778187094,2
-0.1927483212216559,0.1678166740133445,0.2191564123518437,-1
-0.2743838624682512,0.1537101169633845,0.0494061417091906,2
-0.253085066770453,0.1547791604423248,0.072075762040345,2
-0.2975112543163672,0.1304041545845872,0.0702866799700205,2
-0.2912773406123228,0.1317124973285808,0.0839216502736363,2
-0.2631420304808267,0.1545995685642206,0.0765922460909829,2
-0.2737962570387344,0.1406838067917342,0.1090361735730628,2
-0.2796638479441516,0.1449052212416204,0.0734987842631832,2
-0.247691263549908,0.1398183354523662,0.2250132302167591,2
-0.2435058173318452,0.1494248967904042,0.0918075836764388,2
-0.2635053682257349,0.1509906678685552,0.1203806738563451,2
-0.1913818171135302,0.1694591399603092,0.2145953160232684,2
-0.2737932064096963,0.1538684650725579,0.0337033134994918,2
-0.2673432768824805,0.1566264250426399,-0.0990421384669058,3
-0.2576825614132704,0.1655004357849071,-0.088896457381098,3
-0.2698958392751898,0.1521493028236417,-0.0844754142490997,3
-0.2732786449363936,0.1538861495462268,-0.1118080453430729,3
-0.2611862670112156,0.1698576846027014,-0.1308340967207327,3
-0.2627778216677034,0.1604122899724388,-0.1268026265957532,3
-0.267979616916064,0.1602924573371874,-0.1751534109559918,3
-0.2580445821264143,0.1563271191213588,-0.1196119660150051,3
-0.271372335485678,0.1636621649738126,-0.1412121897643735,3
-0.2563377482794221,0.16402124225661,-0.0870860620740562,3
-0.256651429451684,0.1692291414066635,-0.1281352311605655,3
-0.2675620557600425,0.1551251151700552,-0.1022527843097472,3
-0.2635217965461059,0.1630520136309138,-0.101654798533201,3
-0.2717445025162255,0.1503889930080547,-0.0858359682018962,3
-0.2721050479843698,0.1528171240955948,-0.1128662722235321,3
-0.2668723537360591,0.1672215061763074,-0.1273306694539365,3
-0.258849377883761,0.1612353668653445,-0.1165661903148953,3
-0.2661076682676885,0.1644601551952272,-0.1827726431204456,3
-0.2680062626236923,0.153979690081418,-0.13380984053687,3
-0.2667250687925923,0.167935555992773,-0.1480020741029964,3
-0.263500701309743,0.1606398410697804,-0.0866293505970453,3
-0.2581934001262435,0.169024536271803,-0.1297251734212542,3
-0.2675321702428979,0.1551479445871537,-0.0995096807833541,3
-0.2625995542379004,0.1642468468098171,-0.1064241623319144,3
-0.2742051095733153,0.1493422024799974,-0.0911850250658903,3
-0.2764051833780407,0.1493715059276058,-0.1074253402397267,3
-0.2664076415925487,0.1675695958462078,-0.124177951159498,3
-0.2604061081029255,0.1606365920303188,-0.111914960640178,3
-0.2572067011219696,0.1724172301109857,-0.1823698913160581,3
-0.2676810233655486,0.1550516927997238,-0.1412829241300837,3
-0.2609067831719335,0.1725355915741935,-0.1490484286176742,3
-0.2613466685685277,0.161828453780365,-0.0898235510793684,3
-0.2574250887278119,0.1713684150411663,-0.1279890245373036,3
-0.2672070481828986,0.1554638997275695,-0.1013812835697469,3
-0.2581092149131138,0.1674857965659877,-0.1020599723243385,3
-0.2772080752117639,0.1477409051294015,-0.0938149527916234,3
-0.2737242704650642,0.1488845292641706,-0.1105374914128832,3
-0.2689490772922157,0.1666109417788175,-0.1219610303863051,3
-0.2641261952353623,0.1609174645391392,-0.1160864799186275,3
-0.2553859440871718,0.1714432997678292,-0.1845923131854037,3
-0.2671276932868601,0.1552518999318385,-0.1428947724973469,3
-0.2600400559024555,0.1740936751496344,-0.1540418745086154,3
-0.2518969606217708,0.1657244446125864,-0.0889135550552743,3
-0.2573733253101241,0.17219283885733,-0.1206267025936654,3
-0.2681597327652296,0.1558204264943543,-0.1026418103770522,3
-0.2480075591268387,0.1723770970391193,-0.0923904510576267,3
-0.2774861531894449,0.1475039990750088,-0.0885291242678091,3
-0.2713394861716387,0.1503466328866531,-0.1149520634028259,3
-0.2704674647805726,0.1647314788776562,-0.137710280176128,3
-0.265616560946865,0.162454255292607,-0.124277262580872,3
-0.2543622648936008,0.1736884360252546,-0.1794436114098402,3
-0.2676951760471263,0.1532613864290878,-0.1314337841281689,3
-0.2452227189192725,0.1828593614351469,-0.146469911223476,3
-0.2437031118771438,0.1692866876460132,-0.0879367320661646,3
-0.2521067013418682,0.176406470207057,-0.1233563980026815,3
-0.2656946532192472,0.1575150828420695,-0.1008553188161877,3
-0.2367600072267505,0.178395436230766,-0.0980465366271296,3
-0.2789206516488309,0.147650319459397,-0.0884021627134634,3
-0.2737111987388381,0.1515275097579386,-0.1104660879566456,3
-0.2745172626600718,0.1626988003590069,-0.1384690250832816,3
-0.2574798856639504,0.1706779404378998,-0.1269410987222545,3
-0.2565106148247377,0.1739814518910718,-0.1716065029262396,3
-0.2608949556855409,0.1568641141114447,-0.1441448291503707,3
-0.2366596491901128,0.1864416794610941,-0.1188994072524912,3
-0.2459098935313892,0.1697209807147895,-0.0991408006525511,3
-0.250310899120814,0.1771394752572871,-0.1229941408144182,3
-0.2583368418742818,0.1592820085252008,-0.1196200976813554,3
-0.2807010235061117,0.1504137795312049,-0.1333907384126121,3
-0.2510345073319994,0.1669746849722921,-0.1500684063138375,3
-0.2657912847157633,0.1584194036086337,-0.1773779856564209,3
-0.279302234842345,0.1501669600400141,-0.1937555111821558,3
-0.2710951502443894,0.1625456901003791,-0.1933252316405199,3
-0.2799145422521098,0.1483697304486436,-0.2264145759686529,3
-0.259330783759427,0.1425184537545389,-0.1587357736651604,3
-0.2653579918738634,0.1544571463407424,-0.1754107494710392,3
-0.2687493651162567,0.1540390655184415,-0.1563873974959447,3
-0.2398464991026049,0.1705957083858778,-0.1725524527611938,3
-0.2546770558257007,0.1604675848741495,-0.116735834395064,3
-0.2784825865495117,0.1508754536188014,-0.1284555333532462,3
-0.2510437040345612,0.1673355165784452,-0.1520946499015369,3
-0.2639340724127738,0.1582674079019523,-0.172274775637065,3
-0.2781285145887481,0.151792422545186,-0.1986685649201794,3
-0.2735276926339905,0.1601698723766918,-0.1873771401468897,3
-0.2803770580378869,0.1436836824237093,-0.1998300038466695,3
-0.2588427206340485,0.144261751531446,-0.1445112614401047,3
-0.2573737276907922,0.1632778851824589,-0.194320327281836,3
-0.2592547619673935,0.1608342139862982,-0.1639418487674867,3
-0.2448112408495285,0.1662023652315551,-0.1599637647212286,3
-0.2632049033228889,0.1535696260174899,-0.1153095072473545,3
-0.2814992673113314,0.1494881969554369,-0.1379962001248067,3
-0.2529668047120504,0.1666570624955939,-0.1516642468774502,3
-0.2651388184272453,0.1574155692628588,-0.1701920028592919,3
-0.2785513914415957,0.1493923749445736,-0.1872497934029787,3
-0.2718027982057381,0.1603479431180477,-0.1863925931482556,3
-0.2761632608542967,0.1435933408159458,-0.1906679501830706,3
-0.2618592869317976,0.145552195470283,-0.161036047101538,3
-0.2563769599170149,0.1683954650541841,-0.1945067503327279,3
-0.2637525182046983,0.1607424364915075,-0.1635395403390879,3
-0.2472467466605928,0.1647437417997838,-0.1445802672701814,3
-0.2723891470483138,0.1440913379963677,-0.1079581007198061,3
-0.2843276174235715,0.1485242071117472,-0.1485196088889359,3
-0.2552304319439572,0.165524615445879,-0.1508780674445311,3
-0.2669062626782951,0.1573993807429579,-0.1755747835526304,3
-0.2790965571961643,0.1497264611912767,-0.1942090453250838,3
-0.2719416663610708,0.1583807998616811,-0.1823496778272772,3
-0.2735441822112849,0.1413969007235369,-0.1775498131958795,3
-0.2654794792231865,0.143349851526155,-0.1890107912752294,3
-0.2606073361080112,0.157960345472887,-0.1661054285142625,3
-0.2646432512708597,0.1586749231681679,-0.1525242000528935,3
-0.2543608191944264,0.1624149541245851,-0.1597921915000332,3
-0.2705195407973152,0.1452896079665843,-0.1120661986297695,3
-0.2907175951282359,0.1446377582921415,-0.1525747430600273,3
-0.2511469433236176,0.1689186582386639,-0.1456372880727634,3
-0.2701234744625644,0.1563197418259614,-0.1824810800608028,3
-0.2787147039405025,0.1512034998436803,-0.2105578672368324,3
-0.2701796501944524,0.1573092854163357,-0.1829836573114058,3
-0.2666210393912566,0.1373945728164188,-0.1553607016695226,3
-0.2651061710593322,0.1402943354146822,-0.1717052401934747,3
-0.2500600581854245,0.1578601434837356,-0.1036934940743845,3
-0.2631598161389878,0.1576617433327262,-0.1414940209450785,3
-0.2578312140631021,0.161228453557595,-0.1585672064464545,3
-0.2730747565822258,0.1443858350647028,-0.1204104877695382,3
-0.2965068862235663,0.1389383431361011,-0.1513218202223732,3
-0.247904943265826,0.1717651521711039,-0.1440757924433227,3
-0.2703719444100079,0.1576215210204738,-0.1840337615580126,3
-0.2770959161375332,0.147891651412902,-0.2005284079515424,3
-0.2699158690259635,0.1547587407906581,-0.1776621487755394,3
-0.2606991924656727,0.1355522607273742,-0.148958582131925,3
-0.2589449483217581,0.1431152171448782,-0.1224210390404303,3
-0.2604292419603595,0.1574652978127698,-0.1245449625164108,3
-0.2527900535185524,0.1613474393798209,-0.1378690640681373,3
-0.2585669381852454,0.1595353825975723,-0.1425931607718027,3
-0.2622981583907354,0.1563897412992601,-0.1142004970419335,3
-0.2564264386621683,0.1680027120842082,-0.1122636849236594,3
-0.2481110848617715,0.1679525282321425,-0.1567001324370553,3
-0.2525989573243236,0.1635522266891446,-0.1309048927932445,3
-0.2716725303323428,0.1535052920561703,-0.1019168360169921,3
-0.2735720491426578,0.1518972503899087,-0.0912674041890116,3
-0.259532111997437,0.1592265841501578,-0.1366018975667469,3
-0.2672265152235571,0.16483042371477,-0.198723842466394,3
-0.2507941507158628,0.1727877547744606,-0.1939192632602661,3
-0.260907812893437,0.1643997581142778,-0.0843872146772504,3
-0.2547479958742011,0.1691323702786897,-0.1386737650086221,3
-0.2669788818868066,0.1543730574607147,-0.1211794169382086,3
-0.2589481995103346,0.1681825867926661,-0.1271568645480652,3
-0.2545168176611255,0.1665857997700409,-0.1625150072459353,3
-0.2522676094328617,0.1633623305987632,-0.1252161324859339,3
-0.2689953983104846,0.1540780687378962,-0.1039849771134549,3
-0.2737760913885955,0.1511847566585222,-0.0934771869718789,3
-0.2625308462189559,0.1583648008312812,-0.1511724107186796,3
-0.2567314925670684,0.1706349877689283,-0.2017424003656449,3
-0.2459817242950441,0.1723407561285402,-0.18649871776626,3
-0.2600693284518568,0.1641178821245663,-0.083045479876847,3
-0.2552381035479781,0.1685963834781789,-0.1391642163983827,3
-0.2661610014804216,0.1546491652762188,-0.1232568887025902,3
-0.2585005234440272,0.1677901373425817,-0.1250227667314107,3
-0.254230382931815,0.1677784360487654,-0.1585843436484656,3
-0.249073176310797,0.1656782464869369,-0.1256664790758007,3
-0.2722165123606933,0.1523172886508769,-0.1099862510297173,3
-0.2742544535412652,0.151245316689021,-0.1093073494237428,3
-0.2637278739546808,0.1588077108893289,-0.1660241501076989,3
-0.2510087319933359,0.1700471099054538,-0.1918239946163654,3
-0.2528628284550374,0.1706341459286405,-0.1907991313426675,3
-0.2593197054886896,0.1656484531948275,-0.0847639887080915,3
-0.2588020590210969,0.1663459608949815,-0.145091285495565,3
-0.2647394531461717,0.1553759746826743,-0.1224082770676551,3
-0.25973887144638,0.165498252548959,-0.1233883181428998,3
-0.2509426923640664,0.1692322446363014,-0.1602169096448494,3
-0.2499275814367328,0.1669046855521718,-0.126034469302546,3
-0.2779636017268549,0.1500574083898563,-0.1153778149139974,3
-0.2705059824956553,0.1558109098189993,-0.1169452147042163,3
-0.2656145463996056,0.1598067910296411,-0.1740053071083698,3
-0.251732896999229,0.1717220950890454,-0.1832333331382951,3
-0.2557556761105251,0.1701037640284372,-0.1807166991434129,3
-0.2565625223599346,0.1672224266742406,-0.0820213998219464,3
-0.2550599964938791,0.1687187298172663,-0.1435016579219829,3
-0.2713188564861798,0.1527908016330342,-0.1349559867238993,3
-0.2615247877860667,0.1630992287680705,-0.1229258736625946,3
-0.2505669589059278,0.1692073318792687,-0.1593457061543468,3
-0.2532027548159549,0.1658698703557385,-0.1232449256091982,3
-0.2805505940345541,0.1492106895713059,-0.1167111785336456,3
-0.2625175983797193,0.1618958093172156,-0.1243008855904103,3
-0.2683995185896397,0.1619927527109799,-0.19147000062693,3
-0.250183377631949,0.1713703185520892,-0.1634719794846389,3
-0.2545741521318506,0.1690322000270249,-0.1623032208918713,3
-0.2525235317742096,0.1688298551868532,-0.0768253945071095,3
-0.2584311854946069,0.1687004870549086,-0.13839605610128,3
-0.2786517937064327,0.1489049226164824,-0.1477467647305148,3
-0.2621040610879471,0.1632438395245912,-0.1192406446776674,3
-0.2492545252146779,0.1691770433460158,-0.1495059048521195,3
-0.2539562403890907,0.1648782224636336,-0.1239304858131458,3
-0.2809660466015774,0.1488299675732935,-0.1164515301276978,3
-0.257386158873795,0.1653227656580202,-0.1311143866117329,3
-0.2611074278859227,0.1669711145146712,-0.1950882489023749,3
-0.2489385373491865,0.1700756736196235,-0.1519645843718263,3
-0.2608301351814219,0.167213850552785,-0.1575900518906781,3
-0.2519247727120137,0.1684342643580765,-0.074395748678911,3
-0.2580436687201963,0.1676299498033222,-0.1284029434094652,3
0.1553106121883546,0.2823488410222905,0.1732419920171159,-1
0.1739900157851423,0.2972184846874234,0.1386329202749826,-1
0.157467213975033,0.285355963305721,0.098076220456976,-1
0.149298382490553,0.2860634069679025,0.0395383544177802,-1
0.1522513650184901,0.2974014502356037,-0.0164080081269296,-1
0.1534473981676274,0.2929252589742676,-0.0013704462393393,-1
0.1445221679327319,0.2861133876335791,-0.0613747294400164,-1
0.1150372392683404,0.2705511768109134,-0.1069919097544275,-1
0.1400955089946323,0.2889021403646127,-0.0663167970995122,-1
0.1427531796251401,0.2812613949029875,-0.0444676449535303,-1
0.1471048508903688,0.2928924934863761,0.0365809274990542,-1
0.1509220339955558,0.2841556965776439,0.1559278190454613,-1
0.1704054039835672,0.2951705347844338,0.1346075277503465,-1
0.1593666139377005,0.2847629835383901,0.1128076387773397,-1
0.1475098891454687,0.2856634237518178,0.0388960694130625,-1
0.150474272437785,0.2939929768249306,-0.0336548047403133,-1
0.1465986152325652,0.2897600571650064,-0.01129395224252,-1
0.1441235249003195,0.2882502149265979,-0.0544164287320922,-1
0.1176568442618129,0.2719803449958425,-0.0968928403906611,-1
0.1450389568294208,0.2868089615873401,-0.028375464414519,-1
0.1361772040200458,0.2769261152875781,-0.0434510216101354,-1
0.1525361565847463,0.2972459205873162,0.0381337209159782,-1
0.1507841784712157,0.2841962612586065,0.1529734063187255,-1
0.1676722886674309,0.293194618520148,0.1326008891432387,-1
0.1560328217153756,0.2855069295839836,0.1204817094715187,-1
0.1469603848188921,0.2829342280263937,0.0246383205318701,-1
0.1527334831976494,0.2966751443998989,-0.0290579373011873,-1
0.1458722608988062,0.2886590301626191,-0.0130571435243245,-1
0.1456360156544443,0.2891956407007273,-0.0549286641767212,-1
0.126906176556735,0.2783147865301144,-0.0908380952593052,-1
0.1474978644437977,0.2839713754792041,-0.0014492026261858,-1
0.1285746919767045,0.2700443228558783,-0.0352354560686556,-1
0.154356131962066,0.297622567507619,0.0302483262327902,-1
0.1474377827050357,0.2817626646726469,0.1523446928207033,-1
0.1641485644351674,0.2919916341042388,0.1313235283814105,-1
0.1560895892062713,0.2870057944868051,0.1335924540761398,-1
0.1468968729230702,0.2840478941292057,0.026135708177053,-1
0.159379874835133,0.3006379842083998,-0.0017786231425543,-1
0.1452109954620652,0.2874609986594378,0.0081948592982111,-1
0.154357469574647,0.2941278058162717,-0.0561268245767738,-1
0.1290127864589612,0.2763791082215682,-0.0902086662295988,-1
0.1389579812426832,0.2792140378529852,-0.0094170891334364,-1
0.127203385914933,0.2669785977414151,-0.0326628552934536,-1
0.1505941065910954,0.2944326344468936,0.022718849828018,-1
0.1411020950246207,0.2799648391068645,0.143339492648267,-1
0.1682324445614658,0.2918465875248333,0.1451126506837994,-1
0.1603887972843121,0.2883010323957876,0.1291575813005818,-1
0.1463118014421363,0.285936805623352,0.0359931359061359,-1
0.1620393248600247,0.300591335824901,0.0106077264908039,-1
0.1522940067572045,0.2926736799886089,0.0360402671640383,-1
0.1578954979702652,0.2980251211298911,-0.0466240773786138,-1
0.1288272415236656,0.274828258425039,-0.0975925535734672,-1
0.1235578577190399,0.277403034336976,-0.0685104948600412,-1
0.1320137743015638,0.2701478796441278,-0.0475076252623253,-1
0.1483733524787343,0.2912518032555974,0.0216232863428341,-1
0.1412027263823486,0.2788121680147884,0.1496565660416953,-1
0.1727796857687752,0.2931284328568798,0.1561055405816261,-1
0.1663794644194664,0.2912015623251945,0.1235516617564545,-1
0.1527869007186818,0.2893507745723335,0.0526942192591476,-1
0.1586994567313135,0.2991187624732523,0.0078407986858232,-1
0.1622499390275392,0.2972365962793611,0.0492992907964167,-1
0.1582240767242513,0.2997248782779459,-0.0474974270883633,-1
0.1403733340083687,0.2833405236920642,-0.1029343504208857,-1
0.1310079935444086,0.285101769860159,-0.0684383853934486,-1
0.1339231494680417,0.2730999418574865,-0.0572151451026509,-1
0.1460029399704557,0.2883622593115462,0.0189700212916889,-1
0.1865272102121239,0.2891577483814683,0.2945289573243214,-1
0.191910494946757,0.3053589626209297,0.2525009046469957,4
0.1682714637479804,0.2904725013755367,0.2652070422359362,-1
0.149231298774095,0.2896521629301411,0.1894674989849421,-1
0.1448519876668631,0.2946971428784549,0.1645633770060979,-1
0.1743035502301243,0.3078679996967715,0.2079041432843523,-1
0.1566948686688063,0.3053185770977861,0.1223854507494158,-1
0.164196648225597,0.3097405134150692,0.0830151225016394,-1
0.1754542007279801,0.3089008945319187,0.1975276939869979,-1
0.1872884378732919,0.3070949774614687,0.2355970848021215,4
0.1919461442845443,0.3135454178494621,0.2214322727992203,4
0.1826133895487979,0.2849740899569216,0.2862492871440955,-1
0.1868216609883176,0.306186373642406,0.2530262068186131,4
0.1611639493795691,0.2880011517276029,0.2749404547740314,-1
0.1485008636179701,0.2888063385551906,0.1904378316399145,-1
0.1414729953271403,0.2934475604089547,0.1675051604269905,-1
0.1735500701544163,0.3076839036318734,0.2049239260307528,-1
0.1572751051732527,0.307220328864856,0.1278896998669959,-1
0.1573146684645906,0.3039120115216602,0.0624726305106223,-1
0.1740137780240453,0.3074326181595804,0.1977090995592098,-1
0.1850840247613029,0.306572260926413,0.2375524975074921,4
0.1914992393541468,0.3134636983819607,0.2188686433141481,-1
0.182532953744443,0.2859103676680949,0.2828625078924313,-1
0.1927644912434307,0.3082832286730149,0.2508117291644107,4
0.1665835844860758,0.2919552645623842,0.2722580422857314,-1
0.1489455252054642,0.2857038612214064,0.1996011924511993,-1
0.1472018876636435,0.2967402192606856,0.1676122194936323,-1
0.1733209853629575,0.3084775613826973,0.2053142322712894,4
0.1612265099300368,0.3087731899542843,0.1220687055456959,-1
0.1477023649400381,0.2984467863824119,0.0586194474680629,-1
0.1767649144947376,0.3091784454794933,0.195077247161819,4
0.1839691796892623,0.3067898085623343,0.2367500223156658,4
0.1921089517352754,0.3133441553995755,0.2214071837592948,4
0.1813691985434166,0.2887892538711977,0.2861337469707786,-1
0.1969176474613778,0.3087057706717531,0.2431631398786794,4
0.1661709843544503,0.2912661391282097,0.2721558845566626,-1
0.1466215800929572,0.2841089217925917,0.2053879999468916,-1
0.1493915752976631,0.2986257448386061,0.1497039795930595,-1
0.1703861649586479,0.3075856797913465,0.2085707906149065,4
0.1635838087976605,0.3092023637576476,0.1087186553290995,-1
0.1495352749547872,0.2989508118931714,0.0630207919916077,-1
0.1797058577376134,0.3119946684910964,0.2020863781027471,4
0.1825524872237507,0.3063768877457922,0.2369717800414935,4
0.1895133548296246,0.3117702768559312,0.2228855888833726,4
0.1775508992610585,0.2868230772480253,0.2912760510095417,-1
0.199278396704255,0.3096915163029282,0.247365057217345,4
0.1521032245212202,0.2851641359787794,0.2762648425747008,-1
0.1459747778369519,0.2873137654752856,0.1973311415435278,-1
0.1518115355050454,0.2994894190487149,0.1520713006872257,-1
