dim_0,dim_1,dim_2,dim_3,cluster
0.6054067127967137,-0.378739455607003,0.3808442942587479,-0.3422509578731448,2
0.7930564704674364,-0.2600891894206001,0.2236793310348528,-0.4803340353676401,2
0.7471624029782543,-0.2805765621515244,0.0967264048520296,-0.5489702755839035,2
0.7288847212852884,-0.3039403914260845,0.0642126452140183,-0.4955245377671143,2
0.7238173451887098,-0.3206918535502272,0.1324879929573171,-0.255476067968602,2
0.6520637545287148,-0.3755714716344724,0.358241536049493,-0.1013963974683526,2
0.6534693546131849,-0.3581483059039547,0.3049871027450309,-0.2018806522275091,2
0.6741636490615507,-0.3441546279546291,0.5304471992180347,-0.1131366310591209,2
0.6779028328966892,-0.3658646656948469,0.1258640978979055,0.0503353301753638,2
0.5705005594300041,-0.3939866249322175,0.4285779465565672,-0.2264276554374145,2
0.7155666886908928,-0.3030254879192557,0.4929266203555252,-0.113974493201812,2
0.6032837206727538,-0.383556063045487,0.3562860123650914,-0.3390604880832517,2
0.8149326236132615,-0.2569630560875142,0.1831185995929731,-0.4641464451026547,2
0.7408106330081928,-0.2887799289215137,0.1334340009883777,-0.5806940398732868,2
0.7517189786717734,-0.2926941663828766,0.0280141266796043,-0.4824410894590645,2
0.7234603677696714,-0.3177975775828044,0.1472865487352203,-0.2615895301347289,2
0.6619754700818153,-0.3663465533473904,0.3930648119450464,-0.1061736672216095,2
0.6393221150811106,-0.3676828897485017,0.3161785087964135,-0.2116735551369386,2
0.6656767071746382,-0.3497055867643603,0.5584834427482274,-0.1091510947300945,2
0.6511817975832039,-0.3754803913129807,0.1828061219015258,0.0307062351578253,2
0.5708828299948562,-0.3946841400758687,0.4287277877940676,-0.2667004260373624,2
0.6884505630831079,-0.3202901893332518,0.4756744729743846,-0.0532395061526,2
0.6069853472205256,-0.3819323720132861,0.3356205175476746,-0.3257876177188566,2
0.8352206453683079,-0.2541793213327912,0.1278969920773936,-0.4208315060065292,2
0.726618738019151,-0.2976637710016406,0.1808567062544453,-0.59470631635496,2
0.7703738422594053,-0.2834489550562316,-0.0205804205730674,-0.4544293896881717,2
0.7432580100993195,-0.307225261191794,0.1391124438822364,-0.2239004498085715,2
0.6615498209489555,-0.3576195957330016,0.4508006633375948,-0.1110185497285649,2
0.6257369153804025,-0.3780401413943874,0.3096459087148095,-0.2416921018337528,2
0.6581468681509072,-0.3490924630289884,0.5500131779506666,-0.1222818496233158,2
0.6355691005987628,-0.380524389000977,0.2319365179445189,0.018577360283386,2
0.5803812593739088,-0.3916287411728876,0.3736814241859845,-0.2419287870420436,2
0.7287241659241561,-0.3035667483193939,0.4397076727492717,0.0246675141705455,2
0.6018786499807324,-0.386465468934223,0.3459149129351681,-0.3102983404640239,2
0.8314414520829976,-0.2563805386658997,0.1136425953182434,-0.389488440687418,2
0.721336811877544,-0.3009529113951621,0.2145077111631518,-0.5965924756992612,2
0.7790131045591654,-0.2805280359667619,-4.5812839292062194e-05,-0.4571969217118989,2
0.7373234001595698,-0.3114232547741088,0.1259378034389112,-0.2244594086037203,2
0.6468974601407881,-0.3641737747929238,0.4546221610338787,-0.1168597904946438,2
0.6309327700851276,-0.3777233631216539,0.2821367191370986,-0.2889904766302839,2
0.6698059767188073,-0.3349123176946877,0.5095525324878559,-0.1458325471382671,2
0.6408983237937323,-0.3818796868573713,0.1829900351643848,0.0375361095603432,2
0.5967484727011468,-0.3857459826973816,0.2754849070305828,-0.2596383431210231,2
0.7457827681443376,-0.2947877298525536,0.429081258630408,0.0469055168769544,2
0.5981228179504173,-0.3917208268262452,0.3346498441454115,-0.2963852949651545,2
0.8240379615109714,-0.2570632136556087,0.1224129965668771,-0.3884899606211229,2
0.7140383007836228,-0.3085405945207921,0.2450173524162509,-0.5761704042578129,2
0.7734030824543449,-0.2822275143485432,0.0577847461999392,-0.4985709083476377,2
0.7414088668451293,-0.3105296799207334,0.1120743268533948,-0.215839432800095,2
0.6383441286562466,-0.3685882745526593,0.463326611322254,-0.1352892604649828,2
0.6386961504009211,-0.3723145668300904,0.2842631455551461,-0.3122955121913404,2
0.677455667803066,-0.3350399585503577,0.4217717149970118,-0.1257392035727595,2
0.6175823676312062,-0.3842039790350913,0.312273384338706,-0.0028575183304556,2
0.627843804932417,-0.3665875090722804,0.1425577939326399,-0.3427079452765275,2
0.7254926607806028,-0.3006825856199799,0.4963072741168213,0.0129489462322178,2
0.6005985317297103,-0.3904798453762284,0.3348906527859051,-0.2911918798497011,2
0.7527445217319554,-0.2868461199369882,0.0188623019276661,-0.3001069660240585,2
0.7394368207873159,-0.3026175448514271,0.0852639109844564,-0.3211106478185367,2
0.7446537991719955,-0.313744375507684,-0.14222720209358,-0.1833164732735585,2
0.7727194869164765,-0.3041967258320514,0.1651539741048294,-0.0232447057831705,2
0.6943723202098085,-0.352667512004423,0.3238995992349494,0.0600379740295756,2
0.74691932906159,-0.3129243803029941,0.2832748536505391,0.0246621727111253,2
0.6427373770566122,-0.4066567150354955,0.1378272588324354,0.1761092724080254,2
0.6945734540656342,-0.3407947761528687,0.4825668323281944,0.2974412422960448,2
0.7683467322298102,-0.3103114363803873,0.4517624272681175,0.1221742416603913,2
0.8584701978441862,-0.2623171962172075,0.2139165579856938,0.2177408926715635,2
0.7552078886856205,-0.3176117640094482,0.2261331155001345,-0.0728686195774602,2
0.7732589449480956,-0.2790911655815141,-0.0153154836009641,-0.2738678727675064,2
0.7409037431955384,-0.3022314957828551,0.0742708138186413,-0.3128816992032902,2
0.7519872734581163,-0.3037378648807247,-0.1188311482837277,-0.2275147885841582,2
0.7598536953921172,-0.3132303566675002,0.1633889071224689,-0.0042109723566808,2
0.6837780717028549,-0.3578555652500229,0.3336075158132064,0.0665638558010868,2
0.7614631696717148,-0.3036606133180915,0.2512702754680194,-0.0043524258098894,2
0.6407110289942971,-0.4090243612727472,0.1040126749499529,0.193517486744222,2
0.7187984273419439,-0.3203534233796733,0.521431118815324,0.2427583623592715,2
0.7642408076937707,-0.3156837170952353,0.4029716870573083,0.1413633446047722,2
0.8542764649103174,-0.263022562919215,0.2562043461869933,0.1941158992763222,2
0.7858949106487179,-0.2949052145783852,0.2189445122328202,-0.0799527217948935,2
0.78426498250208,-0.2722753312034687,-0.0305746863081607,-0.2804100062667343,2
0.7509684505733306,-0.2968186143126995,0.0159413091939498,-0.2818330748916519,2
0.7536871114946824,-0.3056656458444547,-0.135112225939233,-0.1956528227688402,2
0.7554058603109569,-0.3158509502197685,0.1213129927973437,-0.0074681696945628,2
0.6831505091995648,-0.3579218073087667,0.343108586318552,0.058553752477385,2
0.7596791635311831,-0.3114674715282851,0.1988277684410025,-0.0180827013555486,2
0.6459023095081452,-0.4038416396472827,0.1622152585641836,0.1894889853896802,2
0.7372544708413011,-0.3007606067289352,0.5906010628306612,0.1936450513110919,2
0.7877744237173716,-0.2937167479701728,0.3582994277509859,0.107669221756968,2
0.8355688155516958,-0.2781214009510988,0.2583572353067657,0.1886441449115135,2
0.8169689660986948,-0.273236615963062,0.1725037561461258,-0.0774858953399521,2
0.7915879632680504,-0.267205601509569,-0.0327050452614111,-0.2721393467349481,2
0.7737728079660475,-0.2885841024051697,-0.055982225290574,-0.234805364203714,2
0.7368715735996461,-0.3184151869704956,-0.1442065489454475,-0.1520598022271077,2
0.764644647169573,-0.3083550660137062,0.1088998342343083,-0.0187071377831224,2
0.6763029866559093,-0.366298423307085,0.3444172182453384,0.0707051568407918,2
0.7699491768708216,-0.3054682397420438,0.1571213758688225,-0.0361750680383614,2
0.6696959362310341,-0.3837853335679521,0.2660822657252972,0.1410172004515724,2
0.7503779805035841,-0.2865792657082391,0.6144729465655523,0.1458842561995567,2
0.8161052965803568,-0.2643913666412468,0.3370207620949456,0.0394514639253384,2
0.835246786583346,-0.2762117031436057,0.2349269323159447,0.2091830731009082,2
0.8156213972929123,-0.2716783150921878,0.150647282406943,-0.0764299957846251,2
0.7949964100433499,-0.2689263775413514,-0.0937856967177806,-0.1976115645914694,2
0.7944727682597489,-0.2788840125650217,-0.0798399361449413,-0.2260763071736554,2
0.7286202675410667,-0.3174426520700547,-0.1416745624989093,-0.1906822925152876,2
0.7613053189029104,-0.3098950992668475,0.0789786182296701,-0.0491352083517302,2
0.669957443428957,-0.3719658197110564,0.3427894050708794,0.1000015690657678,2
0.7880008556226682,-0.2839073734477214,0.1231947847729149,-0.0601312601376835,2
0.6991567607921563,-0.356937106648467,0.3557564853699494,0.0878403869708922,2
0.7591009301696903,-0.2785307621635614,0.6241837660355065,0.1224425903924223,2
0.821332761843847,-0.257684928361835,0.2878947708469581,0.011533895172416,2
0.8399452009479305,-0.2738850945587213,0.19886330225047,0.2337997757384399,2
0.797894978606666,-0.2728926748553701,0.1599053103927999,-0.1090532137375045,2
0.8093066840813663,-0.2693294872080136,-0.1596457741247852,-0.0985731383892317,2
0.7982941295947248,-0.2793029480067778,-0.0593502408624688,-0.224600900565368,2
0.7628332815639227,-0.301280211513807,-0.112804470858207,-0.2047396812430546,2
0.766469867407073,-0.3087617607885177,0.049151964875529,-0.053862948531753,2
0.6676636460498466,-0.3717433224192822,0.343011929047136,0.1133230324249193,2
0.7918708297000159,-0.2692282635207416,0.0805875663678672,-0.0780628553037932,2
0.7010697710251046,-0.3468779506366732,0.4070911478053019,0.0696183664819235,2
0.7518892240373105,-0.2930082828391021,0.5613423966681658,0.204096376658228,2
0.810640169540099,-0.2569943491794424,0.1979781144475674,0.0291696899116503,2
0.8388836362126872,-0.2711043052523978,0.2548433344271993,0.2112325393775289,2
0.7887382282269584,-0.2825010806025412,0.2192162269553593,-0.1173432421113318,2
0.8346324153198653,-0.2910144225920995,-0.4850715936591007,0.5077272663833571,2
0.8915942947982753,-0.241607416095155,-0.4827936806632999,0.3612026527325956,2
0.8412545510876348,-0.2743174149223137,-0.4195344690385986,0.2828457934025584,2
0.7646553677896447,-0.3127222543377449,-0.0392596444443965,0.2958270226664118,2
0.7563102582015867,-0.2922061714801482,0.2620352068226531,0.2577432212420871,2
0.763555697811375,-0.2892798026384018,0.0315447455607786,0.2132167229776676,2
0.8007311317178705,-0.2831696672558972,0.2993364229388885,0.3632884758850342,2
0.7815499312357828,-0.2706317016559504,0.4316194013955971,0.5140251803884793,2
0.841415151655268,-0.2324021750040951,0.2850218277457993,0.4789353518168412,2
0.8825566202481637,-0.2268170008424533,0.2113407697426365,0.601479172697426,2
0.8281163077271759,-0.2576251114165969,-0.1213319206037836,0.4165067098516112,2
0.8143407632844413,-0.2988684529773267,-0.4659342718078044,0.5125329633271634,2
0.8866675565946085,-0.2497918636582876,-0.5157695600406262,0.4507117751159815,2
0.8486511356132844,-0.2733810957978825,-0.424443442882459,0.3558741986736496,2
0.7677181373759685,-0.3091561600576122,-0.041715922248735,0.3000328901413845,2
0.7424933134535379,-0.3018579118453537,0.2754659971293907,0.2713741924882039,2
0.7677398381480502,-0.2955980110386152,0.0471618424223091,0.2593290239868316,2
0.8074600996980864,-0.2759738229449748,0.2941866339177509,0.3847884432126773,2
0.7967349300431577,-0.2462891126820896,0.4566853867696515,0.4283322143840817,2
0.8653447734823461,-0.212442842182507,0.3113125550816045,0.3991823339540849,2
0.8628318401317387,-0.2393839392199167,0.2429372439564683,0.657072220055996,2
0.8376148924134006,-0.2508558224350536,-0.1328129093927564,0.395112538905824,2
0.7990784465400176,-0.3098727059721664,-0.4724639170182753,0.5103045500583535,2
0.904826512738962,-0.2408633628624549,-0.5441478859597255,0.3991728001298716,2
0.8560136364795313,-0.2701170290927505,-0.4283979420956641,0.3701990243075771,2
0.7714325460303765,-0.3001214468728141,-0.0582588382813925,0.270199054685639,2
0.7579178582972318,-0.2974619650476564,0.2430953412410716,0.3381694546935418,2
0.7683632530583785,-0.2965847250497093,0.0057822396318369,0.2956220537380573,2
0.7935279367102469,-0.2830670006857871,0.2602950596799461,0.4183555233354821,2
0.7989535999287538,-0.2381480915626315,0.4226907693192299,0.3944987471800249,2
0.8489474211577275,-0.2224988768116425,0.3239892332726982,0.3998145803498222,2
0.8844119997701105,-0.2143998084517833,0.256164549271607,0.637731713894253,2
0.8297343267468568,-0.249447427719,-0.0908297989937714,0.325897982451251,2
0.7925711427019235,-0.3164993934228852,-0.466644091243503,0.5213499747960969,2
0.8990497313034765,-0.2407576016713894,-0.5040727452564612,0.3165065201476596,2
0.8465498694859754,-0.2677506215698133,-0.3543952609861564,0.330725196135382,2
0.7749475502846559,-0.2937786296661894,-0.0432465704760727,0.2309902031057169,2
0.774969036027084,-0.2936937686838354,0.2043434707583002,0.4272402397929533,2
0.7735343472906026,-0.2839601165007031,-0.0285816662053456,0.2308720038692208,2
0.7992502483337738,-0.2686578539202921,0.3003108804894522,0.3589190640323223,2
0.8053338876746112,-0.2267714392158696,0.4196597558078835,0.3328922788618583,2
0.846841066181311,-0.2254743669064987,0.3070388639041835,0.4379091464720726,2
0.8304618542504761,-0.2435944136993429,0.205342456475824,0.6546068126704078,2
0.8140915521697667,-0.2579822880659717,-0.0366745264375368,0.297409323359166,2
0.784865807339887,-0.3158776791722161,-0.4812367712499157,0.5217337669878496,2
0.8993392849862318,-0.2416124306342603,-0.4802613547309244,0.3502572325860644,2
0.826465532590301,-0.2718820505450371,-0.3033720940139624,0.3065280936883694,2
0.7693291322088702,-0.2989260114414622,-0.0420679962032072,0.2112649406829183,2
0.7840110125667722,-0.276437409923044,0.1813682657113199,0.3608618995661222,2
0.8022302474965571,-0.267162317579142,-0.0631183076365687,0.2232518503117918,2
0.805122426095442,-0.2668585589096179,0.3227643160337732,0.3284501573824802,2
0.7866646056509784,-0.2454254363582343,0.4291005404759976,0.3726875908947306,2
0.8556672762862684,-0.2265261188757592,0.2761857265022935,0.4849145405513611,2
0.8447639648293593,-0.2113448462179669,0.1555883656801874,0.5031271074374432,2
0.796162511185112,-0.2681160740887135,-0.0213191613113988,0.3209321178831233,2
0.7863110154399305,-0.3108828616093291,-0.4816162779081678,0.5218564226805775,2
0.8941013507965339,-0.2499455840921443,-0.4527769512020163,0.431537840785207,2
0.8356718457281305,-0.2736347286237627,-0.2912709375634335,0.3242799436998563,2
0.736805767984368,-0.3129414097207086,-0.0286576586634036,0.1719060761859014,2
0.7677116976835743,-0.2748835331667408,0.1910724546814568,0.2441464960167493,2
0.8056985554055358,-0.2661807929770924,-0.0500121584763294,0.2394338708029743,2
0.8130682354237845,-0.273182429446799,0.2546014033651522,0.3560902534510987,2
0.769521477515279,-0.2623769840351285,0.4005748974850913,0.4437957226376928,2
0.8674758946661175,-0.2084535675308871,0.231604629140883,0.4215013158959623,2
0.8450810707671872,-0.2109989991006752,0.1517598932118971,0.4910183753401406,2
0.7907733097439963,-0.2731276071279722,-0.0489475017066345,0.3740700298489913,2
-0.8032599226428531,0.3367836427417159,-0.1076239332309811,-0.2535962320255062,4
-0.7181950694141713,0.3987819468363218,-0.2277289091740293,-0.1068882779448354,4
-0.6837543721858682,0.4112768757774138,-0.2499088237212378,0.0121965095681283,4
-0.6833906364523824,0.4059974070042968,-0.2010335019588768,0.190681387702561,4
-0.7309405936071566,0.3672679788324487,-0.2305168538236428,0.3112704532743682,4
-0.7354871357410299,0.3535935466586513,-0.5147460807178894,0.2343205796352251,4
-0.6609003254879809,0.3891647547557366,-0.8804079133180808,0.1941754924616468,4
-0.7035901796967213,0.3698803020462958,-0.4169114430805224,0.5272188096811203,4
-0.631462721254617,0.4091983982121316,-0.7956655681147929,0.2853765410251639,4
-0.5449860795071672,0.4638241687912656,-0.7866926117734799,0.3000142266619547,4
-0.7535545631154327,0.3527925106967639,-0.4670959566766233,0.1827148035681496,4
-0.8246073764133439,0.3242547802246356,-0.1175310162313608,-0.2591014490749964,4
-0.7518981982901441,0.3789684798404013,-0.1865687844830258,-0.0784037329331277,4
-0.6744723633995631,0.4183969056827248,-0.3122907507691509,0.0108602619571303,4
-0.7053796505930858,0.390116190845254,-0.2288451870756293,0.1776599431996198,4
-0.724510946643415,0.367293636800983,-0.2764509556312505,0.3283176153295505,4
-0.7386957697655557,0.3545627797299561,-0.4063416929297352,0.2633877419700131,4
-0.6602476737377826,0.3889361441092016,-0.8938604620288213,0.1749092389920935,4
-0.678300868571337,0.3782256737184636,-0.4980402963996044,0.5240122498563391,4
-0.6410073136449802,0.4098849051439692,-0.6769319165474796,0.3571943361720271,4
-0.5367739277361345,0.466422327340269,-0.8332800252103876,0.2256917360221058,4
-0.7433456336945953,0.357909835997309,-0.4922442693541775,0.1610546918665382,4
-0.7883437482229105,0.3438023987410849,-0.1698392578716427,-0.2721475858916247,4
-0.8000489027999458,0.3454966095817127,-0.1871887645157932,-0.0391761784177151,4
-0.6719256656619244,0.4164579962586729,-0.3799244574186298,0.0083484731288447,4
-0.72293490687978,0.373637563843377,-0.281066581010457,0.1723369140150202,4
-0.7292102176140437,0.3625156888979041,-0.3553053961667203,0.3479792747360755,4
-0.7352826585833526,0.3580451096821905,-0.3523405149346545,0.2338403730831991,4
-0.6557174156072475,0.3926224974469747,-0.9298864540714428,0.1391761832166871,4
-0.6533103445942096,0.3883402558050453,-0.5930693779865065,0.520506858948105,4
-0.6231267771457972,0.4099385895484677,-0.7239113683582933,0.3255591388097548,4
-0.5451130440966986,0.4662911439415372,-0.8296974744745687,0.1951320437371284,4
-0.7275275451804993,0.3652840278061118,-0.5044679647221353,0.1651748736665721,4
-0.7195019928126755,0.3818705216337141,-0.24722898610121,-0.2598578972546081,4
-0.813860481812596,0.3288771554564617,-0.2559974399631738,-0.0141724107691793,4
-0.6946365076083552,0.4056124324908373,-0.3297862696360802,-0.0101596754918581,4
-0.7210678276284028,0.374827215514573,-0.3021315937075818,0.153302891329077,4
-0.7155029414452292,0.3680515140731878,-0.4013121573155588,0.3541793068762691,4
-0.7291906033951777,0.3582850309500492,-0.4048964231374882,0.1913699902675904,4
-0.6484694654565442,0.3979831232710865,-0.95809368458792,0.0831958053983923,4
-0.6313867480424452,0.4040571920111468,-0.6521888442749045,0.5169990756574425,4
-0.6510934840261464,0.3937081057800614,-0.6391007766994544,0.3337835877713946,4
-0.5380112455505272,0.4674811130886698,-0.8487957517605789,0.1419366314027074,4
-0.7118289345768809,0.3780623899811368,-0.4341995697630296,0.1822782678703067,4
-0.6674592627297798,0.4125418896180554,-0.3265741412563504,-0.1699098274814571,4
-0.8083940601751988,0.3329175121201535,-0.2670800263580818,-0.0428516167697269,4
-0.7574270883006681,0.3672800221342338,-0.2622074050974378,-0.0251442617140442,4
-0.7081085132108748,0.3851669781434008,-0.3047942350107838,0.1269444560238042,4
-0.697246590221365,0.3765622360834688,-0.4503041131816656,0.3572972738785754,4
-0.7137770070086,0.3735160149168651,-0.3814924694037067,0.171133822274171,4
-0.6596380978613927,0.3903243870169918,-0.946821068637745,0.1349801813114531,4
-0.6315001442703105,0.4086865872095556,-0.61162607134458,0.5245062166045983,4
-0.6771942457868346,0.3907318338585916,-0.5818488573215715,0.3228526381614125,4
-0.5283047423843608,0.4659091659418198,-0.8676974676289088,0.1280738113753829,4
-0.707788694152208,0.3957824672886393,-0.2516769822057231,0.161935248708183,4
-0.6751084272238279,0.4139081637793276,-0.3175449233930046,-0.1615650420696928,4
-0.796713718843915,0.3436594711329482,-0.2645096973405658,-0.0455668478605302,4
-0.7798315617341455,0.3475232017059366,-0.3165570928698261,0.0160984325303639,4
-0.6836211331935682,0.4021060597077826,-0.3388543998655766,0.111307487347187,4
-0.7160401364523648,0.3665376924106866,-0.4810491501687228,0.3099374140247409,4
-0.7276695221741457,0.3746480800097344,-0.3162052373951869,0.1355144689943458,4
-0.6716057154996274,0.3792122634791272,-0.8706008023992138,0.2697848545859669,4
-0.6535750882547451,0.4037686440891123,-0.446594790497079,0.5458129813798881,4
-0.6881759196787014,0.3954047701176437,-0.5041472463811728,0.2838328661437435,4
-0.5242190260199436,0.470906395188703,-0.854531871040689,0.1360134658039201,4
-0.7106971794406388,0.3985086837852238,-0.2072854378072136,0.1845855187292426,4
-0.7124259597614977,0.4145786873807655,0.2568123362346238,-0.4391383141841342,4
-0.666013724322915,0.4272794799792784,0.1717261629786629,-0.2668571411417441,4
-0.7028512786189403,0.3916259794022027,0.1794212974063439,-0.1874323659974393,4
-0.7108054103532898,0.3952609412846951,0.2573197572368736,-0.1124831662653817,4
-0.6795723050656024,0.4394693838563192,0.3391762950022835,-0.0902439492893385,4
-0.6759782206368478,0.4094325580900685,0.2859286504666362,0.0004609212792887,4
-0.6925459712297889,0.4092455810479087,0.4351160352257355,0.060890758758278,4
-0.6758711126121566,0.408188980854216,0.2067358317477389,0.2977548292713456,4
-0.7015071461747215,0.4202788085110316,0.3146595761862799,0.0498540286785733,4
-0.669963150666742,0.430228891270605,0.1042541477082315,0.1717259933543213,4
-0.6527260376309346,0.4304919750136334,0.2729705596918279,-0.0573281168731808,4
-0.7170320484766778,0.4126498527222806,0.2808818823094284,-0.4619370540658283,4
-0.6814148166384693,0.4202103592684509,0.2059388396847688,-0.2447751033540041,4
-0.7089469007288386,0.3873120560120754,0.1836216990731818,-0.1856038869189232,4
-0.7089839975218134,0.3931407336925039,0.2533273681789054,-0.0916559946950822,4
-0.6948047156597993,0.4319741378871766,0.333253264871201,-0.1096485459536894,4
-0.6661948342526454,0.4124223710827785,0.2535311453014726,-0.0084824712599515,4
-0.6876742590204534,0.4206593644219668,0.4715687172846955,0.0248059423963051,4
-0.7045010599926427,0.4007933976193376,0.2723201275025562,0.2440017128765933,4
-0.691563791486464,0.4332507347685326,0.352750404463664,-0.0127771500792842,4
-0.6932974586393584,0.4218623365799484,0.1228870695581277,0.0985947606365138,4
-0.6562702125345258,0.4296160097110351,0.2757712788078931,-0.0491194560304018,4
-0.7170565243009798,0.4128297140872998,0.2721422459904282,-0.4676644952522071,4
-0.6779905591407938,0.4230101772107712,0.2158743190116769,-0.2221442641728938,4
-0.7146319820837348,0.3839103483057968,0.1919464843739683,-0.1625618867528819,4
-0.7215792977164828,0.3841114672302004,0.2369928197977601,-0.1013402316970626,4
-0.6953046418685297,0.4340383600741847,0.3247745115105803,-0.1124081867106165,4
-0.6695638404283139,0.4104253198251376,0.2381381152866172,-0.0203433755609306,4
-0.6654197440955336,0.4440200177109228,0.4886097235186362,-0.0295557869439489,4
-0.7050192266106022,0.4033335429330809,0.318848139290324,0.1721214445783649,4
-0.677958985433217,0.4474472944786067,0.3674930958375069,-0.0591107236211842,4
-0.6881660108251445,0.4256155092578267,0.1356524297130574,0.0972145427864704,4
-0.6545787395692222,0.4362819797105221,0.2765744942241062,-0.0681332336925708,4
-0.7171585419498606,0.4143445369947039,0.2787442229548705,-0.4735781583980437,4
-0.6646392957238535,0.4313257122478135,0.2018907853332879,-0.2148380615855916,4
-0.723081196000614,0.379597871915783,0.2001808606077936,-0.1662886692230901,4
-0.7156593572701213,0.3834392167806692,0.241984724481957,-0.0785543836986122,4
-0.7015948855475412,0.431027530975715,0.3207773957533619,-0.1229801897346117,4
-0.6770759536672956,0.4097266199189686,0.2508904517535738,-0.0315866489872693,4
-0.6607052322149253,0.4414472499224717,0.4927843392804452,-0.0258263629872424,4
-0.7029111421212316,0.4038158380543649,0.3165350944773007,0.201279516160971,4
-0.6735322696041409,0.4509383568892935,0.3675283954923137,-0.0166829871577851,4
-0.6582685830434873,0.4355334248972762,0.1093364362750845,0.1797388485619591,4
-0.6546832952744717,0.438800611150262,0.2550304349992298,-0.074468593081467,4
-0.719745821529009,0.415306731980259,0.2804467460381544,-0.4729468388608353,4
-0.6386870504102116,0.4458520674582499,0.1724689482024605,-0.2170543956694504,4
-0.7242872323381027,0.3792422868934593,0.1848633746056084,-0.1774138712174276,4
-0.7085526883071207,0.3870964498682199,0.2554546581954598,-0.0679851878091213,4
-0.7014292883174017,0.4232145977056959,0.3549870964976087,-0.0740557037973503,4
-0.6788580735545996,0.4126043935347118,0.2742199267122124,-0.0338569824114757,4
-0.6572148787509139,0.4474280473598417,0.4804250853867099,-0.0471507340104233,4
-0.7060749176916258,0.3997971619987895,0.2721074265193103,0.2335904141662717,4
-0.6345128319175012,0.4771079807690666,0.3383786767947832,-0.0004161361704119,4
-0.6352832980611206,0.4457822216007034,0.0967857695390415,0.2181845905899685,4
-0.6412611473006748,0.4507789248799622,0.2682786112379258,-0.0893931218950632,4
-0.7128497787979942,0.4201775417165754,0.2728660379149833,-0.4750764916144305,4
-0.6086068756824957,0.4630702127272589,0.1837966108155173,-0.1846541298770574,4
-0.7275261199994684,0.3792478616074553,0.1905696442056623,-0.1985482635892125,4
-0.7111237604449171,0.3883420191005454,0.2470791071251703,-0.0980681132727496,4
-0.7110745948302891,0.4169106373440767,0.3577671455407335,-0.0914453417689368,4
-0.6560416051865364,0.4345543214236672,0.2907525713768631,-0.0857583738785484,4
-0.6630609509884469,0.4484293818123928,0.4569583237943284,-0.0477114792925369,4
-0.6863195269528626,0.4095657229428551,0.3031453551921517,0.2785853012517011,4
-0.6158486012203725,0.4907834269396534,0.2580871832738339,-0.0470217100239701,4
-0.6420700801318552,0.4470918139800183,0.1368259714128515,0.2195513819249728,4
-0.6367212133930986,0.4531071627419504,0.26410752542293,-0.0832273563591767,4
-0.6857100638485238,0.4226871935350686,0.1901916553786113,0.0139151798405216,4
-0.7352761701093703,0.3902962417257792,0.2660760639708709,-0.0447125286985729,4
-0.6438222221956972,0.4296671304888118,0.280866288175706,0.1496044089312607,4
-0.6873866891005928,0.4073920795912159,0.3664357193145898,0.2101741768556382,4
-0.726541883550839,0.3850141212619273,0.4007914473509731,0.3639025123220917,4
-0.707116241614548,0.4212512689905606,0.4386561201829675,0.2423654547815138,4
-0.7393393473582848,0.3836817441468402,0.5193177815501228,0.4214131880633834,4
-0.6952382809230204,0.3776679640278468,0.2512074829479869,0.5832286861088629,4
-0.6904980092042423,0.3987578749708602,0.3304929407476271,0.4032884354809241,4
-0.7036281955031259,0.4013981229256065,0.2601770321289219,0.3514908925680859,4
-0.6151388922796679,0.440618110551691,0.3420039634384219,0.2023194244865996,4
-0.6777753815715379,0.4274470217138802,0.184803107639565,-0.0044630100339031,4
-0.7306942220979913,0.392447926687043,0.2521656796532542,-0.053605412008976,4
-0.6440661404757949,0.4307918504622059,0.2887941752679857,0.1421144846127741,4
-0.6840484584192917,0.4078373678738528,0.3622625690267007,0.1754958410083942,4
-0.7222127347856192,0.3887788790075092,0.4174355090293041,0.3600185928451599,4
-0.7148699006554999,0.4155020604934903,0.4131830584986071,0.2741314204245065,4
-0.7406256016322781,0.3719286272090175,0.4143908724517467,0.4746991106452537,4
-0.6886972927353897,0.3810151759689101,0.1941710720834423,0.6004214547317326,4
-0.6671277797539303,0.4223082453164217,0.3941098745441327,0.3950080315854034,4
-0.6737441212720101,0.4182607101084675,0.2784988666477176,0.3946239684517491,4
-0.6262126800399217,0.4272906825344469,0.2761476651319374,0.2594216008536497,4
-0.7085178264217474,0.4115980979882236,0.1982836456802589,-0.0794281479285679,4
-0.7391528837996256,0.3884795336595651,0.2799317070314903,-0.0428717678791209,4
-0.6493226048063051,0.4288355494526663,0.2915203848573069,0.1286498392479146,4
-0.6882430363568538,0.4059814237535809,0.3600268584124518,0.1690895016276652,4
-0.7240725992804703,0.3830304390481252,0.3710470692748568,0.3846211082680568,4
-0.7113778676026568,0.4168386615860221,0.4087051441465352,0.2865304568868841,4
-0.7299424137007967,0.3727652688783953,0.3808977872485731,0.4988514151896521,4
-0.6937232908054207,0.381936529295588,0.2578078284609529,0.595122366629366,4
-0.6614554949191935,0.434447470802154,0.4102459242407875,0.3392573729422197,4
-0.6850854226413212,0.4173294075960167,0.2826207179723816,0.3910183781094583,4
-0.6317282649418268,0.4228451730923285,0.2199887096227831,0.2641110826126383,4
-0.7438144149624758,0.3890639773929735,0.1843919215732226,-0.1433854731994639,4
-0.7462263139028597,0.385210329318669,0.3116491534700115,-0.0261332138893912,4
