dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
-0.3362737539963,-0.703143730686048,-0.4385553723451376,0.3581713384662164,0.3328637586933889,0.0615739852555668,-0.0376257464719531,0.1394985430871264,-0.0066179376041183,-0.1085330783400453,0.5195785484612059,0.295158251835113,1
-0.4009571473312351,-0.722317593239859,-0.389412656888076,0.2290016614987489,0.3759591952379845,0.0063945381449066,-0.0429591667256188,0.1798912382057876,-0.0119555028778662,-0.1400044555594941,0.5218855964276129,0.2944540534872852,1
-0.3397474416265375,-0.6946247368995845,-0.7943110636891256,0.2529473632020439,0.2679109085304165,-0.0419363160485327,-0.0552896748432085,0.1740924777873986,-0.0239680817543459,-0.1357893216218393,0.5214814027609312,0.2970963144519051,1
-0.3451035721143971,-0.7037758658518557,-0.9046723429037696,0.283913600329485,0.1766089922370167,-0.0074444607612354,-0.1304555992673996,0.1308909557175984,0.0018161082823035,-0.1255160947889424,0.5183727781167358,0.3001561277998345,1
-0.3678249700269997,-0.700574363373811,-0.409280342738836,0.1557798407825773,0.2530470446745624,0.0153573194599308,-0.0040645987361989,0.159617751440884,0.0175446231624025,-0.1463484321554506,0.5012751003982295,0.2770338018110083,1
-0.3649907096762692,-0.6740600971869151,-0.3340252912581369,0.231035014560025,0.1592174437901086,-0.069800219545709,-0.068194521415369,0.1586178242326637,0.0352091216341826,-0.1804299268653669,0.5055433563802753,0.29083657480196,1
-0.3779003253939055,-0.6964833993522179,-0.3324081038617889,0.1912594304226136,0.3136355808104268,-0.0039484670717746,-0.0003685167465298,0.1878651124224256,0.0068896954193305,-0.1520150570543965,0.5124191619819731,0.289360609966027,1
0.7345282132502579,-0.3131502577078985,-0.2893093219550063,-0.2934022841606321,0.4218651043628796,-0.4626589041590769,0.020875943423427,-0.2862424554094696,0.2236630727242781,0.3090039523918054,-0.3311545813032782,0.1898341656914029,-1
0.7829862205077232,-0.2917208819498189,-0.3227511451619507,-0.093103924824097,0.3840116811568561,-0.4325712418012394,-0.0427923022566962,-0.3153886475088601,0.202583885394307,0.3406120225975513,-0.316904203237823,0.2115440147941098,-1
0.7624829479003121,-0.3243873859404306,-0.3397552570321773,0.0129843084456508,0.4266559805046021,-0.3319610741175082,-0.0842909675122298,-0.3133013092888582,0.1661822621119011,0.3616370180352936,-0.3077275901424575,0.2075644932071542,-1
0.7471683870748186,-0.3326562246183658,-0.0182327883295743,0.0617751262386549,0.5241256428306912,-0.1851386924466775,0.005376441731626,-0.2571797563971626,0.1613726551385586,0.37354601864592,-0.3071217493839094,0.1971299142918796,13
0.7272378319841125,-0.3366456286995462,0.2006856476217106,0.2066659997985142,0.4131029149422148,-0.1396442051674426,-0.0889277190086457,-0.2487197728804346,0.1685475868240626,0.3714726528416621,-0.3200246415917131,0.1891329514274395,13
0.7741228096861812,-0.313650530713645,0.1607512439075778,0.1432740411201081,0.4283771741209114,-0.1465810997293674,0.0043144329314733,-0.26422823264223,0.1418855573566711,0.3630382534288496,-0.3177060187629346,0.1832771721501168,13
0.6945741026974062,-0.3844095920960445,0.0024274563447387,0.3566458089987542,0.4057473948657839,-0.1529098054647904,-0.2741521875407275,-0.3623522994733877,0.2169120109447585,0.3858851139807603,-0.3236300520366961,0.2059936518734058,-1
0.7135241150294734,-0.3608796766985189,0.1184941194240473,0.4236856490757732,0.3015005663102035,-0.0378203587738013,-0.2590455087947846,-0.3509660021156781,0.1969320807013775,0.3765580831154675,-0.3192567499425293,0.2048217969946851,-1
0.7229679390208968,-0.3136277415124914,0.2833938637461883,0.1772824434223011,0.3280619378124661,-0.2607623839978909,-0.1458878193406051,-0.2945155025393848,0.2214117245434719,0.3365680863469967,-0.3295462872052525,0.2040049002218392,13
0.7634392215050039,-0.3015141659258686,0.0871145915571914,0.1433175110311891,0.315171968848164,-0.3056128705945003,-0.1517067081562584,-0.3794667062444035,0.2329100187107687,0.3426860807232987,-0.3325590389038652,0.2164664319689744,13
0.7321916210951367,-0.3357381257824339,0.1587452787165506,0.087070272415907,0.4662098985336788,-0.215222784543915,-0.0385869320156,-0.3123553826069614,0.2011577899130446,0.3413732221877826,-0.3171938248993242,0.1924738143079305,13
0.7340857696584066,-0.3119529366935218,-0.3204684346439704,-0.257011540536783,0.4055171629028724,-0.458399673990105,0.0071457714697959,-0.27465594683987,0.2237272061764673,0.3050422570945814,-0.3308573009054826,0.1908892529052511,-1
0.7855251759077818,-0.2960166330828058,-0.3604338104582779,-0.0204706015449399,0.3870377781981458,-0.4326447315362839,-0.0699329679657319,-0.3138688806715534,0.2103482533234463,0.3455491148074593,-0.3201037414535075,0.2129718253010014,-1
0.7754660678947404,-0.3132136991855299,-0.3478206533037598,0.0253888966238767,0.4158161662224007,-0.3463040332847511,-0.0730403973894786,-0.3021179303120692,0.1655777304984665,0.3591718023845621,-0.3079976051764311,0.2086054835430223,-1
0.736026356587545,-0.3377417750028075,-0.0179601069396591,0.0421706558242034,0.516102139073413,-0.1847489282354623,-0.0075704781035216,-0.25495487648817,0.1576273633192676,0.3741759308108464,-0.3072655682315194,0.1962331738838635,13
0.7187278052471021,-0.3342120288940158,0.2239005679183283,0.1660942919422998,0.3988432896072095,-0.1591807741694773,-0.0923496974298194,-0.2453507710344632,0.1755272980594514,0.3675989816538448,-0.3212913815854765,0.1902590465402584,13
0.7479116957818593,-0.3226236157078828,0.1848568775184041,0.122671510582312,0.4435171187925593,-0.1665446497547573,-0.0170664417949198,-0.2496597064286076,0.1467336744263991,0.3588963756683099,-0.3152495660226966,0.1863716749483319,13
0.6821829405710079,-0.3913872984666013,0.054547155784566,0.350963687128574,0.420661860136003,-0.1235625312278891,-0.2675315126159028,-0.3633004887765019,0.2194035504055057,0.3821811167825275,-0.3255058155795868,0.2042660298118155,-1
0.7156646297639472,-0.3519670398705583,0.0996353241936646,0.4404050567186564,0.2741327574468206,-0.0459049139874102,-0.2605734670205942,-0.312785583029511,0.1986863285614881,0.3768628449773098,-0.3232898561725391,0.2040963005300648,-1
0.7386509474655295,-0.3051509589836212,0.2952452946323042,0.1667890813164077,0.3210376369518991,-0.2545606055801441,-0.1268764911350738,-0.3087127161961174,0.2134693728222234,0.3370233616549481,-0.3273688277341143,0.2043168494431849,13
0.7578373318090723,-0.3063656465885517,0.1260535355509904,0.1553366406540237,0.3318567099024352,-0.3167661075561497,-0.1581410251070392,-0.3783642176770253,0.2209288836306162,0.3391508421392317,-0.3318775513125083,0.2141096513091145,13
0.7399856216321413,-0.3304125898051978,0.1552870632206079,0.0688637639423341,0.4554751735697383,-0.2176504491464264,-0.0288085290594118,-0.3153222640762985,0.2003920560668499,0.3441626230143081,-0.3164787016727823,0.192180811628049,13
0.7367156499249854,-0.3120910187263475,-0.3818296205549865,-0.2060574189205962,0.3820842881258647,-0.470090174147488,-0.0307773557592129,-0.2755732143562647,0.2247690866301497,0.3087861948241257,-0.3296271978258694,0.1948440758041535,-1
0.7728336230300117,-0.3049913002724953,-0.32709431185802,-0.0271824719270478,0.4160784747432557,-0.4414481870833112,-0.0733807130569352,-0.3123096701877364,0.2123655667997476,0.3448399133899056,-0.3223114528469069,0.2112517119047369,-1
0.7779497292728973,-0.3129406281848487,-0.3554682542634439,0.0063150044362261,0.4022453108116416,-0.3503207078137029,-0.0783332700854451,-0.3053582463107064,0.1543348119866115,0.3653173930807932,-0.3091313235560725,0.2064118078611428,-1
0.7460972845504017,-0.3382068792084112,-0.0550041710833021,0.082152546544157,0.5233423060572218,-0.1913757208385019,-0.0134663116387913,-0.2686701188802087,0.1616749642200384,0.3732741626203256,-0.3072520517681987,0.1970902345670882,13
0.7181725774438276,-0.3242568318921975,0.2590219351630778,0.1356815403604074,0.3834167998144581,-0.1810989109570339,-0.0813245397039088,-0.2270376298123669,0.1790558658091207,0.362549343076841,-0.3230371684103799,0.1909709577543591,13
0.750035074078071,-0.3128029681468521,0.1565434098503395,0.0546597038154821,0.4173446173337557,-0.1975873689116961,-0.0055818045545317,-0.2479128592804831,0.1574693592201212,0.3548474937988095,-0.3154043466761275,0.1884368966411841,13
0.6972108110000956,-0.3797262666903334,0.0341174561901701,0.3643092753473505,0.3972298655815289,-0.1110239415182564,-0.251724057056951,-0.3545268353215898,0.2224579496547579,0.3814406579561593,-0.3285486455696025,0.2045592459764111,-1
0.7031395580553433,-0.3503799050229769,0.1855923127427482,0.4150281359266629,0.2648140781515172,-0.0581614708884342,-0.2567483963010843,-0.2900848610818686,0.1950543298773538,0.3697617608068823,-0.3266926411369442,0.1997410520246333,-1
0.7251398749281004,-0.3210704514346064,0.2634108014334522,0.1963316910380249,0.3327501509819291,-0.2480477385957981,-0.1599885507926914,-0.3120579468824794,0.2091211309740477,0.343292475215891,-0.3273146579354757,0.2023900518262991,13
0.7506539828708655,-0.3101021051806598,0.1683483549839322,0.1575605496107061,0.3468429680856862,-0.3314158479945852,-0.1565658808750428,-0.37507538060856,0.2368132805898124,0.3361706026523835,-0.3309861341639755,0.2126329971651076,13
0.7498123275811724,-0.3231724065679875,0.147552319503098,0.0765761878998193,0.4392160538693,-0.226335829277843,-0.0288114319408068,-0.3136194773712638,0.199645313368849,0.346386819162821,-0.3163639659645467,0.1930970975721527,13
0.7400097109931968,-0.3116228418982146,-0.3788167428558854,-0.1832622493640095,0.3757198576388135,-0.4688558449524752,-0.0395912509934651,-0.2786224712379982,0.2292256057790236,0.3120626358741495,-0.3305729953580968,0.1952300834547955,-1
0.7666973276472536,-0.3094304018678808,-0.2830475851527993,-0.0447976590942789,0.4390755692973467,-0.4475763473829109,-0.0653789918716418,-0.3148973985771959,0.2145688803256087,0.3445174495013309,-0.3233232032331548,0.209322840455377,-1
0.7689879064119844,-0.3239662483001493,-0.3983000196602572,0.0336273556222596,0.3942642824311664,-0.3350425562690022,-0.110615129723677,-0.3241767588128015,0.1590778242140175,0.3656299659534504,-0.3075291895638185,0.2078825188660611,-1
0.7532083835346916,-0.3330847229546983,-0.0286927473823367,0.078072241005081,0.5322583763425864,-0.2053631210890796,-0.0031807913193441,-0.264356514384031,0.1514097279414537,0.3750347622764146,-0.3080928086322197,0.1965838028658214,13
0.7202635656707368,-0.3265615936387109,0.2271984902435667,0.0962983631609902,0.3663294426843761,-0.1676685639210223,-0.0769496047767751,-0.2431257341297155,0.1884772175356566,0.3695450958649062,-0.3278774957015884,0.1879189908493384,13
0.7647963599680153,-0.3001456808817843,0.1351732447517529,0.0039384253698486,0.3941344089757234,-0.239787399652934,0.0060789282058834,-0.2740994070096917,0.1751446794953391,0.3490844685153976,-0.3177831451577704,0.1915148965104213,13
0.72623712808733,-0.3586409550145877,0.0698117770267632,0.3772518599755129,0.3595496047186676,-0.091439105958197,-0.220037491962957,-0.3542803242552502,0.2270219564997022,0.384330146045864,-0.3284129450456379,0.2045602164720936,-1
0.7064061524653885,-0.3514857517914899,0.1543912141854439,0.4230359291107166,0.2536912962280324,-0.074217459428014,-0.2764429057660995,-0.3039529049770507,0.1905504608782248,0.3714909635832735,-0.3272717092543337,0.2004238231948408,-1
0.7300492103219399,-0.3207947701211446,0.2267630797656706,0.2211585475438571,0.3351125140811971,-0.2575421999119796,-0.1688378905643744,-0.3110882970291227,0.2107619639953902,0.3464715835755464,-0.3273583821865005,0.2038587228870325,13
0.7460292156755852,-0.3082332247298755,0.1780844517987981,0.1769959244976918,0.3259163444973396,-0.3242604745057882,-0.1698957887334362,-0.3643709760095926,0.2438206296100477,0.3347101172720346,-0.3326940784551703,0.2140437391359504,13
0.760883554840232,-0.3206360215757143,0.1304102549513114,0.0740801530564205,0.43852900093678,-0.2315449038995763,-0.0267729235496588,-0.324054880967568,0.1891011390924064,0.3527241179430455,-0.3166413721880974,0.1925394524865823,13
0.7587285662375854,-0.2990133241863232,-0.3878493363328634,-0.1433786843725158,0.3511404831831107,-0.46795906434546,-0.0329765192222968,-0.274743297701861,0.2372110984395032,0.3113151023306508,-0.3319759969921902,0.1964755225998505,-1
0.7942097231042915,-0.2997853485004948,-0.320396702858733,0.0134056669656445,0.4128161469556358,-0.4334396815541075,-0.0683886179238439,-0.3359556110093902,0.2152258634396471,0.3506555622472486,-0.3205981696516323,0.211341237590738,-1
0.766756554473378,-0.3344925790045752,-0.3856499618154269,0.178283430486074,0.3743422173300617,-0.3047404582769566,-0.1775974774210346,-0.3370105728779398,0.1620013120221357,0.372324606911618,-0.3090719092723015,0.2096642568394061,-1
0.746350210172566,-0.3365853670742209,-0.0174232787222307,0.0575059597150759,0.5237115165630378,-0.2064818794798294,-0.01654829658294,-0.267280775183665,0.1404529285120571,0.3789530655351184,-0.3084566503728706,0.195687985149492,13
0.7378073239333911,-0.3249657639294155,0.2014374818682101,0.1122365012003379,0.3697996256422534,-0.168789450918228,-0.0730248814052886,-0.2682199497007997,0.1834140121560633,0.3746506593579351,-0.3285295828236905,0.1867812514103514,13
0.7617166358424753,-0.3026937351587898,0.1052274030929941,-0.0357386452610128,0.3892501549652677,-0.2748070677622739,-0.0071266738393396,-0.2957237864143578,0.1900041355463295,0.349463680176061,-0.3226230311589635,0.1926243942058501,13
0.7494128445467912,-0.3219659448664615,0.2321165752138048,0.3358736925639199,0.3050667798688706,-0.1031063415801096,-0.1645258575535182,-0.3022244989391045,0.2029145125872073,0.3800136189899956,-0.3270844474144349,0.2010417400731404,13
0.710884702436297,-0.3505943580665651,0.0897514750260818,0.4277790911069512,0.2470783476239063,-0.080056954744285,-0.2835529210543734,-0.3035908348408766,0.1971063841521243,0.3771577709225807,-0.3262140696727662,0.2028726396823429,-1
0.7430545462644096,-0.3135667328984519,0.1887198633083376,0.2423157590311158,0.3265962060436583,-0.2736913256616189,-0.1738301802872243,-0.3099666870700381,0.2144757071641944,0.3527662465978986,-0.3272356550317789,0.2071994123347872,13
0.7446296417589559,-0.3075534830888047,0.1948425314213823,0.2156500459982047,0.3123180673080962,-0.3020298882835771,-0.1815105780893586,-0.3595880219747844,0.238835034267344,0.3315592674448078,-0.3356498754118276,0.2145527895235994,13
0.7647794056281926,-0.31832769156416,0.1155334774031016,0.0569312011869126,0.4444480218243645,-0.2272156644029281,-0.0109266896215119,-0.3236290951939106,0.1896678746540726,0.3527274663116196,-0.3169668218891061,0.1925875589151321,13
0.7655074860477019,-0.2950375555411679,-0.403631640770662,-0.1317643489351012,0.347680225201641,-0.4669482591817439,-0.0269290626841038,-0.2701895185958597,0.2383767554329774,0.3115567483399146,-0.3316220786231345,0.1968305917497196,-1
0.8236954448406506,-0.2910281475356503,-0.390852927139226,0.0683561418793571,0.3570951502989738,-0.3957200208288317,-0.0809096192684247,-0.360524140597016,0.1883055725011851,0.357485141877453,-0.3132268895792113,0.2108310257133954,-1
0.7754598644940695,-0.3229941305286024,-0.3641613759102275,0.1231217169015956,0.3718824983922548,-0.3406560688007375,-0.1532266709797381,-0.3412071648580005,0.1682012433518228,0.3678451958638927,-0.3097790031613043,0.2110073733350919,-1
0.7517006410740945,-0.3342268867756647,-0.0372706396354208,0.0672471539013192,0.5152720686276255,-0.2007346871614856,-0.0159737855502469,-0.2795033234615444,0.1518828962957947,0.3765025054813828,-0.3074210632004615,0.1980036667518937,13
0.7307832853217231,-0.3273858562152466,0.2387401638555934,0.1396891090486017,0.3925450103212956,-0.1666068027809783,-0.0739456430614456,-0.2632776453235284,0.1828408887927785,0.3667903101747248,-0.3248728756646777,0.1893651155460495,13
0.7555259185210426,-0.3096732149112967,0.0446280501016289,-0.0282069330649224,0.3675841674243967,-0.3024019333055828,-0.0487150144737517,-0.3011521334547913,0.1850488161177766,0.3533224189877323,-0.3253090210738833,0.1915073891686662,13
0.7332022683234808,-0.3266661868926567,0.2636905117158061,0.2775957040186175,0.3189528459851168,-0.1569580336902604,-0.1760924669062994,-0.291930996751008,0.1893611379881197,0.3792439871840205,-0.3262352688459734,0.1994588618715795,13
0.7141110880215649,-0.35429327816016,0.0595153509298624,0.4356846656555659,0.2590474586610988,-0.0831342589080581,-0.2870280640244622,-0.318733932078958,0.1985533408934519,0.3791781964531061,-0.3215707662007666,0.2041793742058762,-1
0.742311521015144,-0.312235423547419,0.2202546690227881,0.1824108573729003,0.3280224299969701,-0.2797377025389652,-0.1571192324377252,-0.3236601784210411,0.2071663596616406,0.3501638797484672,-0.3264218511838033,0.2055882723614299,13
0.7251185638873778,-0.3215692476136608,0.1721551830074818,0.2649294796754022,0.3223624479813179,-0.2973982698407495,-0.2176606407363954,-0.3465758743123853,0.2528322032210098,0.332857550022045,-0.3403321949059377,0.2147335894563639,13
0.7572505191481511,-0.3274841722405482,0.0928242543716845,0.0772318666541447,0.4689080305585382,-0.2418038376733598,-0.0384622300837781,-0.3286028034659263,0.1837307857603811,0.3609015864856531,-0.3151235013296646,0.1959979283704958,13
0.7864659957937057,-0.2745085578496186,0.2075984390621267,-0.4590935956098091,0.1169294056697811,-0.4243392474277163,-0.3591337720757254,0.201431292399716,-0.3415317691953771,-0.1241944283054,0.0948810243270037,-0.4520478149151429,-1
0.7697001679220719,-0.2718250292086746,-0.0087032841387829,-0.4724609551547291,0.0008888105036415,-0.3979133899300499,-0.4518116792418218,0.1476455047955409,-0.2677641549270875,-0.122032322473103,0.0978365487230063,-0.4238011321030889,-1
0.7179417175315332,-0.3090938761375363,0.0448994829083558,-0.4827435313854475,0.0906871477030617,-0.2677118934607386,-0.4279983836838719,0.1926577930961321,-0.3123103037316072,-0.1189910315624796,0.1123929259263762,-0.4311079803124499,14
0.737840997862772,-0.3135643486041606,0.1325198612767356,-0.2466833623978993,0.1043408734978074,-0.1936260908895653,-0.4645139618411051,0.2434187063885395,-0.3525135990561164,-0.0812968586596468,0.1186206512935378,-0.4372270395934214,14
0.6480992078054345,-0.3706736973181797,0.3943290166676839,-0.1190905626792116,0.116245231895524,-0.0935131071481975,-0.6045607490665693,0.2127008242763341,-0.3168320691623199,-0.076545349622341,0.1104594818680252,-0.4361922176596942,-1
0.6667721073588695,-0.3490378514919156,0.3235882104277894,-0.2062201565843378,0.120484182479899,-0.1314840405538427,-0.5376423655081061,0.2322865579390905,-0.3149898576247153,-0.0917134384000311,0.1137918670559658,-0.4337268567072566,-1
0.6680717530325508,-0.3546599967733428,0.4814437534447093,-0.0641450953980077,0.0865162840185098,-0.1288891181454484,-0.6219480242932763,0.1991611127164984,-0.3310094071388877,-0.0827796488100154,0.1083234667996603,-0.4341096452484295,-1
0.6887640390568336,-0.3552062065835438,0.1794046306445499,0.0626638998400151,-0.0484928872034522,-0.1075443310367238,-0.7257075016302404,0.1782444487259537,-0.3514607200629716,-0.0783154524709522,0.1036854856740003,-0.4333146997490477,-1
0.5717248045532503,-0.3790621380804757,0.5464713704985248,-0.325943971336154,0.0345551014401151,-0.1314584696478821,-0.6537269249837853,0.1673699537055703,-0.288044076035474,-0.1338905777816888,0.1051609190502069,-0.4282155505837821,-1
0.7182885097333097,-0.2989088763222104,0.4832408980666201,-0.1397306794371812,-0.0518213474359241,-0.2807207087395584,-0.6328091452999727,0.1617934909220689,-0.3297739664724406,-0.1057611688927214,0.1084290063047778,-0.4226468309757419,-1
0.6054067127967137,-0.378739455607003,0.3808442942587479,-0.3422509578731448,0.1300876004844097,-0.1987427624461689,-0.6079594381020311,0.1728097890066832,-0.3020470611533075,-0.1107051020054178,0.1059697837342369,-0.4301930349112773,-1
0.7930564704674364,-0.2600891894206001,0.2236793310348528,-0.4803340353676401,0.1013852682795365,-0.4237106969675568,-0.3310829761358875,0.2244046186458638,-0.3356382610868825,-0.1295103495217025,0.0961101291969757,-0.4497491177638212,14
0.7471624029782543,-0.2805765621515244,0.0967264048520296,-0.5489702755839035,0.0280594590515281,-0.3940563053633762,-0.4336700602395055,0.1472348646577404,-0.2742835909648178,-0.1284753478217904,0.0924720897409302,-0.4289866791319046,14
0.7288847212852884,-0.3039403914260845,0.0642126452140183,-0.4955245377671143,0.093212364335223,-0.2775174920460907,-0.4127634458408185,0.1811663253132329,-0.3089107018089306,-0.1181938946806218,0.1076750574409719,-0.432676935540086,14
0.7238173451887098,-0.3206918535502272,0.1324879929573171,-0.255476067968602,0.1071127044921164,-0.2005312173015773,-0.4833987869643531,0.2436138746603641,-0.3418171913999885,-0.0790711644528685,0.1184699698204812,-0.4355569536508401,14
0.6520637545287148,-0.3755714716344724,0.358241536049493,-0.1013963974683526,0.1231202995731181,-0.0943665999303815,-0.6150982474116662,0.2037576528861172,-0.3284663876111877,-0.0715691004625134,0.1113448508935726,-0.4376648489916972,-1
0.6534693546131849,-0.3581483059039547,0.3049871027450309,-0.2018806522275091,0.1413901585429601,-0.1349865722086762,-0.5469358586651119,0.2394590877829926,-0.3086554821571193,-0.0934948947713224,0.1123936152036714,-0.4336229803716842,-1
0.6741636490615507,-0.3441546279546291,0.5304471992180347,-0.1131366310591209,0.0777350190812177,-0.1394378769500001,-0.5954865065034887,0.2033814846075839,-0.3322552589469749,-0.0848183580328159,0.1058312224346298,-0.4352096568449707,-1
0.6779028328966892,-0.3658646656948469,0.1258640978979055,0.0503353301753638,-0.0470358971995213,-0.1116138844170628,-0.7471002921959814,0.1728544638530136,-0.354129519504854,-0.0744778810115055,0.1049238994994185,-0.4339910500540256,-1
0.5705005594300041,-0.3939866249322175,0.4285779465565672,-0.2264276554374145,0.0501123547723922,-0.1325297710005987,-0.6997082098027081,0.1567487526907721,-0.274438099868922,-0.1290610347261603,0.1055944842166976,-0.425870114992358,-1
0.7155666886908928,-0.3030254879192557,0.4929266203555252,-0.113974493201812,-0.0472701834184718,-0.2796423797017114,-0.6482836764837122,0.1615041663881712,-0.3366957152006661,-0.1027705770515601,0.1088746644229978,-0.4228144770770438,-1
0.6032837206727538,-0.383556063045487,0.3562860123650914,-0.3390604880832517,0.1296227621962487,-0.1839061976449675,-0.6101389828901559,0.1687073107200773,-0.3038467256007189,-0.1104857114045505,0.107016538301488,-0.4317944313684309,-1
0.8149326236132615,-0.2569630560875142,0.1831185995929731,-0.4641464451026547,0.1019067184916916,-0.4310365621468665,-0.3277430834281836,0.1957482135133088,-0.334193861544485,-0.121295843589623,0.0937145165791787,-0.4504600641564384,14
0.7408106330081928,-0.2887799289215137,0.1334340009883777,-0.5806940398732868,0.0481882326020352,-0.3725440324064067,-0.4142565669972257,0.1307703124098261,-0.2717715803176396,-0.1329151894939855,0.0870409039360768,-0.4347330888926312,14
0.7517189786717734,-0.2926941663828766,0.0280141266796043,-0.4824410894590645,0.0718346439794934,-0.2913763045900736,-0.4073290730899447,0.1676798106192757,-0.3063795579848231,-0.1153980760827667,0.1058400479927954,-0.4317771029348394,14
0.7234603677696714,-0.3177975775828044,0.1472865487352203,-0.2615895301347289,0.0990862076350012,-0.2058633344802085,-0.4838385586453727,0.2410468250651944,-0.3339554057228974,-0.0814085720303693,0.1189527707011334,-0.4338719023659232,14
0.6619754700818153,-0.3663465533473904,0.3930648119450464,-0.1061736672216095,0.1193065348614038,-0.1030599416448508,-0.5983678680542491,0.2144952889618402,-0.3355621940165739,-0.0706402065102586,0.1103037753002392,-0.4388928854144337,-1
0.6393221150811106,-0.3676828897485017,0.3161785087964135,-0.2116735551369386,0.1601524300372937,-0.1355330731457172,-0.5574035122080014,0.2372703469860146,-0.3069363420289879,-0.0930748825175344,0.1122503528271214,-0.4335376412091034,-1
0.6656767071746382,-0.3497055867643603,0.5584834427482274,-0.1091510947300945,0.1090302920806177,-0.1336773889254169,-0.5867423202798197,0.2013153155420416,-0.3265381815504958,-0.0922628660256443,0.1058807716405079,-0.4346233222878159,-1
0.6511817975832039,-0.3754803913129807,0.1828061219015258,0.0307062351578253,-0.0454615839616804,-0.0996896502706452,-0.7640162892556904,0.1849864627472989,-0.3419054111634425,-0.0743290088110009,0.1040011307683398,-0.433308877329888,-1
0.5708828299948562,-0.3946841400758687,0.4287277877940676,-0.2667004260373624,0.0667369603445039,-0.1321512673821666,-0.6750166459084733,0.1506868516018175,-0.269286865468374,-0.1311395379539238,0.107033958442992,-0.4273092067488889,-1
0.6884505630831079,-0.3202901893332518,0.4756744729743846,-0.0532395061526,-0.0392256155944611,-0.2695051664665484,-0.7016799221469108,0.1762481986959454,-0.3277858460870132,-0.0995686458297328,0.1100810171345644,-0.4195191523952961,-1
0.6069853472205256,-0.3819323720132861,0.3356205175476746,-0.3257876177188566,0.1261329268102932,-0.1859852150492651,-0.6096575618520356,0.1739780495770276,-0.3001861590815861,-0.1098468589381521,0.1082530264994499,-0.431691295570539,-1
0.8352206453683079,-0.2541793213327912,0.1278969920773936,-0.4208315060065292,0.0991537273643233,-0.4461952647980873,-0.3423001471624644,0.1561764534794056,-0.3220331850568265,-0.1180077088652908,0.0936324371349077,-0.4460702168189375,14
0.726618738019151,-0.2976637710016406,0.1808567062544453,-0.59470631635496,0.0667290642645373,-0.3673963478675219,-0.4178785521154756,0.1307919057340845,-0.2771641404814089,-0.133708878839159,0.0872974566727679,-0.4369757409474097,14
0.7703738422594053,-0.2834489550562316,-0.0205804205730674,-0.4544293896881717,0.0434384474191754,-0.2982118556034747,-0.4121039362346715,0.1614511769713194,-0.3049597211163033,-0.112497350198981,0.1054830265983302,-0.4305324884799159,14
0.7432580100993195,-0.307225261191794,0.1391124438822364,-0.2239004498085715,0.0890910163696857,-0.2168723069794445,-0.4773357460474309,0.2422235712719623,-0.3414922452003118,-0.0822101738202758,0.1200085659888678,-0.4336618025931147,14
0.6615498209489555,-0.3576195957330016,0.4508006633375948,-0.1110185497285649,0.1188328444685454,-0.1118371044166722,-0.5832426731789844,0.2349798672398766,-0.3327875631344568,-0.0764858901103553,0.109893318612795,-0.4376348666676427,-1
0.6257369153804025,-0.3780401413943874,0.3096459087148095,-0.2416921018337528,0.1706297311918516,-0.1409846681164435,-0.5717113274278693,0.2158500933882021,-0.2991070120145188,-0.0942477340165904,0.1122252302368058,-0.4324454583694407,-1
0.6581468681509072,-0.3490924630289884,0.5500131779506666,-0.1222818496233158,0.1127048920025387,-0.1252079748677353,-0.5720891126836914,0.2215861762565767,-0.3241505787518733,-0.1011553855871366,0.1048034400851684,-0.435272012045405,-1
0.6355691005987628,-0.380524389000977,0.2319365179445189,0.018577360283386,-0.0423659726123029,-0.0933882313322725,-0.7697475625674154,0.192765823611749,-0.3331111360630165,-0.0761537626862096,0.1009371942886154,-0.4339083213141837,-1
0.5803812593739088,-0.3916287411728876,0.3736814241859845,-0.2419287870420436,0.0638110131984975,-0.1595366201199033,-0.6870226355903686,0.1643977908040762,-0.2907285446840822,-0.1265014110908307,0.1087547715060053,-0.427947483325894,-1
0.7287241659241561,-0.3035667483193939,0.4397076727492717,0.0246675141705455,-0.0460431242009126,-0.2532433997546788,-0.675465321680032,0.1716823397927302,-0.3350928242423956,-0.09665201758579,0.1103814447213906,-0.4194098806796613,-1
0.6018786499807324,-0.386465468934223,0.3459149129351681,-0.3102983404640239,0.1323460529293277,-0.1888780876436266,-0.6232054038402054,0.1827120169580585,-0.3113089467730132,-0.1051328464979521,0.1100389688740902,-0.4328127749751219,-1
0.8314414520829976,-0.2563805386658997,0.1136425953182434,-0.389488440687418,0.08562066790989,-0.4649174271003596,-0.3780374507433494,0.1561980601120851,-0.3213197768024244,-0.113536209816692,0.0938432619250503,-0.4432482553048669,14
0.721336811877544,-0.3009529113951621,0.2145077111631518,-0.5965924756992612,0.0766270868349151,-0.3595212449109654,-0.4167878474485142,0.1266046913377514,-0.278456596184763,-0.1353725139605897,0.089148703208186,-0.4371055329614744,14
0.7790131045591654,-0.2805280359667619,-4.5812839292062194e-05,-0.4571969217118989,0.054652299858316,-0.2916837513027491,-0.390279197127094,0.1476597599692019,-0.2967321271980841,-0.1160941980740305,0.1048533039649022,-0.4312140885918927,-1
