dim_0,dim_1,cluster
-0.6367212133930986,0.4531071627419504,6
-0.6857100638485238,0.4226871935350686,6
-0.7352761701093703,0.3902962417257792,3
-0.6438222221956972,0.4296671304888118,6
-0.6873866891005928,0.4073920795912159,6
-0.726541883550839,0.3850141212619273,3
-0.707116241614548,0.4212512689905606,3
-0.7393393473582848,0.3836817441468402,3
-0.6952382809230204,0.3776679640278468,3
-0.6904980092042423,0.3987578749708602,3
-0.7036281955031259,0.4013981229256065,3
-0.6151388922796679,0.440618110551691,6
-0.6777753815715379,0.4274470217138802,6
-0.7306942220979913,0.392447926687043,3
-0.6440661404757949,0.4307918504622059,6
-0.6840484584192917,0.4078373678738528,6
-0.7222127347856192,0.3887788790075092,3
-0.7148699006554999,0.4155020604934903,3
-0.7406256016322781,0.3719286272090175,3
-0.6886972927353897,0.3810151759689101,3
-0.6671277797539303,0.4223082453164217,6
-0.6737441212720101,0.4182607101084675,6
-0.6262126800399217,0.4272906825344469,6
-0.7085178264217474,0.4115980979882236,3
-0.7391528837996256,0.3884795336595651,3
-0.6493226048063051,0.4288355494526663,6
-0.6882430363568538,0.4059814237535809,6
-0.7240725992804703,0.3830304390481252,3
-0.7113778676026568,0.4168386615860221,3
-0.7299424137007967,0.3727652688783953,3
-0.6937232908054207,0.381936529295588,3
-0.6614554949191935,0.434447470802154,6
-0.6850854226413212,0.4173294075960167,6
-0.6317282649418268,0.4228451730923285,6
-0.7438144149624758,0.3890639773929735,3
-0.7462263139028597,0.385210329318669,3
-0.6564523290332579,0.4261750030482338,6
-0.6919248003022068,0.4053225505790788,6
-0.7271157669431996,0.3844011978566701,3
-0.7129739226113484,0.412117659498162,3
-0.724757029828986,0.3683605508609351,3
-0.7117443026074682,0.3773749458244712,3
-0.6730936683108757,0.4066444005734141,6
-0.6897562379469574,0.4134424061355837,6
-0.649833415784834,0.4154957329312992,6
-0.7394852900434957,0.3931737972040712,3
-0.7639745689937564,0.3743399971553025,3
-0.64340197535672,0.4345512500964629,6
-0.7011144270218767,0.4026451842902875,3
-0.7303268982989807,0.3898704073995412,3
-0.7085671006681689,0.4094462462352209,3
-0.7106757059515736,0.361152152716846,3
-0.7128173458439302,0.370808672205029,3
-0.6472279906717966,0.4102202534196415,6
-0.6891149791639046,0.4132535808961414,6
-0.6576953207077151,0.4113663857248522,6
-0.7482777689358612,0.3915388853898733,3
-0.7878476818762447,0.3620916721858421,3
-0.6325041444819994,0.4413498968298532,6
-0.7008733781682022,0.4058042112059106,3
-0.7295634478175361,0.3829426892747385,3
-0.7053020579561423,0.4014429800354221,3
-0.6991356927250284,0.3590199106088885,3
-0.6865024286168717,0.377828461061255,3
-0.6709187647112363,0.4058672687500811,6
-0.6610849210783512,0.4244412687471031,6
-0.6599043057495381,0.407115114257685,6
-0.7032634778439442,0.4169138329525964,3
-0.663082452187342,0.4344125993491431,6
-0.6428217433581314,0.4353641613605227,6
-0.6504598894963375,0.4207000848877396,6
-0.7004672579742554,0.3925130968465946,3
-0.7062509541379361,0.3883261818303111,3
-0.6709029505536586,0.4095270941971248,6
-0.7056745333889354,0.4298568922563451,6
-0.6540842967788875,0.4491027769546549,6
-0.6835880726811628,0.4297797472375147,6
-0.6497330146519372,0.4323371744916202,6
-0.7163584899196415,0.4111088492608977,3
-0.6669872336203868,0.4330592482276577,6
-0.6590392516577275,0.4310156680384602,6
-0.6484101889674267,0.4194878791770346,6
-0.6934893004439966,0.3943470631458527,3
-0.7068912889463612,0.3864408171684634,3
-0.6794110919042451,0.4072205851995686,6
-0.6744084720028396,0.4451623396195837,6
-0.6400745991630694,0.4478579134512796,6
-0.686366270259005,0.4321107493293085,6
-0.6515660838771086,0.4311975908681031,6
-0.7154578338526506,0.4127119009116208,3
-0.6648930045091632,0.4313232891315189,6
-0.6572332977147558,0.4338045372428116,6
-0.6390844621180911,0.4254459433250454,6
-0.7025517890269883,0.3894300472582195,3
-0.7088409514087135,0.3866585777773296,3
-0.6849093905770328,0.4094585722568982,6
-0.6530290691556617,0.4410334217229883,6
-0.6542372401085564,0.4402802505224457,6
-0.6833195203143796,0.4359000681035913,6
-0.6619357023330956,0.4251294495045555,6
-0.7126218150418743,0.4154961298611505,3
-0.6682203585649782,0.4249567076433588,6
-0.6483927570689975,0.4378619941463809,6
-0.6402214795205909,0.4278859941517796,6
-0.7189574548330685,0.383286741515521,3
-0.6953919643184152,0.3974259378251256,3
-0.6892395407422263,0.4113025492931814,6
-0.6539523735349493,0.44477145600094,6
-0.6607009990499851,0.43806589916395,6
-0.67594848468295,0.4406110764502843,6
-0.6512568320165011,0.4315349230535605,6
-0.7302124827238956,0.4073061926288733,3
-0.6743266631550565,0.4191008735376063,6
-0.6467016869359095,0.4372948810427174,6
-0.6483798350921958,0.4245433510905699,6
-0.7260631443768294,0.3807950776381881,3
-0.6717619995111259,0.413128314766772,6
-0.6978696065842013,0.4169920266372846,6
-0.6493044978198196,0.4440895331440712,6
-0.6547386212570625,0.4345442175941427,6
-0.666276293376927,0.4461745608721212,6
-0.6591321547200366,0.4304610956162049,6
-0.7510021191148565,0.3958058774874253,3
-0.6763331292456556,0.4197593912050184,6
-0.6414327419737648,0.4361611490821173,6
-0.6510332784183622,0.4222480328410778,6
-0.7278122224474736,0.3801304096023901,3
-0.6571091259037883,0.4221079009716617,6
-0.6768351727523444,0.430330659074354,6
-0.6450331348615725,0.440981045453727,6
-0.6712997236127676,0.4292197996150495,6
-0.665091984984128,0.4453432735123726,6
-0.6576157000620166,0.4270096864123262,6
0.4176240628576526,0.764794658743956,9
0.4617810417201283,0.786761694808435,1
0.4105334232748344,0.7413465266751211,9
0.3874717226327624,0.7419276306813078,9
0.3985894957664738,0.7809919540698026,9
0.3974781807191612,0.757816967400713,9
0.3794688850602166,0.7555077047294304,9
0.3018805114447313,0.7214314975799254,9
0.3673433963188823,0.7590594603642731,9
0.3772232309561327,0.7425567852461198,9
0.3765508085046338,0.7503295448171425,9
0.4058431394392697,0.7700788665354562,9
0.4509497774195896,0.7801167151104274,1
0.416886512052542,0.7429290164921386,9
0.3828717964311419,0.7414428096152974,9
0.3942137266912521,0.772057895871628,9
0.3782055791710026,0.7477267137852297,9
0.3784339195607115,0.7610215849727634,9
0.3079537197198241,0.7223064708532647,9
0.378593855134671,0.7468405991294534,9
0.3593949405501518,0.7314329091505455,9
0.3920265393358571,0.763276396337484,9
0.4050756209060041,0.7693555233062456,9
0.4427471488325185,0.7736090391407053,1
0.4064792707802979,0.7428733446219978,9
0.3822296130531235,0.7353733194384976,9
0.4007460327442671,0.7804699590981694,9
0.3758707644715249,0.7440125571963648,9
0.3826198629694132,0.7635858375859561,9
0.3319269708151062,0.7351765711153195,9
0.3867787375470257,0.741422488902948,9
0.3391537083008904,0.714033247027636,9
0.3973166429129618,0.764502451546429,9
0.395150365166336,0.7621179690078389,9
0.4321444051852438,0.7686718755543694,1
0.4072003580113923,0.7485436066896398,9
0.3825049683825249,0.7387264564415468,9
0.4213218954771424,0.7972567834854045,1
0.3725792142334785,0.7377838706732722,9
0.4061557458022982,0.7763272282929616,9
0.3368779328115763,0.7281163081514243,9
0.3644695437112075,0.7307839073280575,9
0.3363860985698973,0.7076892231383491,9
0.3866932798468184,0.7547564660923584,9
0.3765320453892124,0.7576253239448231,9
0.4443997965514415,0.7692524688903714,1
0.4191918833451331,0.7522274161791138,9
0.3807035832557275,0.7433140944432548,9
0.4310363081068989,0.8022686573325938,1
0.391197932183235,0.750962259049001,9
0.4163918076443017,0.7878292580790822,1
0.3374405877473331,0.7264090279881313,9
0.3210909451280928,0.7262435100047049,9
0.3506936049678758,0.7192644550865994,9
0.3808377740303865,0.7464373488968234,9
0.3758962488066685,0.7533950828116306,9
0.460376294229142,0.7778204453889347,1
0.4363137141738542,0.7616096741208275,1
0.3977154181792444,0.7519432920084691,9
0.4196357473571536,0.7939401804661047,1
0.4202681581119643,0.7672874729724873,9
0.4178183841982388,0.7930448780981636,1
0.3718870144839338,0.7552837735458447,9
0.3416753350082277,0.7475724975296008,9
0.3557313072909683,0.7270165989148124,9
0.3753802505907171,0.7399747489174019,9
0.5110666954747853,0.7873333062927461,1
0.5101328939591173,0.8060465477014833,1
0.4405156112701741,0.760393825487236,1
0.3816574252584432,0.745266599977362,9
0.3733293205552123,0.7679293462626186,9
0.4507565397041498,0.7966273471972501,1
0.4110982645834713,0.8058884704737868,1
0.4354696640699578,0.8231527962480077,1
0.4542228237775567,0.7974035825889811,1
0.4990613577499489,0.8139674197065935,1
0.5034517241174352,0.8177579586726412,1
0.500108431788415,0.7761083392626992,1
0.4939364938272899,0.8048342621261604,1
0.4213624399740345,0.75600662407291,9
0.3795671274794676,0.742861990038216,9
0.3649924801260999,0.7666767775853025,9
0.4480536217079237,0.7946401047064386,1
0.4138922814631109,0.8131943056074199,1
0.4159163684987349,0.8061579472595545,1
0.4507026106857695,0.7937298141635286,1
0.494614982789079,0.8156199733683351,1
0.5018367276308969,0.8169205206366008,1
0.4997562371813825,0.7780669678168426,1
0.5120578465829485,0.8134116977909823,1
0.4368635305545719,0.7678555225998657,1
0.382024085047025,0.7374052097720744,9
0.3802332798722911,0.7745576492979064,9
0.4471739227452504,0.7958271085429994,1
0.4247392497523651,0.8169452053418893,1
0.3891820863148932,0.7909935131462789,9
0.4582641238330232,0.7985286462837753,1
0.4930201931676667,0.8192575402459494,1
0.5035993293590334,0.8170501450667201,1
0.4941481171171368,0.7824181423892421,1
0.5251088411971809,0.8172863216008761,1
0.4352844709947664,0.7651355216926794,1
0.3764464021679156,0.7348655136293056,9
0.3850611183020952,0.776536705295783,9
0.43881693906494,0.7921544100068241,1
0.429944803316387,0.8148091163249085,1
0.3941091264944436,0.7928586643483664,9
0.4666424028237502,0.8073578151231303,1
0.4902665687670838,0.8204644745336771,1
0.4960856651029788,0.8117122690619232,1
0.4831781518821632,0.7768536215217895,1
0.5313346909072083,0.8195007532950839,1
0.3947959073061113,0.74592559598181,9
0.3739484091075558,0.7411252748587147,9
0.3925792074587622,0.7812761153810511,9
0.454989729885544,0.7991993946507828,1
0.4526291680659476,0.8266244173977015,1
0.4073656745238835,0.7960192607893214,9
0.4846093347043049,0.8199799338310758,1
0.4999947943887181,0.8271797267125637,1
0.5054535710845302,0.816258539482201,1
0.4904794219673466,0.7770056339502979,1
0.524443200809582,0.8157337310893712,1
0.4084843018034668,0.7536316095854374,9
0.3872515811673574,0.7507344273686125,9
0.3978155394854284,0.7770298491417096,9
0.4871576269289179,0.8117575480712631,1
0.4839324977944144,0.8343253512130189,1
0.4284563117357504,0.8029518448625403,1
0.4962535543013451,0.8290830875554691,1
0.5068095991493916,0.8286632251464913,1
0.5206747650884523,0.8211945477248466,1
0.4748027792614007,0.784601828144893,1
0.4972750484512085,0.8173061712644483,1
0.4628809838457386,0.7794883129309116,1
0.3979113332775884,0.761982886368451,9
0.4170239580176343,0.7911495595399488,1
0.4345398639623434,0.7922363837511529,1
0.3713547188176593,0.7521168210372456,9
0.3528004338531434,0.7564745571122576,9
0.3971793975135971,0.7616934967305173,9
0.4426143946234169,0.799774904638869,1
0.4783096379724425,0.8082506962642616,1
0.4843345714138787,0.7905869923514557,1
0.4842315261175054,0.81479212452274,1
0.4538395013652038,0.7798134606235811,1
0.3694465438131322,0.7483406723684601,9
0.4119521655253567,0.7914369940565816,9
0.4300901123465074,0.7881284179155308,1
0.3694997938744699,0.7505846105400638,9
0.3478299153473979,0.7494530364449211,9
0.3818676875940774,0.7498310415831743,9
0.4433883115588987,0.799770949402439,1
0.4780144547556696,0.8089666793374113,1
0.4861573710508871,0.795566208006658,1
0.4711620884895033,0.8091557793426082,1
0.4446290255695191,0.7805856008055759,1
0.3763900517777481,0.7486797727067329,9
0.4066105282321486,0.7930165757628118,9
0.4423297682631996,0.7936055373781731,1
0.355716533495962,0.736122983223527,9
0.3441419062809343,0.7468967094623866,9
0.3811920634831885,0.746284252774276,9
0.4593822537633163,0.8076028900307374,1
0.4874905924225797,0.8079773938093087,1
0.4871707536430845,0.7989763367027922,1
0.4558528790486243,0.7997794750589406,1
0.4329384003324421,0.7794128599154644,1
0.3933167520564723,0.7543440626778966,9
0.4135567170308944,0.794127396286096,1
0.4506822144453177,0.8014636115674382,1
0.3550245582005365,0.7401601258939093,9
0.3359789391805671,0.7436686463811112,9
0.3903460989284397,0.7498860100874726,9
0.4579015767080406,0.808344528842735,1
0.4793700395830317,0.7991160538642083,1
0.4864945694066462,0.796084939292059,1
0.4605148627373363,0.7981680330871829,1
0.4349491964111542,0.7776755597767153,1
0.4054625332297775,0.7582470260868653,9
0.4163740314914743,0.794661349614223,1
0.4488853183682554,0.803148035378476,1
0.3689318462233731,0.7602949791503703,9
0.341077191576936,0.7550744561109486,9
0.3886528062666722,0.753850769119292,9
0.4525000469640325,0.8036741349166535,1
0.4681626048041199,0.7991038448828713,1
0.4888145512717025,0.7971702037552872,1
0.4663853735998742,0.7979104437690709,1
0.4659160823758576,0.7867130574847231,1
0.4148034275979693,0.7638942991109287,9
0.42302980016798,0.7959060273545351,1
0.4522752526243951,0.8053819664174031,1
0.3865383352268951,0.7804069773330872,9
0.3537058681669457,0.7597238307361354,9
0.3953759568794504,0.7640251718781342,9
0.4496875402338399,0.8006088661315303,1
0.4589558404792456,0.7997917943634989,1
