dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
-0.3684634615195486,0.7026658039346071,-0.5238873404815264,0.2994308051334229,0.2392706331938865,0.076224715341913,-0.042201947629667,0.180788520072524,0.0130370162011429,-0.1509675005076729,0.5130577194559071,8
-0.3778248363294128,0.6865202835400792,-0.3589098489608393,0.1921727945463794,0.2159468260955543,-0.0033923393466451,-0.0084267761077923,0.1901021418206494,0.014701813523046,-0.1860618176124444,0.5103490434290598,8
-0.3888037185240729,0.7068642987764526,-0.372618526841479,0.1982984946648605,0.3399617456869891,0.0311037830276871,0.0038492152485747,0.2019731738620721,0.0002260840896602,-0.1477544397189641,0.5191909502894649,8
-0.4793455892873526,0.7291597976122784,-0.0162150989631609,-0.1880136027268555,0.4368700492134645,0.0190857573255458,0.1165259099027149,0.2099754034049934,-0.0205686841255339,-0.198500061019153,0.5254722382647162,8
-0.4571696148527427,0.7236808608477819,-0.0660441632246961,-0.0100012116569875,0.4494490418785439,0.0573899605825123,0.0961068264222995,0.2558429045519986,-0.0196607874132157,-0.1725903642957021,0.5263896340123356,8
-0.377006675170182,0.6765094588109599,-0.0887669712575012,-0.0033923086018413,0.4012842158550673,-0.021453883559711,0.1172945012731416,0.1934094412234716,-0.0315940739517963,-0.1594226575597522,0.528264636756289,8
-0.3322586785203415,0.6591543983297613,-0.1435866172929149,0.2044232041171975,0.3708701890151357,-0.0230630239328685,0.068845671682812,0.2078561484920663,-0.0484833625306136,-0.1353414009862502,0.5317604451009433,8
-0.3554554595888484,0.7050000393627279,-0.3843811486463971,0.3450594112962452,0.3308201029904185,0.0653084919055644,-0.0463114161546284,0.154627520891622,0.0035287463917185,-0.1139118427056282,0.5183249108192166,8
-0.3935368634622293,0.7142961789034407,-0.2726250663170301,0.275160046419702,0.3563122071490097,0.0422549491761074,-0.0500384007787428,0.1774777344370506,-0.0102077241744953,-0.1288175759477757,0.5193737771926238,8
-0.3404126567608374,0.6926717046516728,-0.8122085270854379,0.3308587685117349,0.2274512379870109,-0.0263620360192352,-0.1021415821738383,0.1686604195368489,-0.0024638534476411,-0.1323266639744901,0.5205653988730106,8
-0.3338028309695881,0.6941051783220304,-0.8865288077954158,0.2908637132640282,0.1659077937537492,-0.0181657285806751,-0.1245025015192558,0.1284546199266008,0.0049677153982447,-0.1261146161829017,0.5159604865153056,8
-0.355358519079768,0.6981879837313051,-0.5751916476322856,0.257904682119333,0.2414383376318888,0.049568812434677,-0.0231501873106605,0.1716022051335867,0.0100250662365603,-0.1494945466541319,0.5099963378008497,8
-0.370518051282533,0.6801834730473661,-0.3628627947329536,0.2011303056377782,0.1940832410199916,-0.0355089986208573,-0.0275567564521885,0.1774339534401107,0.0211938603340643,-0.1860719134460123,0.508248029937049,8
-0.3854024200124071,0.7056492277875748,-0.3765216956714152,0.1927824635249936,0.332798289073415,0.0254078564443723,0.0058108663357599,0.204466093414583,-0.0004846041515709,-0.1454051444929423,0.5161976440390359,8
-0.4725097377702974,0.7250634438382081,-0.0298486998347041,-0.205886618140539,0.4252797546285484,-0.0031738491275806,0.1170898569225529,0.1976589464176214,-0.0156256841855602,-0.200259455661816,0.5226292872325766,8
-0.4582885425383494,0.7242860185632413,-0.0627857713811805,-0.0095017659458317,0.4459408404993802,0.0562270615847692,0.092799713636894,0.2531043972709138,-0.0195841188083088,-0.1742435306622083,0.5264124447435821,8
-0.3711055388624122,0.6739912905291204,-0.1089124472969363,-0.017514259494748,0.3925953679535063,-0.0142812574095413,0.1304213157325349,0.190055076523919,-0.0276460072331232,-0.1598880549808902,0.5282193245110696,8
-0.3262645007629833,0.6561725380905484,-0.1363484418132,0.2170679092907652,0.3749265749869181,-0.0311821276025872,0.0722271121154468,0.2038891093432006,-0.0473228311025934,-0.1368880643644643,0.5340826747202468,8
-0.3456567558419245,0.7055344766715742,-0.4600774766286343,0.3447419633813251,0.3386568953730972,0.0525652727785143,-0.0422752902829668,0.1495629441320741,-0.0025995743784983,-0.1109957892330314,0.5195087453477772,8
-0.4012424479059871,0.7215815068392282,-0.2907849094111229,0.3002070311804841,0.3710966216920331,0.0380563247118482,-0.0670135473166452,0.1857175046394107,-0.0215353981042019,-0.1281317154581436,0.5230417019699438,8
-0.3243989264228707,0.6799432023031081,-0.8691372747170025,0.2748849787661275,0.2322721148985328,-0.0604219765972312,-0.0624178078088419,0.1750447749632494,-0.0060028575640036,-0.1386847402183509,0.5214745688367939,8
-0.3376386587447503,0.6939457949246033,-0.916934773038396,0.2913939259645255,0.1634783464694938,-0.0122849187849343,-0.1232803454692508,0.1316239386838358,0.0119051224912055,-0.1327218023071705,0.5193254266204502,8
-0.3647222023328953,0.7018560488973504,-0.5063143133269211,0.2384585285149847,0.2470192819948836,0.0549299947223817,-0.0188384148923037,0.17487292983454,0.0123323254970026,-0.1490345331502726,0.5066045350067967,8
-0.3643423857766101,0.6753377749566664,-0.3755738114950238,0.2102662126250541,0.1745954845464647,-0.0651294765534626,-0.0476297729423258,0.1675707953713853,0.0278742534556418,-0.1833664397981337,0.5074411381958576,8
-0.3835202241187145,0.7026511814898507,-0.368080119939116,0.1897119516157116,0.3245132419856072,0.0126699770030565,0.0025108144987832,0.2002748686397062,0.0036007292947084,-0.1472992355968246,0.5155136559928247,8
-0.4672244340793202,0.7224696408372543,-0.0345685899790531,-0.2085064214860896,0.415488114746826,-0.0172039646544098,0.1137709722947177,0.1911173367251912,-0.0144720615661956,-0.199880268782099,0.5201210093812516,8
-0.4583414210783106,0.7246366203935729,-0.0722839304888011,-0.0132663157656599,0.4435842405256447,0.0514130014517053,0.0913554815191584,0.2514999542289047,-0.0189132625777274,-0.175061921951748,0.5268705054303447,8
-0.368406681648755,0.6723252533515803,-0.1172922837568131,-0.0281348378737691,0.384531933133005,-0.0286197254246984,0.1294253058876916,0.183280140087406,-0.0222286778646275,-0.161636790461379,0.5255978026648614,8
-0.3688490373682274,0.6765529875056574,-0.1832013123905482,0.170002437132458,0.3625547479073483,-0.0306446725887234,0.0313274932784109,0.2307564505295788,-0.0344318117457041,-0.1338278102356647,0.530888437394419,8
-0.3406459747556931,0.7042079807420683,-0.4353197343937305,0.3528756665784839,0.3370377590469133,0.0605924110313954,-0.0365569327386202,0.146211043197455,-0.0034936103767477,-0.1090773682292308,0.5185047380263824,8
-0.4022897169780031,0.7238653999914139,-0.3557924095759938,0.2811484691986253,0.3773093974726525,0.0238608612501648,-0.0621481811088422,0.1871983961384219,-0.0207116942276517,-0.1327320395893565,0.5239697117057956,8
-0.3186603638410254,0.6773092475765948,-0.8662596563467981,0.2370235045214684,0.2448294567498087,-0.0701581931111535,-0.0362341739332893,0.176567528773578,-0.0147933426219517,-0.1397486578369542,0.5213392579656293,8
-0.343999106339218,0.6997019188217778,-0.9067642566154736,0.2927498095626116,0.1707600859862176,-0.0077332070796864,-0.1296303971429701,0.1339254255913534,0.0086604384477996,-0.1295735765404053,0.5193855348630648,8
-0.3656140909131254,0.7029401967243174,-0.4861816532015116,0.2120275814248727,0.2500442664034368,0.0488043674442898,-0.0116517325600923,0.171861246122042,0.0110596785960627,-0.1473665740000971,0.5050106660952848,8
-0.3639935733925926,0.6757739869490306,-0.3718556202882908,0.2136251137152454,0.1684741933567364,-0.0670803300992418,-0.0532245912123886,0.164802951192116,0.032401872287462,-0.1810467169345855,0.5058831278800678,8
-0.3787930784390964,0.6993655815082468,-0.3522271379866195,0.1904807572402066,0.3209197026001049,0.0052516444844366,0.0038845157315001,0.1907655613966312,0.0068925113386134,-0.1495915809146628,0.5134076119950082,8
-0.46606381555424,0.7214663180310555,-0.035332670100404,-0.214695002095523,0.4078834703443145,-0.0265875497257958,0.1105794500170232,0.1858267043908212,-0.0123893366046232,-0.2013614411328861,0.5180360621058941,8
-0.4577212306666004,0.7252279207801164,-0.0779108701236397,-0.0162211230270808,0.4427990498081178,0.0467795167273215,0.0894467567021962,0.2470548898138437,-0.0177121713199901,-0.1747606303903791,0.5272841971355839,8
-0.377703273649956,0.6780033055572902,-0.0852292399062221,-0.0258987305773998,0.3894031357183981,-0.0205453273377385,0.1205352795036922,0.1800603934646324,-0.022836454626331,-0.1624655601185156,0.5260963482241157,8
-0.3827814971385871,0.6831635166400682,-0.1948760745182173,0.10661730027637,0.3509380410673089,-0.0061991048525649,0.0372668261247009,0.2088050759728483,-0.0101273318708757,-0.1379648343418319,0.5303908912021589,8
-0.3362737539963084,0.7031437306860437,-0.4385553723451361,0.3581713384662194,0.3328637586933887,0.0615739852555681,-0.0376257464719627,0.139498543087119,-0.006617937604124,-0.1085330783400582,0.5195785484612443,8
-0.4009571473312436,0.7223175932398539,-0.3894126568880752,0.2290016614987519,0.3759591952379847,0.0063945381449082,-0.0429591667256276,0.1798912382057813,-0.0119555028778764,-0.140004455559506,0.5218855964276502,8
-0.3397474416265457,0.6946247368995803,-0.7943110636891243,0.2529473632020472,0.2679109085304162,-0.0419363160485308,-0.055289674843216,0.1740924777873911,-0.0239680817543558,-0.1357893216218508,0.5214814027609687,8
-0.3451035721144053,0.7037758658518514,-0.904672342903768,0.2839136003294881,0.1766089922370162,-0.0074444607612341,-0.130455599267407,0.130890955717589,0.0018161082822982,-0.125516094788955,0.5183727781167728,8
-0.3678249700270079,0.7005743633738062,-0.409280342738836,0.1557798407825794,0.2530470446745633,0.015357319459932,-0.0040645987362065,0.1596177514408803,0.0175446231623918,-0.1463484321554646,0.5012751003982674,8
-0.3649907096762769,0.6740600971869103,-0.3340252912581362,0.2310350145600265,0.159217443790109,-0.069800219545708,-0.0681945214153736,0.1586178242326598,0.0352091216341709,-0.1804299268653802,0.5055433563803104,8
-0.3779003253939137,0.696483399352213,-0.3324081038617885,0.191259430422616,0.3136355808104276,-0.0039484670717729,-0.0003685167465379,0.1878651124224217,0.0068896954193181,-0.1520150570544092,0.5124191619820101,8
0.7345282132502529,0.3131502577079091,-0.2893093219550105,-0.2934022841606279,0.4218651043628784,-0.4626589041590804,0.0208759434234594,-0.286242455409459,0.2236630727243076,0.3090039523918345,-0.3311545813032754,1
0.7829862205077184,0.2917208819498303,-0.3227511451619532,-0.0931039248240927,0.3840116811568537,-0.4325712418012432,-0.0427923022566647,-0.3153886475088541,0.2025838853943423,0.3406120225975817,-0.3169042032378202,1
0.7624829479003069,0.3243873859404416,-0.339755257032179,0.0129843084456551,0.4266559805045991,-0.3319610741175118,-0.0842909675122028,-0.3133013092888564,0.1661822621119392,0.3616370180353249,-0.3077275901424532,1
0.7471683870748131,0.3326562246183765,-0.0182327883295758,0.0617751262386586,0.5241256428306887,-0.1851386924466802,0.0053764417316462,-0.2571797563971597,0.1613726551385944,0.3735460186459509,-0.3071217493839034,1
0.7272378319841072,0.3366456286995565,0.2006856476217102,0.2066659997985162,0.4131029149422116,-0.1396442051674457,-0.0889277190086271,-0.2487197728804347,0.1685475868240995,0.3714726528416937,-0.3200246415917066,1
0.774122809686176,0.3136505307136559,0.1607512439075767,0.1432740411201104,0.4283771741209088,-0.1465810997293703,0.0043144329314924,-0.2642282326422284,0.1418855573567068,0.3630382534288808,-0.3177060187629278,1
0.6945741026974005,0.3844095920960545,0.0024274563447394,0.3566458089987573,0.4057473948657792,-0.1529098054647955,-0.2741521875407054,-0.3623522994733915,0.2169120109448058,0.3858851139807907,-0.3236300520366914,1
0.7135241150294681,0.3608796766985291,0.1184941194240487,0.423685649075775,0.301500566310199,-0.037820358773806,-0.2590455087947673,-0.3509660021156838,0.1969320807014252,0.3765580831154981,-0.3192567499425244,1
0.722967939020892,0.3136277415125017,0.2833938637461877,0.1772824434223029,0.3280619378124629,-0.2607623839978952,-0.1458878193405801,-0.2945155025393826,0.2214117245435095,0.3365680863470275,-0.3295462872052492,1
0.7634392215049991,0.3015141659258796,0.0871145915571906,0.1433175110311919,0.3151719688481608,-0.3056128705945055,-0.1517067081562292,-0.3794667062444008,0.2329100187108113,0.3426860807233284,-0.332559038903863,1
0.7321916210951313,0.3357381257824444,0.1587452787165493,0.0870702724159101,0.4662098985336763,-0.215222784543919,-0.0385869320155765,-0.3123553826069569,0.2011577899130819,0.3413732221878118,-0.3171938248993199,1
0.7340857696584016,0.3119529366935324,-0.3204684346439742,-0.257011540536779,0.4055171629028708,-0.4583996739901083,0.0071457714698276,-0.27465594683986,0.2237272061764963,0.3050422570946109,-0.3308573009054801,1
0.785525175907777,0.2960166330828171,-0.3604338104582799,-0.0204706015449356,0.3870377781981429,-0.4326447315362877,-0.0699329679657006,-0.313868880671548,0.2103482533234822,0.3455491148074899,-0.3201037414535048,1
0.7754660678947353,0.313213699185541,-0.3478206533037614,0.025388896623881,0.4158161662223977,-0.3463040332847544,-0.0730403973894515,-0.3021179303120672,0.1655777304985036,0.3591718023845937,-0.307997605176427,1
0.7360263565875395,0.3377417750028181,-0.0179601069396607,0.0421706558242071,0.5161021390734104,-0.1847489282354651,-0.0075704781035015,-0.2549548764881677,0.1576273633193034,0.3741759308108776,-0.3072655682315133,1
0.7187278052470968,0.334212028894026,0.2239005679183276,0.1660942919423017,0.3988432896072065,-0.1591807741694806,-0.0923496974298,-0.2453507710344628,0.1755272980594878,0.3675989816538765,-0.3212913815854703,1
0.7479116957818541,0.3226236157078933,0.184856877518403,0.1226715105823143,0.4435171187925567,-0.1665446497547602,-0.0170664417949004,-0.2496597064286059,0.146733674426434,0.3588963756683416,-0.3152495660226903,1
0.6821829405710021,0.3913872984666112,0.0545471557845667,0.3509636871285771,0.4206618601359985,-0.1235625312278942,-0.2675315126158817,-0.3633004887765055,0.2194035504055531,0.3821811167825577,-0.3255058155795821,1
0.7156646297639421,0.3519670398705685,0.0996353241936661,0.440405056718658,0.2741327574468159,-0.0459049139874142,-0.2605734670205779,-0.3127855830295167,0.1986863285615336,0.376862844977341,-0.323289856172534,1
0.7386509474655247,0.3051509589836316,0.2952452946323035,0.1667890813164094,0.3210376369518959,-0.2545606055801484,-0.1268764911350485,-0.3087127161961151,0.2134693728222617,0.3370233616549787,-0.3273688277341111,1
0.7578373318090676,0.3063656465885626,0.1260535355509896,0.1553366406540264,0.3318567099024319,-0.3167661075561549,-0.1581410251070097,-0.3783642176770231,0.2209288836306584,0.3391508421392619,-0.3318775513125061,1
0.739985621632136,0.3304125898052084,0.1552870632206064,0.0688637639423371,0.4554751735697358,-0.2176504491464304,-0.028808529059388,-0.3153222640762939,0.2003920560668874,0.3441626230143371,-0.3164787016727779,1
0.7367156499249804,0.3120910187263581,-0.38182962055499,-0.2060574189205921,0.3820842881258627,-0.4700901741474915,-0.030777355759181,-0.2755732143562559,0.2247690866301795,0.3087861948241556,-0.3296271978258671,1
0.7728336230300068,0.3049913002725065,-0.327094311858022,-0.0271824719270434,0.4160784747432527,-0.441448187083315,-0.0733807130569035,-0.3123096701877307,0.2123655667997831,0.3448399133899362,-0.3223114528469041,1
0.7779497292728922,0.3129406281848599,-0.3554682542634457,0.0063150044362303,0.4022453108116386,-0.3503207078137063,-0.0783332700854177,-0.3053582463107051,0.1543348119866489,0.3653173930808252,-0.3091313235560678,1
0.7460972845503963,0.338206879208422,-0.0550041710833034,0.0821525465441609,0.523342306057219,-0.1913757208385048,-0.0134663116387707,-0.2686701188802063,0.161674964220075,0.3732741626203565,-0.3072520517681928,1
0.7181725774438225,0.3242568318922076,0.2590219351630768,0.1356815403604092,0.3834167998144553,-0.181098910957037,-0.081324539703889,-0.2270376298123657,0.1790558658091553,0.362549343076873,-0.3230371684103739,1
0.7500350740780659,0.3128029681468627,0.156543409850338,0.0546597038154846,0.4173446173337534,-0.1975873689116989,-0.0055818045545109,-0.2479128592804802,0.1574693592201552,0.3548474937988408,-0.3154043466761216,1
0.69721081100009,0.3797262666903435,0.0341174561901708,0.3643092753473534,0.3972298655815244,-0.1110239415182613,-0.2517240570569306,-0.3545268353215931,0.2224579496548047,0.3814406579561894,-0.3285486455695978,1
0.7031395580553382,0.3503799050229869,0.1855923127427495,0.415028135926664,0.2648140781515127,-0.0581614708884381,-0.2567483963010679,-0.2900848610818741,0.1950543298773972,0.369761760806914,-0.3266926411369389,1
0.7251398749280955,0.3210704514346167,0.2634108014334516,0.1963316910380269,0.3327501509819258,-0.2480477385958025,-0.1599885507926665,-0.3120579468824784,0.209121130974087,0.343292475215922,-0.3273146579354721,1
0.7506539828708607,0.3101021051806706,0.1683483549839314,0.1575605496107087,0.3468429680856829,-0.3314158479945904,-0.1565658808750126,-0.3750753806085568,0.236813280589854,0.3361706026524131,-0.3309861341639735,1
0.7498123275811672,0.3231724065679981,0.1475523195030966,0.0765761878998223,0.4392160538692976,-0.2263358292778469,-0.0288114319407827,-0.3136194773712592,0.1996453133688864,0.3463868191628502,-0.3163639659645422,1
0.7400097109931918,0.3116228418982253,-0.3788167428558886,-0.1832622493640054,0.3757198576388115,-0.4688558449524787,-0.0395912509934331,-0.2786224712379895,0.2292256057790539,0.3120626358741793,-0.3305729953580944,1
0.7666973276472486,0.3094304018678919,-0.2830475851528017,-0.0447976590942745,0.4390755692973439,-0.4475763473829149,-0.0653789918716097,-0.3148973985771897,0.214568880325644,0.3445174495013613,-0.3233232032331519,1
0.7689879064119792,0.3239662483001604,-0.3983000196602587,0.0336273556222638,0.3942642824311633,-0.335042556269006,-0.1106151297236498,-0.3241767588128011,0.1590778242140568,0.3656299659534821,-0.3075291895638141,1
0.7532083835346861,0.3330847229547091,-0.0286927473823381,0.0780722410050848,0.5322583763425838,-0.2053631210890825,-0.0031807913193231,-0.2643565143840287,0.1514097279414897,0.3750347622764459,-0.3080928086322135,1
0.7202635656707317,0.3265615936387211,0.2271984902435655,0.0962983631609921,0.3663294426843735,-0.1676685639210256,-0.0769496047767551,-0.243125734129714,0.1884772175356923,0.3695450958649374,-0.3278774957015821,1
0.7647963599680103,0.3001456808817951,0.135173244751751,0.0039384253698511,0.3941344089757214,-0.2397873996529372,0.0060789282059068,-0.2740994070096874,0.1751446794953735,0.349084468515428,-0.3177831451577653,1
0.7262371280873247,0.3586409550145981,0.069811777026764,0.3772518599755154,0.3595496047186632,-0.0914391059582018,-0.2200374919629371,-0.3542803242552527,0.2270219564997488,0.3843301460458935,-0.328412945045633,1
0.7064061524653834,0.3514857517915,0.1543912141854453,0.4230359291107179,0.2536912962280278,-0.0742174594280182,-0.2764429057660821,-0.3039529049770568,0.1905504608782692,0.3714909635833055,-0.3272717092543285,1
0.730049210321935,0.320794770121155,0.2267630797656703,0.2211585475438591,0.3351125140811935,-0.257542199911984,-0.1688378905643492,-0.3110882970291219,0.2107619639954297,0.3464715835755774,-0.3273583821864968,1
0.7460292156755806,0.3082332247298862,0.1780844517987975,0.1769959244976943,0.3259163444973361,-0.3242604745057934,-0.1698957887334065,-0.3643709760095895,0.243820629610089,0.3347101172720643,-0.3326940784551684,1
0.7608835548402267,0.3206360215757251,0.1304102549513098,0.0740801530564235,0.4385290009367775,-0.2315449038995803,-0.0267729235496342,-0.324054880967564,0.1891011390924445,0.3527241179430748,-0.3166413721880926,1
0.7587285662375807,0.2990133241863342,-0.3878493363328664,-0.143378684372512,0.3511404831831085,-0.4679590643454634,-0.032976519222265,-0.2747432977018519,0.2372110984395334,0.3113151023306803,-0.331975996992188,1
0.7942097231042866,0.2997853485005062,-0.3203967028587349,0.013405666965649,0.4128161469556328,-0.4334396815541116,-0.0683886179238118,-0.3359556110093846,0.2152258634396844,0.3506555622472786,-0.3205981696516293,1
0.7667565544733728,0.3344925790045863,-0.3856499618154274,0.1782834304860779,0.3743422173300577,-0.3047404582769606,-0.1775974774210084,-0.3370105728779419,0.1620013120221777,0.37232460691165,-0.309071909272297,1
0.7463502101725605,0.3365853670742316,-0.0174232787222322,0.0575059597150798,0.5237115165630352,-0.2064818794798324,-0.0165482965829188,-0.2672807751836636,0.1404529285120936,0.3789530655351503,-0.3084566503728641,1
0.737807323933386,0.3249657639294259,0.2014374818682089,0.1122365012003399,0.3697996256422507,-0.1687894509182317,-0.0730248814052678,-0.2682199497007984,0.1834140121561006,0.374650659357966,-0.3285295828236839,1
0.7617166358424704,0.3026937351588006,0.1052274030929918,-0.0357386452610101,0.3892501549652658,-0.2748070677622776,-0.0071266738393139,-0.2957237864143526,0.1900041355463649,0.349463680176091,-0.3226230311589587,1
0.7494128445467862,0.321965944866472,0.2321165752138054,0.3358736925639215,0.3050667798688668,-0.1031063415801136,-0.1645258575534991,-0.3022244989391063,0.2029145125872499,0.3800136189900263,-0.3270844474144293,1
0.7108847024362919,0.3505943580665753,0.0897514750260832,0.4277790911069526,0.2470783476239015,-0.0800569547442892,-0.283552921054356,-0.3035908348408828,0.1971063841521691,0.3771577709226125,-0.326214069672761,1
0.7430545462644047,0.3135667328984624,0.1887198633083374,0.2423157590311179,0.3265962060436546,-0.2736913256616234,-0.1738301802871986,-0.3099666870700374,0.2144757071642341,0.3527662465979297,-0.3272356550317752,1
0.7446296417589511,0.3075534830888153,0.1948425314213819,0.215650045998207,0.3123180673080926,-0.3020298882835821,-0.1815105780893301,-0.3595880219747822,0.2388350342673853,0.331559267444838,-0.3356498754118259,1
0.7647794056281874,0.3183276915641709,0.1155334774031,0.0569312011869157,0.4444480218243621,-0.2272156644029321,-0.0109266896214875,-0.3236290951939061,0.1896678746541105,0.3527274663116488,-0.3169668218891012,1
0.7655074860476971,0.295037555541179,-0.4036316407706649,-0.1317643489350974,0.3476802252016388,-0.4669482591817472,-0.0269290626840721,-0.2701895185958504,0.2383767554330071,0.311556748339944,-0.3316220786231322,1
0.8236954448406458,0.2910281475356623,-0.3908529271392275,0.0683561418793614,0.3570951502989706,-0.3957200208288359,-0.0809096192683937,-0.3605241405970128,0.188305572501225,0.3574851418774832,-0.3132268895792078,1
0.7754598644940643,0.3229941305286136,-0.3641613759102284,0.1231217169015997,0.3718824983922511,-0.3406560688007417,-0.1532266709797101,-0.341207164858001,0.168201243351864,0.3678451958639244,-0.3097790031613001,1
0.7517006410740891,0.3342268867756754,-0.0372706396354222,0.067247153901323,0.5152720686276228,-0.2007346871614886,-0.0159737855502256,-0.2795033234615426,0.1518828962958319,0.376502505481414,-0.3074210632004555,1
0.730783285321718,0.3273858562152568,0.2387401638555923,0.1396891090486037,0.3925450103212927,-0.1666068027809818,-0.0739456430614251,-0.263277645323527,0.1828408887928153,0.3667903101747558,-0.3248728756646717,1
0.7555259185210376,0.3096732149113074,0.0446280501016266,-0.0282069330649197,0.3675841674243945,-0.3024019333055867,-0.0487150144737249,-0.3011521334547873,0.1850488161178127,0.3533224189877628,-0.3253090210738782,1
0.7332022683234758,0.3266661868926671,0.2636905117158061,0.277595704018619,0.3189528459851131,-0.1569580336902646,-0.1760924669062786,-0.2919309967510101,0.189361137988161,0.3792439871840522,-0.3262352688459677,1
0.7141110880215596,0.3542932781601703,0.0595153509298638,0.4356846656555676,0.2590474586610939,-0.0831342589080624,-0.2870280640244443,-0.3187339320789643,0.1985533408934977,0.3791781964531376,-0.3215707662007615,1
0.7423115210151392,0.3122354235474296,0.2202546690227875,0.1824108573729024,0.3280224299969668,-0.2797377025389698,-0.1571192324376987,-0.32366017842104,0.2071663596616806,0.3501638797484982,-0.3264218511837995,1
0.7251185638873731,0.3215692476136711,0.1721551830074819,0.2649294796754046,0.3223624479813139,-0.2973982698407545,-0.2176606407363675,-0.3465758743123835,0.252832203221051,0.3328575500220753,-0.340332194905936,1
0.7572505191481458,0.327484172240559,0.0928242543716829,0.0772318666541482,0.4689080305585356,-0.2418038376733639,-0.0384622300837532,-0.3286028034659229,0.1837307857604201,0.3609015864856829,-0.3151235013296596,1
0.7864659957937021,0.2745085578496282,0.2075984390621238,-0.45909359560981,0.116929405669782,-0.4243392474277185,-0.3591337720757186,0.201431292399704,-0.3415317691954102,-0.1241944283054063,0.0948810243270544,1
0.7697001679220686,0.2718250292086842,-0.0087032841387852,-0.4724609551547298,0.000888810503642,-0.3979133899300527,-0.4518116792418143,0.1476455047955284,-0.2677641549271146,-0.1220323224731114,0.0978365487230543,1
0.7179417175315295,0.3090938761375449,0.0448994829083536,-0.4827435313854479,0.0906871477030625,-0.2677118934607405,-0.4279983836838711,0.1926577930961171,-0.3123103037316355,-0.1189910315624869,0.1123929259264253,1
0.7378409978627682,0.3135643486041694,0.1325198612767349,-0.2466833623979006,0.1043408734978071,-0.1936260908895666,-0.4645139618411093,0.2434187063885201,-0.3525135990561441,-0.081296858659652,0.1186206512935898,1
0.6480992078054302,0.3706736973181873,0.3943290166676843,-0.1190905626792135,0.1162452318955229,-0.0935131071481998,-0.6045607490665759,0.2127008242763112,-0.3168320691623422,-0.0765453496223467,0.1104594818680767,1
0.6667721073588654,0.3490378514919234,0.3235882104277892,-0.2062201565843395,0.1204841824798985,-0.1314840405538446,-0.5376423655081118,0.2322865579390704,-0.3149898576247408,-0.0917134384000371,0.1137918670560166,1
0.6680717530325467,0.3546599967733507,0.4814437534447099,-0.0641450953980099,0.0865162840185085,-0.1288891181454511,-0.6219480242932813,0.1991611127164747,-0.3310094071389096,-0.0827796488100203,0.1083234667997116,1
0.6887640390568297,0.3552062065835519,0.1794046306445516,0.0626638998400126,-0.0484928872034545,-0.1075443310367265,-0.7257075016302464,0.178244448725925,-0.35146072006299,-0.0783154524709558,0.1036854856740518,1
0.5717248045532459,0.3790621380804823,0.5464713704985242,-0.3259439713361565,0.034555101440115,-0.1314584696478854,-0.6537269249837885,0.1673699537055488,-0.2880440760354961,-0.1338905777816953,0.1051609190502549,1
0.7182885097333065,0.298908876322219,0.4832408980666202,-0.1397306794371839,-0.0518213474359251,-0.2807207087395617,-0.6328091452999705,0.1617934909220464,-0.3297739664724628,-0.1057611688927259,0.1084290063048272,1
0.6054067127967092,0.3787394556070102,0.3808442942587469,-0.3422509578731461,0.1300876004844095,-0.198742762446172,-0.6079594381020321,0.172809789006663,-0.3020470611533305,-0.1107051020054239,0.105969783734286,1
0.7930564704674331,0.2600891894206099,0.2236793310348498,-0.4803340353676411,0.1013852682795376,-0.4237106969675587,-0.3310829761358814,0.2244046186458529,-0.3356382610869174,-0.1295103495217088,0.0961101291970261,1
0.747162402978251,0.2805765621515336,0.0967264048520266,-0.5489702755839042,0.0280594590515292,-0.3940563053633792,-0.4336700602394978,0.1472348646577286,-0.2742835909648458,-0.1284753478217986,0.0924720897409782,1
0.7288847212852847,0.3039403914260933,0.064212645214016,-0.4955245377671148,0.0932123643352239,-0.2775174920460928,-0.4127634458408168,0.1811663253132187,-0.3089107018089587,-0.1181938946806295,0.1076750574410212,1
0.7238173451887059,0.3206918535502358,0.1324879929573164,-0.2554760679686033,0.107112704492116,-0.2005312173015787,-0.4833987869643569,0.2436138746603447,-0.3418171914000159,-0.0790711644528739,0.1184699698205331,1
0.6520637545287105,0.3755714716344802,0.3582415360494935,-0.1013963974683543,0.1231202995731169,-0.094366599930384,-0.6150982474116726,0.2037576528860935,-0.3284663876112091,-0.0715691004625189,0.1113448508936245,1
0.6534693546131808,0.3581483059039624,0.3049871027450307,-0.2018806522275106,0.1413901585429594,-0.1349865722086779,-0.5469358586651177,0.2394590877829726,-0.3086554821571453,-0.0934948947713284,0.112393615203722,1
0.6741636490615467,0.3441546279546371,0.5304471992180351,-0.1131366310591232,0.0777350190812167,-0.1394378769500027,-0.5954865065034931,0.2033814846075612,-0.3322552589469977,-0.0848183580328208,0.1058312224346811,1
0.6779028328966852,0.3658646656948549,0.1258640978979071,0.0503353301753614,-0.0470358971995236,-0.1116138844170657,-0.7471002921959871,0.1728544638529841,-0.3541295195048717,-0.074477881011509,0.1049238994994701,1
0.5705005594299998,0.393986624932224,0.4285779465565673,-0.2264276554374167,0.0501123547723914,-0.1325297710006021,-0.6997082098027113,0.1567487526907496,-0.2744380998689424,-0.129061034726167,0.1055944842167454,1
