0.7477109365565368,0.6424810911515875,
0.7486717501736456,0.541612867626869,
0.174818197132709,0.8060675104845851,
0.2311443053868956,0.1680092460220644,
0.4570430455497083,0.7823017779824247,
0.4608418834140068,0.8991180899508405,
0.1039778674236526,0.7429281925602099,
0.2882700646006954,0.1086785992562554,
0.0903736195343699,0.7388538821183022,
0.8427605915937366,0.4523259845206629,
0.4132672497284082,0.8538564982734597,
0.6834617529427803,0.619465710132055,
0.7157804811927836,0.6785315548860292,
0.2422968512937756,0.8122285630553358,
0.0961853295399877,0.7838537372169406,
0.7500159638798435,0.6409807055355121,
0.1861466695964137,0.7245337916079176,
0.1264671502172403,0.8327917187582269,
0.2380005189400374,0.764873498940591,
0.7207134256314653,0.6076357922357715,
0.7916981277521978,0.6734913803833947,
0.1132042328675437,0.8146428741640536,
0.4472829588689121,0.8682448625702428,
0.1870177877617756,0.1650120014575867,
0.1694307457450727,0.7398975440633054,
0.4824838095117072,0.8290997390537542,
0.3994510211696869,0.8149751020095514,
0.8708889986140262,0.554332711666863,
0.6945169795694984,0.5868974139384626,
0.9713324846490152,0.5218511118155338,
0.057505790930923,0.6798589186942581,
0.2136901533463572,0.1954649709905169,
0.431302404755934,0.8227288593150657,
0.225877101191761,0.1231068585040851,
0.7389089912056664,0.5473202580296348,
0.4677295638910535,0.8512114344353782,
0.1402925110808815,0.7840163140786239,
0.5030991218890234,0.8392412470877071,
0.0917398537905791,0.8303758557715322,
0.738682926185583,0.6378525690097778,
0.8464695401456711,0.463424921365506,
0.1070312497150621,0.7739452190588495,
0.551806429303813,0.7799957823016941,
0.8509662007085502,0.5006109915070662,
0.0870140587111581,0.7747684646968798,
0.4921306450855537,0.8842925328144766,
0.1376159312302212,0.7782571959416367,
0.6858245645780711,0.5499101954579264,
0.267912151691473,0.0826426417110554,
0.1837870201212522,0.0824145860483881,
0.6601309972145155,0.6405790092415088,
0.4487900639470005,0.7681059967810593,
0.7328942086952794,0.4887373276160416,
0.1366249495668079,0.7573248404751631,
0.453968780648386,0.8460379984562902,
0.4924562491207189,0.8690583988995421,
0.4588808790346961,0.8489046222732128,
0.6360310145966216,0.6381118033702345,
0.2331811893054416,0.183770818790597,
0.673700331912872,0.6264250825280365,
0.7018828354255114,0.6127696450384178,
0.8513669999198975,0.518756160313242,
0.7367747690760992,0.5998825373086542,
0.820433754687394,0.516114085326734,
0.4199684759501174,0.8168070709669543,
0.2147341974270394,0.1749528296920845,
0.1859660273938907,0.1288925128286578,
0.6414815305334538,0.5936220254582198,
0.4645602240130652,0.8385496283886849,
0.8498135419160788,0.5164921743568154,
0.4106312492186565,0.7790328876819047,
0.4771187117045609,0.745156883972956,
0.8541102710397015,0.5077735225192406,
0.6964570374249534,0.7621596507558864,
0.8372548130411186,0.4699267059376928,
0.6996137975482782,0.6027457832124871,
0.1247002998683379,0.7223137241433358,
0.4609613095350536,0.793209643752033,
0.1249301685571066,0.739255839170241,
0.5135383056744218,0.8248900077255436,
0.1446258701967703,0.6887888911201793,
0.6843207767428189,0.5763892795372603,
0.7326961423704899,0.6309903990873446,
0.2992960498308857,0.0663968836574443,
0.4819185514276495,0.8070673625393897,
0.8038128911322616,0.5257614568791735,
0.1648744071600151,0.7188447898935276,
0.2962589649285745,0.0561200097567589,
0.8107733135653745,0.5801679800272701,
0.4953988197813245,0.8591958925367269,
0.8878808803646234,0.5018680589231274,
0.0533532576153001,0.8117359073573566,
0.7848447927210663,0.5519779640983782,
0.7557347075400975,0.6908424453861811,
0.2688473961142434,0.1416892939258086,
1.0,0.5743179040530971,
0.9430835560914288,0.5213146295006962,
0.2243926607536085,0.7365024550267675,
0.1336070535614486,0.7828110102686151,
0.2086479270761923,0.1544626800292433,
0.8515524625289699,0.4745099355553295,
0.8470930533793002,0.5299931553349853,
0.2834141171285453,0.1570421484640621,
0.2904883780118333,0.1404666026288947,
0.9706188631742488,0.5267749716426967,
0.3040428845481427,0.1423551352993049,
0.6485766665587364,0.5715499186574207,
0.6808215661429879,0.6764878445347373,
0.8624417696840712,0.5359511824904345,
0.1338175846307213,0.7924202269667568,
0.146067400001682,0.8688057752982562,
0.7598687848447039,0.6119115157683224,
0.7591932909969369,0.6232105309541791,
0.1775296103459459,0.7309962990966669,
0.0859289553120452,0.8542350025180963,
0.1559144966285489,0.7993356171743115,
0.2702178547568622,0.2219066796909338,
0.6197127717142108,0.6598659653404645,
0.0515982649317646,0.811780653729807,
0.2605714801637958,0.1390233628313004,
0.3221916436426894,0.1683192322785073,
0.4920658810762872,1.0,
0.7459086674279589,0.6491500742067211,
0.8692289240090256,0.5379755341428951,
0.1753351674627402,0.7738700482340305,
0.6950192144823174,0.5976148107114848,
0.4650305770284728,0.8218371105675546,
0.692074384434693,0.6709835007309732,
0.1089781624101078,0.7819292950343177,
0.5953352708352704,0.5924682316245838,
0.7300505524882448,0.5177456236800165,
0.644065965686382,0.6023188055488345,
0.199676880658308,0.7919775057914114,
0.3029128888833027,0.0935403449092148,
0.2069191338260625,0.1084796732626253,
0.1319590061835209,0.7254186346545753,
0.2281012706808799,0.1355447804795614,
0.1979285982339493,0.7015619145640543,
0.4675140577520847,0.8336976876726814,
0.4950228283915706,0.8995421293523871,
0.4579738998336486,0.8483074660806693,
0.4812604407127454,0.8041450095949881,
0.6492221296148231,0.6403754473811735,
0.7756843273026626,0.6086948768802111,
0.1078511180119348,0.6960982070624347,
0.2238550457566201,0.1378184938620057,
0.3203369783994933,0.2063233537365101,
0.1036370799276922,0.6436194615709255,
0.4714793496242916,0.8622274918320695,
0.1413786907727516,0.6696227803228892,
0.0997878647562805,0.7012096842138803,
0.1089395813237365,0.2288528007828228,
0.0738552858582575,0.743898511988759,
0.1916726663124606,0.777970727494439,
0.1596128232933789,0.8073008431458497,
0.4691797811642653,0.8566394488183985,
0.6928160476058236,0.5968478684184888,
0.7079430637621522,0.5560698583355015,
0.838590491338291,0.5219865253547312,
0.8812618672972445,0.542588179380397,
0.7577652110231271,0.6697223365667879,
0.6990403042095873,0.6398124665178395,
0.4075210844030905,0.8495923356104904,
0.7826561942230568,0.5485684812267647,
0.8791224186768689,0.5849046514345916,
0.893718098177602,0.4981625477335022,
0.5688756962556618,0.60582972024436,
0.4652656260444987,0.7896897458752506,
0.0988837528115958,0.7216812315781691,
0.5321234727482349,0.8375228873171084,
0.7227030658746247,0.6977454037340312,
0.925985361287712,0.5593828452878736,
0.2665630189559819,0.1792970840499975,
0.2647139010628757,0.0905869312309106,
0.2367274158600528,0.1478334981110804,
0.1577944340509637,0.7895065844362581,
0.6659481912576375,0.5370917434780689,
0.5669977926696662,0.856637466790859,
0.0941019070839329,0.6991017125207029,
0.8359044530940564,0.5713263058710619,
0.2368346934455893,0.8238814368020163,
0.7338263127565611,0.6991673724166361,
0.6470336533760913,0.5563574200046693,
0.1005218781725207,0.8140549942725687,
0.4310998005250142,0.9132237558373114,
0.2514684855610673,0.1081604466842696,
0.2143137254140363,0.7461682590690288,
0.2367126670339273,0.1403286792347302,
0.4998711236146039,0.9279111410698526,
0.92015727807539,0.5254601721073555,
0.75442623318755,0.5264368984463331,
0.157617437886411,0.8588712984937655,
0.4602709804757108,0.8766819288525829,
0.4851887744187603,0.8181283029476466,
0.7211101010538692,0.6391479074269231,
0.3585766272157092,0.1183914748629653,
0.838748942513431,0.5525400200558651,
0.7053908791441793,0.5483348620879668,
0.1646814995015191,0.0892019194980073,
0.46181624263283,0.8518896900771752,
0.5095270217529633,0.7757217637435293,
0.704035348305434,0.6950110093099007,
0.5265075172791496,0.8664216743393203,
0.0854727570725693,0.7515655912689732,
0.2289636950044301,0.1739146508062083,
0.2669634712414009,0.162491411686232,
0.2124203151575538,0.1408033694456807,
0.2131572635984016,0.0512296919184102,
0.408159043423385,0.8496275781163343,
0.4811259454741158,0.8052249245762647,
0.3049091127708947,0.0971479778952075,
0.2789785863649565,0.1298034859743206,
0.4337208446355786,0.8572697166111783,
0.5400075753716509,0.8733870044998837,
0.8761161208714424,0.4725405202094377,
0.4878978567888366,0.8063133687592364,
0.1998923109680728,0.7890086481152994,
0.736425606872473,0.5086972443622535,
0.8323455391734912,0.501747388943852,
0.1452139527829628,0.8082936332726657,
0.4723424709756758,0.9424536012289336,
0.3133122928168477,0.1397159998969769,
0.238886349218775,0.0736597527291847,
0.0585558517785399,0.7345495673988796,
0.3675018802909785,0.109242672820216,
0.0,0.796923025654255,
0.7555325827631829,0.5814415995743906,
0.749310328523314,0.6302316582265352,
0.8248015133468994,0.5568568424396525,
0.7087763865496273,0.5543689611355119,
0.3018020929591739,0.0792135447666365,
0.812652126382098,0.496022277162941,
0.1259872498885672,0.7611455235379121,
0.1281185578530878,0.7176198796543081,
0.4366417679872962,0.8213291391688448,
0.2193761389679492,0.1877640884436475,
0.7105769329364949,0.5833738857890336,
0.1896920200030144,0.783109294359609,
0.6742737715271242,0.6797894424300985,
0.9210163662082188,0.4537346212290038,
0.6889982116145359,0.5777118402871332,
0.2668245624029722,0.2268742411111844,
0.8252788831638881,0.4792599046649222,
0.815671278800524,0.4848615503972771,
0.2356023715294808,0.2264516295967796,
0.6982576633133871,0.6548131955873944,
0.428219019923202,0.8669383630381462,
0.5808966289358978,0.7934633367203366,
0.4636147058999935,0.7906216024663484,
0.2371446458617219,0.1788728329904277,
0.1674946902745683,0.1649036605574605,
0.9352198718966556,0.5747470335097541,
0.3573801027630141,0.8104043273830002,
0.7637508019786521,0.5544614408748083,
0.099038638193571,0.7494197824673325,
0.8433347109530099,0.5990503017263118,
0.1854731913807476,0.7817459041146252,
