dim_0,dim_1,cluster
0.627843954470451,-0.452917397394129,8
0.6648846589986384,-0.4344530807213471,0
0.6986813357510635,-0.4144323848058069,0
0.6849189050837095,-0.4467052806835748,0
0.7032517717345086,-0.4063480673440939,0
0.6673312967856446,-0.4140732189813646,0
0.6322965465047299,-0.4666066384525434,8
0.6579822260060109,-0.4497330524812633,8
0.610008636518939,-0.4475305317566171,8
0.7267834988585691,-0.4140794812710086,0
0.7252134936130901,-0.412461965175759,0
0.6350081887032619,-0.4510275142439542,8
0.6680381534479021,-0.4341146948470202,0
0.7011666056597741,-0.4162736719818267,0
0.6871779242831535,-0.441459429816456,0
0.6994064325111689,-0.4010718284354633,0
0.6828731392352645,-0.4118087545634904,0
0.6468151704281753,-0.4365657838364837,8
0.6632763870190699,-0.4453421517787343,0
0.627045758003288,-0.4414307956513533,8
0.7222379243056072,-0.4181445838014308,0
0.7427150865284096,-0.4019647673916376,0
0.6223337747635465,-0.4586767479255497,8
0.6765691082730976,-0.4317081212272926,0
0.7025747899374593,-0.4231655934873243,0
0.6831728943719892,-0.438525480467152,0
0.6877693756192829,-0.391833842531339,4
0.6854610622456165,-0.4041102037091751,0
0.6261824494438417,-0.435002013169629,8
0.6632074296987251,-0.4447934525679827,0
0.6349441770121391,-0.4374635493714529,8
0.7306916408082968,-0.4168466518193743,0
0.7667847003685841,-0.3899113474747378,4
0.6113873461907535,-0.4645655357002953,8
0.6761646107627732,-0.4349519816315897,0
0.7028870715526296,-0.4156816688544096,0
0.6809062461196191,-0.4299430279453708,0
0.6770746926899487,-0.3885776400452516,4
0.6635975094716242,-0.4069191851663318,0
0.6483895717786106,-0.4339379004393394,8
0.6350571977009207,-0.4548464040761312,8
0.6384310259917103,-0.4323185430971523,8
0.6902294447330293,-0.4558220373676636,0
0.6493395224546012,-0.4739771766910683,8
0.6258887289062485,-0.476672224492849,8
0.6348604959036857,-0.4616054442977215,8
0.6862595667390246,-0.435483351502934,0
0.6934915726423028,-0.4298602142005093,0
0.6519954459964545,-0.4565209593844659,8
0.6791391731678382,-0.4835331229457529,8
0.6287660116995024,-0.4990341203345553,8
0.6698263421645081,-0.4694729492342153,8
0.6324613908653505,-0.4756772847820599,8
0.7028175139834223,-0.4509100554780327,0
0.6516760968190733,-0.4738733287355179,8
0.641516637732986,-0.472616089104824,8
0.6332967167462753,-0.4599740806727095,8
0.6791676673154599,-0.4373275328621651,0
0.6939698386968292,-0.4282946980262574,0
0.6591708754791599,-0.4551366685060836,8
0.6474511141822439,-0.4978956357600321,8
0.6155211020846414,-0.4975611128682641,8
0.6726069489874411,-0.4717549465576947,8
0.6341985154797127,-0.4747735238035301,8
0.7017159775790474,-0.4525875845222668,0
0.6496624084953668,-0.4718683772785133,8
0.6399406042141453,-0.4751353521181879,8
0.6239377093079506,-0.4656277032846904,8
0.687570444672474,-0.4333361936685615,0
0.6945502568298096,-0.4298263376758346,0
0.6631800064837015,-0.4583712350684379,8
0.6270148836034404,-0.4916740428032589,8
0.6292851146177261,-0.4908093827517446,8
0.6692632005348949,-0.4761563030685279,8
0.6442865760909651,-0.4694502170209239,8
0.698871573863425,-0.4552114592965517,0
0.6532582183899043,-0.4655083025864178,8
0.6309862236257717,-0.4793629256045539,8
0.6250053104345583,-0.468414248518022,8
0.7033201231317772,-0.4286590198165231,0
0.6803776174811924,-0.4404085381115847,0
0.6667473799485868,-0.4611303666568182,8
0.628540645458598,-0.4947238687683679,8
0.6363822425006838,-0.4878331132483308,8
0.6617634773082464,-0.4811704422914695,8
0.6334451860898995,-0.475350728556093,8
0.7153568686012104,-0.4486793535074848,0
0.6595893697842563,-0.4595506540035579,8
0.6293556902498529,-0.4787760296840866,8
0.6334429627273359,-0.4652905092242254,8
0.7103133305287999,-0.4264941620582866,0
0.6561561651850909,-0.455414493578252,8
0.6737360487525712,-0.4684301460238732,8
0.6253640322973517,-0.4926000121592931,8
0.6322008221088455,-0.4834084430559482,8
0.6521965872383004,-0.4864632869927203,8
0.6416771155997023,-0.4744965385738539,8
0.7351218950830305,-0.4390117680374295,0
0.6618717748433387,-0.46011965016451,8
0.6249593747995961,-0.4768987795145583,8
0.6362277259919775,-0.4630176575588883,8
0.7119306227308553,-0.4259123980897765,0
0.6410675919495978,-0.4641348200148739,8
0.6523493803426255,-0.4808663827679703,8
0.6220757898381337,-0.4889712447847007,8
0.6495046799792616,-0.4780330558085804,8
0.6510650092591634,-0.4852769805037561,8
0.6412979026965602,-0.4700262194356802,8
-0.4253995928173161,-0.7236459703299976,9
-0.4741479439523141,-0.7488716017537088,1
-0.4259337211522314,-0.7089710057778571,9
-0.407082186072825,-0.713871664974576,9
-0.4249195644070147,-0.7573946546184508,9
-0.4212871819308965,-0.7324495437216162,9
-0.4090550234316393,-0.7361050998509491,9
-0.3357730616596122,-0.7086341856729929,9
-0.3992248289200641,-0.744436373828787,9
-0.4061190207762802,-0.7246986697516957,9
-0.3979584588529714,-0.7238657596976281,9
-0.4162333447832866,-0.7304099349384338,9
-0.4632202616462948,-0.7424398269594814,1
-0.430620662758956,-0.7090069987520409,9
-0.4021667328096099,-0.7131834969737869,9
-0.4214655145888607,-0.749954830278498,9
-0.4023265759994942,-0.7235317233478183,9
-0.4076196560743585,-0.7407387724749213,9
-0.3410127020519764,-0.7086127313788101,9
-0.4071112523318133,-0.7286152316643191,9
-0.3878850540122557,-0.7136083500471004,9
-0.4136889990039354,-0.7367564324721827,9
-0.4155892137871657,-0.729926642459651,9
-0.455232195605691,-0.7358374366333931,9
-0.4197472242863541,-0.7090745530640369,9
-0.4020396231993182,-0.7081533916028308,9
-0.4282034854176597,-0.758453892418816,9
-0.3999271430873747,-0.7205961308072428,9
-0.4117344326975933,-0.7431461395193647,9
-0.3646119187325713,-0.7206931731084668,9
-0.4129027578627283,-0.7201381450089513,9
-0.3664261804785516,-0.6961851401099708,9
-0.4196917959453412,-0.7387599826517175,9
-0.4049995928684338,-0.7230586720073249,9
-0.4448439672663359,-0.7310486207864798,9
-0.419805987062756,-0.7143893126851588,9
-0.4028774198524909,-0.7115208572556149,9
-0.447181766539899,-0.7728150583381662,1
-0.3949833542043128,-0.7136818282992943,9
-0.4357043298523055,-0.7557769607289992,9
-0.3689975148629929,-0.7138872326212065,9
-0.3911794891769095,-0.7107512261845497,9
-0.3634456296181422,-0.6898906492706558,9
-0.4095228876722562,-0.7298200663840648,9
-0.3863926997312654,-0.7186516067049438,9
-0.45632684712411,-0.7318793623755416,9
-0.4320954148418151,-0.7182942416758674,9
-0.4010463324864046,-0.7161035746336794,9
-0.4562308800129467,-0.7766384055095,1
-0.4121797221898973,-0.7245548051621218,9
-0.4458223473199558,-0.7666011345709182,1
-0.3701186052241836,-0.7129595320800673,9
-0.3520905676709783,-0.7120776074821885,9
-0.3795469682241303,-0.7024490619541709,9
-0.4035384905464318,-0.722017231528606,9
-0.3848278773504251,-0.7138206116052747,9
-0.4722338717063972,-0.7406032545186283,1
-0.4495498138153486,-0.7271113417517194,9
-0.4167628478499701,-0.7226779296558922,9
-0.4448321968607766,-0.7687285100183769,1
-0.4408473171200087,-0.7396173957415197,9
-0.4476357407725459,-0.7720444007609688,1
-0.4058468118632777,-0.7416405474027976,9
-0.3727952089202148,-0.7323511249395489,9
-0.3858066597518783,-0.7110089616092661,9
-0.3984052594274826,-0.7162190251149079,9
-0.5304282812137026,-0.7690272855974958,1
-0.5336947909679906,-0.7918356422702559,1
-0.4618431887598759,-0.74728088688167,1
-0.4095808724758782,-0.7396140427286169,9
-0.4044217995739311,-0.7640902046888669,9
-0.477924148718095,-0.7854309769870247,1
-0.4462484635125741,-0.8046443052065281,1
-0.4760620907075013,-0.8247913896269885,1
-0.4833927558808146,-0.7887754596992436,1
-0.5243552869571817,-0.8023495351147975,1
-0.5304302828863972,-0.8059097009984918,1
-0.5195971805959788,-0.7585685315401771,1
-0.5180547886605764,-0.7910999918238498,1
-0.4415569802401431,-0.742644609458714,9
-0.4074545416294844,-0.7370730713639683,9
-0.3959532454914466,-0.7630372969547328,9
-0.4754381960759568,-0.7840087075241564,1
-0.4489768659011124,-0.8119122291342187,1
-0.4578062482659409,-0.8101083682275351,1
-0.4799715771960631,-0.7851551179735906,1
-0.5196900062813223,-0.8038658844045419,1
-0.5289307811906578,-0.8051041046280779,1
-0.51994511589662,-0.7607600252468558,1
-0.5364758630636906,-0.798554097819287,1
-0.4574367222709024,-0.7538868181420967,1
-0.4086912392503051,-0.7308394191198953,9
-0.4113771174886041,-0.7702686850310696,9
-0.4748681815090828,-0.7854404365243,1
-0.4603929520527272,-0.8160429728958098,1
-0.431140016644664,-0.7962493393372277,1
-0.487670366726176,-0.7900894083818052,1
-0.5179495837947441,-0.8070844221405087,1
-0.5302002992929671,-0.8049297321660535,1
-0.5146556494542667,-0.7653985963824396,1
-0.5497492290568655,-0.8016590897575102,1
-0.4556716889160985,-0.7513513366391076,1
-0.4024527754557387,-0.7282139335393882,9
-0.4174518233484317,-0.7733997548914562,9
-0.4665976727310378,-0.7824948469421045,1
-0.4666296221563691,-0.8146599706504749,1
-0.4354655009906551,-0.797447618840037,1
-0.4953719739095378,-0.7981024413333389,1
-0.5150977900128628,-0.8081721247642856,1
-0.5226100376551602,-0.800367455857361,1
-0.5033107481862648,-0.760395381748004,1
-0.5555882699760183,-0.8038487214033858,1
-0.4146897502835027,-0.7334150647531603,9
-0.4012968553009447,-0.7353685642003989,9
-0.4247117810401747,-0.7773127342795862,9
-0.4825040301592077,-0.7888077429908686,1
-0.4881087442016193,-0.8242131689038149,1
-0.4490399767771224,-0.8010810265904693,1
-0.5128143039181681,-0.8090046875246494,1
-0.5260571569917717,-0.815523512280086,1
-0.5325290416631003,-0.8050164515214353,1
-0.5098850956533368,-0.759926846341531,1
-0.5476957718627246,-0.8001921968851458,1
-0.4293586409602505,-0.7413805834177588,9
-0.4147276644050712,-0.7443132773614434,9
-0.4309243916512875,-0.7743067839312797,9
-0.5139634494968198,-0.7997986410430142,1
-0.5184437508466946,-0.8298826528081154,1
-0.4693208344815028,-0.8070405307364198,1
-0.5245395211731863,-0.8173857631808146,1
-0.5342389494122969,-0.8179297707145778,1
-0.5479407793001639,-0.8092200086841289,1
-0.4877392825776873,-0.7518461649297618,1
-0.5153949416060674,-0.78855107434309,1
-0.4817499706369027,-0.7532147869320023,1
-0.417650998243791,-0.7384948039711685,9
-0.4460746362169149,-0.7735072437253763,1
-0.461383624970806,-0.7733292730403643,1
-0.4020291068511685,-0.738491748162008,9
-0.3897732334624589,-0.7483052160161948,9
-0.4272016046352124,-0.7468948717476857,9
-0.466530897809304,-0.7783031902572645,1
-0.5022604461659465,-0.784346373743926,1
-0.4960901835957023,-0.7565545683745436,1
-0.502514136608669,-0.7853958228018587,1
-0.4717200891507393,-0.7530008271477453,1
-0.3896074534869267,-0.7265487297120705,9
-0.4409708667448504,-0.7734606645839247,1
-0.4566065123499214,-0.7693155908497075,1
-0.4011211857921249,-0.7380035416611871,9
-0.3846985861603646,-0.7416075109655009,9
-0.4110695835140814,-0.7347798503521197,9
-0.4676933208927689,-0.7784937140114769,1
-0.501997719865477,-0.7848670904591646,1
-0.4974782499836422,-0.7609652899312904,1
-0.4901071759025054,-0.7809888553179477,1
-0.4615247751233537,-0.7533155738554489,1
-0.3972811598400231,-0.7274505682399298,9
-0.4356017394717172,-0.7752396607809936,1
-0.4690474174018811,-0.774079119943355,1
-0.3867827559250257,-0.7238315805275387,9
-0.3812290348049693,-0.7393434659028627,9
-0.4096945637816697,-0.730652553372424,9
-0.4833177871208523,-0.7857491802742919,1
-0.5113463188220886,-0.7840143134672762,1
-0.4981799511240635,-0.7637273025439023,1
-0.4752435156347511,-0.7727573932783852,1
-0.4493527060772132,-0.7521898570444036,9
-0.414486619862588,-0.7326540967147108,9
-0.4425109248663414,-0.7768281371997727,1
-0.4771255481877117,-0.7808300027986296,1
-0.3860997992756217,-0.7274537526768445,9
-0.3727250476953803,-0.7360576029886776,9
-0.4188594070565699,-0.7340133528940673,9
-0.4818350228064059,-0.7864856276970691,1
-0.5033744306431023,-0.7759603772536312,1
-0.4966281103371264,-0.7600003911864354,1
-0.4799813902230401,-0.7704741082554818,1
-0.4512343624630434,-0.7506392025923103,1
-0.4262366376760324,-0.7354507408926458,9
-0.4448295905056909,-0.7770144809711012,1
-0.4751579594967134,-0.7824266157275421,1
-0.4005965786113642,-0.7471309074983097,9
-0.3780865578933057,-0.7472805652867301,9
-0.4176973675263066,-0.7383066707396817,9
-0.476630432912901,-0.7823102964532304,1
-0.492469095242371,-0.7761075503969452,1
-0.4988784658679441,-0.7610096218619364,1
-0.4854214040643158,-0.7695189939710617,1
-0.4828714683134549,-0.7593198841315261,1
-0.4352293341278795,-0.7402669054297435,9
-0.4517399873393943,-0.7781161169846109,1
-0.4782074407157677,-0.7841085265800781,1
-0.4185669784610145,-0.7669763049765264,9
-0.3901596492609233,-0.7509421374473425,9
-0.424323899096855,-0.7476707214238263,9
-0.4738747418996397,-0.7796832277094237,1
-0.4832567106378177,-0.7764468717846282,1
