dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
0.4483310550261312,0.7323492893178413,0.1124045232676347,0.0175542641911063,-0.417833417561273,-0.068439188808429,-0.0829362204150441,-0.0982073715642485,-0.4382341415820652,0.4802546246375039,0.3824186466688654,6
0.3677251217386695,0.6843003050170849,0.128486508908284,0.0178240062293712,-0.3866650196460997,-0.0849200499427879,-0.1193619625446777,-0.0786674694119217,-0.4171603117445082,0.4977585860038335,0.3727163029832657,6
0.3231303982101123,0.6672970909016841,0.1973474886721922,-0.1835379402743717,-0.3627394888140436,-0.0990675521309763,-0.0671014901545415,-0.0818408177926315,-0.4106990240304378,0.5042600956567638,0.3620790776028388,6
0.3472120628934616,0.7140156981388034,0.4343148643579717,-0.2981580635342537,-0.3148212532048777,-0.0354097818171748,0.0720715251925815,-0.0154740347643702,-0.402824576726895,0.5068551790127824,0.3177701819568461,6
0.3844399768208677,0.7232830073541962,0.3250280857644423,-0.2391553440108224,-0.3376306485018356,-0.0671749415890146,0.0644740053320506,-0.0390148899032784,-0.4072760910321644,0.5043375110595674,0.3280565872518429,6
0.3345452275993983,0.7058309021356349,0.8186341476535479,-0.2451510947350759,-0.2201807078781816,-0.1183873895137828,0.0918056978786461,-0.0148708642674865,-0.4085522710688398,0.5219321890506466,0.2835992275418744,6
0.3281835442982694,0.7072855489562163,0.8798674892014555,-0.1974859993175171,-0.1604272220145974,-0.0970303961388545,0.1143953251564798,0.0040523655051303,-0.3995327773468392,0.5258178669731908,0.269837791613205,6
0.3487725802402042,0.7088226096923748,0.5999948949686877,-0.1979704174914885,-0.2264485028894868,-0.0529493254647407,0.037072058802083,-0.0262756552358941,-0.4149469165978532,0.4996494154263129,0.3056801927477497,6
0.3620847964386501,0.6896383606799522,0.3985056622320215,-0.1595887899626909,-0.1865636001332788,-0.1303758481753,0.0117255862449326,-0.0260810888880051,-0.4215644700367332,0.5001826540474927,0.3056498800781526,6
0.3776173710349996,0.7154075201812297,0.4119141016704805,-0.1521157940271871,-0.3146058908860015,-0.0814034188194161,0.0022366051284234,-0.0463646408460338,-0.4183051351943536,0.4930814870834745,0.335161324823837,6
0.4626819936199021,0.7328718583487307,0.0584713606307928,0.2131784921405113,-0.3974745114630539,-0.0829789100140326,-0.1243343196204049,-0.0888626380115477,-0.4321453930818728,0.4876803723625706,0.374459616978368,6
0.4493636949350201,0.7329016038803914,0.109539266016339,0.017074622658345,-0.414471230892231,-0.0690536451479934,-0.0801920055686493,-0.0977607290801867,-0.4382015109683362,0.4810995238878653,0.3807645245119865,6
0.3621233533527614,0.6817698080772144,0.1456004285923002,0.0331085468510107,-0.3779541994522597,-0.0750644268043906,-0.1300859461568623,-0.0757293059626505,-0.4182325738475376,0.496748869669902,0.3732007147899253,6
0.3169999950847693,0.6641265023032238,0.192392687729434,-0.1959980916658498,-0.3680800398609385,-0.102562597702825,-0.0715235930456733,-0.0793693720057623,-0.4114950925815742,0.5069477694619414,0.3608212198138963,6
0.3377426726671451,0.7148876313404015,0.5033246400824305,-0.290340067548477,-0.3239391763877854,-0.0382944184247374,0.0661393506300979,-0.0174155084499993,-0.4007764589456811,0.509443670007922,0.314657894407283,6
0.3920476502317747,0.7308866251230429,0.3444315038892207,-0.2618141345155907,-0.3515049925984312,-0.0766865836426699,0.0799776304844189,-0.0494285966561397,-0.4084323373657822,0.5075716477056919,0.3260991167070826,6
0.3190858068846969,0.6935236796436618,0.8643797218086062,-0.185199787469965,-0.2281547213357311,-0.1357994499314491,0.0433478108982612,-0.0208020416435135,-0.4104089382729354,0.5210892951453672,0.2891727866844406,6
0.3323749376432133,0.7075677842713107,0.9086779113100604,-0.1952954170430738,-0.1569407515443492,-0.0954324858287232,0.1134701233649971,0.0081359081017657,-0.4055772378888662,0.5287085566475019,0.2670478573578152,6
0.3577260097613078,0.711938214828374,0.5350850516043725,-0.1855893502804462,-0.2307380334458509,-0.0511556503847428,0.034095484576611,-0.0278222317027165,-0.4139116881277316,0.4939299510240635,0.3116573796672401,6
0.355673382977572,0.6848256036122423,0.4090646007381839,-0.16625501104337,-0.1709098761956505,-0.1524660265303647,0.0228537403058505,-0.0133347954286843,-0.4178338379665586,0.5036442952958662,0.2993023333757112,6
0.3755778784151591,0.7123131212503734,0.403374697403934,-0.1493573557238738,-0.3078929043993466,-0.0904128811183893,0.0016313013286483,-0.0412458746903561,-0.4176111699639239,0.4939668932427607,0.3332430266439773,6
0.4572628198740186,0.7301505971721939,0.0617452527291348,0.2166705281370595,-0.3896723940031599,-0.0907106655482328,-0.1246651629281954,-0.085235335440571,-0.4289748958259392,0.4875374890680811,0.3719799902032271,6
0.4494236877779574,0.7332927664177887,0.1176968989658872,0.0218760583177796,-0.4124818196499816,-0.0722016333273322,-0.0802697129021801,-0.0966990807918866,-0.4384147482415578,0.4818933637656323,0.3795342906178477,6
0.3593404488411844,0.6800166215702749,0.1517297498238419,0.0448827451068542,-0.3714969513436739,-0.083092952139531,-0.1331084166296063,-0.0691819997942558,-0.4163905977645273,0.4963155267358066,0.3705145794911979,6
0.3599770828514331,0.6856985787450979,0.2281978597148445,-0.1473409320415369,-0.3508789192947947,-0.1273235932166729,-0.0382037673220411,-0.0750234308885707,-0.4160434332825223,0.4996516829144498,0.3618368003616231,6
0.3325994832130743,0.713165499081002,0.4817503541625366,-0.3008098986425854,-0.3224336731657811,-0.0293530045619009,0.0639670971796005,-0.0180309445203065,-0.3993397021394287,0.5079514787066985,0.3160276447344196,6
0.393449584811841,0.7336669329952056,0.402257168174988,-0.2367721472440462,-0.3578849402328539,-0.0860169878242358,0.0708086086216973,-0.049645320282871,-0.4106834733991912,0.5088418454558714,0.3235361536518939,6
0.3133836998793993,0.6906982909691141,0.8578880718645328,-0.1483446216850663,-0.2412951593321927,-0.136032285635216,0.0159089732783473,-0.0309806803556953,-0.4093588362750485,0.5187102101687983,0.2956708361525494,6
0.338602353096152,0.7132448675554136,0.8994653953373599,-0.1976432988372016,-0.1630589964111655,-0.0942202543172328,0.1210839106154028,0.0047646146593639,-0.4048035990203441,0.5276464956426116,0.268368077689013,6
0.3584331929743712,0.7127150254617752,0.5134789603415824,-0.1612771799133084,-0.2340380798273363,-0.0522990166657189,0.0256339962741214,-0.0291052090588221,-0.4115958874220627,0.4915320610077721,0.3149960741421082,6
0.355245259986128,0.6851473550144017,0.4055462274522829,-0.1698866544178346,-0.1652585272220739,-0.1543014528055788,0.0278971774271617,-0.0079823866910549,-0.4164487597408813,0.5026358600340832,0.2982319929286983,6
0.3706270159596012,0.7087401888476822,0.3890926396838379,-0.1507431928737106,-0.3057415504215114,-0.0914918247930722,-0.0010972793808232,-0.0360292628968039,-0.4154073626230305,0.494630622725398,0.3309115746751265,6
0.4559855228008078,0.7290651308910824,0.0614303473349047,0.2232893794034644,-0.3831942560618124,-0.0961101947374789,-0.1243061171710851,-0.0820006504509974,-0.4271825501020096,0.4874506055802842,0.369698813612624,6
0.4487532352471697,0.7338394195515893,0.1223868245649507,0.0257541441259557,-0.4121640222918156,-0.0738393892460683,-0.0794865498620158,-0.0941126685336204,-0.4378288798983797,0.4830133876220369,0.3781205467051018,6
0.3683295648325847,0.6854660982579314,0.1231432482505993,0.0402917532754711,-0.3749722997646234,-0.0784161117714752,-0.1223843296055326,-0.0698146383640728,-0.4164231747553519,0.4971033352981179,0.3698524423302435,6
0.3741979042952734,0.6922833221406265,0.2332198967136434,-0.0829299329862016,-0.3361336396660679,-0.1007140323399423,-0.0395208508661509,-0.0519551859751287,-0.4189381936433228,0.5004190125686208,0.35870423516995,6
0.3281767904781363,0.7119987114508121,0.4852024325237617,-0.305242033351341,-0.31886398004075,-0.0249733895850157,0.0658624795847473,-0.0185117582429952,-0.3981575817311957,0.5102554394356791,0.3140285609354216,6
0.3923298000433669,0.732181986395012,0.4278894369579707,-0.1817907591679423,-0.3574912150757574,-0.0917069416100264,0.0465980085112483,-0.0429863099889016,-0.4116779390299708,0.5075370202926556,0.3230445189087415,6
0.3337804120395565,0.7074042090030298,0.7950385691380146,-0.1699967576455872,-0.2600152738398495,-0.1183667922474042,0.0431978463188249,-0.0402049190393437,-0.4074026797146534,0.5177465901791513,0.2971725482402706,6
0.3395734849540573,0.717148655414669,0.8963132350448031,-0.1889409473113167,-0.1685967824417731,-0.0911927808947226,0.1227070226350476,-0.0002540351332374,-0.40154457668764,0.5265562441159477,0.2697001054518185,6
0.3598712186149846,0.7095157102220649,0.435774394300519,-0.1115339844278891,-0.2397853252910688,-0.0707435664927196,0.0090355157847146,-0.0208115992422432,-0.4059724844968029,0.4886592562555317,0.3200936264154391,6
0.3558587558002384,0.6831854583240832,0.3722387162499834,-0.1897770501497424,-0.1569980761730521,-0.1579392752395642,0.0415809536842909,-0.0023870378506938,-0.4146337124940434,0.5047437423603857,0.2954168518532336,6
0.3695050195573904,0.7057270059336115,0.3706872660232735,-0.1528694461498171,-0.2997214276980569,-0.0984976568092295,0.0001652464554362,-0.0350871886981381,-0.4142521232453731,0.4954247494192302,0.3294793130985131,6
-0.7399630710142902,0.2994700920757275,0.2578788213535223,0.3474982764596519,-0.454373153374241,-0.2577827577750931,-0.0927181820981811,0.3946624121201754,0.6417053875156777,0.1172362517082573,0.1329644388865883,10
-0.7884330148723007,0.2782964888207627,0.3059606392792975,0.1552597262143736,-0.4224814487819395,-0.2294709223667932,-0.0169159430835694,0.4046273859623217,0.6525620753686778,0.1421408788793707,0.115117073696351,10
-0.7678653926727557,0.3110649531919672,0.3354436021662172,0.0518720518092902,-0.4545069135053342,-0.159271034625219,0.0551481145936399,0.374745413363764,0.6539974795386578,0.1480265378038905,0.1125715996513549,10
-0.7529203507600405,0.3169742518720141,0.0539237594073779,-0.0329391042827119,-0.536952736607242,-0.0612306422289198,0.0142098450620362,0.3409827046906138,0.6414805556242268,0.1211784982390939,0.1592072312345973,10
-0.7346935093215541,0.3194545025145229,-0.133303389181051,-0.1982198995610069,-0.4258553427294441,-0.0626559143393958,0.1152271958847402,0.3430006513351987,0.6449526242620753,0.1121853492230666,0.1456949735234962,10
-0.7809655923791949,0.295912018618068,-0.1014861056211735,-0.1319768128295392,-0.444993267647672,-0.0327446300395402,0.0271251012691219,0.3180184733476228,0.6473340819997528,0.1131750479533553,0.1554733279825032,10
-0.703215753074583,0.3677920115725025,0.0641179010739471,-0.3153368705097733,-0.4190599315324335,-0.0603356669862422,0.295716103125369,0.4340257176010689,0.6644743176698832,0.1455741030988419,0.0773709603421515,10
-0.721615740341415,0.3437724097774483,-0.0342168396570596,-0.3971061795140791,-0.3114268012304965,0.0191361062664813,0.3091654509081211,0.4056988621236189,0.6554659387737423,0.1452422496589664,0.0799925650675076,10
-0.7320957570368724,0.2959773372994739,-0.2150347719960871,-0.1703874315811984,-0.3540361980049332,-0.1555705153193303,0.1309377977805187,0.4030858453398175,0.6476851138126404,0.1244105911937555,0.1165278246167201,10
-0.7721320904239555,0.2843134214615915,-0.040430293253852,-0.1118201855270014,-0.3494532062589908,-0.1424178995708271,0.1283647535576519,0.4459119572807313,0.6661481706590786,0.1444651782846366,0.0896544948245833,10
-0.7401986946915513,0.3177962204391943,-0.1029567464542137,-0.0685810005180446,-0.4836257945317377,-0.0791065486893196,0.048240338485948,0.3814065032857959,0.6430012238611197,0.1260075805967916,0.1330822657014956,10
-0.7392456745709056,0.2987668989538871,0.2902614762941288,0.3135388184796162,-0.4379366073087226,-0.2641506003843762,-0.0793743452203916,0.3921307146651644,0.6380543476219765,0.1177874511514386,0.1283386905891248,10
-0.7909691766766426,0.2827873994167317,0.3483457787628201,0.0872394268111531,-0.4259281815022806,-0.2363103656110659,0.011432822137195,0.4148893002465504,0.6542894855175277,0.1420184544151088,0.1068309378509368,10
-0.7806412817801295,0.3000454436154801,0.3435239373711913,0.0393097002561551,-0.4461924261683083,-0.172792313239219,0.0401708205833419,0.3718614989854367,0.6523253218008155,0.1465535368134922,0.1144961663828716,10
-0.7418321604681026,0.3222575991612976,0.0507271751015292,-0.0137246112663923,-0.5279406152364354,-0.0650520830450788,0.0249798469254333,0.3371247613498769,0.6420272557799479,0.1210154034267794,0.1591012514254143,10
-0.7263258161136331,0.3171144010090775,-0.1601674108624433,-0.1604025185476453,-0.4126323519178502,-0.0817566957337681,0.1102860776754103,0.3476111205715769,0.644082609066689,0.1107530049059332,0.1475252019527879,10
-0.755063188866127,0.3052969445918297,-0.1261518267962794,-0.1134523033615012,-0.4586299945814619,-0.0619144710368795,0.0392610765267153,0.3187457588711148,0.6429689193612226,0.1138983310078209,0.1570527490459,10
-0.6910143852068619,0.3743840429606463,0.0179450404993227,-0.3146367982993054,-0.430245429981774,-0.0382980765017126,0.297426134059905,0.4321506478294962,0.6628521505216185,0.1425506648260629,0.0802693473135244,10
-0.7231959999945963,0.3355937912321097,-0.0171637692871583,-0.4157103983618755,-0.2850145438339526,-0.0069186225385413,0.3054398838732501,0.3979592623629922,0.6512380838303675,0.1359731917986689,0.0859078356865322,10
-0.7477787790893895,0.2871199227086028,-0.2269396334233712,-0.1605414008935654,-0.3485022149601792,-0.1382020530975486,0.1155260678075729,0.3994853808327097,0.6501127343649985,0.1277579267525929,0.1175094373300577,10
-0.767112831935309,0.2888098797328188,-0.0741363082437447,-0.1262445742514233,-0.3662625353036635,-0.1520770388458805,0.1325332112746783,0.4342227459304306,0.6673497984025969,0.1457093417064705,0.0895479621986008,10
-0.7478594663640865,0.3124081876424055,-0.1026547926433672,-0.0506351889638904,-0.474068638438971,-0.0766478438675369,0.0379556152946693,0.3819744974894611,0.64406516108158,0.1258958783081625,0.1353814329686415,10
-0.7417497353260836,0.2995248585239464,0.3501222473127773,0.2693962291244165,-0.416499461879236,-0.2804514337917154,-0.0463152142145471,0.3989840015169555,0.6392131835381459,0.1232771422703322,0.1172724409894224,10
-0.7787283962073928,0.2914740371443888,0.3180558207929094,0.0915803136557272,-0.4537077122862695,-0.2449048928033964,0.0131347491843765,0.4151416608191903,0.6553165456697415,0.1394901232148313,0.1089536240980176,10
-0.7831571196302085,0.2997841888273015,0.3467025671967212,0.0586708676670109,-0.4335344465524222,-0.1732127989920435,0.0437380304611054,0.3645167021420231,0.6573914308941227,0.1461428598506703,0.1155783294793514,10
-0.7519608239377191,0.3226171442656426,0.089900342217487,-0.0482347299034279,-0.5366843998690566,-0.0638711974700015,0.0316436519417619,0.3458826299657752,0.6435485288332509,0.125224983348137,0.1505736810676247,10
-0.72575778697337,0.3072835843863001,-0.1969278328724328,-0.1351673520627728,-0.3990698995646384,-0.1065119419976005,0.0907456575897065,0.3446669549136045,0.6412668636462219,0.1058495654770163,0.1545432088372375,10
-0.7568356047321352,0.2959204287672833,-0.1096335358650411,-0.0442148614515166,-0.4352737566125007,-0.0846567919424329,0.0160117129775108,0.327711039710501,0.6411679803233965,0.1132100657662877,0.1592584566188312,10
-0.7054840125336325,0.3629351564128343,0.0378265869255058,-0.3279656031660942,-0.4077133030890517,-0.0298935407377816,0.2851679295116278,0.4319141893223894,0.6614828181393209,0.1384433186453704,0.081959536933671,10
-0.7111147611729839,0.3337106467892338,-0.0991695691433074,-0.4002527198785777,-0.275625052508009,-0.028915362675695,0.2955990982968091,0.3847339072231835,0.6487232626544343,0.1280639174379501,0.0946012685448679,10
-0.7344470760878942,0.3032234117396944,-0.1946428146336442,-0.1858600150634928,-0.3581255422251388,-0.1378742361392997,0.1502780160814116,0.3989772330260738,0.6527065508610719,0.1297375478061181,0.1110710856550065,10
-0.7603232313138886,0.2920885556328668,-0.1118204338748066,-0.131957241215979,-0.3813571891442521,-0.167349912987785,0.1276137553343088,0.445575997132711,0.66338154405177,0.1436788948495623,0.0912326636803557,10
-0.7575915685944938,0.3052285347449796,-0.0959990070304304,-0.0579982719513178,-0.4599440860868341,-0.0835498506977496,0.0354566267752757,0.3827002265050038,0.64500105734824,0.1261374821938676,0.1352421292823451,10
-0.7451275033059804,0.2989274380585792,0.349440287350489,0.2467004090819641,-0.4107932252982804,-0.2804231337203554,-0.0366585709455734,0.405175873588416,0.6405315732814371,0.1232721710630458,0.114878933946283,10
-0.773001603348982,0.2954253312115297,0.2766702589955805,0.1055903947516871,-0.4760850801504233,-0.2469083753901361,0.0047040959094895,0.4160579330275233,0.6562782550323956,0.1373553139496988,0.1129644235798787,10
-0.7742322715557965,0.3110064021152753,0.3893914883069423,0.0374636340447905,-0.4239844768218081,-0.1603790474942667,0.0794020782188557,0.3751595186838594,0.6581441652777509,0.1530490879041369,0.1027919794934514,10
-0.7592887412042255,0.3172739208768261,0.06483827694215,-0.0467201740796406,-0.547254803747969,-0.0723859301562872,0.0187338300416955,0.3364719880019087,0.6465280836170798,0.1237747531637182,0.1555234648145678,10
-0.7275448151040065,0.3094998148427649,-0.172832970995613,-0.0936049361637341,-0.3814046327177464,-0.0873124946218889,0.0900000275043327,0.3568669150932751,0.6459847480599767,0.1024599938061091,0.1537192594347354,10
-0.7716746712758755,0.2830672599644025,-0.096755934452643,0.0098503401083121,-0.4175489401140898,-0.1020021629137966,-0.0073995188394893,0.3508475670203757,0.6445087035532886,0.1168295410809788,0.1534648826419716,10
-0.734151276163368,0.3413403101124183,0.0057488684553685,-0.3462010042564035,-0.3726268423659908,-0.0092286818798684,0.2606434508574254,0.4349460909368196,0.6604521820613115,0.1353223865683813,0.0876857271313578,10
-0.7145668500068113,0.3348968262488955,-0.0708588522734326,-0.4037537697494326,-0.2666132400811489,-0.0370725169129246,0.3106692566467121,0.3874298112687385,0.6536046724831417,0.1327127150777525,0.0867618923942104,10
-0.7392395323012741,0.3031950797616939,-0.1588800115664556,-0.2068063610292264,-0.3616044986428377,-0.146463109416509,0.1571538504121852,0.4029900832861741,0.6536287493798127,0.1309487198029355,0.1077674576805922,10
-0.7555956761641508,0.2904527545988108,-0.1192260302993717,-0.1532354863053671,-0.3600735718841344,-0.1725426328013773,0.1406354808894339,0.4490200903613917,0.6607972780515561,0.1413954205351488,0.090003455785807,10
-0.7686975640946604,0.3025730056740469,-0.0815035557578385,-0.0533188280241919,-0.4608953045863451,-0.0788356396473367,0.0335859301044236,0.3786238099953803,0.6508452709041145,0.1280570780091477,0.1347064382798062,10
-0.7635737027603613,0.2862839552276802,0.3616197127206739,0.2070073194594581,-0.3887587072656545,-0.2812112784527966,-0.0420659093930584,0.4119783259729836,0.6389915924494017,0.1218896736269808,0.1128588086394044,10
-0.8003057811043509,0.2855345711965434,0.3167067413626928,0.0522943811911279,-0.4526605053966623,-0.2253157340443942,0.0146612978374506,0.4257598715800668,0.6591981148616898,0.1440032560166643,0.1039593700936875,10
-0.7726093982380466,0.3212162421894077,0.3936831782497999,-0.1050700439227788,-0.4034132144685083,-0.1480350217126175,0.1556914228544869,0.3861610535769072,0.6618979501486122,0.1588254936785066,0.0840527645263904,10
-0.7526368544189324,0.320804423052813,0.0509226480163497,-0.0271856109681258,-0.5384990879451916,-0.0735467106036671,0.0301589546074978,0.3288128303735873,0.6505719366724122,0.1245538235080759,0.1560143994518079,10
-0.7452194762239257,0.3074568629130659,-0.1473108919666039,-0.105179438836538,-0.3869273430232565,-0.0721082430624524,0.089547055552301,0.3610022668979608,0.6528489521046137,0.106613556192781,0.1480570656133289,10
-0.7688469412576792,0.2855965820613703,-0.0748226210538564,0.0539526882993288,-0.4153127817302226,-0.1210368350287691,-0.0046419286567896,0.371639136915781,0.6503664210998316,0.1182302660319297,0.1465541721974949,10
-0.7573354310648728,0.3041375833752698,-0.1508985302190685,-0.3263348939183848,-0.322718474717076,-0.0322846840110882,0.1991972429670642,0.3957108025528841,0.654962073075199,0.1225358811714206,0.1159650537664992,10
-0.718590214108604,0.3345419176347103,-0.0123061980285937,-0.402756908648418,-0.2607720736991378,-0.0423540439506001,0.3157260313690853,0.3965077575005005,0.6535035438498715,0.1341209720752897,0.0839631953270131,10
-0.752019421958636,0.2962504600942807,-0.123360988644029,-0.2243742955890054,-0.3558806375153202,-0.159037042150087,0.158248428395741,0.4105027994238105,0.6555093068274721,0.1321290536571698,0.10593505458966,10
-0.7542089629488262,0.2898288085569666,-0.1298021320743299,-0.1936085361196961,-0.3452906539840011,-0.1616214089402389,0.157582994557186,0.4425712382483834,0.66081955187697,0.1403579025670263,0.0868838829489626,10
-0.772321723317868,0.3003518454718271,-0.0693167610932815,-0.0354301343981257,-0.4664282601604426,-0.0715970426650873,0.0195678914646028,0.378150634457492,0.6504162949358543,0.1267615721067352,0.1375741052183235,10
-0.770125531543814,0.2824253867255907,0.3772970819027451,0.1963508464970671,-0.3858368590327067,-0.2811280761434608,-0.047333018111219,0.4121270008567672,0.6376638397709674,0.1212748525838371,0.1133259366568676,10
-0.8293239975051068,0.2768776239334788,0.385728385664419,0.0049053505881296,-0.3987938412074586,-0.1834106047372105,0.038836321470473,0.4122068175582649,0.6634568538173007,0.1562196701165263,0.0918135142538924,10
-0.7814395834345267,0.3094907024735597,0.3671702438793898,-0.052107516244863,-0.404582270787005,-0.1678980075499026,0.1214139700665788,0.3919685081772928,0.6626445359904061,0.1580769170864203,0.0889107963898603,10
-0.7578379507724482,0.3184246187021601,0.0707946078212744,-0.0342442100926491,-0.5304935740006048,-0.0644680088446797,0.0316447763626127,0.3419949015476637,0.6490468067442375,0.1278225383731953,0.1505285378505552,10
-0.7385042218311481,0.3097507441667392,-0.1765068710146594,-0.1348939198126465,-0.4084685243734522,-0.0746075904534116,0.0916112374865751,0.3575792057379857,0.648048359538768,0.1097611009529062,0.1474810529586409,10
-0.7628078588754905,0.2930662512929408,-0.0210475341588228,0.0531344108261144,-0.3957472030062919,-0.1467509518109712,0.0268797815807468,0.3732683269050094,0.6560676871261346,0.1209706386914501,0.1362890347695926,10
-0.741784725700422,0.3089213409814287,-0.1883657830916992,-0.2707766638663813,-0.3386661970546284,-0.0788306603991476,0.1932656480620992,0.3825094970005244,0.6579038775266827,0.1223531255228132,0.1215858009780947,10
-0.7218524945994138,0.3381805313692375,0.0167354855742543,-0.4060644135493305,-0.2730610961811799,-0.0370178718934596,0.3200235388617312,0.4033924704622014,0.6537594071101501,0.1405169087054965,0.0790348590095551,10
-0.7515340258966146,0.2945242526787314,-0.1587413050374504,-0.1670899216440059,-0.3577181084572209,-0.152366318896428,0.1398301547929138,0.4053647787004558,0.6582467267714167,0.1336512760023931,0.1095493793932212,10
-0.7347327336565639,0.3042719952575735,-0.103186631891233,-0.2405637311060144,-0.352749357435823,-0.1748432448084728,0.1934981913517462,0.4528037648561515,0.6590199115715125,0.1364824655951204,0.0808537670766827,10
-0.7650890207803387,0.3097508768696021,-0.0470825108551116,-0.0516192358371902,-0.4909148884046668,-0.0839145726655106,0.0434630755794087,0.3795737396214786,0.6548433198745869,0.1316349903631952,0.1336410295511637,10
-0.7927799514570342,0.2593141717586267,-0.2707322470536902,0.4428678034380349,-0.1483044438001723,-0.4696978103549062,0.2947020418274971,-0.4938982510659893,-0.1665528775878645,-0.0974464562955079,0.0063410805475218,1
-0.774371185743583,0.2591715027278884,-0.0781418375628259,0.4787702426650989,-0.0322357443671708,-0.4532867148599964,0.3818992171921062,-0.4034987740437979,-0.171065447834452,-0.0760559950973632,-0.0321360973056697,1
-0.7220057671841107,0.2969104109256854,-0.1221178497688096,0.4803778551621342,-0.1032970468720578,-0.3698265522070772,0.3936101810725639,-0.4646148948268388,-0.1859348924602186,-0.0797414406441582,-0.0090302075792957,1
-0.7421886652712624,0.3006921177007728,-0.1784067328428917,0.234149438015409,-0.1138804309994069,-0.3422030571460571,0.4571997158298988,-0.5041314232968996,-0.1835473104585934,-0.0867586378066279,0.0023674779200767,1
-0.6550601459091613,0.3560356230838321,-0.4005464124111367,0.0882360150376489,-0.1122010938434133,-0.2972501007987692,0.6198671948851633,-0.4672119088159999,-0.1804710274021448,-0.0860959798813432,-0.0181105998761177,1
-0.6726601696254378,0.33524661678438,-0.3448501146435466,0.1789888923065208,-0.11957995933551,-0.3192331433189333,0.5419259810793625,-0.4746366353373273,-0.1894663342724077,-0.0879978609054065,-0.0072827411607466,1
-0.6761504865552609,0.339134751343338,-0.4758038216516083,0.028048798609857,-0.0894091934029495,-0.3210018982314557,0.6286599488898778,-0.4735543361336097,-0.1731891417660698,-0.0804841747712042,-0.0255400802733208,1
-0.6954015723110282,0.3420279761139622,-0.1904682749108735,-0.0694828820919351,0.0418984621932558,-0.3128955984923671,0.7320145834124103,-0.4749137289313196,-0.1645501019859035,-0.0662984521338065,-0.0691278842512522,1
-0.5802512789005094,0.3644310157325492,-0.5612463527670253,0.2844597139209979,-0.0291731193553742,-0.3298027134932397,0.6406752031083941,-0.4447291470794436,-0.1872242519001016,-0.074055255546449,-0.0380837840823458,1
-0.727138421406355,0.2833775036404699,-0.4940622449654802,0.106413788102505,0.0273738009944625,-0.4204725400307323,0.5911782455086418,-0.455641623763789,-0.164440111923855,-0.0633276509529045,-0.0434528426001422,1
-0.6132505134820769,0.3646273169342043,-0.4122106169664618,0.3165572117398272,-0.1292147561698733,-0.3605011670882984,0.5859927021278556,-0.4493375290050871,-0.17759216221521,-0.0763974956001433,-0.0275921297286633,1
-0.7988397265766769,0.2452134162463964,-0.2881313205655135,0.4597070603652312,-0.1333263775672669,-0.4761814723024647,0.265092587816767,-0.4969992952552472,-0.1737406597393761,-0.1020918712008478,0.0156557661377517,1
-0.7525370815425323,0.2671903259456958,-0.1814149747414831,0.5449705863862649,-0.0562480806533726,-0.4473153618830391,0.3640404097672199,-0.4158040382455055,-0.1685466361076407,-0.083051326847075,-0.0214430850902087,1
-0.7331547103888806,0.2912303568720995,-0.1410739719365306,0.4917695736174116,-0.1077971304428655,-0.3676352029215227,0.3779081828640057,-0.4591709824777269,-0.1811096508635852,-0.0823725209671411,-0.0078410287460974,1
-0.7282927155727177,0.3079923412897521,-0.1799178417411991,0.2432782619200977,-0.1157917779505981,-0.3533238719336528,0.472324765022042,-0.4934493832288429,-0.1840959481197733,-0.0866808160840489,0.0007071310649758,1
-0.6590818449461942,0.3609666126984242,-0.3658083472181755,0.0750922492694262,-0.1193865131748481,-0.2928605485142815,0.631671887610519,-0.4727323870111469,-0.1762051765816455,-0.0826540931441793,-0.0224627893200842,1
-0.6593418826347177,0.3446499958253993,-0.3264291479372074,0.1765748650651473,-0.1386232167457347,-0.3281482053082215,0.5497285817765617,-0.4712909074667802,-0.1914631812523063,-0.0896539196876255,-0.0084365796752107,1
-0.6823058371209965,0.3283072399821364,-0.5267415898594467,0.0709304756441481,-0.0822283015887286,-0.3254323420184549,0.5989045149196609,-0.4780066238386616,-0.1721369493780432,-0.0852821538535682,-0.01646047976516,1
-0.6844507635038185,0.353126003480914,-0.1435382179192305,-0.0515606143940383,0.041495386429787,-0.3167487811620474,0.7508355092389609,-0.473802246896353,-0.1628895673088861,-0.0633139574643625,-0.0740473923968119,1
-0.5788399336931223,0.3799389014788755,-0.4415121242250489,0.199023432161987,-0.0443066195661746,-0.334986958655056,0.6884079986418736,-0.4242680029651289,-0.1870655985174656,-0.0674435848928337,-0.0572569264817489,1
-0.7246797087823682,0.2874173926819374,-0.5003497460650563,0.0805776298765148,0.023005442463919,-0.4221773538786923,0.6072720792021832,-0.4600083342575003,-0.1623992955931178,-0.0618102473654728,-0.0455114442961897,1
-0.610958704317609,0.3695314922848336,-0.3887666060198801,0.3157328525881352,-0.1272393514122537,-0.3474476411113443,0.5924244702789985,-0.4506305976515681,-0.1782684359666308,-0.0752045756465351,-0.030050258519971,1
-0.820777994062523,0.2416393297103085,-0.2495555767514896,0.449297636942495,-0.136889878181522,-0.463955773394576,0.2639737881638249,-0.4848816284303426,-0.1652197994585681,-0.0988470146196302,0.0090248126049548,1
