dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
-0.1416553595445207,-0.2612252857041949,0.0799868932058912,-0.0489531565559507,-0.1048433988274005,0.1164079550318297,-0.0472743438529323,-0.045278722535803,-0.0119989501204176,0.0103494974882482,2
-0.1416752770866423,-0.2622766351354654,0.0869868226334955,-0.1095050127112043,-0.0874626784839119,0.1272588093910761,-0.0598037282468214,-0.0120696975342437,-0.0156290113855164,0.0199154952683393,2
-0.1302536794466617,-0.2707861657034386,0.1513501924206222,-0.1856387548637768,-0.0841240665309108,0.1060282999969689,-0.0209361092967607,0.0087124415118077,-0.0087286476536432,0.0198807039535351,2
-0.1531827328069931,-0.2791294643460507,0.1343230662026769,-0.1584527001527347,-0.0980742726516895,0.118067390457022,-0.0391161059806813,0.0153339597533859,-0.014889529829379,0.0173004480104999,2
-0.1180874780373505,-0.2535724774964806,0.2753279867571886,-0.1929126120080871,-0.0763499932827278,0.046942139112095,-0.0511310103873456,0.0110736641428529,-0.0085696593324412,0.014584843073552,2
-0.1248173826562682,-0.2571233376432953,0.2832853471890306,-0.1982238444148355,-0.0605782266864485,0.0331743161811685,-0.0275665969057412,0.037307388702234,-0.0062322587544825,0.0123987285231668,2
-0.139728628977798,-0.2718066912366811,0.1811127147102642,-0.1459532497919183,-0.0669227908611499,0.0885235576395115,-0.0232208195111525,0.006970598089326,-0.0037946704731472,0.0143660441758805,2
-0.1395883542753741,-0.2616074170224428,0.1393490012698657,-0.129683256232847,-0.0427499248066355,0.0740187659384434,-0.0523099339758639,0.0197150854468656,0.0006135010982518,0.0023094347907515,2
-0.1468319936051529,-0.2741774215001371,0.1409978675204942,-0.1325169169304346,-0.0842481941336581,0.1081237896717246,-0.0412719175044392,-0.0007923967271487,-0.0043563017907117,0.0141088754419932,2
-0.1703833085478608,-0.2695039675562035,0.0724718576545043,0.0156884865152216,-0.1207664017528378,0.1094475605768208,-0.0429605572639307,-0.0402752306829,-0.011807085152392,0.0013689162299897,2
-0.1703547548324346,-0.2758033015689242,0.0788980419556348,-0.0476051351085661,-0.1143344827809672,0.14384445723561,-0.0387569530808259,-0.0282577893446106,-0.01106184672274,0.0135433893341001,2
-0.1447132264293891,-0.2626701992110083,0.0707817477693916,-0.0455774472919953,-0.1056959501409732,0.1191604343001902,-0.0449731412710939,-0.042986931612772,-0.0129251875334021,0.0097891473809006,2
-0.1477235185848551,-0.2666567517025865,0.0973003685733529,-0.0900397973160635,-0.0910341624497614,0.1205550998915697,-0.0487078320252697,-0.0147239619175013,-0.0087658550179353,0.017107624859737,2
-0.128576610016333,-0.270170761697565,0.1513708177518526,-0.1871834336778483,-0.0831794009195975,0.1040917746019707,-0.0194826262098191,0.0086805108962441,-0.0099320936128566,0.0195439735515089,2
-0.1533034167548251,-0.2797898199092046,0.1473507633932719,-0.148808891993296,-0.1025605843092584,0.1101662151852261,-0.0412715889998755,0.0092075366122096,-0.0115890353334853,0.0152505842586866,2
-0.1269293520026144,-0.2623627913915382,0.2573436049430728,-0.1911031311272017,-0.0814244657069985,0.0583187304129128,-0.0456594919626156,0.0156694622839212,-0.0126598261884381,0.0160944597730245,2
-0.1253215167232669,-0.2588819475804561,0.2832977450952445,-0.1961183818386769,-0.0631586568832391,0.0326865851912495,-0.0271198073471776,0.0367773311547315,-0.008266568734403,0.0135016553363354,2
-0.1409982318306669,-0.2717347839238949,0.1593898187491065,-0.1218988884924333,-0.070688674691228,0.0857585337830247,-0.0302232940787757,0.0020012243124271,-0.0020005529470269,0.013025163931779,2
-0.1397376849255864,-0.2604296004245691,0.1260407209676432,-0.1288737829102978,-0.03883070606568,0.0748761322253432,-0.0524463708868268,0.0237634140784358,0.0005432141259897,0.0011994079681614,2
-0.1467075052182656,-0.2733343999781439,0.1342795501542374,-0.1301745170370054,-0.0820106525259654,0.1074085986731559,-0.0433680180794337,0.000257213111199,-0.0047756438669337,0.012905889434088,2
0.2726028620752044,-0.1139892075276043,0.0507219491643934,-0.0128418884322271,-0.2001882391057379,-0.104140657591745,-0.1021794536052018,-0.0577350094546474,0.0941022739938563,0.0171419734101851,1
0.2956402032693215,-0.1088890864443885,0.0453631804271118,-0.0666418935422687,-0.185760287204798,-0.1062359899656932,-0.0943034005049841,-0.0424678789236848,0.0888428868572186,0.0202990269900873,1
0.2902534851575156,-0.1216158214899601,0.0458263129607506,-0.0965059272811365,-0.1932133862844167,-0.0888090988820225,-0.0716475919705074,-0.0307054138911499,0.0783621392010172,0.027947951846523,1
0.2861465029716719,-0.1255060090024813,-0.0439548601699152,-0.082322378862407,-0.1960989994402819,-0.0211869832990892,-0.0418237532280309,-0.0500307571821783,0.0819208934320286,0.0363757550677206,1
0.282099254024855,-0.1285925648833096,-0.1169566863111872,-0.0887001994638705,-0.1514301101598717,-0.0039445631280887,-0.0303474798953946,-0.0149646188917844,0.0788369136365132,0.0354619025389735,1
0.295388909139319,-0.1182720190522948,-0.0996707737438602,-0.0813061172466408,-0.1540966707576813,-0.011877009085781,-0.0268791429618698,-0.0436640627039361,0.0729601868345792,0.0326758210156078,1
0.2644227935730883,-0.1435124684247464,-0.0769849583204172,-0.1418358183783418,-0.1654161219296563,-0.0383167447178212,-0.019961991045908,0.0296322957777209,0.0853299419460904,0.0268371350160556,1
0.2702009246610934,-0.1343523744676463,-0.1067987874036865,-0.1386540037342254,-0.120013160222885,-0.0227809177418604,0.0110066209091571,0.0325424448530834,0.0764934125417138,0.0245576145708947,1
0.2800015111093471,-0.1203381210343485,-0.1459636890951654,-0.0679673638768726,-0.1347286796495927,-0.028999445068103,-0.0525256848449245,0.0007600057664716,0.0890158023860653,0.0189002082841108,1
0.292265919526453,-0.1150089563283688,-0.0918443751072503,-0.0797416320522,-0.1476389204074113,-0.0682003325830223,-0.0515488457012718,-0.0068380558237694,0.0915133445202491,0.0121276049541305,1
0.2851098832597087,-0.1288909539265463,-0.1036625424929089,-0.0702124854688784,-0.181187794398014,-0.026562651062924,-0.0392345594951271,-0.036649270452779,0.0900688126700928,0.0228611688504453,1
0.2724393088400125,-0.1135356344265949,0.0584080653122119,-0.0241170924098916,-0.193263273642997,-0.1038853497829726,-0.102692824218594,-0.0522303233294325,0.0939310731051512,0.0168217277226412,1
0.2957047248313979,-0.1102393658956332,0.0505395897293232,-0.0898042407379606,-0.1837534817852727,-0.1049356145346502,-0.0947575812772089,-0.0342082746034178,0.0910726074816546,0.0208785964285754,1
0.2944188328639368,-0.1173379570093333,0.0475040703124885,-0.1008996688158895,-0.1873748777427366,-0.0890315320117394,-0.0763400855156513,-0.0327926539836566,0.0786902108024044,0.0277035175961084,1
0.282812961102247,-0.1276852377280879,-0.0422826216640496,-0.0753709608011881,-0.1964818324967679,-0.0229838616872195,-0.0425365684007586,-0.0464999383620891,0.0800572821122056,0.0372641632155106,1
0.280042799556587,-0.1282483298476532,-0.12139442920555,-0.0739772048160138,-0.1503864509658336,-0.0069847211355098,-0.0358888993523668,-0.0138496025556971,0.0803191337176017,0.0346950905652284,1
0.2881168839874842,-0.1226217822180715,-0.1062039932040417,-0.0733445065711172,-0.1614985721829206,-0.0085906217168848,-0.0357086283800411,-0.0375681193001174,0.0741600911862317,0.0332819951574865,1
0.2596850702611925,-0.1455579989977087,-0.0900401604705833,-0.135131606490854,-0.1672658828349133,-0.0293414532207124,-0.0122012712561761,0.0283109677392843,0.0857962909563328,0.0259549633228112,1
0.2721434898200787,-0.1320386473080624,-0.1007620510567947,-0.143242643509193,-0.1085750843199439,-0.0195728209444833,0.0036630100812074,0.0366370010216657,0.0777991422937482,0.0274398003509052,1
0.2859547993826304,-0.1172910804764188,-0.1491856255196001,-0.0647320480003296,-0.1327930817438553,-0.0315314354269546,-0.0481119362399754,-0.0057275498426372,0.0868330719611564,0.017916783897481,1
0.2903342026788146,-0.1168203677533633,-0.105323198323659,-0.0807904178975038,-0.1511299283547713,-0.0641585278507542,-0.0549292597645256,-0.0049797090692037,0.0876843400421846,0.0119634120688459,1
0.2880465942276018,-0.1269622276271168,-0.1013969247120664,-0.0651579888191155,-0.17920277892761,-0.0299735725270743,-0.0390531219159948,-0.0398948452730899,0.0899700471069112,0.0233378663825465,1
0.2730405160869659,-0.1133840834874066,0.0718485346930036,-0.0414800316937574,-0.1871558396600269,-0.1106930712637016,-0.1059752082901644,-0.0414898625076974,0.0933640845994603,0.0170062285437871,1
0.2916321140804953,-0.113763138730636,0.0401149842746984,-0.0866536384218261,-0.1925722716829726,-0.1000940337612747,-0.0979811338775373,-0.0338323791664426,0.0921281806210309,0.0212325838174945,1
0.2947960957824542,-0.1169392776150602,0.050786564271535,-0.0950227293645746,-0.185658019993551,-0.0937522119957097,-0.0768721802357733,-0.0319561275155923,0.0745778285214504,0.0293771020470094,1
0.2860852870708508,-0.1277027358441086,-0.0360996978271464,-0.0917059221759752,-0.1981160859001194,-0.0265686270381448,-0.0422187695254459,-0.0455596377663944,0.0816202047053028,0.0355797310442047,1
0.2793879649065806,-0.1244012161562561,-0.1284318461330891,-0.0610799004555672,-0.1445403407440121,-0.0057427260734076,-0.0435613287736466,-0.0154726211800424,0.0810887618807552,0.0343728562022256,1
0.2907847762779101,-0.1199291726956724,-0.093907501919546,-0.0564101305581146,-0.1603822370284245,-0.0198236944928049,-0.0436850314620674,-0.0416574896561555,0.0774949328869722,0.03239318777528,1
0.265745361004735,-0.1419311777233562,-0.0837367701771227,-0.1401335433149046,-0.1581781738096356,-0.0291206790677736,-0.0093602114133267,0.0254689572470242,0.0876101356563937,0.0259772757198181,1
0.2686306893525492,-0.1317118803437379,-0.1232079620344205,-0.127216924604612,-0.1030172692695685,-0.0119041235839074,-0.0024107966231737,0.0381195009664374,0.0763643702545599,0.0279191024292175,1
0.2816400199799879,-0.1234385752460181,-0.1431404407733824,-0.0755002935055369,-0.1383673150160603,-0.0322107219524036,-0.0475118096448512,0.0032756122210027,0.0851397877860161,0.0200036604855712,1
0.2864735072820848,-0.1176078086129571,-0.1181762855602578,-0.0784542486824465,-0.153273451915912,-0.0598323942238507,-0.0585719218826341,-0.0049439653465737,0.0923977323334638,0.0111496682445687,1
0.2920382838584836,-0.1245191539246393,-0.1001019264940321,-0.067399711161499,-0.1742573932711977,-0.032801666014435,-0.0413944280602131,-0.0396488687569746,0.0898816446703082,0.0237339927398322,1
0.2747495975888099,-0.1135354251195436,0.0692020292029649,-0.046787182215048,-0.1848571402148298,-0.1108305607265633,-0.105538905652268,-0.0389610070549387,0.0947003864923474,0.0172812059494482,1
0.2899062926453686,-0.1156259086255311,0.0273921967307444,-0.079521465727865,-0.1995945731108081,-0.0960974101936995,-0.0995106934391584,-0.0368172844429123,0.0933137446023681,0.0213033674285339,1
0.2906357284064894,-0.120537515113318,0.0610359799987199,-0.1047429009596859,-0.1853105866835472,-0.0990054920279093,-0.07026992569543,-0.0235115314106903,0.0743002794146405,0.0277749691327471,1
0.2878229160044098,-0.1254670061405159,-0.0441177466827778,-0.0892028710539671,-0.199044022512522,-0.0243860457800071,-0.0463836258188647,-0.0486463156689891,0.0788669408458561,0.0363548384902318,1
0.2803073761251237,-0.1252400479861632,-0.1159734900350335,-0.0515939557689175,-0.1446231106410108,-0.0139363618519141,-0.0372675325545262,-0.0181687919695309,0.08370994416608,0.0350497714205565,1
0.2974164170579806,-0.115890705586341,-0.0872962966418244,-0.0451870255258228,-0.1608921095301787,-0.0360528943349375,-0.0499488667727645,-0.0475331507211276,0.0827155200265086,0.0280841317830907,1
0.2763203824678289,-0.1343985114199834,-0.0937763013744894,-0.1388197386878404,-0.1422570629992512,-0.0272274805702207,-0.0024835292152366,0.018014094766787,0.0897683873545078,0.0257115557330149,1
0.2693728639133937,-0.1321068455623384,-0.116326483507854,-0.1316313014606961,-0.1030635698796197,-0.0202200409719692,-0.0047453529900826,0.0424410022625146,0.0739499280338303,0.0272839572285879,1
0.2834103484920268,-0.1234534590191904,-0.1350214773166856,-0.086385502805205,-0.1392644372124211,-0.0345516820306605,-0.0505179048149883,0.0055420244223204,0.0860266939748621,0.0206465356059942,1
0.2843005416347363,-0.116758503482873,-0.1207936344017856,-0.0800160529052979,-0.1447606109836198,-0.0572631020240391,-0.0578933136959724,0.0007250837045903,0.0936174506097757,0.0109720481406208,1
0.2956311228807963,-0.1233618471146548,-0.0958845982934642,-0.0689310686152936,-0.1757326825667574,-0.0374453338682748,-0.0413437641956887,-0.0416868914819355,0.0867047851660345,0.0247457926236944,1
0.2806465898050992,-0.1088227615719442,0.0695797927677114,-0.0575432497208033,-0.1737110901312223,-0.1108554211147087,-0.1047281798383717,-0.0391365035825201,0.0971155647741222,0.0164660397699678,1
0.2993576785360129,-0.1119643875645586,0.0335049637005371,-0.0981701516851061,-0.1899360351657493,-0.1019568643558669,-0.0919584764660022,-0.0363192991524996,0.0932664928958964,0.0203866359986039,1
0.2893946659571579,-0.1247673126153912,0.0466537430187189,-0.139063632460072,-0.1733222608546409,-0.09336988509032,-0.061148113303314,-0.0028885441946915,0.0729360466163791,0.027470275411521,1
0.285447959797996,-0.1267636944011428,-0.0460328730370046,-0.080842699155522,-0.1992626568443505,-0.0268181733781387,-0.046735278798793,-0.0455562025830539,0.074541598546234,0.0376413960642519,1
0.2865493542900129,-0.1245719391449657,-0.1117612618777528,-0.0604107361636389,-0.1473942415878726,-0.0202683117123707,-0.0336496525514184,-0.021512754303258,0.0825108011949281,0.0344069917875931,1
0.2966850151206591,-0.1170971946669829,-0.07861570582607,-0.037194049020641,-0.1676939632793,-0.0492148061417597,-0.0563563079495961,-0.0463964806188634,0.08657401649958,0.0261983498055381,1
0.288185368468379,-0.1225512259552194,-0.1359153637610108,-0.1102323385525789,-0.1167626175472784,-0.0134015217010452,-0.0109388322003336,0.0077383064916816,0.0841069715834893,0.0289517074199005,1
0.2709496628458815,-0.1320578247818901,-0.0980643384939149,-0.1387238938547181,-0.1036151171580813,-0.0265038448202647,-0.0066098800841746,0.0439242393267237,0.0762360882426513,0.0284754319814974,1
0.2876127484810903,-0.1207379759069691,-0.1260652899710806,-0.0956622798572673,-0.1369499060809408,-0.039018562464491,-0.054904579871477,0.0065410411377472,0.0874665337034572,0.0215809339290079,1
0.2834418391354897,-0.1163588166152465,-0.1267723364092934,-0.0869431926720347,-0.1368061968197154,-0.0517842114887325,-0.0524962635174614,0.0057449374564298,0.0912580561123524,0.0102079163871151,1
0.2966895173087377,-0.1223025983018446,-0.0896059656655635,-0.0664178399357597,-0.1777892214839011,-0.0378209470250831,-0.0399880408357895,-0.0465941571623362,0.0874376808776713,0.0247858366527125,1
0.2822618585299742,-0.1070590201584433,0.0735749336517141,-0.0622506232173766,-0.1709889107210183,-0.1105545012467515,-0.1045592399139264,-0.040175865377685,0.0976223615562557,0.0166247558970846,1
0.3089274911404596,-0.1082599396978466,0.0511893601356966,-0.1161553786766956,-0.1726161723331556,-0.1130819301915975,-0.0775866766388734,-0.0328529130400301,0.0833984359500346,0.020364539877547,1
0.2935985946849813,-0.120937643548124,0.042699376367895,-0.1239339713079596,-0.1760457090664534,-0.0989937770266384,-0.0694613061821071,-0.010960543919646,0.0755684626386416,0.0258033499054874,1
0.28820548333138,-0.1262960140670077,-0.0413546841654873,-0.0854540652032123,-0.197887908156908,-0.0302811539356338,-0.0431399620793086,-0.0461392336762371,0.0780877141697227,0.0355857567602046,1
0.284493600831959,-0.1256982667633344,-0.1250257740891034,-0.0662326607344916,-0.1504700325115117,-0.0117552900722749,-0.0340939951870913,-0.020512928164663,0.0827007050726916,0.0326628048188958,1
0.2947382153405082,-0.1198954879691485,-0.063160365787037,-0.0430296947806472,-0.1670569341822488,-0.0616161548597903,-0.0640160300564731,-0.0352192396261439,0.0836687284733749,0.0272061313524905,1
0.2836782026010365,-0.124968565602006,-0.1438127198973561,-0.0923843569978384,-0.1264674870806567,-0.0170655685057978,-0.0278649548011438,0.0100184956612899,0.0796251393196925,0.0308908290332008,1
0.2717637114971604,-0.1332660479715653,-0.0911711517888845,-0.145090450312566,-0.1091411091307243,-0.0309577305180219,-0.0054690307531285,0.0432020412789074,0.0767464952153823,0.0278500259896391,1
0.2878503250612694,-0.1203386591710692,-0.1318635508249949,-0.0768634787036345,-0.1413327731796173,-0.0429082068202718,-0.054324084401305,9.313781130336658e-05,0.0849752913140388,0.0205185725838787,1
0.2744649616981962,-0.120543733593025,-0.1222221480427145,-0.1006218176560397,-0.1373110299141623,-0.0466317655992096,-0.053638505536499,0.017286359313342,0.0944205984073252,0.011018026785444,1
0.2937418671598103,-0.1256599226687469,-0.0864073455846541,-0.0751293840654043,-0.1876080553955847,-0.0390542550016068,-0.0448783489521015,-0.0405202673180645,0.0855186798579479,0.0265907788382441,1
0.292320169492695,-0.1023213862081544,-0.0850241273344096,0.1419698392980202,-0.1164190054799745,-0.0782381320835924,-0.1503678328356881,0.1335360438032563,-0.1363571297751259,0.0898850372309547,1
0.2891193002683315,-0.1020061110958955,-0.0206464704740852,0.1409956295293606,-0.1009408642972595,-0.1146192531167052,-0.1382297378881707,0.157309884231785,-0.1197998605628066,0.0822226435369931,1
0.2761540072271564,-0.1178487502485685,-0.0282662620411026,0.1506324330905829,-0.1208488362564205,-0.0800062048097844,-0.1155405432425071,0.1561769789271125,-0.1335120283779119,0.0919999732559795,1
0.2844454566106409,-0.1201169391405294,-0.0684643961288216,0.0957908363064617,-0.1015082208323309,-0.0442025570609184,-0.1062649902131548,0.1736635500617557,-0.144716605268132,0.106546535020989,1
0.2534688473621238,-0.1424426378075314,-0.1545531458904611,0.0969135938877963,-0.1002022520009847,-0.011970560478087,-0.0794634470298039,0.2193109746503817,-0.1418966860031474,0.1052093247048017,1
0.2619773859909851,-0.1354499146024919,-0.1275123314950259,0.1109298250853207,-0.1043360821446913,-0.0199890973798087,-0.0913175554387988,0.2005890013100648,-0.1394515941808016,0.1036295956012113,1
0.2594409994068469,-0.1357403803420866,-0.1864338373955595,0.0902117570880147,-0.0869931056348193,-0.0127899551031567,-0.0856975206476293,0.2243881621831024,-0.1476562902988534,0.1011794401169693,1
0.2618044561238868,-0.1343529595126862,-0.1036111223010805,0.0362157724622064,-0.0528553613865706,-0.0489581614429421,-0.0747807044464603,0.2514955292440814,-0.1560713433664851,0.0987046132985228,1
0.2194282959060124,-0.1414739806194663,-0.1782870480386375,0.1751046557650848,-0.0926047100530104,-0.032322590336648,-0.0790451859836562,0.2277729985753073,-0.1384422762021322,0.084034360556803,1
0.2721069835009557,-0.1135071180681886,-0.1853544802857392,0.1140366322045964,-0.0570889510195227,-0.0559288042892186,-0.1142092354751913,0.2225118231407085,-0.1499323672141641,0.0887500670957898,1
0.2369519207431563,-0.1452541310704356,-0.1395883481901786,0.1562956917544061,-0.1277136454626744,-0.0414513244238197,-0.1012377775774298,0.2141006880445326,-0.1407281462201833,0.0937882518766738,1
0.2934766242334993,-0.096803823889698,-0.0850339688361437,0.1490584808237567,-0.1085992968388685,-0.0741805355258579,-0.1516707563772389,0.1271451680486307,-0.1331754252715617,0.089237508490474,1
0.2812424094790177,-0.1054914033344566,-0.0458111515273827,0.1712695164555103,-0.1111356005724995,-0.1067188515391322,-0.137670444498741,0.1522365441918737,-0.1226224879549957,0.0820043494764314,1
0.2800355909449577,-0.1158844727182054,-0.0342400034034835,0.1545911309210177,-0.1221511654360495,-0.0817814063816768,-0.1158633684329013,0.1507158542103336,-0.1322042073029034,0.0910191866437188,1
0.2800836343058445,-0.1232391808320291,-0.0685803136366539,0.0997552871668405,-0.1051713666310736,-0.0452724707015152,-0.1091785941824537,0.1794802697418548,-0.1425735498047439,0.1073472665467,1
0.254317913598337,-0.1439426650586048,-0.146074826305798,0.0875099829432907,-0.1034453579136186,-0.015752180117061,-0.0787250008970717,0.2206934773598408,-0.1452631054642328,0.1061013686467053,1
0.2567036205115172,-0.1387288454439073,-0.1221072820897711,0.1067533660717204,-0.1108793642727703,-0.0174599717842073,-0.0937898545881725,0.2030655489266027,-0.1369987518049094,0.1036619832164271,1
0.2615454044840561,-0.1317081643405536,-0.1964570117047008,0.1081848541481013,-0.0847344294752611,-0.0124524285599747,-0.0882552866302968,0.216814523684959,-0.1477222728093211,0.1009116614806958,1
0.2564899806808227,-0.137560408436434,-0.087047468660932,0.0349907736202315,-0.057814908096605,-0.0557548645584378,-0.0753156012530144,0.2551901797356776,-0.1568446963271705,0.0993040537664562,1
0.2199078245340778,-0.1477538787742078,-0.1548299109106394,0.136673544881972,-0.0972612195362813,-0.0367615551902909,-0.0789563223650349,0.241134255334436,-0.1347132503547321,0.0841718929539244,1
0.2700313581836196,-0.1145197379927084,-0.1896331874630485,0.107800750423696,-0.0572954549752396,-0.0536922313376551,-0.1139155348562535,0.2261818835504228,-0.1519253343788792,0.0892475478891799,1
0.236382325477815,-0.1471697195105221,-0.1321414472804334,0.1534082008668437,-0.1283059227602166,-0.0427032202447102,-0.0967390949227714,0.2146585480507668,-0.1413949146397765,0.0939693166471229,1
0.3007787503975849,-0.0954424268434167,-0.0770736508413597,0.1391124373880878,-0.1107595601599427,-0.0827313259149028,-0.1490813659213492,0.1233823118807114,-0.1321851491403875,0.088599747333473,1
0.2779787428836669,-0.1080484797563972,-0.0536970545200743,0.1810262719350881,-0.1175682625624831,-0.1033362617521252,-0.1287072937314316,0.1450411961793614,-0.1213951378271896,0.0799049267079402,1
0.2874603138453449,-0.1112191843564774,-0.0255865345778787,0.1466535717479225,-0.116294366782485,-0.0902630461776391,-0.1164036336351384,0.1476973431010484,-0.1308575179211259,0.0896180675822934,1
0.2805380950513158,-0.1224977745474429,-0.0729027384900657,0.1037886291279412,-0.1033281493014193,-0.0462731679283844,-0.1101928533429229,0.1801847329306193,-0.1408320938084267,0.1063734227443759,1
0.2577593103402008,-0.1403437665978377,-0.1556016630311446,0.091592876438375,-0.099629029425763,-0.0124919787042239,-0.0822142778551675,0.2165366998693084,-0.1467690890220206,0.1071045126883473,1
0.2511263820532715,-0.1420900023959634,-0.1249655743416898,0.1100543534512536,-0.1180406030686977,-0.015571110636761,-0.0942241715522322,0.205207235714664,-0.1366508620063211,0.1037200160171423,1
0.2582723477667596,-0.1334895082748536,-0.2046183891529619,0.1069523703181409,-0.091904809188495,-0.0055257744320875,-0.0862651956269107,0.2137194169343869,-0.1451803439802053,0.0985323066621825,1
0.2474059913281616,-0.1412511134616471,-0.1009181348286405,0.0485751283056933,-0.058735835733675,-0.0484983547587091,-0.0750393132309494,0.2619059650908307,-0.1542686120103042,0.1004709548012202,1
0.2203114593385113,-0.1481771515610339,-0.1522154207365305,0.1458498624102989,-0.1039669943458446,-0.037801035242511,-0.0776021453088997,0.2330181793407695,-0.1323980635635083,0.0835266067708822,1
0.2589838265796954,-0.1201089340866433,-0.1874707536279364,0.0921384338649933,-0.0577756310093954,-0.0474064508324635,-0.1143107406853662,0.2416019013382792,-0.1496386298112834,0.0903073399786241,1
0.2382136808019808,-0.1469273883073929,-0.1272137192950186,0.1479037908226151,-0.126502352503406,-0.0432608011427793,-0.0981483026480951,0.2154305011837444,-0.1400727307623548,0.0946084863662501,1
0.3089221217700094,-0.0947374922932986,-0.0683333799338997,0.1215945474147863,-0.1127085223630835,-0.0943170982938129,-0.1476960768671411,0.1245927751612478,-0.1291979649045379,0.0855431970515462,1
0.2732726925990418,-0.1115239169798297,-0.0666888838825934,0.1892249329627708,-0.1232526197803045,-0.0982805811621187,-0.128076402430523,0.1463172784248499,-0.1237096345433561,0.0805873367151109,1
0.2933156224135315,-0.1073117988525716,-0.0134830470628048,0.1345838251296027,-0.1074932601551304,-0.0977757114288888,-0.1163292467765918,0.1484734753514695,-0.1300507246287117,0.0888318185762471,1
0.2870250776926185,-0.1182384390337462,-0.0737138341839027,0.09118385628581,-0.0965879495765017,-0.0471524935752938,-0.1123016672125222,0.1783468634564033,-0.1423250036138001,0.1055988219714059,1
0.257463975099382,-0.1369798375417364,-0.1709084783905611,0.0981925467634993,-0.0951945546818918,-0.0044991446413254,-0.0870608365247533,0.2140982516846256,-0.1453998639446894,0.1066862563458611,1
0.2460163374769582,-0.1459327005273579,-0.1223493688497442,0.1179068935599187,-0.1269589522395108,-0.0215303668018584,-0.0928664255627675,0.2071236835188059,-0.1352744433389454,0.1017891004252498,1
0.2560078981869544,-0.133515047397193,-0.1992532580488506,0.1096463976093028,-0.0909371120235194,-0.0005846307506646,-0.0867807555224402,0.2114955899473269,-0.1439192800727641,0.098135470039151,1
0.2420380149379088,-0.1430842508784934,-0.1134629594962248,0.0578158393692918,-0.059072722920443,-0.0424632655942323,-0.0749277945475121,0.2647526466170785,-0.1520644598668888,0.1005899766474286,1
0.2252811389024286,-0.1483627827931433,-0.1408537936184215,0.1342234376103934,-0.1039693921877412,-0.0424003135568899,-0.0882990913128755,0.2387028776238874,-0.1398150582377305,0.0873015681117653,1
0.2741071742732431,-0.1146795126946466,-0.1833033989119975,0.0656511046972401,-0.0484475425753015,-0.0456799472490701,-0.108185594877613,0.2350187403722092,-0.150437655558252,0.0900054842722233,1
0.2359909391383424,-0.1483394402734853,-0.1314380300655692,0.1445552261801564,-0.1272099260060284,-0.0403581167542449,-0.1009563075327448,0.2196401437484849,-0.1436054764537039,0.0969468952405569,1
0.3083810103438454,-0.0959203778485813,-0.0681432395146844,0.1142949378082817,-0.1102693596465189,-0.0982057578418696,-0.1537305140630354,0.1351356487116698,-0.1306441166851899,0.086635179032603,1
0.2717026395586654,-0.1129186918123258,-0.0763840144076003,0.1928075449230553,-0.1255342475761935,-0.0948230252000223,-0.125650357437639,0.1461187121297762,-0.1245055732998982,0.0801644421914309,1
0.2958513942072766,-0.1059940197934203,-0.0196690790919384,0.1348941026033116,-0.1092925094498001,-0.096182248729958,-0.1114391465432569,0.140992995094769,-0.126570671857512,0.0862378380161901,1
0.2852397420239205,-0.1200316806864345,-0.0704808068217244,0.0914775677080149,-0.0966276578174568,-0.0509853022196661,-0.1137207452677354,0.1834178628807415,-0.1424862330656923,0.1058577091670052,1
0.2518063926564436,-0.1392542063929803,-0.1709983965414074,0.1017731613790888,-0.0954003862237997,-0.0041417882815486,-0.0889511565101938,0.2197822501888383,-0.1446443736999767,0.1071556316045649,1
0.2478646073698016,-0.1457723491704649,-0.1128762287572165,0.1272520882316318,-0.1329489365255015,-0.0347608060420185,-0.0889663800089972,0.2004330054632649,-0.1318910513124789,0.0966693059768911,1
0.2606476335054317,-0.1287470529683664,-0.1855406218751954,0.1142545932101228,-0.0816201924734548,-0.0073976055375357,-0.0967608393554367,0.2106818365756308,-0.144088106167896,0.0998417085056661,1
0.243313517856047,-0.1433155694370652,-0.1005278953184015,0.0465405505977785,-0.060029079925354,-0.045316222619003,-0.0740043168933391,0.2639559904708254,-0.153463244303372,0.0998485576266084,1
0.2315710825023235,-0.1467020670868246,-0.1140297261983343,0.1279039874196459,-0.1088117226465101,-0.0581130696514547,-0.0950734273659684,0.2350292552950438,-0.1383220464230957,0.0856415924957282,1
0.2808098435062324,-0.1117918896702264,-0.1813860727191884,0.0588205650727306,-0.0416367266161428,-0.0457488563449526,-0.1010761018991024,0.2312334731704536,-0.1484641137475565,0.0890054814765645,1
0.2341247957452097,-0.1499440728814095,-0.129544969639527,0.1388694771730687,-0.1300487142028137,-0.0402070053179891,-0.1024416947433421,0.2224864016638852,-0.1455413543220067,0.0978448125617211,1
0.3060963983405604,-0.0963813968634439,-0.0706304910849359,0.1172114635565715,-0.1070453366024325,-0.0985682105618482,-0.1572685361599096,0.1412466529377024,-0.1317777868470284,0.0878763613003095,1
0.269992259932388,-0.1161353561906677,-0.0884428176733657,0.1902425274504134,-0.130792852585108,-0.0922715116887235,-0.1241426269658906,0.1502405034670763,-0.1254932217669737,0.0798577385756564,1
