dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
-0.1533034167548251,-0.2797898199092046,0.1473507633932719,-0.148808891993296,-0.1025605843092584,0.1101662151852261,-0.0412715889998756,0.0092075366122096,-0.0115890353334852,0.0152505842586865,-0.0009124024675656,2
-0.1269293520026144,-0.2623627913915382,0.2573436049430728,-0.1911031311272017,-0.0814244657069985,0.0583187304129128,-0.0456594919626157,0.0156694622839212,-0.0126598261884381,0.0160944597730244,-0.0039025153347626,2
-0.1253215167232669,-0.2588819475804561,0.2832977450952445,-0.1961183818386769,-0.0631586568832391,0.0326865851912495,-0.0271198073471777,0.0367773311547315,-0.008266568734403,0.0135016553363353,0.0013145816084982,2
-0.1409982318306669,-0.2717347839238949,0.1593898187491065,-0.1218988884924333,-0.070688674691228,0.0857585337830246,-0.0302232940787757,0.0020012243124271,-0.0020005529470269,0.013025163931779,-0.0033344094270292,2
-0.1397376849255864,-0.2604296004245691,0.1260407209676432,-0.1288737829102977,-0.03883070606568,0.0748761322253432,-0.052446370886827,0.0237634140784358,0.0005432141259897,0.0011994079681613,-0.0029411011149232,2
-0.1467075052182656,-0.2733343999781438,0.1342795501542374,-0.1301745170370055,-0.0820106525259654,0.1074085986731558,-0.0433680180794338,0.000257213111199,-0.0047756438669336,0.012905889434088,-0.0040227097640079,2
0.2726028620752045,-0.1139892075276043,0.0507219491643934,-0.012841888432227,-0.2001882391057378,-0.104140657591745,-0.1021794536052019,-0.0577350094546474,0.0941022739938565,0.0171419734101854,0.1680926052060164,1
0.2956402032693216,-0.1088890864443885,0.0453631804271118,-0.0666418935422687,-0.1857602872047979,-0.1062359899656932,-0.0943034005049842,-0.0424678789236848,0.0888428868572187,0.0202990269900875,0.1841011369861714,1
0.2902534851575156,-0.1216158214899601,0.0458263129607506,-0.0965059272811365,-0.1932133862844166,-0.0888090988820224,-0.0716475919705076,-0.0307054138911499,0.0783621392010173,0.0279479518465231,0.1863533727182165,1
0.2861465029716719,-0.1255060090024814,-0.0439548601699152,-0.082322378862407,-0.1960989994402819,-0.0211869832990892,-0.041823753228031,-0.0500307571821783,0.0819208934320287,0.0363757550677208,0.1806194769042942,1
0.2820992540248549,-0.1285925648833096,-0.1169566863111872,-0.0887001994638705,-0.1514301101598717,-0.0039445631280887,-0.0303474798953948,-0.0149646188917844,0.0788369136365134,0.0354619025389737,0.179463608237511,1
0.295388909139319,-0.1182720190522949,-0.0996707737438602,-0.0813061172466409,-0.1540966707576813,-0.011877009085781,-0.0268791429618698,-0.0436640627039361,0.0729601868345794,0.0326758210156079,0.1745905606979648,1
0.2644227935730883,-0.1435124684247465,-0.0769849583204172,-0.1418358183783419,-0.1654161219296563,-0.0383167447178211,-0.0199619910459082,0.0296322957777209,0.0853299419460905,0.0268371350160558,0.1990759301555298,1
0.2702009246610936,-0.1343523744676464,-0.1067987874036865,-0.1386540037342253,-0.120013160222885,-0.0227809177418603,0.0110066209091569,0.0325424448530834,0.0764934125417139,0.0245576145708948,0.1894294935213453,1
0.2800015111093471,-0.1203381210343485,-0.1459636890951654,-0.0679673638768725,-0.1347286796495926,-0.028999445068103,-0.0525256848449247,0.0007600057664716,0.0890158023860655,0.018900208284111,0.1840731364764051,1
0.2922659195264531,-0.1150089563283688,-0.0918443751072503,-0.0797416320521999,-0.1476389204074112,-0.0682003325830222,-0.0515488457012721,-0.0068380558237693,0.0915133445202492,0.0121276049541307,0.1966608472902017,1
0.2851098832597087,-0.1288909539265463,-0.1036625424929089,-0.0702124854688783,-0.181187794398014,-0.026562651062924,-0.0392345594951272,-0.036649270452779,0.0900688126700929,0.0228611688504455,0.1851614819164264,1
0.2724393088400125,-0.1135356344265949,0.0584080653122119,-0.0241170924098915,-0.1932632736429969,-0.1038853497829725,-0.102692824218594,-0.0522303233294325,0.0939310731051512,0.0168217277226415,0.1664757337482437,1
0.295704724831398,-0.1102393658956332,0.0505395897293232,-0.0898042407379605,-0.1837534817852726,-0.1049356145346502,-0.0947575812772091,-0.0342082746034178,0.0910726074816547,0.0208785964285756,0.1864146617644616,1
0.2944188328639368,-0.1173379570093334,0.0475040703124885,-0.1008996688158895,-0.1873748777427366,-0.0890315320117394,-0.0763400855156515,-0.0327926539836566,0.0786902108024045,0.0277035175961085,0.1848718567468729,1
0.282812961102247,-0.127685237728088,-0.0422826216640496,-0.0753709608011881,-0.1964818324967679,-0.0229838616872194,-0.0425365684007587,-0.0464999383620891,0.0800572821122056,0.0372641632155108,0.1800520137162929,1
0.2800427995565869,-0.1282483298476533,-0.12139442920555,-0.0739772048160137,-0.1503864509658336,-0.0069847211355098,-0.0358888993523669,-0.0138496025556972,0.0803191337176018,0.0346950905652286,0.179004844801055,1
0.2881168839874842,-0.1226217822180716,-0.1062039932040417,-0.0733445065711173,-0.1614985721829206,-0.0085906217168848,-0.0357086283800412,-0.0375681193001174,0.0741600911862318,0.0332819951574866,0.1746815973227816,1
0.2596850702611926,-0.1455579989977088,-0.0900401604705833,-0.1351316064908539,-0.1672658828349133,-0.0293414532207124,-0.0122012712561764,0.0283109677392843,0.0857962909563329,0.0259549633228114,0.1977949591559913,1
0.2721434898200787,-0.1320386473080624,-0.1007620510567947,-0.143242643509193,-0.1085750843199439,-0.0195728209444834,0.0036630100812072,0.0366370010216657,0.0777991422937483,0.0274398003509054,0.1861689295781572,1
0.2859547993826304,-0.1172910804764189,-0.1491856255196001,-0.0647320480003295,-0.1327930817438553,-0.0315314354269546,-0.0481119362399756,-0.0057275498426372,0.0868330719611564,0.0179167838974812,0.1848306774383266,1
0.2903342026788146,-0.1168203677533633,-0.105323198323659,-0.0807904178975037,-0.1511299283547713,-0.0641585278507542,-0.0549292597645257,-0.0049797090692037,0.0876843400421847,0.0119634120688461,0.1960585564276887,1
0.2880465942276017,-0.1269622276271169,-0.1013969247120664,-0.0651579888191155,-0.17920277892761,-0.0299735725270743,-0.0390531219159949,-0.0398948452730899,0.0899700471069114,0.0233378663825468,0.1852654420397618,1
0.2730405160869659,-0.1133840834874066,0.0718485346930036,-0.0414800316937573,-0.1871558396600268,-0.1106930712637016,-0.1059752082901646,-0.0414898625076974,0.0933640845994603,0.0170062285437874,0.1681858484180298,1
0.2916321140804953,-0.1137631387306361,0.0401149842746984,-0.0866536384218261,-0.1925722716829725,-0.1000940337612747,-0.0979811338775375,-0.0338323791664426,0.0921281806210309,0.0212325838174947,0.1873248817937115,1
0.2947960957824542,-0.1169392776150602,0.050786564271535,-0.0950227293645746,-0.1856580199935509,-0.0937522119957096,-0.0768721802357734,-0.0319561275155922,0.0745778285214505,0.0293771020470095,0.1846613764208068,1
0.2860852870708508,-0.1277027358441087,-0.0360996978271464,-0.0917059221759752,-0.1981160859001193,-0.0265686270381447,-0.042218769525446,-0.0455596377663944,0.0816202047053029,0.0355797310442049,0.1826548519782511,1
0.2793879649065806,-0.1244012161562561,-0.1284318461330891,-0.0610799004555672,-0.1445403407440121,-0.0057427260734076,-0.0435613287736468,-0.0154726211800424,0.0810887618807553,0.0343728562022258,0.1756683505556917,1
0.29078477627791,-0.1199291726956724,-0.093907501919546,-0.0564101305581146,-0.1603822370284244,-0.0198236944928048,-0.0436850314620675,-0.0416574896561555,0.0774949328869723,0.0323931877752801,0.174591719995398,1
0.265745361004735,-0.1419311777233562,-0.0837367701771227,-0.1401335433149046,-0.1581781738096356,-0.0291206790677736,-0.0093602114133269,0.0254689572470242,0.0876101356563939,0.0259772757198183,0.1970652793182974,1
0.2686306893525493,-0.1317118803437379,-0.1232079620344205,-0.127216924604612,-0.1030172692695685,-0.0119041235839074,-0.0024107966231739,0.0381195009664373,0.0763643702545601,0.0279191024292177,0.1819460893827328,1
0.2816400199799879,-0.1234385752460182,-0.1431404407733824,-0.0755002935055368,-0.1383673150160602,-0.0322107219524036,-0.0475118096448514,0.0032756122210027,0.0851397877860163,0.0200036604855713,0.1870317763376317,1
0.2864735072820848,-0.1176078086129572,-0.1181762855602578,-0.0784542486824465,-0.153273451915912,-0.0598323942238507,-0.0585719218826343,-0.0049439653465736,0.0923977323334639,0.0111496682445688,0.1951636038621265,1
0.2920382838584835,-0.1245191539246393,-0.1001019264940321,-0.067399711161499,-0.1742573932711976,-0.032801666014435,-0.0413944280602132,-0.0396488687569746,0.0898816446703083,0.0237339927398325,0.1857473178269721,1
0.2747495975888099,-0.1135354251195436,0.0692020292029649,-0.0467871822150479,-0.1848571402148296,-0.1108305607265632,-0.1055389056522681,-0.0389610070549387,0.0947003864923474,0.0172812059494485,0.1699050426409711,1
0.2899062926453686,-0.1156259086255311,0.0273921967307444,-0.0795214657278649,-0.1995945731108081,-0.0960974101936995,-0.0995106934391585,-0.0368172844429123,0.0933137446023682,0.0213033674285342,0.1881589923485935,1
0.2906357284064894,-0.120537515113318,0.0610359799987199,-0.1047429009596858,-0.1853105866835471,-0.0990054920279093,-0.0702699256954301,-0.0235115314106903,0.0743002794146406,0.0277749691327472,0.1862652288523632,1
0.2878229160044098,-0.125467006140516,-0.0441177466827778,-0.0892028710539672,-0.199044022512522,-0.0243860457800071,-0.0463836258188648,-0.0486463156689891,0.0788669408458563,0.0363548384902319,0.1821224409092829,1
0.2803073761251238,-0.1252400479861633,-0.1159734900350335,-0.0515939557689175,-0.1446231106410108,-0.0139363618519141,-0.0372675325545264,-0.0181687919695309,0.0837099441660801,0.0350497714205566,0.1775557864585563,1
0.2974164170579805,-0.1158907055863411,-0.0872962966418244,-0.0451870255258228,-0.1608921095301786,-0.0360528943349375,-0.0499488667727646,-0.0475331507211276,0.0827155200265087,0.0280841317830909,0.1783082596900351,1
0.2763203824678289,-0.1343985114199834,-0.0937763013744894,-0.1388197386878404,-0.1422570629992511,-0.0272274805702206,-0.0024835292152369,0.018014094766787,0.0897683873545079,0.0257115557330151,0.1963610426652256,1
0.2693728639133938,-0.1321068455623385,-0.116326483507854,-0.131631301460696,-0.1030635698796197,-0.0202200409719692,-0.0047453529900828,0.0424410022625146,0.0739499280338303,0.027283957228588,0.1838636545608651,1
0.2834103484920268,-0.1234534590191905,-0.1350214773166856,-0.0863855028052049,-0.1392644372124211,-0.0345516820306605,-0.0505179048149885,0.0055420244223204,0.0860266939748622,0.0206465356059944,0.1886599447457362,1
0.2843005416347363,-0.116758503482873,-0.1207936344017856,-0.0800160529052978,-0.1447606109836197,-0.0572631020240391,-0.0578933136959726,0.0007250837045903,0.0936174506097758,0.010972048140621,0.1936115849337194,1
0.2956311228807964,-0.1233618471146549,-0.0958845982934642,-0.0689310686152936,-0.1757326825667573,-0.0374453338682748,-0.0413437641956888,-0.0416868914819355,0.0867047851660346,0.0247457926236946,0.1873988164349373,1
0.2806465898050991,-0.1088227615719442,0.0695797927677114,-0.0575432497208032,-0.1737110901312222,-0.1108554211147087,-0.1047281798383718,-0.0391365035825201,0.0971155647741222,0.0164660397699681,0.1695527681238071,1
0.299357678536013,-0.1119643875645587,0.0335049637005371,-0.098170151685106,-0.1899360351657492,-0.1019568643558669,-0.0919584764660024,-0.0363192991524996,0.0932664928958965,0.0203866359986042,0.1913220325314683,1
0.2893946659571579,-0.1247673126153912,0.0466537430187189,-0.139063632460072,-0.1733222608546409,-0.0933698850903199,-0.0611481133033142,-0.0028885441946915,0.0729360466163792,0.0274702754115211,0.1904578962641054,1
0.285447959797996,-0.1267636944011429,-0.0460328730370046,-0.080842699155522,-0.1992626568443505,-0.0268181733781387,-0.0467352787987931,-0.0455562025830539,0.0745415985462342,0.037641396064252,0.1820875480472549,1
0.286549354290013,-0.1245719391449658,-0.1117612618777528,-0.0604107361636389,-0.1473942415878725,-0.0202683117123707,-0.0336496525514185,-0.021512754303258,0.0825108011949282,0.0344069917875933,0.1812894113645774,1
0.2966850151206591,-0.117097194666983,-0.07861570582607,-0.037194049020641,-0.1676939632792999,-0.0492148061417597,-0.0563563079495962,-0.0463964806188634,0.0865740164995801,0.0261983498055383,0.182445966725965,1
0.288185368468379,-0.1225512259552194,-0.1359153637610108,-0.1102323385525789,-0.1167626175472784,-0.0134015217010452,-0.0109388322003338,0.0077383064916815,0.0841069715834894,0.0289517074199006,0.1881214655666759,1
0.2709496628458815,-0.1320578247818902,-0.0980643384939149,-0.1387238938547181,-0.1036151171580813,-0.0265038448202647,-0.0066098800841748,0.0439242393267237,0.0762360882426514,0.0284754319814975,0.1854952872377211,1
0.2876127484810903,-0.1207379759069691,-0.1260652899710806,-0.0956622798572672,-0.1369499060809408,-0.039018562464491,-0.0549045798714773,0.0065410411377472,0.0874665337034572,0.0215809339290082,0.1906130725284634,1
0.2834418391354897,-0.1163588166152465,-0.1267723364092934,-0.0869431926720347,-0.1368061968197153,-0.0517842114887325,-0.0524962635174616,0.0057449374564299,0.0912580561123524,0.0102079163871153,0.1923100079091235,1
0.2966895173087377,-0.1223025983018447,-0.0896059656655635,-0.0664178399357597,-0.1777892214839011,-0.037820947025083,-0.0399880408357896,-0.0465941571623362,0.0874376808776714,0.0247858366527127,0.1869207834088179,1
0.2822618585299742,-0.1070590201584433,0.0735749336517141,-0.0622506232173765,-0.1709889107210183,-0.1105545012467514,-0.1045592399139266,-0.040175865377685,0.0976223615562557,0.0166247558970849,0.1687451811860625,1
0.3089274911404596,-0.1082599396978467,0.0511893601356966,-0.1161553786766956,-0.1726161723331555,-0.1130819301915975,-0.0775866766388735,-0.0328529130400301,0.0833984359500347,0.0203645398775472,0.19132831140161,1
0.2935985946849813,-0.1209376435481241,0.042699376367895,-0.1239339713079596,-0.1760457090664534,-0.0989937770266383,-0.0694613061821073,-0.010960543919646,0.0755684626386417,0.0258033499054875,0.1912824796567542,1
0.28820548333138,-0.1262960140670077,-0.0413546841654873,-0.0854540652032124,-0.197887908156908,-0.0302811539356337,-0.0431399620793087,-0.0461392336762371,0.0780877141697228,0.0355857567602048,0.1841161896111112,1
0.2844936008319589,-0.1256982667633344,-0.1250257740891034,-0.0662326607344916,-0.1504700325115116,-0.0117552900722749,-0.0340939951870914,-0.020512928164663,0.0827007050726918,0.032662804818896,0.180858490557509,1
0.2947382153405081,-0.1198954879691486,-0.063160365787037,-0.0430296947806471,-0.1670569341822487,-0.0616161548597903,-0.0640160300564732,-0.0352192396261439,0.083668728473375,0.0272061313524906,0.184227391106659,1
0.2836782026010365,-0.1249685656020061,-0.1438127198973561,-0.0923843569978383,-0.1264674870806567,-0.0170655685057978,-0.027864954801144,0.0100184956612899,0.0796251393196926,0.030890829033201,0.1875817338830708,1
0.2717637114971604,-0.1332660479715654,-0.0911711517888845,-0.1450904503125659,-0.1091411091307243,-0.0309577305180219,-0.0054690307531288,0.0432020412789074,0.0767464952153824,0.0278500259896392,0.1876705282689095,1
0.2878503250612694,-0.1203386591710692,-0.1318635508249949,-0.0768634787036345,-0.1413327731796172,-0.0429082068202718,-0.0543240844013052,9.313781130335566e-05,0.0849752913140389,0.0205185725838789,0.1904363881710481,1
0.2744649616981962,-0.120543733593025,-0.1222221480427145,-0.1006218176560397,-0.1373110299141623,-0.0466317655992096,-0.0536385055364992,0.017286359313342,0.0944205984073253,0.0110180267854442,0.1918242703195893,1
0.2937418671598104,-0.1256599226687469,-0.0864073455846541,-0.0751293840654043,-0.1876080553955847,-0.0390542550016067,-0.0448783489521016,-0.0405202673180645,0.0855186798579481,0.0265907788382443,0.190599011035582,1
0.2923201694926951,-0.1023213862081545,-0.0850241273344096,0.1419698392980201,-0.1164190054799745,-0.0782381320835924,-0.1503678328356881,0.1335360438032563,-0.1363571297751261,0.0898850372309543,-0.1546650410918343,9
0.2891193002683315,-0.1020061110958955,-0.0206464704740852,0.1409956295293606,-0.1009408642972594,-0.1146192531167052,-0.1382297378881707,0.1573098842317849,-0.1197998605628068,0.0822226435369928,-0.1452779923958607,9
0.2761540072271563,-0.1178487502485685,-0.0282662620411026,0.1506324330905829,-0.1208488362564205,-0.0800062048097843,-0.1155405432425071,0.1561769789271124,-0.133512028377912,0.0919999732559792,-0.1570224975928086,9
0.2844454566106408,-0.1201169391405295,-0.0684643961288216,0.0957908363064616,-0.101508220832331,-0.0442025570609183,-0.1062649902131548,0.1736635500617556,-0.1447166052681321,0.1065465350209886,-0.15834591799231,9
0.2534688473621238,-0.1424426378075314,-0.1545531458904611,0.0969135938877962,-0.1002022520009847,-0.0119705604780869,-0.079463447029804,0.2193109746503816,-0.1418966860031475,0.1052093247048014,-0.1528994023570383,9
0.2619773859909849,-0.1354499146024919,-0.1275123314950259,0.1109298250853206,-0.1043360821446913,-0.0199890973798087,-0.0913175554387989,0.2005890013100647,-0.1394515941808017,0.103629595601211,-0.1587945838592629,9
0.2594409994068469,-0.1357403803420867,-0.1864338373955595,0.0902117570880146,-0.0869931056348193,-0.0127899551031566,-0.0856975206476294,0.2243881621831023,-0.1476562902988536,0.1011794401169689,-0.1511409583739926,9
0.2618044561238867,-0.1343529595126862,-0.1036111223010805,0.0362157724622063,-0.0528553613865706,-0.048958161442942,-0.0747807044464605,0.2514955292440813,-0.1560713433664852,0.0987046132985223,-0.1470089101310327,9
0.2194282959060124,-0.1414739806194664,-0.1782870480386375,0.1751046557650847,-0.0926047100530104,-0.032322590336648,-0.0790451859836563,0.2277729985753072,-0.1384422762021323,0.0840343605568026,-0.1535285319646803,9
0.2721069835009554,-0.1135071180681886,-0.1853544802857392,0.1140366322045963,-0.0570889510195227,-0.0559288042892185,-0.1142092354751913,0.2225118231407084,-0.1499323672141642,0.0887500670957893,-0.1480517627876326,9
0.2369519207431563,-0.1452541310704357,-0.1395883481901786,0.156295691754406,-0.1277136454626744,-0.0414513244238196,-0.1012377775774298,0.2141006880445326,-0.1407281462201834,0.0937882518766735,-0.1526456420294641,9
0.2934766242334994,-0.096803823889698,-0.0850339688361437,0.1490584808237567,-0.1085992968388684,-0.0741805355258579,-0.1516707563772388,0.1271451680486306,-0.1331754252715618,0.0892375084904737,-0.1572284162983762,9
0.2812424094790177,-0.1054914033344566,-0.0458111515273827,0.1712695164555103,-0.1111356005724994,-0.1067188515391321,-0.137670444498741,0.1522365441918737,-0.1226224879549959,0.0820043494764311,-0.1478156542639726,9
0.2800355909449577,-0.1158844727182055,-0.0342400034034835,0.1545911309210176,-0.1221511654360495,-0.0817814063816767,-0.1158633684329012,0.1507158542103335,-0.1322042073029035,0.0910191866437186,-0.1554172076564793,9
0.2800836343058445,-0.1232391808320291,-0.0685803136366539,0.0997552871668403,-0.1051713666310736,-0.0452724707015152,-0.1091785941824538,0.1794802697418547,-0.1425735498047441,0.1073472665466996,-0.1577702744523677,9
0.254317913598337,-0.1439426650586049,-0.146074826305798,0.0875099829432906,-0.1034453579136186,-0.0157521801170609,-0.0787250008970717,0.2206934773598407,-0.1452631054642329,0.106101368646705,-0.1511543759641679,9
0.2567036205115172,-0.1387288454439074,-0.1221072820897711,0.1067533660717203,-0.1108793642727704,-0.0174599717842073,-0.0937898545881726,0.2030655489266027,-0.1369987518049095,0.1036619832164269,-0.1585721784290015,9
0.2615454044840562,-0.1317081643405537,-0.1964570117047008,0.1081848541481012,-0.0847344294752611,-0.0124524285599747,-0.0882552866302968,0.216814523684959,-0.1477222728093211,0.1009116614806954,-0.1527142822536904,9
0.2564899806808227,-0.1375604084364342,-0.087047468660932,0.0349907736202314,-0.0578149080966049,-0.0557548645584378,-0.0753156012530146,0.2551901797356775,-0.1568446963271708,0.0993040537664558,-0.1454304675028746,9
0.2199078245340778,-0.1477538787742078,-0.1548299109106394,0.136673544881972,-0.0972612195362813,-0.0367615551902909,-0.0789563223650349,0.2411342553344359,-0.1347132503547322,0.0841718929539241,-0.1495110954623903,9
0.2700313581836194,-0.1145197379927084,-0.1896331874630485,0.107800750423696,-0.0572954549752395,-0.0536922313376551,-0.1139155348562536,0.2261818835504228,-0.1519253343788794,0.0892475478891793,-0.1469014030736307,9
0.2363823254778149,-0.1471697195105221,-0.1321414472804334,0.1534082008668436,-0.1283059227602166,-0.0427032202447102,-0.0967390949227715,0.2146585480507667,-0.1413949146397767,0.0939693166471225,-0.1529035500293527,9
0.3007787503975849,-0.0954424268434168,-0.0770736508413597,0.1391124373880878,-0.1107595601599426,-0.0827313259149028,-0.1490813659213491,0.1233823118807114,-0.1321851491403877,0.0885997473334727,-0.1524320636463143,9
0.277978742883667,-0.1080484797563972,-0.0536970545200743,0.1810262719350881,-0.1175682625624831,-0.1033362617521251,-0.1287072937314315,0.1450411961793613,-0.1213951378271898,0.07990492670794,-0.1472274643468112,9
0.287460313845345,-0.1112191843564774,-0.0255865345778787,0.1466535717479224,-0.116294366782485,-0.0902630461776391,-0.1164036336351384,0.1476973431010483,-0.1308575179211261,0.089618067582293,-0.152674262025686,9
0.2805380950513158,-0.122497774547443,-0.0729027384900657,0.1037886291279411,-0.1033281493014193,-0.0462731679283844,-0.1101928533429229,0.1801847329306193,-0.1408320938084268,0.1063734227443756,-0.1578941460471927,9
0.2577593103402009,-0.1403437665978378,-0.1556016630311446,0.0915928764383749,-0.0996290294257631,-0.0124919787042239,-0.0822142778551675,0.2165366998693083,-0.1467690890220207,0.107104512688347,-0.1525570843242605,9
0.2511263820532715,-0.1420900023959634,-0.1249655743416898,0.1100543534512535,-0.1180406030686977,-0.015571110636761,-0.0942241715522323,0.2052072357146639,-0.1366508620063212,0.103720016017142,-0.1576495366982518,9
0.2582723477667596,-0.1334895082748536,-0.2046183891529619,0.1069523703181407,-0.091904809188495,-0.0055257744320875,-0.0862651956269107,0.2137194169343868,-0.1451803439802055,0.0985323066621822,-0.1523912197977681,9
0.2474059913281616,-0.1412511134616472,-0.1009181348286405,0.0485751283056932,-0.0587358357336749,-0.0484983547587091,-0.0750393132309495,0.2619059650908306,-0.1542686120103042,0.1004709548012197,-0.14668255806878,9
0.2203114593385113,-0.1481771515610339,-0.1522154207365305,0.1458498624102988,-0.1039669943458446,-0.037801035242511,-0.0776021453088998,0.2330181793407695,-0.1323980635635084,0.0835266067708819,-0.1498209720422281,9
0.2589838265796954,-0.1201089340866433,-0.1874707536279364,0.0921384338649932,-0.0577756310093953,-0.0474064508324635,-0.1143107406853663,0.2416019013382791,-0.1496386298112836,0.0903073399786237,-0.1453143581942363,9
0.238213680801981,-0.1469273883073929,-0.1272137192950186,0.147903790822615,-0.1265023525034059,-0.0432608011427793,-0.0981483026480951,0.2154305011837444,-0.140072730762355,0.0946084863662498,-0.153490651383154,9
0.3089221217700095,-0.0947374922932987,-0.0683333799338997,0.1215945474147862,-0.1127085223630835,-0.0943170982938129,-0.147696076867141,0.1245927751612477,-0.1291979649045381,0.0855431970515459,-0.1463558028361719,9
0.2732726925990418,-0.1115239169798297,-0.0666888838825934,0.1892249329627707,-0.1232526197803045,-0.0982805811621186,-0.1280764024305229,0.1463172784248498,-0.1237096345433562,0.0805873367151106,-0.1481846863010137,9
0.2933156224135315,-0.1073117988525716,-0.0134830470628048,0.1345838251296026,-0.1074932601551304,-0.0977757114288887,-0.1163292467765918,0.1484734753514694,-0.1300507246287118,0.0888318185762469,-0.1508181131018718,9
0.2870250776926184,-0.1182384390337463,-0.0737138341839027,0.0911838562858099,-0.0965879495765017,-0.0471524935752937,-0.1123016672125222,0.1783468634564033,-0.1423250036138002,0.1055988219714056,-0.1575883844901254,9
0.2574639750993821,-0.1369798375417364,-0.1709084783905611,0.0981925467634992,-0.0951945546818918,-0.0044991446413254,-0.0870608365247535,0.2140982516846256,-0.1453998639446894,0.1066862563458608,-0.1552413543981032,9
0.2460163374769582,-0.145932700527358,-0.1223493688497442,0.1179068935599186,-0.1269589522395108,-0.0215303668018584,-0.0928664255627676,0.2071236835188058,-0.1352744433389455,0.1017891004252495,-0.1550488090995044,9
0.2560078981869545,-0.133515047397193,-0.1992532580488506,0.1096463976093027,-0.0909371120235194,-0.0005846307506646,-0.0867807555224403,0.2114955899473269,-0.1439192800727642,0.0981354700391506,-0.1562855112674648,9
0.2420380149379088,-0.1430842508784935,-0.1134629594962248,0.0578158393692917,-0.059072722920443,-0.0424632655942323,-0.0749277945475123,0.2647526466170783,-0.152064459866889,0.1005899766474282,-0.1475044962347342,9
0.2252811389024286,-0.1483627827931433,-0.1408537936184215,0.1342234376103933,-0.1039693921877412,-0.0424003135568899,-0.0882990913128757,0.2387028776238873,-0.1398150582377306,0.0873015681117648,-0.1521975934282828,9
0.2741071742732431,-0.1146795126946466,-0.1833033989119975,0.06565110469724,-0.0484475425753015,-0.0456799472490701,-0.1081855948776131,0.2350187403722091,-0.1504376555582522,0.0900054842722228,-0.1445073642117667,9
0.2359909391383424,-0.1483394402734854,-0.1314380300655692,0.1445552261801563,-0.1272099260060284,-0.0403581167542449,-0.1009563075327449,0.2196401437484848,-0.143605476453704,0.0969468952405565,-0.1539209637792073,9
0.3083810103438453,-0.0959203778485814,-0.0681432395146844,0.1142949378082817,-0.1102693596465188,-0.0982057578418696,-0.1537305140630353,0.1351356487116697,-0.13064411668519,0.0866351790326026,-0.1451508594481044,9
0.2717026395586655,-0.1129186918123258,-0.0763840144076003,0.1928075449230553,-0.1255342475761935,-0.0948230252000222,-0.125650357437639,0.1461187121297762,-0.1245055732998983,0.0801644421914306,-0.1484512664134802,9
0.2958513942072766,-0.1059940197934203,-0.0196690790919384,0.1348941026033115,-0.1092925094498001,-0.096182248729958,-0.1114391465432569,0.140992995094769,-0.1265706718575122,0.0862378380161898,-0.1493650615087561,9
0.2852397420239205,-0.1200316806864346,-0.0704808068217244,0.0914775677080148,-0.0966276578174568,-0.0509853022196661,-0.1137207452677354,0.1834178628807415,-0.1424862330656925,0.105857709167005,-0.1571052462196172,9
0.2518063926564436,-0.1392542063929804,-0.1709983965414074,0.1017731613790887,-0.0954003862237997,-0.0041417882815485,-0.0889511565101939,0.2197822501888382,-0.1446443736999768,0.1071556316045645,-0.1555734743919843,9
0.2478646073698015,-0.1457723491704649,-0.1128762287572165,0.1272520882316317,-0.1329489365255015,-0.0347608060420184,-0.0889663800089972,0.2004330054632649,-0.131891051312479,0.0966693059768909,-0.151935010617179,9
0.2606476335054318,-0.1287470529683665,-0.1855406218751954,0.1142545932101227,-0.0816201924734548,-0.0073976055375357,-0.0967608393554367,0.2106818365756307,-0.1440881061678962,0.0998417085056656,-0.1595783121179258,9
0.243313517856047,-0.1433155694370653,-0.1005278953184015,0.0465405505977784,-0.060029079925354,-0.045316222619003,-0.0740043168933393,0.2639559904708253,-0.1534632443033722,0.0998485576266079,-0.1472686240766539,9
0.2315710825023235,-0.1467020670868246,-0.1140297261983343,0.1279039874196458,-0.10881172264651,-0.0581130696514547,-0.0950734273659685,0.2350292552950437,-0.1383220464230959,0.0856415924957279,-0.150108937458671,9
0.2808098435062324,-0.1117918896702264,-0.1813860727191884,0.0588205650727306,-0.0416367266161428,-0.0457488563449526,-0.1010761018991025,0.2312334731704535,-0.1484641137475567,0.089005481476564,-0.1438397362272427,9
0.2341247957452097,-0.1499440728814095,-0.129544969639527,0.1388694771730686,-0.1300487142028136,-0.0402070053179891,-0.1024416947433421,0.2224864016638852,-0.1455413543220069,0.0978448125617207,-0.1532234429453376,9
0.3060963983405604,-0.0963813968634439,-0.0706304910849359,0.1172114635565714,-0.1070453366024324,-0.0985682105618482,-0.1572685361599095,0.1412466529377023,-0.1317777868470286,0.0878763613003092,-0.1459591931237341,9
0.2699922599323882,-0.1161353561906677,-0.0884428176733657,0.1902425274504134,-0.130792852585108,-0.0922715116887234,-0.1241426269658907,0.1502405034670762,-0.1254932217669738,0.0798577385756561,-0.146909469899214,9
0.2934235261458097,-0.106555624774244,-0.0335097437983206,0.1504074250578019,-0.114425201566871,-0.0912866842380414,-0.1098781473327013,0.1344493764858167,-0.1265580235960593,0.0862191580617187,-0.1502962068850845,9
