dim_0,dim_1,dim_2,cluster
0.2955233859044224,-0.117378191831009,-0.0520102684417358,8
0.2582022899062094,-0.1397764090029552,-0.1454611781188271,2
0.3053636403163821,-0.1030047881812151,-0.0576374317774498,8
0.2722957175546375,-0.1316332773717834,-0.167499293408519,2
0.2852823893297124,-0.1096967155068025,-0.2167240136416932,2
0.3108509688314799,-0.0986866175234011,-0.1084428744746084,2
0.3125321776846679,-0.1014079845206022,-0.1439243172694241,2
0.30528973767571,-0.1084424817915719,-0.1006428567967423,2
0.3036374012816248,-0.1050121664635416,0.0682443877312156,8
0.3265501210392901,-0.087402502770508,0.0775529897998184,8
0.3155584734810649,-0.1009637715758718,0.0691656509684809,8
0.2975757747509435,-0.1192286721914297,-0.0377571363149825,8
0.2886362654219255,-0.1090670254179723,-0.1152363146334642,2
0.2948958354020678,-0.1093384246384441,-0.0444468646181255,8
0.3042488447539777,-0.1055493125079659,-0.1388134754434824,2
0.2921223906041179,-0.0989143161529668,-0.1801219268712227,2
0.3159611269493473,-0.0869922918890335,-0.1422585450010596,2
0.3278225333059221,-0.0848664105262692,-0.1291173381489142,2
0.3173094256840187,-0.0979604066892241,-0.0212576190511118,8
0.2966822527046151,-0.1079331422830171,0.0629225162050088,8
0.3230505926417875,-0.0901340311852216,0.0839057461077275,8
0.3174750339132975,-0.1006448057453076,0.065386933413675,8
0.2990895226191998,-0.1181287644192466,-0.0384439606820402,8
0.2835609328441183,-0.112606809745581,-0.1206430878922042,2
0.2975021920209264,-0.1121992922278885,-0.0550076595412909,8
0.3060044968295285,-0.1026901053481374,-0.1375863236551579,2
0.2953626469709703,-0.0896749691940786,-0.178939816821693,2
0.3234118665582119,-0.0796627758416402,-0.1448721052058366,2
0.3207143209897179,-0.0891323038354779,-0.1412174089428409,2
0.3204740289160965,-0.0952935131286619,-0.0161072288265735,8
0.2905747048851057,-0.1115943232482561,0.0655927520418496,8
0.3275718141427399,-0.0861795163880827,0.094273521203358,8
0.3193601975318293,-0.0992134121739292,0.0647781029338881,8
0.2997021602188423,-0.1143608432994458,-0.0298841844978999,8
0.2889966655300917,-0.1111178895300413,-0.1177070332098964,2
0.2985411568553922,-0.1130955934990533,-0.0470043373606818,8
0.3033639657974332,-0.1062574178487881,-0.1317603993540381,2
0.2984769660312938,-0.0877130708282973,-0.1683095942233214,2
0.3199023072945653,-0.083894415235649,-0.150005415850344,2
0.3239618594364339,-0.0789685454899639,-0.1378413000956526,2
0.3192739323891663,-0.0952731908438174,-0.0255141754233192,8
0.2875538158455568,-0.1137060819745133,0.0629088636988478,8
0.3284499172518984,-0.0866999667396714,0.0863751882112604,8
0.3194813141851466,-0.0996931572355133,0.0456659731666235,8
0.3003799983914607,-0.1116521888687304,-0.0301863962086389,8
0.2975808316443764,-0.1109108600314531,-0.1163340467448345,2
0.2994498749159157,-0.107982873310529,-0.0318072073005551,8
0.3042403905063241,-0.1005995974948876,-0.1382973214482298,2
0.3003138889568107,-0.0836491009567052,-0.1628175663639959,2
0.3189882918107419,-0.0849225843649738,-0.1473440819783699,2
0.3096336571630302,-0.090808858337319,-0.1276916012573123,2
0.3146971242701767,-0.0988355982051084,-0.0416621748918114,8
0.2842207102053691,-0.113198274416171,0.0673316790372841,8
0.3295758389299351,-0.0874521841677323,0.0766492751327794,8
0.3146107763291195,-0.1022345136423973,0.0336930075242075,8
0.2979068908269006,-0.1133774092640394,-0.0285108024971883,8
0.3019251930374136,-0.1049826859466568,-0.1045147765011814,2
0.307896274608992,-0.1008621532679481,-0.0214682926339281,8
0.3071216255062102,-0.1002205155113457,-0.143758249597252,2
0.2954368706761435,-0.0906774487471627,-0.1690203348034732,2
0.3205908813700921,-0.084855353785283,-0.1406763397231788,2
0.311064911072774,-0.0780499493352743,-0.0978407725613954,2
0.3080897311348628,-0.1027218354347345,-0.0486216461989337,8
0.2850186981824185,-0.1115560178746262,0.06784943298716,8
0.3285235390565898,-0.0910544778892007,0.0637628376868378,8
0.3175714681341123,-0.1027679584436818,0.0266673712339499,8
0.2855694998937075,-0.1185629057977633,-0.0281240736548899,8
0.2948505079851794,-0.1037021444182746,-0.0949083039192205,2
0.3094922228069112,-0.1007390258935933,-0.0285175345020769,8
0.3101275694906624,-0.1026440804125219,-0.1269914412948651,2
0.2904708358745885,-0.0970766673281032,-0.1660230082736501,2
0.3239014770405935,-0.0781707554021393,-0.1224835103347808,2
0.3122966340616182,-0.0782414867588415,-0.0976797527819563,2
0.3045703541033348,-0.1040736401899207,-0.0430610931817456,8
-0.2876703840032257,0.1227857609834542,0.0347115530027457,5
-0.2716831899890968,0.1510614877250126,0.0535297061652057,5
-0.2631631932894823,0.1578601984227731,0.051463774597593,5
-0.2592291781991729,0.1541515875707166,0.0374397425158985,5
-0.2784432524239452,0.1413096323453624,0.0397010187269573,5
-0.2801212718466178,0.1357781653448218,0.1233484141356287,5
-0.2441914213421242,0.1439067699360903,0.2320355880207124,10
-0.2604167315178277,0.1373817219115344,0.0868120119329987,5
-0.2364458821690099,0.1520921050219919,0.2042731363657551,10
-0.2030777334064843,0.1693930964902989,0.1933138358687874,10
-0.2854938152055275,0.1350735768951337,0.1173469686733387,5
-0.2920440114822745,0.117348249202927,0.0387216100776522,5
-0.2838814326014036,0.1440817602457198,0.0426827513793354,5
-0.2594658681147578,0.1602472395338794,0.0694441033250314,5
-0.2679431491959271,0.148873369718119,0.0478939166176071,5
-0.2759080486273657,0.1410462672708058,0.0516796586940163,5
-0.2825888981525788,0.1368734907322165,0.0898663395210343,5
-0.2433585762098161,0.1435743236476259,0.2365171441288041,10
-0.2515251970469461,0.1400544437699278,0.1100615394826617,5
-0.2430942179160108,0.1539361569595608,0.1669139133332301,10
-0.198381871484395,0.1694589350678447,0.2090267870144961,10
-0.2825106976879586,0.1372244322527158,0.125056260619956,5
-0.2841163634622602,0.125842004126572,0.0472966819882272,5
-0.2973080731264491,0.1305871226323043,0.0482755096220885,5
-0.258479319583505,0.1595506249853272,0.0910204143239016,5
-0.2741690654154765,0.1427776469542525,0.0623699741254681,5
-0.2776484959428631,0.139057090347235,0.0730133641313605,5
-0.2819688862817248,0.1385566775801918,0.076653388849403,5
-0.2398858400388653,0.1440504258762813,0.2478817921609589,10
-0.2433468915003149,0.1436446639583876,0.1358007978211477,5
-0.2353655130529982,0.1533361661778893,0.180891243523989,10
-0.2013907387459369,0.1695939516366681,0.2096847554029372,10
-0.2775471873417403,0.1402823307793366,0.1285653066933723,5
-0.2638445027468332,0.1408315203202234,0.0606793779473047,5
-0.2986815374987196,0.1232820242631374,0.0717764369600526,5
-0.2674245356881001,0.1559640725100088,0.0788721459184625,5
-0.2742092438617162,0.1434892785801501,0.0679086597199126,5
-0.2732310412993199,0.1411677354573254,0.0844619352119493,5
-0.2795110752911285,0.138465594236089,0.0937955874966289,5
-0.2354724178087704,0.1452108071954155,0.2575949750155085,10
-0.2351250579435395,0.1487796224980663,0.1523118223684488,10
-0.2459222501882033,0.1479307471123374,0.1578296065045902,10
-0.1974563676114878,0.169255372656294,0.2162021791500358,10
-0.2743792662223221,0.1462625793828807,0.106502337361885,5
-0.2492837809666086,0.153755322137467,0.0748775088967877,5
-0.298638276509956,0.1253684065266578,0.074784947867586,5
-0.2874494681523034,0.1406658248267285,0.0662286040650447,5
-0.2707827200954387,0.1478161843213858,0.067858645647997,5
-0.2672532460309693,0.1444458763611739,0.0973865574429969,5
-0.2750186815392811,0.1445860510313915,0.0880254891681833,5
-0.2404307676821388,0.1427880298628455,0.2519777669465165,10
-0.2354759225479007,0.1506303801707302,0.1404258651841716,10
-0.2572833806510954,0.1479868196404088,0.143317377818709,5
-0.1927483212216567,0.1678166740133444,0.2191564123518434,10
-0.2743838624682517,0.1537101169633845,0.0494061417091905,5
-0.2530850667704535,0.1547791604423247,0.0720757620403449,5
-0.2975112543163675,0.1304041545845873,0.0702866799700202,5
-0.2912773406123233,0.1317124973285808,0.0839216502736358,5
-0.263142030480827,0.1545995685642204,0.0765922460909825,5
-0.2737962570387346,0.1406838067917341,0.1090361735730623,5
-0.279663847944152,0.1449052212416204,0.073498784263183,5
-0.2476912635499087,0.1398183354523658,0.2250132302167584,10
-0.2435058173318456,0.1494248967904041,0.0918075836764385,5
-0.2635053682257354,0.150990667868555,0.1203806738563449,5
-0.191381817113531,0.1694591399603091,0.2145953160232679,10
-0.2737932064096967,0.1538684650725577,0.0337033134994917,5
-0.2673432768824811,0.1566264250426397,-0.0990421384669053,3
-0.2576825614132708,0.1655004357849067,-0.0888964573810976,3
-0.2698958392751899,0.1521493028236412,-0.0844754142490994,3
-0.2732786449363937,0.1538861495462266,-0.1118080453430725,3
-0.2611862670112159,0.1698576846027012,-0.1308340967207324,3
-0.2627778216677036,0.1604122899724386,-0.1268026265957528,3
-0.2679796169160642,0.1602924573371873,-0.1751534109559912,3
-0.2580445821264145,0.1563271191213584,-0.1196119660150045,3
-0.2713723354856781,0.1636621649738125,-0.141212189764373,3
-0.2563377482794226,0.1640212422566102,-0.0870860620740559,3
-0.2566514294516843,0.1692291414066631,-0.1281352311605651,3
-0.2675620557600429,0.155125115170055,-0.1022527843097467,3
-0.2635217965461063,0.1630520136309135,-0.1016547985332006,3
-0.2717445025162258,0.1503889930080543,-0.0858359682018958,3
-0.2721050479843701,0.1528171240955944,-0.1128662722235317,3
-0.2668723537360595,0.1672215061763072,-0.1273306694539361,3
-0.2588493778837611,0.161235366865344,-0.1165661903148948,3
-0.2661076682676885,0.1644601551952271,-0.182772643120445,3
-0.2680062626236926,0.1539796900814177,-0.1338098405368696,3
-0.2667250687925926,0.1679355559927728,-0.1480020741029958,3
-0.2635007013097434,0.1606398410697805,-0.086629350597045,3
-0.2581934001262435,0.1690245362718029,-0.1297251734212536,3
-0.2675321702428981,0.1551479445871535,-0.0995096807833537,3
-0.2625995542379009,0.1642468468098169,-0.106424162331914,3
-0.2742051095733157,0.149342202479997,-0.09118502506589,3
-0.276405183378041,0.1493715059276056,-0.1074253402397264,3
-0.266407641592549,0.1675695958462077,-0.1241779511594976,3
-0.2604061081029256,0.1606365920303184,-0.1119149606401774,3
-0.2572067011219699,0.1724172301109856,-0.1823698913160576,3
-0.2676810233655486,0.1550516927997236,-0.1412829241300832,3
-0.2609067831719337,0.1725355915741935,-0.1490484286176736,3
-0.2613466685685279,0.1618284537803649,-0.0898235510793681,3
-0.2574250887278121,0.1713684150411662,-0.1279890245373031,3
-0.2672070481828988,0.1554638997275694,-0.1013812835697465,3
-0.2581092149131139,0.1674857965659876,-0.1020599723243382,3
-0.2772080752117641,0.1477409051294011,-0.0938149527916231,3
-0.2737242704650646,0.1488845292641703,-0.1105374914128828,3
-0.2689490772922159,0.1666109417788173,-0.1219610303863046,3
-0.2641261952353624,0.160917464539139,-0.1160864799186271,3
-0.255385944087172,0.1714432997678291,-0.1845923131854031,3
-0.2671276932868605,0.1552518999318384,-0.1428947724973464,3
-0.2600400559024558,0.1740936751496343,-0.154041874508615,3
-0.2518969606217711,0.1657244446125864,-0.088913555055274,3
-0.2573733253101245,0.1721928388573302,-0.120626702593665,3
-0.26815973276523,0.1558204264943541,-0.1026418103770517,3
-0.248007559126839,0.1723770970391192,-0.0923904510576262,3
-0.2774861531894451,0.1475039990750086,-0.0885291242678088,3
-0.2713394861716388,0.1503466328866529,-0.1149520634028255,3
-0.2704674647805726,0.1647314788776559,-0.1377102801761275,3
-0.2656165609468653,0.1624542552926066,-0.1242772625808715,3
-0.2543622648936013,0.1736884360252545,-0.1794436114098396,3
-0.2676951760471266,0.1532613864290877,-0.1314337841281685,3
-0.2452227189192726,0.1828593614351469,-0.1464699112234757,3
-0.2437031118771443,0.1692866876460131,-0.0879367320661644,3
-0.2521067013418686,0.1764064702070567,-0.1233563980026812,3
-0.2656946532192473,0.1575150828420694,-0.1008553188161872,3
-0.2367600072267508,0.1783954362307657,-0.0980465366271292,3
-0.2789206516488312,0.1476503194593967,-0.0884021627134631,3
-0.2737111987388382,0.1515275097579383,-0.1104660879566453,3
-0.2745172626600721,0.1626988003590066,-0.1384690250832811,3
-0.2574798856639507,0.1706779404378995,-0.1269410987222541,3
-0.2565106148247378,0.1739814518910716,-0.1716065029262391,3
-0.2608949556855411,0.1568641141114444,-0.1441448291503702,3
-0.2366596491901129,0.1864416794610941,-0.1188994072524908,3
-0.2459098935313896,0.1697209807147895,-0.0991408006525509,3
-0.2503108991208145,0.177139475257287,-0.1229941408144177,3
-0.2583368418742823,0.1592820085252006,-0.1196200976813549,3
-0.2807010235061119,0.150413779531205,-0.1333907384126116,3
-0.2510345073319996,0.166974684972292,-0.150068406313837,3
-0.2657912847157633,0.1584194036086334,-0.1773779856564204,3
-0.2793022348423449,0.150166960040014,-0.1937555111821552,3
-0.2710951502443898,0.1625456901003791,-0.1933252316405195,3
-0.27991454225211,0.1483697304486436,-0.226414575968652,3
-0.2593307837594271,0.1425184537545385,-0.1587357736651596,3
-0.2653579918738636,0.1544571463407422,-0.1754107494710386,3
-0.2687493651162571,0.1540390655184415,-0.1563873974959441,3
-0.2398464991026052,0.1705957083858775,-0.1725524527611931,3
-0.2546770558257012,0.1604675848741495,-0.1167358343950636,3
-0.2784825865495118,0.1508754536188012,-0.1284555333532456,3
-0.2510437040345614,0.1673355165784448,-0.1520946499015363,3
-0.2639340724127741,0.158267407901952,-0.1722747756370644,3
-0.2781285145887482,0.151792422545186,-0.1986685649201788,3
-0.2735276926339905,0.1601698723766917,-0.1873771401468893,3
-0.2803770580378866,0.1436836824237092,-0.1998300038466689,3
-0.2588427206340487,0.1442617515314459,-0.144511261440104,3
-0.2573737276907923,0.1632778851824587,-0.1943203272818354,3
-0.2592547619673939,0.1608342139862982,-0.1639418487674863,3
-0.2448112408495287,0.1662023652315549,-0.1599637647212279,3
-0.2632049033228893,0.15356962601749,-0.115309507247354,3
-0.2814992673113317,0.1494881969554368,-0.1379962001248061,3
-0.2529668047120506,0.1666570624955936,-0.1516642468774496,3
-0.2651388184272454,0.1574155692628587,-0.1701920028592913,3
-0.2785513914415958,0.1493923749445734,-0.1872497934029781,3
-0.2718027982057382,0.1603479431180476,-0.1863925931482551,3
-0.2761632608542969,0.1435933408159456,-0.1906679501830701,3
-0.2618592869317979,0.1455521954702827,-0.1610360471015373,3
-0.2563769599170154,0.1683954650541838,-0.1945067503327273,3
-0.2637525182046985,0.1607424364915074,-0.1635395403390875,3
-0.2472467466605931,0.1647437417997836,-0.1445802672701807,3
-0.2723891470483141,0.1440913379963676,-0.1079581007198055,3
-0.2843276174235717,0.148524207111747,-0.1485196088889355,3
-0.2552304319439575,0.1655246154458789,-0.1508780674445305,3
-0.2669062626782954,0.1573993807429576,-0.1755747835526298,3
-0.2790965571961643,0.1497264611912765,-0.1942090453250832,3
-0.271941666361071,0.1583807998616808,-0.1823496778272769,3
-0.2735441822112848,0.1413969007235365,-0.1775498131958789,3
-0.2654794792231867,0.1433498515261547,-0.1890107912752286,3
-0.2606073361080113,0.1579603454728868,-0.1661054285142619,3
-0.2646432512708598,0.1586749231681679,-0.152524200052893,3
-0.2543608191944265,0.1624149541245849,-0.1597921915000323,3
-0.2705195407973156,0.1452896079665844,-0.112066198629769,3
-0.290717595128236,0.1446377582921414,-0.1525747430600268,3
-0.2511469433236178,0.1689186582386637,-0.1456372880727628,3
-0.2701234744625645,0.1563197418259611,-0.1824810800608023,3
-0.2787147039405028,0.1512034998436801,-0.2105578672368319,3
-0.2701796501944527,0.1573092854163356,-0.1829836573114052,3
-0.2666210393912567,0.1373945728164185,-0.1553607016695221,3
-0.2651061710593322,0.140294335414682,-0.1717052401934738,3
-0.250060058185425,0.1578601434837355,-0.1036934940743841,3
-0.2631598161389881,0.1576617433327261,-0.1414940209450781,3
-0.2578312140631024,0.1612284535575948,-0.158567206446454,3
-0.2730747565822261,0.1443858350647029,-0.1204104877695376,3
-0.2965068862235664,0.138938343136101,-0.1513218202223727,3
-0.2479049432658261,0.1717651521711036,-0.1440757924433222,3
-0.270371944410008,0.1576215210204736,-0.1840337615580121,3
-0.2770959161375333,0.1478916514129017,-0.2005284079515418,3
-0.2699158690259636,0.1547587407906578,-0.1776621487755388,3
-0.2606991924656727,0.1355522607273738,-0.1489585821319244,3
-0.2589449483217583,0.1431152171448781,-0.1224210390404298,3
-0.2604292419603596,0.1574652978127697,-0.1245449625164104,3
-0.2527900535185525,0.1613474393798208,-0.1378690640681366,3
-0.2585669381852457,0.159535382597572,-0.1425931607718021,3
-0.2622981583907359,0.1563897412992596,-0.1142004970419328,3
-0.2564264386621688,0.1680027120842081,-0.1122636849236589,3
-0.2481110848617718,0.1679525282321421,-0.1567001324370547,3
-0.2525989573243236,0.1635522266891443,-0.1309048927932442,3
-0.2716725303323432,0.15350529205617,-0.1019168360169918,3
-0.2735720491426581,0.1518972503899085,-0.0912674041890114,3
-0.2595321119974373,0.1592265841501575,-0.1366018975667465,3
-0.2672265152235576,0.16483042371477,-0.1987238424663933,3
-0.2507941507158633,0.1727877547744604,-0.1939192632602653,3
-0.2609078128934376,0.1643997581142777,-0.0843872146772499,3
-0.2547479958742011,0.1691323702786894,-0.1386737650086215,3
-0.2669788818868071,0.1543730574607146,-0.121179416938208,3
-0.258948199510335,0.168182586792666,-0.1271568645480648,3
-0.2545168176611259,0.1665857997700406,-0.1625150072459346,3
-0.2522676094328617,0.1633623305987628,-0.1252161324859335,3
-0.2689953983104848,0.154078068737896,-0.1039849771134547,3
-0.2737760913885959,0.151184756658522,-0.0934771869718787,3
-0.2625308462189563,0.1583648008312811,-0.1511724107186792,3
-0.2567314925670687,0.1706349877689283,-0.2017424003656441,3
-0.2459817242950444,0.1723407561285402,-0.1864987177662592,3
-0.2600693284518573,0.1641178821245662,-0.0830454798768465,3
-0.2552381035479783,0.1685963834781785,-0.1391642163983821,3
-0.2661610014804222,0.1546491652762188,-0.1232568887025896,3
-0.2585005234440274,0.1677901373425816,-0.1250227667314102,3
-0.2542303829318155,0.1677784360487651,-0.1585843436484651,3
-0.2490731763107974,0.1656782464869365,-0.1256664790758002,3
-0.2722165123606935,0.1523172886508766,-0.109986251029717,3
-0.2742544535412654,0.1512453166890207,-0.1093073494237424,3
-0.2637278739546809,0.1588077108893286,-0.1660241501076982,3
-0.2510087319933363,0.1700471099054536,-0.1918239946163645,3
-0.2528628284550378,0.1706341459286404,-0.1907991313426667,3
-0.2593197054886901,0.1656484531948275,-0.084763988708091,3
-0.2588020590210973,0.1663459608949813,-0.1450912854955645,3
-0.2647394531461722,0.1553759746826741,-0.1224082770676545,3
-0.2597388714463803,0.165498252548959,-0.1233883181428994,3
-0.2509426923640668,0.169232244636301,-0.160216909644849,3
-0.2499275814367327,0.1669046855521715,-0.1260344693025456,3
-0.2779636017268549,0.1500574083898558,-0.115377814913997,3
-0.2705059824956557,0.155810909818999,-0.1169452147042159,3
-0.2656145463996058,0.1598067910296409,-0.1740053071083693,3
-0.2517328969992294,0.1717220950890453,-0.1832333331382944,3
-0.2557556761105258,0.1701037640284371,-0.1807166991434122,3
-0.256562522359935,0.1672224266742404,-0.0820213998219459,3
-0.2550599964938792,0.1687187298172661,-0.1435016579219823,3
-0.2713188564861801,0.152790801633034,-0.1349559867238986,3
-0.261524787786067,0.1630992287680702,-0.1229258736625941,3
-0.2505669589059282,0.1692073318792684,-0.1593457061543463,3
-0.2532027548159554,0.1658698703557383,-0.1232449256091979,3
-0.2805505940345542,0.1492106895713058,-0.1167111785336452,3
-0.2625175983797194,0.1618958093172152,-0.12430088559041,3
-0.2683995185896402,0.1619927527109798,-0.1914700006269294,3
-0.2501833776319495,0.1713703185520889,-0.1634719794846383,3
-0.2545741521318511,0.1690322000270248,-0.1623032208918708,3
-0.2525235317742102,0.1688298551868531,-0.076825394507109,3
-0.2584311854946072,0.1687004870549084,-0.1383960561012796,3
-0.278651793706433,0.1489049226164824,-0.1477467647305142,3
-0.2621040610879475,0.163243839524591,-0.119240644677667,3
-0.2492545252146783,0.1691770433460155,-0.1495059048521189,3
-0.2539562403890911,0.1648782224636334,-0.1239304858131455,3
-0.2809660466015776,0.1488299675732933,-0.1164515301276974,3
-0.257386158873795,0.1653227656580199,-0.1311143866117324,3
-0.261107427885923,0.1669711145146712,-0.1950882489023744,3
-0.2489385373491869,0.1700756736196235,-0.1519645843718257,3
-0.2608301351814222,0.1672138505527849,-0.1575900518906775,3
-0.2519247727120143,0.1684342643580764,-0.0743957486789105,3
-0.2580436687201967,0.1676299498033218,-0.1284029434094645,3
0.1553106121883539,0.2823488410222903,0.1732419920171153,1
0.1739900157851417,0.2972184846874235,0.1386329202749822,1
0.1574672139750324,0.285355963305721,0.0980762204569756,1
0.1492983824905525,0.2860634069679024,0.0395383544177799,6
0.1522513650184896,0.2974014502356037,-0.0164080081269298,6
0.1534473981676272,0.2929252589742677,-0.0013704462393395,6
0.1445221679327314,0.2861133876335791,-0.0613747294400162,6
0.11503723926834,0.2705511768109135,-0.1069919097544273,6
0.1400955089946319,0.2889021403646129,-0.0663167970995122,6
0.1427531796251397,0.2812613949029877,-0.0444676449535301,6
0.1471048508903684,0.2928924934863766,0.0365809274990539,6
0.1509220339955552,0.2841556965776439,0.1559278190454607,1
0.1704054039835667,0.295170534784434,0.134607527750346,1
0.1593666139377001,0.2847629835383902,0.1128076387773392,1
0.1475098891454684,0.2856634237518181,0.0388960694130623,6
0.1504742724377847,0.2939929768249306,-0.0336548047403133,6
0.146598615232565,0.2897600571650062,-0.0112939522425201,6
0.1441235249003191,0.288250214926598,-0.0544164287320921,6
0.1176568442618124,0.2719803449958429,-0.0968928403906611,6
0.1450389568294204,0.2868089615873403,-0.028375464414519,6
0.1361772040200453,0.2769261152875785,-0.0434510216101353,6
0.1525361565847458,0.2972459205873162,0.0381337209159779,6
0.1507841784712151,0.2841962612586067,0.152973406318725,1
0.1676722886674303,0.293194618520148,0.1326008891432384,1
0.156032821715375,0.2855069295839838,0.1204817094715183,1
0.1469603848188916,0.2829342280263937,0.0246383205318699,6
0.152733483197649,0.2966751443998989,-0.0290579373011874,6
0.1458722608988057,0.2886590301626192,-0.0130571435243246,6
0.1456360156544439,0.2891956407007274,-0.0549286641767212,6
0.1269061765567346,0.2783147865301146,-0.090838095259305,6
0.1474978644437973,0.2839713754792041,-0.0014492026261859,6
0.1285746919767041,0.2700443228558786,-0.0352354560686556,6
0.1543561319620656,0.2976225675076192,0.03024832623279,6
0.1474377827050349,0.2817626646726469,0.1523446928207027,1
0.1641485644351668,0.291991634104239,0.13132352838141,1
0.1560895892062707,0.2870057944868048,0.1335924540761393,1
0.1468968729230699,0.2840478941292056,0.0261357081770527,6
0.1593798748351324,0.3006379842083998,-0.0017786231425544,6
0.1452109954620649,0.2874609986594381,0.008194859298211,6
0.1543574695746465,0.2941278058162718,-0.0561268245767737,6
0.1290127864589608,0.2763791082215681,-0.0902086662295986,6
0.1389579812426828,0.2792140378529855,-0.0094170891334365,6
0.1272033859149325,0.2669785977414153,-0.0326628552934535,6
0.1505941065910949,0.2944326344468937,0.0227188498280178,6
0.1411020950246201,0.2799648391068647,0.1433394926482665,1
0.1682324445614653,0.2918465875248333,0.1451126506837988,1
0.1603887972843116,0.2883010323957876,0.1291575813005812,1
0.1463118014421361,0.2859368056233519,0.0359931359061356,6
0.1620393248600239,0.300591335824901,0.0106077264908038,6
0.1522940067572039,0.292673679988609,0.0360402671640381,6
0.1578954979702648,0.2980251211298913,-0.0466240773786138,6
0.1288272415236652,0.2748282584250391,-0.0975925535734671,6
0.1235578577190394,0.2774030343369762,-0.0685104948600411,6
0.1320137743015633,0.2701478796441281,-0.0475076252623252,6
0.1483733524787338,0.2912518032555974,0.021623286342834,6
0.1412027263823481,0.2788121680147885,0.1496565660416948,1
0.1727796857687747,0.2931284328568798,0.1561055405816255,1
0.1663794644194657,0.2912015623251946,0.1235516617564541,1
0.1527869007186814,0.2893507745723336,0.0526942192591473,1
0.1586994567313128,0.2991187624732526,0.007840798685823,6
0.1622499390275385,0.2972365962793614,0.0492992907964164,1
0.1582240767242508,0.2997248782779462,-0.0474974270883633,6
0.1403733340083681,0.2833405236920643,-0.1029343504208855,6
0.1310079935444081,0.2851017698601595,-0.0684383853934484,6
0.1339231494680414,0.2730999418574866,-0.0572151451026508,6
0.1460029399704554,0.2883622593115462,0.0189700212916888,6
0.1865272102121231,0.2891577483814683,0.2945289573243203,9
0.1919104949467563,0.3053589626209297,0.2525009046469948,9
0.1682714637479799,0.2904725013755366,0.265207042235935,9
0.1492312987740943,0.2896521629301412,0.1894674989849415,9
0.1448519876668624,0.2946971428784552,0.1645633770060973,1
0.1743035502301234,0.3078679996967717,0.2079041432843514,9
0.1566948686688058,0.3053185770977863,0.1223854507494153,1
0.1641966482255963,0.3097405134150693,0.0830151225016389,1
0.1754542007279793,0.3089008945319191,0.197527693986997,9
0.1872884378732912,0.307094977461469,0.2355970848021208,9
0.1919461442845436,0.3135454178494624,0.2214322727992195,9
0.1826133895487972,0.2849740899569216,0.2862492871440945,9
0.186821660988317,0.3061863736424062,0.2530262068186121,9
0.1611639493795683,0.2880011517276026,0.2749404547740307,9
0.1485008636179696,0.2888063385551908,0.1904378316399138,9
0.1414729953271395,0.2934475604089549,0.1675051604269899,1
0.1735500701544157,0.3076839036318733,0.204923926030752,9
0.157275105173252,0.3072203288648564,0.1278896998669953,1
0.1573146684645901,0.3039120115216607,0.0624726305106219,1
0.1740137780240448,0.3074326181595809,0.197709099559209,9
0.1850840247613024,0.3065722609264134,0.2375524975074912,9
0.1914992393541462,0.3134636983819608,0.2188686433141473,9
0.1825329537444424,0.2859103676680949,0.2828625078924306,9
0.19276449124343,0.3082832286730151,0.2508117291644099,9
0.1665835844860752,0.2919552645623841,0.2722580422857306,9
0.1489455252054635,0.2857038612214064,0.1996011924511988,9
0.1472018876636428,0.2967402192606859,0.1676122194936316,1
0.1733209853629571,0.3084775613826974,0.2053142322712886,9
0.161226509930036,0.3087731899542846,0.1220687055456955,1
0.1477023649400377,0.2984467863824123,0.0586194474680624,1
0.1767649144947373,0.3091784454794934,0.1950772471618183,9
0.183969179689262,0.3067898085623345,0.2367500223156652,9
0.1921089517352749,0.3133441553995756,0.2214071837592941,9
0.1813691985434161,0.2887892538711979,0.2861337469707778,9
0.1969176474613772,0.3087057706717532,0.2431631398786785,9
0.1661709843544495,0.2912661391282097,0.2721558845566618,9
0.1466215800929565,0.284108921792592,0.2053879999468911,9
0.1493915752976623,0.2986257448386062,0.1497039795930588,1
0.1703861649586472,0.3075856797913466,0.2085707906149058,9
0.1635838087976597,0.3092023637576477,0.108718655329099,1
0.1495352749547868,0.2989508118931718,0.0630207919916072,1
0.1797058577376128,0.3119946684910965,0.2020863781027464,9
0.1825524872237501,0.3063768877457923,0.2369717800414926,9
0.1895133548296241,0.3117702768559312,0.2228855888833718,9
0.1775508992610578,0.2868230772480252,0.2912760510095407,9
0.1992783967042544,0.3096915163029283,0.247365057217344,9
0.1521032245212196,0.2851641359787794,0.2762648425747001,9
0.1459747778369513,0.2873137654752857,0.1973311415435271,9
0.1518115355050447,0.299489419048715,0.1520713006872251,1
0.1760018487710821,0.3096006448588888,0.2127272280489139,9
0.1717295469174702,0.3133824851344586,0.1273740865454018,1
0.1544881070531352,0.3005338640008958,0.0577534092751522,1
0.1856205141759082,0.3151441263475807,0.205793523622932,9
0.1860876315780837,0.3091039618048177,0.2240188502361,9
0.1923861390832322,0.3127136300394033,0.2216821501941583,9
0.1800358799903499,0.2866212641067596,0.294066790919582,9
0.1968829752658269,0.3084026414601239,0.258496889313792,9
0.1577520792535489,0.2896138310210724,0.2644788347265935,9
0.1511130257531046,0.291529157154831,0.2019688203409698,9
0.1537703887667064,0.2981408255218962,0.1320619819558601,1
0.1868570449575853,0.3125330011719172,0.2206304930147553,9
