dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
-0.2656239946284838,-0.2520887455615123,0.1321055487625604,-0.4188672820164802,0.0470678390174007,-0.0086253477109255,-0.0359615297391762,-0.1155120881460218,0.022209711713805,0.6835854286469484,9
-0.1859791291009834,-0.1704345444521623,0.0925591294837074,-0.256862195656747,0.0289025349250258,-0.0068136306484314,-0.0249617616674845,-0.0578520827839381,0.0141245736348875,0.4403884925158369,9
-0.2257831028276862,-0.2075793393191415,0.1111660351828068,-0.3389029567210969,0.0371693083182995,-0.0086344821728604,-0.0310538814035676,-0.0927481810369209,0.0187718123684323,0.5581770617416419,9
-0.2319328920291993,-0.2150771840267055,0.1081965238948546,-0.3409077646663375,0.0368399965458051,-0.007353816356,-0.0334637833986868,-0.0951253128337527,0.0185152108794528,0.568937732933362,9
-0.2501439795104957,-0.2323194014780662,0.1195853957817965,-0.3745475105642515,0.0404728447919183,-0.0077801876204723,-0.0350798694617797,-0.1108403306340236,0.0209236392536421,0.6211351525590953,9
-0.2187327077970676,-0.2167599069267963,0.1064170687954682,-0.3764733580941462,0.0427737266758393,-0.0075222956108618,-0.0299113362777064,-0.0954429924776999,0.0198250015601974,0.5946890853798721,9
-0.2550452445621263,-0.2420205009468982,0.1266030950208279,-0.4146038806341967,0.0449284688081006,-0.0087005165167405,-0.0343413859832648,-0.1090962767718369,0.0224237348321844,0.6701081766060687,9
-0.18326142360222,-0.1873993334631429,0.0988521432437383,-0.3291583354383633,0.0375412518136309,-0.0056542292582603,-0.0258654087126148,-0.0713452752186853,0.016666757805239,0.5242080195534606,9
-0.1465228262002883,-0.1540914739018217,0.0824038661580556,-0.2684318907230222,0.0325585496181877,-0.0050038372408021,-0.0195312236236918,-0.0459851325399081,0.0133847695691881,0.4283361555908944,9
-0.2307394677607707,-0.2236331796021588,0.1177548977054256,-0.3583993607459542,0.0433111012589973,-0.0071497329779374,-0.03102292337958,-0.088480746400529,0.0184031021028179,0.5886479185236451,9
-0.2129152524732869,-0.2024044822658675,0.1053103999887919,-0.3161357415350445,0.0361474505865796,-0.0063832047247311,-0.0246291140613314,-0.0940638889385031,0.0160482209551668,0.5310407484081163,9
-0.2666130914582744,-0.2522112071076087,0.1317612055655245,-0.4170368814504692,0.0465493414792898,-0.0085661575064005,-0.0357223051803946,-0.1167700285897111,0.0221034466465516,0.682308566809686,9
0.1445065939731504,-0.1412352754352792,-0.1786520260266578,0.0334930018404494,-0.0042807987376673,0.0210847961414611,0.0016663997893335,0.0024502148579306,-0.0045745317126814,0.0228136685947093,0
0.1854988773988031,-0.175555260883829,-0.2287417480249011,0.0415855441541809,-0.0052893552890995,0.0286510362133675,0.0016529508515666,0.0004245547153332,-0.0048216096660367,0.0290093169496604,0
0.1944145716053574,-0.1904476450715561,-0.2471780904674644,0.0399044292215079,-0.0049261256830256,0.0301557786096903,0.0013991768071188,0.0012626853474723,-0.0023019259072347,0.0316628174261202,0
0.2041208081606851,-0.2046913212627757,-0.2736026490103415,0.0429292053568352,-0.005147221176665,0.0248931392986877,0.0003698224425594,-0.0047431046497492,0.0017979145147801,0.0309517545525335,0
0.2200421172542493,-0.2240610209375603,-0.3036562338691513,0.0519031430444922,-0.005752287710324,0.0244635890989929,0.0012107841223868,-0.010200629009276,0.0031165430452351,0.0289864951563132,0
0.2043679839979288,-0.1998614560503576,-0.2734383304063857,0.0456101322094292,-0.0049582050528373,0.0230647777971676,0.0008847135739713,-0.0071869436987681,0.0002675614716916,0.0260961285131885,0
0.178205888193447,-0.190936414072251,-0.2564646509467093,0.0391152263223093,-0.0043695602782297,0.021297476112437,0.0042168557127712,-0.002504412854098,0.0038099226489073,0.0285544860265284,0
0.1742697005589689,-0.1821099999946286,-0.2463851446812782,0.0386752587145034,-0.0033895068595043,0.0187319128935334,0.0041726795769199,-0.003055104642686,0.0032549807688554,0.0225139660592431,0
0.2114850838307365,-0.2134455675615023,-0.2924565073658172,0.0566976484823643,-0.0067680539240446,0.0226556527345835,0.0026467270178469,-0.0102416253834206,0.0013513709188274,0.0271781350481115,0
0.2035048423035498,-0.2005541955621358,-0.2747037139389525,0.0526761989534883,-0.0059819903819953,0.0246118287240345,0.0030555108735853,-0.0042366299768086,-0.0014232572154263,0.0279823143482214,0
0.2282281047500274,-0.2321533383577189,-0.316023413644631,0.0553089815277808,-0.0065082911593575,0.026076242081433,0.0013772037883466,-0.0073683319580312,0.0007433377888319,0.0334589597835056,0
0.143916701453254,-0.1402647175210546,-0.1765017940765088,0.0324246549376975,-0.0041914609211195,0.0211873878277872,0.0018057908498061,0.0018803760550792,-0.0045969410136152,0.0229220387713997,0
0.1825789713609758,-0.1732977633197204,-0.22641809041634,0.0391114820643569,-0.0051519120784874,0.0283118101127468,0.0021014362387575,-0.000573201457981,-0.0042635114283284,0.0294495542661519,0
0.1940402223471669,-0.1873506926100733,-0.2439541005605513,0.0394143404852657,-0.0050105405657852,0.0302146604191497,0.0014888925450821,5.456148395358373e-05,-0.0026779142559888,0.0310953560463638,0
0.2054417392848239,-0.2077402355975595,-0.2758379175912874,0.0438888299972704,-0.0051237854264568,0.0254839923682369,0.000157213503641,-0.0040905531998944,0.0018188101074668,0.0311080275082212,0
0.2238920724244156,-0.2287024720032711,-0.3085360690545327,0.0550527996579264,-0.0060237522714935,0.024988733376075,0.0009580917431588,-0.0102715546806177,0.0030021892973944,0.0291832040670662,0
0.2131652266324916,-0.2124423130414978,-0.2888161556880031,0.0488684677799489,-0.0056741550071839,0.0241363566312864,0.0006507258328428,-0.0085418121668366,0.001296040190425,0.0281387759560167,0
0.1743687754991287,-0.187938227855798,-0.2529220088191741,0.0384460168609033,-0.0041963447352243,0.0197753347827321,0.004280247956887,-0.0022627682109508,0.0041509870893213,0.0277619849567485,0
0.1807948521188879,-0.1886049594383493,-0.2530214692575572,0.0400793329134545,-0.0034794928631826,0.0196539867151199,0.0038968287377533,-0.0054686719098797,0.0032811298115924,0.0224279986304957,0
0.216571218710861,-0.2158214206505296,-0.2976108553249545,0.0580754143617786,-0.0067578632685608,0.0233895885098969,0.002468047092249,-0.0096422438810151,0.0007642151621787,0.0272617772788019,0
0.204146257102514,-0.2023182944549955,-0.2789629478038846,0.052980615654719,-0.006428003523128,0.0245373377007831,0.0032804274843709,-0.0050275207010185,-0.0008135641739669,0.0282188114566661,0
0.2301349932814591,-0.2325657875906799,-0.3166506175781194,0.0563563134922444,-0.0064053085948868,0.0266212104402511,0.0011537347384798,-0.0068350874500456,0.0002617762349039,0.0332082868916018,0
0.1432798459683919,-0.1390259307180395,-0.1744356235471988,0.0313304615211392,-0.0041172734263368,0.0218199197602667,0.0021353494982815,0.0016135225764847,-0.0045621721249866,0.02337118384603,0
0.1834291778115843,-0.1766707653141991,-0.2316484070439377,0.0399227713460983,-0.0055015657441052,0.0279676544611816,0.0021208017491251,-0.0011380752757118,-0.0035761030600896,0.0301815483670551,0
0.1909445423514662,-0.1838043676063544,-0.2388035280652978,0.039145359349038,-0.0048037302282867,0.0304614864509553,0.0014341051803128,0.0010912565957898,-0.0029490438765927,0.029967178922555,0
0.2062540726776794,-0.2077548647585776,-0.2774562069259351,0.0428689842604557,-0.0052067893716722,0.0258257237310851,0.0005896410930229,-0.0044325190498731,0.0017044131927755,0.0320044386082708,0
0.2185479884089218,-0.2217390490780983,-0.2984974880824346,0.0550097914255741,-0.006110369191255,0.0239849752294783,0.000757629876629,-0.0109743611051081,0.0027087522633915,0.0275233491842505,0
0.2236266581297674,-0.2215177992601007,-0.2982202933517413,0.0534124703170415,-0.0058859478763942,0.0264208210606647,2.155787171982707e-05,-0.0079778977705006,0.0001000148114264,0.0291483037182647,0
0.1809733976056699,-0.1929745232582108,-0.2594665671944123,0.0395124917999978,-0.0040812200220409,0.0204919769468386,0.0041238485660641,-0.0030497570259566,0.0037791006195561,0.027954667042944,0
0.18349736605977,-0.1916001936592851,-0.2575793399063518,0.0429312852036928,-0.0038924181503214,0.0191527506665749,0.0036988951414509,-0.0072642175726341,0.0035615867070114,0.0215418220714218,0
0.2191735962385235,-0.2222623929236912,-0.3053401345335489,0.058329713608403,-0.0069082533119013,0.0243246182042228,0.0027824122063045,-0.0095777266694648,0.0016502036365552,0.0285743937354255,0
0.1957153464942048,-0.1948290424354496,-0.2699046344258082,0.0513044141577322,-0.0064011798611105,0.022631194318978,0.0035102156287139,-0.0058277697186473,-0.0004155195500897,0.0274630464111309,0
0.2350521234908587,-0.2356488462158474,-0.3214452790319747,0.0578669509141063,-0.0065464100293608,0.0275653328853468,0.0010978556303502,-0.007407913316413,-7.269509955058457e-05,0.0333791453344352,0
0.1463674705126126,-0.1420554505995007,-0.1787451646314445,0.0321408590365006,-0.0041867912875407,0.0223541304476341,0.0021790215928454,0.0011904755454099,-0.004634788299353,0.0238805618929023,0
0.1852947339722981,-0.1799839704478457,-0.2372769759546245,0.0413366200867691,-0.0058140486365365,0.0277009543127816,0.0020591752464119,-0.0015476057860735,-0.0032046170721234,0.03060837527587,0
0.1834881072916988,-0.1784970504766423,-0.2301702066461915,0.0364142901846184,-0.0043224071725058,0.0295935020044929,0.0017624147398754,0.0026489345282642,-0.0027674702289438,0.0296814634385669,0
0.2033103519416856,-0.2034826309004783,-0.2736838473674991,0.042410294978073,-0.0054035503266113,0.0253825563287754,0.000645143814348,-0.004997158187798,0.0018070997541438,0.0311839269144891,0
0.2187028135845104,-0.221950115615627,-0.2965999827122434,0.0561495907745538,-0.00543401274795,0.0247002260616656,0.0004509764104404,-0.00846023977216,0.0018918700175538,0.0273120630500954,0
0.2339091563172117,-0.228880966717237,-0.3085514182975218,0.0582695469523105,-0.0062339883292651,0.0286318766900308,-9.567117039139849e-05,-0.0069189439046502,-0.001628448569408,0.0304660482133995,0
0.1873225821668282,-0.1946162449460615,-0.2644355460244948,0.0417504042275857,-0.0039317089268902,0.0206019607884522,0.0039210927790388,-0.0041926566514324,0.0031696200478756,0.026770527960654,0
0.181505729803915,-0.1899807818111567,-0.2551969950561805,0.0424185575194381,-0.0038921669069562,0.0197743942032185,0.0039080589650265,-0.0062599521795657,0.0033379771147131,0.0214922701841854,0
0.2207620361455745,-0.2237491375560329,-0.3074063016291171,0.0577744025526755,-0.0069946338517641,0.0249987835969918,0.002947259388275,-0.0100615543911346,0.0017102819281717,0.0292493490746499,0
0.1912936927104656,-0.1905496673908525,-0.2633175033764181,0.0503499185565663,-0.0061781421053038,0.0216355019569724,0.0035996751823051,-0.0062505816936466,-0.0002741813763538,0.0263643440007076,0
0.2349808700518279,-0.2340961469791242,-0.3205238431152831,0.0575222147239013,-0.0064776263418039,0.0283017480902817,0.0010996127383356,-0.0065315025385551,-0.0003367973208838,0.0332250992153268,0
0.14575271405998,-0.1389653174881377,-0.1757567212177543,0.0312181386066181,-0.004008534200402,0.0221195917653383,0.0023232620185921,0.000228700192614,-0.0050554041439347,0.0232309510204138,0
0.1887847400154202,-0.1800147640611619,-0.2390929439690629,0.0408464228497204,-0.0054797000735682,0.028657558767117,0.0023153954236951,-0.0014531135712349,-0.0038807240116901,0.0306804995909649,0
0.1810939119100029,-0.1794554155215464,-0.2327584744039449,0.0344140186195716,-0.0041834325487012,0.0290341193593229,0.0025630364562681,0.0012622416254357,-0.0015331795493778,0.0297290458399842,0
0.2019717824845371,-0.2031258214663351,-0.272488809309601,0.0429300935907118,-0.0053515409072635,0.0256943684106264,0.0005164242034533,-0.0040162937991239,0.0018221469676623,0.0306588989711511,0
0.2229561996897444,-0.224409392321116,-0.3027351137064492,0.0563622299827171,-0.0054244736483555,0.0258240468624005,0.000668930614176,-0.0076002903264076,0.0013753673427117,0.0281750215341863,0
0.2354218000965512,-0.2316034978320758,-0.3112248181605166,0.0606027858748739,-0.0064315216162146,0.0298992239243011,1.875061347828385e-05,-0.0053580419879123,-0.0022992295853636,0.0314978864058244,0
0.2124230254105751,-0.2130068581454632,-0.2932497082444259,0.0518381310781114,-0.0049041437187191,0.0223000040113116,0.0027665392240173,-0.0090405130819125,0.0030266384342526,0.025572631780134,0
0.1817218602186744,-0.1906341378338393,-0.254025509955695,0.0416588457777739,-0.0036646653565277,0.0206569799845612,0.0038544678772544,-0.0058116756412383,0.0031468465299091,0.022099239877896,0
0.2201950380918497,-0.2213946809799332,-0.3045601231881297,0.0568387204815341,-0.006941298685975,0.0255569672476425,0.0030251994559247,-0.0103313147926378,0.0015077262580416,0.029260857699472,0
0.1891665314548874,-0.1883157075862517,-0.2606643689774534,0.0491353071914518,-0.0060109131757534,0.0207878948728757,0.0037933854145092,-0.0066368592430712,1.781257940842118e-05,0.0254186917336051,0
0.2330302804261613,-0.2312424987444372,-0.3160725928177688,0.056533245718625,-0.0062564496875084,0.0280217904013292,0.0009159628367203,-0.0058702295758053,-0.0006439973444874,0.0329371749353386,0
0.1434322348229003,-0.1356948699958077,-0.1717466487007179,0.0299989016019826,-0.0038567712730139,0.0217357286053293,0.0023874965326109,5.57099195340645e-05,-0.0050803752832083,0.0227871088889265,0
0.1877534762701291,-0.1749611732810287,-0.2318540053039444,0.0384381522787642,-0.0046475853880995,0.0301462448627581,0.0025116361962886,0.0003620661274019,-0.0048897733944682,0.0291642868007718,0
0.1887736005033417,-0.1845476011813629,-0.2408414976210265,0.0380453811601919,-0.0046821323140878,0.0303382054363347,0.0023840455544264,0.0009558189741627,-0.0023685692411861,0.0304624091275068,0
0.2081089858167189,-0.2086418131255851,-0.2798795621990112,0.0442891963333821,-0.005352229354897,0.0264093338620466,0.0005446677524873,-0.0037735660926727,0.0015200315126888,0.0317508738333979,0
0.2268701698196869,-0.2293562961028359,-0.3113049254126714,0.056806811312424,-0.0059652342141519,0.0252058754375121,0.0008956656065381,-0.009370314106143,0.0022223053058884,0.0292541426127299,0
0.2351386215783088,-0.2332707105866421,-0.3110203985431041,0.0610560704874009,-0.0065538533580044,0.0319317923417005,0.0003123193142879,-0.0045850134945491,-0.0026097501737114,0.0319193745454538,0
0.2175195798297042,-0.2205485415038138,-0.3028891415070616,0.0556860572541712,-0.0058227729922642,0.0239074406764498,0.0024755578890579,-0.0094228994967943,0.0035222821134461,0.0267497201162182,0
0.1808310339245843,-0.1899589554790359,-0.2534771921937446,0.0407319876800486,-0.0036302820176882,0.0209933219210447,0.0040246344961538,-0.0049665390226097,0.0030893919434531,0.0229456751921309,0
0.2225575510602271,-0.2233724967402472,-0.3075894688231708,0.0592531077638664,-0.007085206022857,0.0260635969290623,0.0026927744917629,-0.0089213962648342,0.0010231565980245,0.0293330805198997,0
0.1748760726713474,-0.176843300453013,-0.243437587185848,0.0441380052250585,-0.0055653706110322,0.0185777276965513,0.0042501755166137,-0.0068333578188532,0.0008491434824926,0.0242733286573312,0
0.2320838435123836,-0.2326286592423519,-0.3184669848699337,0.0557186681832642,-0.0066114436506969,0.0286214549058361,0.0012236454789381,-0.0057769910301852,0.0004952581413468,0.0342784882974197,0
0.1590033694959337,-0.1584573472214445,-0.2027000849261958,0.0606973458276804,-0.0059261621400826,0.027059761797471,-0.0016691452185291,0.0233062194738081,0.0009048918078361,0.0023379797980332,0
0.1676718921678269,-0.1671986314653856,-0.2037225262792731,0.0678199528845033,-0.0053065312816259,0.0298817708287272,-0.0021815319060613,0.0291045582090626,-0.0012002815491818,0.0035607996294075,0
0.1920201837602897,-0.2026433158907195,-0.2424348486441276,0.0777709054510389,-0.0056242638245206,0.033402460275178,-0.0044373189181482,0.0364362760024812,0.0023738339327993,0.0040887728225323,0
0.2028368442723535,-0.2135072216781106,-0.2628002412824566,0.0764357633794904,-0.0058800944390478,0.0339556536288623,-0.0043697264286643,0.0295819549223321,0.006748658483786,0.0027757889050202,0
0.2048819856090918,-0.2386606242398326,-0.29807521324656,0.0876696005738414,-0.0067213256188479,0.0307389197225128,-0.0031415559008692,0.0332719883431806,0.0142633000752397,0.002155483072899,0
0.2173996484687352,-0.2472756373635153,-0.3048746358031269,0.0913566928564821,-0.0070339941351674,0.0333054575719423,-0.0045735571151965,0.0340431090742279,0.012364645726575,0.0028341191030927,0
0.2018815228287308,-0.2294724890067158,-0.2947494337402891,0.0867237374440038,-0.0074947852751938,0.0296495907903276,-0.0020307803344232,0.0303763027387853,0.013927700684204,0.0008817123964556,0
0.1701369882326737,-0.1945452180789607,-0.2407958052928467,0.0675057048258944,-0.0048477587822607,0.0287827536310877,-0.0004292664022301,0.0296884086935319,0.0095630879171203,-0.0009288637939334,0
0.1521377644973567,-0.1856354989516498,-0.2283153134052907,0.0771638349849097,-0.0058238527420101,0.022858823110793,-0.0007272416634104,0.0344981075244967,0.0100747083142405,0.0007389768283433,0
0.1762959068894794,-0.1896323850241984,-0.2483691361915135,0.0786281546441785,-0.0071286680164933,0.0281741776220722,-0.0005245436218862,0.0274365959521722,0.0084571121126701,-0.0005214275778737,0
0.1922205618889907,-0.2323228212048554,-0.2851431806633533,0.0922706429268798,-0.0076420067595204,0.0313079057097395,-0.0029460048156157,0.0405496787414042,0.0120325999098226,0.0037067464208526,0
0.154742136774351,-0.1519509293937916,-0.1939467027058436,0.0586010062954655,-0.0056622714202578,0.0258931514882601,-0.0016736004425256,0.0220714763075558,0.0003858366640368,0.0019472573982672,0
0.1677932305728321,-0.171719065252567,-0.2105410788768525,0.0717328100686863,-0.005747342595787,0.0294470079930111,-0.0025073009962769,0.0310961420427589,-0.0003529760453346,0.0029815452715236,0
0.193538276702425,-0.2022573583281606,-0.2438127222943679,0.0784292943088248,-0.0056925194605201,0.0334002378148192,-0.0044489312140727,0.0364287311884217,0.0018034913942654,0.003901699559151,0
0.2060053471846553,-0.2204286561619615,-0.2702045469923427,0.0796910199033332,-0.0061504060591822,0.0348758121683299,-0.0045398191913472,0.0308916346482945,0.007672314042755,0.0032505636089543,0
0.2012934437509018,-0.2348483878352563,-0.2933704106578114,0.0846603575758509,-0.0065499228293614,0.0309159851088394,-0.0029181424026472,0.0334048369077203,0.0139846430868678,0.0024287406574873,0
0.2117135958941467,-0.244511490305871,-0.29944251667139,0.0885746481913556,-0.0070297110396998,0.0323441163072206,-0.0043331023765498,0.0332586360442347,0.0128413272827653,0.0036824547168869,0
0.2020845999813874,-0.2268641571701981,-0.2926826161070716,0.0880278313938389,-0.0075197287719749,0.0294200343995644,-0.0023367247616198,0.0303492404049808,0.0132966518126355,0.000371577327702,0
0.1604418066890519,-0.1862375396144136,-0.2279538934980856,0.0634679200460813,-0.0044275105313882,0.0280832482339247,-0.0001942066340945,0.0303463850223164,0.0091625802257648,-0.0003981093945595,0
0.1564294813329932,-0.1940986216252601,-0.2368441322171219,0.0768447107782733,-0.0059222560187958,0.023694479277953,-0.0003170385649039,0.0349551701666787,0.0109946231942146,0.0020970550887449,0
0.170687177275384,-0.1842830366818124,-0.2422498561482155,0.0757121349390948,-0.0070371554795569,0.0271736496936758,-0.0001811347823938,0.0266815382944713,0.0087796452379544,-0.0005618169231603,0
0.1926045609146078,-0.234044358054996,-0.2857128463017629,0.0919022785235293,-0.0073565509599375,0.0316031899498736,-0.0030651096389411,0.0417215733338174,0.0119396973536016,0.0038140143424284,0
0.1553668780714839,-0.1505453879252588,-0.1930689284288673,0.0577081567342145,-0.0054739827240579,0.0262216672285241,-0.0015198736355214,0.0222411830417973,-0.0002836971571512,0.0021031381286556,0
0.1612783930834477,-0.1666052021861182,-0.2043519433908233,0.0691311098596707,-0.0053825380860784,0.0275387898257986,-0.0024381771861078,0.0314182889214261,-0.0004940421688759,0.0026912601197872,0
0.191567643341732,-0.1953278327220595,-0.2364355558807436,0.0758365024722795,-0.0054188168533419,0.0333280362868224,-0.0040899603546492,0.0351295312021385,0.0004664690875402,0.0037621870035121,0
0.2099081022539212,-0.2245672593856462,-0.2755494216984095,0.0824141473554732,-0.0063535173471126,0.035403812904462,-0.0046664197328054,0.0313708494339024,0.0077298089297269,0.0032339842688978,0
0.2024282893488055,-0.2329113745132175,-0.2931992598100471,0.0850574501664552,-0.0067599248075994,0.0307995470509323,-0.0030177480203966,0.0319432403269032,0.0138011577473085,0.0017996428549007,0
0.2070438387929135,-0.2428386240963332,-0.2968979418362865,0.0876525442723986,-0.0070931457009073,0.0316510590801876,-0.0041252512882539,0.0337429957365895,0.0134392610283517,0.004192408784834,0
0.1983902067031493,-0.2238396166108558,-0.2892371807500107,0.085598935548458,-0.0075860257216331,0.0277170499528336,-0.0020814668194021,0.0293323824190499,0.0135343391102973,0.0009991733170676,0
0.1613565235986269,-0.1913793617977686,-0.2339419916633913,0.06717240653528,-0.0046677631908975,0.027796168553171,-0.0002708963235783,0.0312986700844259,0.0103717019524776,-0.0005528563741464,0
0.1568683439852607,-0.1949852480921591,-0.2368670123384743,0.0773738482950847,-0.0058229192563461,0.0237124449747832,-0.0006311754639048,0.0358745931414199,0.0106294083405784,0.0024723461852065,0
0.1609690465114913,-0.178060993990321,-0.2328356844381929,0.0717291170099789,-0.006858429522794,0.025319257400469,0.0004065782128859,0.0254334093496096,0.0098507458640264,-0.0004194383199457,0
0.1962610768182134,-0.2380252029670684,-0.2899784864577502,0.0930416496979623,-0.0074350945126329,0.032306366941675,-0.0032131599513136,0.041537002204266,0.0120272796104847,0.0040804717117683,0
0.1611030274664512,-0.1544599429108558,-0.1987536309445548,0.0589681246061841,-0.0055706423911109,0.0273759360944104,-0.0014321324454119,0.0227237370021222,-0.0009748667253095,0.0026145896167918,0
0.1617095410723299,-0.1699590210596289,-0.2090195781902953,0.0707647846002897,-0.0056073085860312,0.0275138698672804,-0.0025139460528673,0.0322915038915653,0.0003372920267268,0.0026528312426274,0
0.1885122126011865,-0.188152386373634,-0.2276552727830202,0.0725751798408984,-0.0050503717619496,0.0332681248331343,-0.0036820598416381,0.0335889527761203,-0.000643142634113,0.0036465284247981,0
0.2079459049139427,-0.2182133354525666,-0.2698632560733873,0.0793324880977257,-0.0063526541650944,0.0349775072073186,-0.0042643002789755,0.0289339895343794,0.0070244034221849,0.0028834211229514,0
0.2023214477291205,-0.2309893072583943,-0.2924951536070772,0.0855911434702329,-0.0071240998939411,0.0298080269774502,-0.0030167800778921,0.0297784909577965,0.0140484883206314,0.0013022183430884,0
0.2036667599157659,-0.243045673109563,-0.2958078976232274,0.0884253092188724,-0.0070466735085382,0.0315884559847465,-0.0039682688131202,0.0364934031344465,0.0134905658380588,0.0049582864345167,0
0.1993872936141657,-0.2256178705545551,-0.2892063400312636,0.0855180427994204,-0.0075630837079858,0.0274021916965315,-0.0023926492997965,0.0287481910841842,0.0133961204689519,0.0008998472547313,0
0.1613037071728809,-0.1933332714258142,-0.2365921186420052,0.0691612273839175,-0.0048329691702503,0.0272290768523403,-0.0002496229196473,0.0313451208064252,0.011025029175225,-0.0007173283307483,0
0.1702699364752798,-0.2107110523262115,-0.2567615518274946,0.0828439415605887,-0.0066346157232061,0.0272195278936481,-0.0010319337345654,0.0373714968078944,0.0114773709851458,0.0027204896434697,0
0.1684359185458721,-0.1810719792282758,-0.2383177321901675,0.0706580544002333,-0.0067433953550278,0.0260309276375297,0.0002957626894464,0.0238600957244522,0.009275663557871,-0.0008276526300549,0
0.1945211369645501,-0.2369037606086152,-0.2898259882520319,0.0921473988785508,-0.0076170347382844,0.0324035142706395,-0.0030194321666706,0.0406575848914311,0.0126758325466953,0.0039839618769792,0
0.1643568870884021,-0.158608950592315,-0.2041840347421124,0.0608933420139862,-0.0058711121104207,0.0285900008164485,-0.0013450066043733,0.0229114487901663,-0.0004848025356407,0.0026984082567357,0
0.1626276768714188,-0.172170115755806,-0.2122758962359197,0.0718176430694872,-0.0057142728790497,0.027396681967373,-0.0025743432575639,0.0327832671964587,0.0007393874626367,0.0026535237270672,0
0.1854507825792029,-0.1838073069225134,-0.2233989306730368,0.0706584530159298,-0.004863300247589,0.0317214987479263,-0.0035605790486095,0.0327894852074151,-0.0011377456934114,0.0036105497118787,0
0.209757567457738,-0.2218692477977277,-0.2736232220502446,0.0811003449869935,-0.0064398586535342,0.035936165938313,-0.0042657451582978,0.0299921841568006,0.0072198930026353,0.0030297150246944,0
0.1986463346384887,-0.2297409213314274,-0.2897203754737248,0.0856502402442178,-0.0071253996846426,0.0295651533365447,-0.0028347290982169,0.0300167419338355,0.0143823536894873,0.0012973376752159,0
0.2015085526585118,-0.2400520651366802,-0.2908901937746877,0.0884624569462985,-0.0066691747250868,0.0314393532290055,-0.0039479495426762,0.0395248154069033,0.0118553131121358,0.0054729245257408,0
0.2039403520969557,-0.2279185786632099,-0.2904640903190745,0.087920876946816,-0.0076521798553145,0.0291393820756477,-0.0028962171756353,0.0284017805878182,0.0124741601886493,0.0001432513323204,0
0.1573514265147182,-0.1885087932998669,-0.2295013710448034,0.0652703382218085,-0.0045540216867708,0.0268835197551928,-9.409044590470602e-05,0.0307395944365729,0.0104069726463244,-0.0004176413776015,0
0.1729033277538243,-0.2122395429715591,-0.2565346510281892,0.0827541132228644,-0.0066305806840931,0.0286576191484457,-0.0012336974475971,0.0386009077394637,0.0103381998600509,0.0036377460228085,0
0.1723400594589891,-0.1826401492744735,-0.2405013878780215,0.0708203210946965,-0.0064846547099206,0.0261958580694402,0.0001843848028665,0.0234668665406014,0.0087696350826874,-0.0011171006465804,0
0.1908514846451936,-0.2335320809378853,-0.2859953789742447,0.0897993733253067,-0.0076168404763303,0.0320910566802669,-0.0027644908259184,0.0399977023846267,0.0129055197574943,0.0042080067693575,0
0.1655890876018856,-0.1607985992160779,-0.2068128992108167,0.0624344341046821,-0.0060341610404465,0.0291725669233793,-0.0013671690201082,0.0231763712346503,-0.0001053139928928,0.0025495272503809,0
0.166156454757673,-0.1781455151859375,-0.2207797022669249,0.0742867899548847,-0.0060477002313483,0.0277467686583862,-0.0025644553252881,0.0336651322327534,0.0016687680493217,0.0030223717707807,0
0.1832071505134563,-0.1828999137381823,-0.2233793427046262,0.0712597313503994,-0.0049164075710016,0.0307961360539169,-0.0036936597614055,0.0331520394348165,-0.0008692304543815,0.003238659365557,0
0.2134114407871101,-0.2252359757807311,-0.2775788523213015,0.0825475060888627,-0.0064187900242606,0.03682646389707,-0.0042714155243825,0.0307305837706443,0.0068499357778848,0.0030754350039638,0
0.1969614164462693,-0.2294536013457027,-0.2883002829189935,0.0863642710258941,-0.006900725269954,0.0293989039416346,-0.0028590118714001,0.0310662970618441,0.0143875199191956,0.00121888592169,0
0.2016357851386987,-0.2381315629213972,-0.2897834964128754,0.089445996836099,-0.0068646804046418,0.031563542256459,-0.0037232717495501,0.0399204690165934,0.0106228691851591,0.0054933614041279,0
0.2111364159028084,-0.2367863493898175,-0.3001354207079676,0.0912147690360382,-0.0079886801448472,0.0317629269240846,-0.0028994224773489,0.029396907818935,0.0125872384695381,0.0008842631419065,0
0.1615510256606863,-0.194702804418179,-0.2385455042377273,0.070540084329927,-0.0049169958625355,0.0260192227721078,-0.000401904203576,0.0305234111127075,0.0113524057938139,-0.0012106947053847,0
0.1729173073311493,-0.2061977675317626,-0.2438878236349555,0.0801492184725211,-0.0058613818150438,0.0295650457681754,-0.0020470756652278,0.039713710876712,0.0067781840410697,0.0043602825151627,0
0.1579952721597539,-0.1694938450632948,-0.2242524040439037,0.0673819332005991,-0.0062590304419746,0.0241423598188126,0.0005996128229515,0.023318004194553,0.0090454193613138,-0.0012395961565781,0
0.1921081261825632,-0.2344661338062023,-0.2875706083639622,0.0900308717852312,-0.0076988521559906,0.032287792678501,-0.0027878845893027,0.0396980295692625,0.0129542204952393,0.0042272661954238,0
0.1514293728088833,-0.1418691025568532,-0.1761291005349569,0.0358817143689785,-0.0033823728071457,0.0185365640304231,-0.0010363295012781,0.0056431212203888,-0.0107369599043615,0.007579744204581,0
