dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
8.369168521341079,-1.1495227053196366,-6.2335577051427595,6.495409257744791,-3.177965315700393,-1.842495535640265,-1.3506152086090824,-0.0424613630764864,-0.0162395605389222,0.2218732696097093,0.2221423274061365,2
9.042998840742513,-0.5714684507471703,-4.199647351444789,5.02812834767891,-4.195468944544666,-5.593275141655728,-1.8324854924927,3.0335777853021058,0.2050932945707558,0.843643284673681,1.5101081778652672,2
8.566247458161468,-0.7028815273659951,-5.204530449783447,5.32386326477734,-3.5560339688415445,-4.695958984601087,-1.760083809145511,2.14530963191857,0.0396666970166294,0.6308388638718961,1.2111365529653146,2
7.05163407395132,-0.948302389600036,-4.799070356326457,4.862417281561262,-3.2871464865688464,-4.259415470666431,-1.602299905252024,1.6490520872911436,0.2561976936233291,0.3622529625548432,0.9558205924612238,2
6.244166202788336,-1.1129761590051213,-5.611962990721839,4.949712331356727,-2.629877946207194,-3.260715161982678,-1.3457660371501974,0.4536055953231374,0.1785496692439001,0.2147550872348016,0.4336285635726579,2
7.692842750943644,-1.3116698455455222,-6.399391625318583,6.603166449969387,-2.691872645664909,-1.218966023671171,-0.935038944394856,-1.0412818334970113,-0.1409595345087671,-0.0291808944062308,-0.0791587176371484,2
8.04874235636005,-1.1049690385252104,-6.2323042055770195,6.152781364892076,-2.9512647788796142,-2.2009029803732476,-0.9472703613104938,-0.4335278057475926,-0.2042323930667027,0.2212493986305911,0.0223653711667746,2
8.938800156586906,-1.582691319537625,-7.337859008235888,8.556510292303509,-3.200144701274101,1.7194127736861275,-1.2785800889621748,-2.170177462240445,-0.0372620546987082,-0.1278632282006551,-1.046472023260058,2
9.13701586489894,-1.674090944709269,-6.91173636615859,8.83982476187889,-3.4058652584157527,2.4748297165860498,-1.272732288618708,-2.635066546428815,0.0426927112595615,-0.1095765737239576,-1.2351531029403429,2
9.26444010944282,-1.4759316514933492,-6.775705962495801,7.656009511227695,-3.161853752418484,0.0046632275613188,-1.2478674536597725,-1.232036869005097,0.1488465161293601,0.1287268117104012,-0.1723290689455434,2
8.451151421084711,-1.1652351079179195,-6.292273370393628,5.963166681211029,-3.425193089333209,-1.4130143137613989,-1.1045063273197189,-0.7455316372173013,0.2848730120217406,0.5040005714639947,-0.042930305851652,2
8.41589489025842,-1.1748759146858714,-6.24604027144157,6.472056394942826,-3.181499226890597,-1.798357284700421,-1.3544462984994805,-0.0405751813113088,0.002809622700655,0.2330050680581786,0.1983059505909844,2
9.013490708470368,-0.5988926838734921,-4.121576730590587,4.9834683680192695,-4.28141785817012,-5.528512726368662,-1.8021323426972085,3.0467685327080933,0.2378758507056121,0.8203658780831555,1.4708385774610893,2
8.5805746954653,-0.6967717028122083,-5.195253131652329,5.308109670745731,-3.5684445220833254,-4.705755216520998,-1.7386862540672552,2.123399031503065,0.0417280755214008,0.6468020349679097,1.2022539029233317,2
6.9999178469842285,-0.9773019877431508,-4.6930186828009095,4.906997814993182,-3.295675327169484,-4.141167636168146,-1.674784725903525,1.6597691509879895,0.3075551854107288,0.3403341253465254,1.01439075854941,2
5.97781341518469,-1.1083040137101592,-5.599483405442597,4.862316197561108,-2.572191486045675,-3.2608136324789947,-1.3311488123635318,0.4379660115766173,0.1842893935409689,0.184885288200062,0.4400010065270522,2
7.794016633039619,-1.404420940278741,-6.534197750637668,6.984334373044852,-2.683862075820679,-0.8403938940648088,-0.980479479381826,-1.0912839242778816,-0.1337176401188087,-0.1254670900736985,-0.1688742098492613,2
8.143170237904858,-1.0907560405490957,-6.443322545341983,6.312817166588574,-2.903354024051317,-2.117779762697249,-0.9167251959555952,-0.5096773087794437,-0.2792370164633105,0.2395176900722845,-0.0981826909919847,2
8.87728279213745,-1.6658981951893408,-7.290091687298171,8.71281837898549,-3.312467762207667,1.8398164666293892,-1.516402400958803,-1.816867882725735,0.0830185803820889,-0.2203694419200118,-0.967403003656912,2
9.1672184695036,-1.6505510721409915,-6.9609565508713045,9.010766758670622,-3.4632761144545516,2.6604853316522967,-1.3504468435596029,-2.671205332960209,0.0489004961933879,-0.128855155476393,-1.2155362424735976,2
9.26538635841202,-1.4091303763442675,-6.603059337200811,7.298368816692731,-3.192921913157972,-0.4814635279355466,-1.209033401528014,-1.0000554342028354,0.1388648457100453,0.2122473726730501,-0.0504636800770956,2
8.09692516655146,-1.1585810180621745,-6.236056132438968,5.790484046477261,-3.449131239070039,-1.201401306214834,-1.0465223526875782,-0.9416664141692712,0.2623313011897904,0.4737714533974426,-0.213212398166963,2
8.278531647720877,-1.1609077783287074,-6.193321176270427,6.336097276746029,-3.210144190014121,-1.816232152111968,-1.3304361147854578,-0.0608933683801548,0.013735573425179,0.2383638565421756,0.1738088611543202,2
8.999326116564138,-0.6228927148833447,-4.11700016878807,4.938063183378319,-4.306583309404973,-5.478940376559372,-1.7552463178121016,3.0038184257158895,0.2536003346878814,0.8166004792364887,1.4160370244361054,2
8.54413990812811,-0.6968886756772372,-5.176169634018078,5.3159451969562905,-3.5879156825231626,-4.642855085161377,-1.7487196617381005,2.1105689885291965,0.0433474778136303,0.6445711889268899,1.1813064371436968,2
7.0209651706823735,-0.991190958733814,-4.66994936350531,4.8849328195607065,-3.3569474970965114,-4.0966277146177035,-1.6525161654000744,1.6676494768578112,0.3228172610535899,0.3304701436751567,0.9920727068953475,2
6.465998502073966,-0.9680165201491864,-5.54537439559784,4.974264670340669,-2.908640431462965,-2.986350913228077,-1.479648148225474,0.4547499321973655,0.0423322545060791,0.3187051955530893,0.2754967468354244,2
7.689285522408444,-1.4189729591411435,-6.48868333390465,6.86640614161821,-2.6081277601649857,-0.954368385173942,-0.9436914960041604,-1.09414298620039,-0.1100744568337666,-0.1211958502276842,-0.1153854614525447,2
8.37986620181864,-1.123539521449465,-6.556375936190938,6.643961533431344,-3.007655713955857,-1.8485530787150497,-1.001335599900869,-0.4402645231161839,-0.2771703633038125,0.1917510936752917,-0.1356106010972099,2
8.877847990839554,-1.7054490197817755,-7.167506905559129,8.684895553613378,-3.333559694897474,1.63103776435482,-1.610161831608761,-1.4978235218541514,0.1410914195609764,-0.2306501346500173,-0.8538417773475268,2
9.200727819824662,-1.6280656892366754,-6.944181089882817,8.979220512712844,-3.4527652070314008,2.5791815261939073,-1.329984851347105,-2.644852567485347,0.0084799339180166,-0.100579514046202,-1.2265612825759478,2
9.202082071775886,-1.398960243749272,-6.421804076903448,7.1345279403650474,-3.237344011010756,-0.687410144361041,-1.2272057256711122,-0.8163256322391675,0.154852704130941,0.2358005393332574,0.0042818204090394,2
8.017633575259525,-1.153510770739261,-6.203506303197579,5.717431045936694,-3.448831580958323,-1.1603568257164545,-1.0219508044434478,-0.9957827630100882,0.2518880073575099,0.4711055649234394,-0.2394936650776584,2
8.27888289758964,-1.1781080233296477,-6.190623744278659,6.269404377542618,-3.2146878749886723,-1.903244209236985,-1.256429811788753,-0.0641799564580355,0.0338906669587529,0.2233794539450886,0.1897981350093305,2
9.062623788945723,-0.6278384421236886,-4.0979867661203695,4.907877095155586,-4.360829599163442,-5.484672875725792,-1.7190226035555,3.0043590203659245,0.2652751364533218,0.8280420759923467,1.3918836359398032,2
8.462690064128216,-0.6989735470769975,-5.134017858599644,5.304890349729548,-3.5976599900910182,-4.591071276920179,-1.7446277277871478,2.0909587474497324,0.0406012858490592,0.6322735767024416,1.1607820671203442,2
7.05613203172563,-0.9467727260025386,-4.619511554538548,4.8039708595800645,-3.3662181875453316,-4.267505958213606,-1.5979784201388336,1.6849872162623414,0.2924412885649876,0.3751308781331426,1.010800182895637,2
6.546336716287412,-0.9121994440597226,-5.090328360857126,5.003730481451048,-3.153369663920951,-2.941939437125467,-1.58289546703329,0.5742849959293588,0.0589409172385485,0.3098194368951446,0.432510768287146,2
7.613477324580032,-1.4371499175667417,-6.451056439000225,6.869356874120465,-2.5747845219028807,-0.9176978593539644,-0.9244666193170098,-1.1573134657456674,-0.0934898054229926,-0.1266159586810477,-0.1293233797650819,2
8.533499727416277,-1.1458500346882905,-6.4289758602179825,6.757388923724242,-3.190783996863086,-1.7975494926580784,-1.1005575713616689,-0.1968262743829433,-0.2175271795638196,0.1556646029652508,-0.0513137623688968,2
9.1094740830898,-1.6257932150751788,-7.130857844319782,8.552612628628927,-3.2684074783191996,1.160166784134494,-1.4398820857537236,-1.448861756301928,0.0297064389158785,-0.1200547106897039,-0.8121473784346563,2
9.29028160375307,-1.6489560467535271,-6.896769527676016,9.011357288009975,-3.4486018242768637,2.5407512826180736,-1.3119552484971135,-2.603557648816075,-0.0039750326268717,-0.0887638698889505,-1.2431892208345994,2
8.761834657759222,-1.3165592842383458,-5.955989639552703,6.476560064756524,-3.3738896067624213,-1.304854612460311,-1.199865068061628,-0.4119145309219579,0.1694530282180629,0.2798790587760501,0.0999632051162813,2
7.832230200772101,-1.1157986341903134,-6.151898337001835,5.486341660978893,-3.416958453722144,-1.2836435847415817,-0.9188723397792968,-1.1197381156914497,0.2281365976648368,0.4984478456126422,-0.282336657609876,2
8.24765584722106,-1.1664927316554683,-6.1799212166679895,6.1420442162217785,-3.2275180348385097,-2.0005490437233693,-1.2028767605018111,-0.0857848965794039,0.0445438035108667,0.2504289687695807,0.1687820184485363,2
-2.175654796818012,-5.831277872066096,0.3655495045148611,0.7643528121752642,-0.6597609795641471,0.1037169742245249,2.2578961440820935,3.1389181208005055,-1.8732609894749608,-5.950707387154632,-3.4181130545130936,10
-2.7379979875195675,-5.517003549437798,-0.0534702224555184,0.9343848948499434,-0.3020501904391977,0.5751242765600691,2.2961559500563036,1.900597643656588,-1.708247433184451,-5.759104198447936,-3.519593950835799,10
-2.446974980606691,-5.614241478558037,-0.1868923171488102,1.302352098819279,0.0070198913535383,0.7270898934901885,2.498601235826656,1.5687079582189984,-1.8365195801114984,-5.844516358550935,-3.646091547502488,10
-2.552877494446976,-5.365098836871552,-0.1819339109786551,0.7075884479211482,0.370466729482428,-0.6776070152059918,2.500509578548812,2.0648924514528604,-1.7942677625293642,-5.605447629391506,-2.8539447683275543,10
-2.567945753951149,-5.3036792706328,-0.3731025505975748,0.0287527653102571,0.5545029907433023,-0.9471050755323992,2.9457230638639045,1.2833948804698827,-1.747322049034748,-5.120411921257047,-3.04108805061918,10
-2.709884992769904,-5.685049875077088,-0.2237638710371058,0.2027806386218053,0.6762510925639261,-1.0465535898747502,2.89581843056765,1.6501244170117506,-1.5723244047228684,-5.442159249929256,-2.8471216141407094,10
-2.145282237699823,-5.469320758921355,-0.6273868980559321,0.7142515315277987,0.4950508115043377,0.1642767052659066,3.7242805057402695,0.3207164367384826,-2.1932147101588018,-5.639330954719156,-3.84407637921988,10
-2.265492701689043,-5.531141530576621,-0.5051144186265695,0.43337361275643,0.768374370765416,0.0317364806965428,3.729425097491952,-0.2749669800370744,-1.8770879727118603,-5.294781902827695,-3.5981914327375475,10
-2.7820499368322062,-5.13723502253572,-0.3247499092776277,-0.472861683879214,0.181267633050623,-1.0693045480403054,3.1421730447216554,1.0957037291921226,-1.696427599301756,-4.904150511807504,-3.205848773588947,10
-2.7857665223552512,-5.5888175186123235,-0.1735540602971571,0.0512539645178428,0.0923386964935994,-0.3868319163789647,3.3764400683969207,0.9676047883717034,-1.7539373188299208,-5.549114936227475,-3.523016061241664,10
-2.622729129002365,-5.290129863558457,-0.1365755501644646,0.1651276033553799,0.2640619114992156,-1.134356399616436,2.927956730578447,1.858584076186499,-1.7213317205199543,-5.3693780576763634,-2.816023983711933,10
-2.116535019855845,-5.907256108350491,0.2194993206477571,0.8554410765529465,-0.6168156438384692,0.3494654576547588,2.2766444041413094,2.96933864448702,-1.8774764360227791,-6.000713344361031,-3.529666884039192,10
-2.6899390009322204,-5.63690944828664,-0.3073147634338399,1.082793676253734,-0.1985327630657492,0.8632064067281472,2.461725781562287,1.6836246984197774,-1.781729895559372,-5.9566637755315845,-3.714765071666819,10
-2.552821242094401,-5.627119118168392,-0.2795609810468452,1.2732226249943253,0.0358975734950965,0.7810410229357352,2.4465511698515496,1.5364099907126747,-1.7825068813764966,-5.848673042444207,-3.6395810119547463,10
-2.47031556367204,-5.34655549828274,-0.1056205027635747,0.6877244996579637,0.3194165209107167,-0.677489658685682,2.483710002016819,2.07547252253937,-1.8213702157868672,-5.531367649977663,-2.902588917357267,10
-2.5853895108816167,-5.182284762712546,-0.2662437913025099,-0.1086549121467109,0.4192237283089346,-1.0362398767773224,2.847401263281252,1.358357088491692,-1.7297813612759654,-4.965281795581505,-3.01249949334005,10
-2.6393338802471185,-5.464077847925945,-0.222773699098868,0.1018814772892833,0.538771550944895,-1.173825146101234,2.814753075984106,1.7593707950136586,-1.6525030020694635,-5.257328608489131,-2.8712572123574955,10
-2.0103024889315577,-5.571368514939094,-0.5743893811369867,0.6601703040509569,0.5401271481744833,-0.0585017681389127,3.878663402632939,0.4203411752850907,-2.2649934354789987,-5.716697843614712,-3.795909323455708,10
-2.245013844286094,-5.560788464076712,-0.657396621417951,0.3682799173546272,0.801138532976601,0.2112438964005861,3.641682286198443,-0.3792636909579486,-1.8558933939723123,-5.246407905702798,-3.696183060405326,10
-2.8956066313673796,-5.148302165621461,-0.2371300725718622,-0.4714974466923801,0.2049685959540778,-1.1278287178048194,3.1099222042610712,1.0906886762700436,-1.6068263402469576,-4.888891131137751,-3.1084888196469325,10
-2.7646277316377836,-5.632265303030703,-0.2330344041861287,-0.0254616499541206,0.1398509829990018,-0.5782075076320122,3.5155352591111577,1.0367025463753314,-1.8041480190287675,-5.546805547538329,-3.5816579472687207,10
-2.711262100785373,-5.211900492473122,-0.0641791018255377,0.1431037747994433,0.2286637040256103,-1.114499975331427,2.8167021090725255,1.843568472604057,-1.6558370512296223,-5.28252254784893,-2.7493029596381957,10
-2.1343031662063563,-5.885118063881079,0.0304996305821142,0.998135988834526,-0.5937970029080948,0.7689084249747647,2.3041298162727,2.587944725455355,-1.8897913783205773,-6.004030718886172,-3.7388340196494463,10
-2.6101754975409657,-5.660924966060462,-0.327832229268602,1.021094237998041,-0.2097566305053007,0.6722418059942985,2.5718776759805095,1.8685558588305624,-1.8777235262405865,-6.017984379117144,-3.744175413378434,10
-2.545118335955321,-5.66579321868003,-0.1882638980655194,1.2680897454311353,0.0209182953005331,0.823645378125554,2.436742392643969,1.5175478389616477,-1.7806056316649408,-5.809334928056005,-3.7055793199709406,10
-2.4915076235047016,-5.439013452609112,-0.2445415890753571,0.8256745642358047,0.3888798355348152,-0.5083406886539933,2.6007155206597465,1.967720676108481,-1.8375233297299585,-5.701138648629438,-2.977300949599618,10
-2.660061157203755,-5.0893117127835055,-0.2319614051894577,-0.2896529292088617,0.3370069232484912,-1.1627735864256652,2.7224950526358582,1.4518680756099016,-1.6789849525929268,-4.8182933271815545,-2.9567829265616536,10
-2.7177074200690887,-5.299359585535829,-0.0583534002817418,0.0456613433120393,0.3367650865018057,-1.0867396248756556,2.5602372538203872,1.83647780108907,-1.5721068901426656,-5.091266380523418,-2.799224584289271,10
-2.0191386170761327,-5.720199392480947,-0.6278681464610675,0.7006667670591449,0.6201874314998538,0.1039620163209903,3.890161567450662,0.3110679771959941,-2.21041388167642,-5.830391754866841,-3.803907517203787,10
-2.242113287020001,-5.511638709592478,-0.6232811220740727,0.0461645393096872,0.7603265820141935,-0.1367733512307402,3.635014574234638,-0.231630326832107,-1.850387533389169,-5.04971641724218,-3.665496277084769,10
-2.754021905767774,-5.186416732090195,-0.3124838047345842,-0.3595083819885625,0.2413231110172339,-0.9877768059215736,3.2333847824419713,0.9896247198210352,-1.7217597476757682,-4.944448300440925,-3.27487237184831,10
-2.879039613579297,-5.346979241726059,-0.280179806030596,-0.1588845460868355,0.0761141377120472,-0.748494966597239,3.3875968426996685,1.1167615680300855,-1.7694258526079172,-5.356396475920266,-3.405055684397021,10
-2.809195348502187,-5.160536423639941,-0.0893913134060963,0.1184070073388239,0.2277289778407243,-1.0344295471283655,2.7551658694088506,1.744219416114737,-1.60386078950506,-5.219251760790174,-2.7504817632651575,10
-2.187020778731899,-5.842157832954215,-0.0292660108654608,0.975886581567154,-0.5624259493704478,0.8096889403348214,2.332232861383239,2.456173081463219,-1.877107201474161,-5.978601758763395,-3.748878994098701,10
-2.618659040980636,-5.606951321580991,-0.2856031947162746,0.9067379367526104,-0.2300893735225356,0.4108758998819317,2.607479720120324,2.048654533419242,-1.9083504871296104,-5.991661373920642,-3.667293279085134,10
-2.421628966287688,-5.691558741709406,-0.2050378847272993,1.4510273398478784,0.0211165093103858,1.0855101234902127,2.529069536224429,1.2872621382578415,-1.819469243330484,-5.860514363581577,-3.827341142307081,10
-2.5523762073262826,-5.490637214088854,-0.262319684440552,0.7531723533462827,0.4230197282789969,-0.6500749174710164,2.637335964787636,2.0693139620332808,-1.842913032387654,-5.727985712242915,-2.9889142156121213,10
-2.5957742512703605,-5.1544010899105155,-0.0493177451144309,-0.2338012379623953,0.2735302323739161,-1.0432328802438042,2.6959617959640836,1.4657818600367918,-1.6710322662605857,-4.874679626024072,-2.9425983133911977,10
-2.865500004448811,-5.229398704147133,0.0742400651639355,0.0030353382248467,0.1751233126822216,-1.020169008930973,2.476330511496328,1.8740139434777496,-1.4918165957248888,-5.067525955991214,-2.745585412629784,10
-2.3376182067302635,-5.587238727645432,-0.5736173784559311,0.5335663733267649,0.664369228493759,0.0346405349195919,3.681024556666598,0.1854012085385562,-1.968559156239242,-5.658383810141681,-3.5291434929393386,10
-2.2173386313847083,-5.581975663182522,-0.6344516625492715,0.1153994636381079,0.7584968877061116,0.0253425240335543,3.732442023309109,-0.3586700411802057,-1.8801958995554915,-5.094464454760652,-3.8236238065403,10
-2.768614760883897,-5.202414480602976,-0.416282889733559,-0.2726412196290355,0.2703531317955566,-0.825027982947055,3.248611416441003,0.9077540990953998,-1.7442103516187857,-5.0143177125556155,-3.350665175356516,10
-2.861028591975927,-5.3237065353598805,-0.3284485209703041,-0.2236372469806807,0.0774271427635924,-0.6942947841850658,3.3893326604048024,0.9857831175537192,-1.7633759425274222,-5.2960086033138865,-3.4372814003618797,10
-2.8445755235192474,-5.24010559414312,-0.0613369660991915,0.1718610415785256,0.2590624162836973,-0.9875333909050106,2.795422329740985,1.7318417764974912,-1.602780598261233,-5.285680061404791,-2.8024332777422085,10
-2.34151069901803,-5.844416876096755,-0.1686546444826743,0.9610529314886032,-0.481490457906564,0.9586828751866924,2.305487746860364,2.242344455736137,-1.7830388035256146,-5.98402276533598,-3.717716036565511,10
-2.81661003169192,-5.566326217358144,-0.3693954782482316,1.0187739535855966,-0.1177335274353914,0.6648620874942492,2.5905601813830583,1.66657750342616,-1.776573720101127,-5.978147052891396,-3.6246808018511927,10
-2.365019866066123,-5.756397560927293,-0.5304386451286496,1.5165449767944656,0.2423735143769792,1.344271855243057,2.8892373738258645,0.6806238729831176,-1.880041777697348,-5.912125690996518,-4.085259307438183,10
-2.495928900561914,-5.5059163938613,-0.1583003342157642,0.7137902970754944,0.3913829023659902,-0.6961911148455501,2.659675749999865,2.0792203446726205,-1.872050863485638,-5.661682702271584,-3.0608185593211243,10
-2.6523581176821076,-5.2821758350153685,-0.0560697911655241,-0.1218137580724134,0.3467594424114174,-0.9536879136643324,2.8143186707729595,1.404316977347306,-1.66024599519232,-5.03096240197846,-2.9802860177014088,10
-2.8320148163787917,-5.24692905155121,0.1694127703893948,0.0120764790920596,0.0371366649842333,-0.9372468821891178,2.520280226690428,1.9513983402640267,-1.5486295131120504,-5.135233211374662,-2.841317516470265,10
-2.7852954358060593,-5.274991661967538,-0.4432238815784319,-0.0985675961084928,0.6354571391882115,-0.5672357064935224,3.244349224307102,0.3414926293968205,-1.6365137902503426,-5.050356363867337,-3.168507829337604,10
-2.2391559057253234,-5.506928502599604,-0.6626601384195256,0.2639865861751883,0.7117574136098339,0.3062092452251168,3.600770671285803,-0.4397599150753494,-1.8645467516284615,-5.104958414574466,-3.848431897474837,10
-2.881072463318862,-5.140742241998371,-0.4967929446188746,-0.2120711420644585,0.2733032447785576,-0.6336343159855321,3.169836663902553,0.7932496935302429,-1.71436229668713,-5.019806959684499,-3.3800722189442496,10
-2.748871194561423,-5.566070596735737,-0.4156443134904043,-0.2438658477803632,0.1963621456723983,-0.6827127718299683,3.632959170477396,0.835344072529874,-1.813083156818923,-5.438417967716209,-3.5809839088527977,10
-2.828697484146123,-5.301522978258069,-0.0193727962567541,0.2231998838387958,0.2589042399618609,-0.980956861682866,2.7682984214407527,1.8197711409484552,-1.598019457072247,-5.36425729877092,-2.7666845942228933,10
-2.386439597681869,-5.849805105959878,-0.2257662380319741,1.0017047250260656,-0.4498170957864841,1.0433722512476702,2.2674981552011726,2.1930465105609533,-1.7540082781149364,-6.005120649978304,-3.7027310658367054,10
-2.9247866915878307,-5.638068714187584,-0.3494476682184564,1.2588238395958444,0.0357355074062864,1.097802805284483,2.555901118590221,1.1259277730004025,-1.5980614061323584,-5.908335780672707,-3.6741184492792502,10
-2.535021601192004,-5.637704206941059,-0.4075754174132528,1.337845699096037,0.1145175000819181,1.1290205381328915,2.7497705242053945,0.8994391161228261,-1.8112067085684005,-5.813243481343943,-3.9415172157493985,10
-2.5432526342950577,-5.461545554570005,-0.1579370058589264,0.7680412878545512,0.3749223276318776,-0.5834652195821933,2.633371383273494,1.9690223004021936,-1.8270641576238975,-5.6718211608317395,-3.008771532376082,10
-2.65853199759975,-5.241731914013636,-0.1635579225750001,-0.1570805362323508,0.3911210406301951,-1.1163795372451233,2.8762320932997123,1.436838759783192,-1.683544537336216,-5.02870016278734,-2.9407141815219973,10
-2.7257194413326804,-5.326761734794819,0.1286387628471401,0.092126602140103,-0.0067456865501318,-0.6455552163654268,2.610821840583589,1.8025310182469152,-1.6284775802207625,-5.162816942787477,-3.122517608521856,10
-2.787136989333064,-5.118698101099344,-0.3573809812273436,-0.2597348263438124,0.4740064012709647,-0.7885071238894295,3.1509743840865787,0.5996925551424785,-1.698289399921803,-4.840523694368654,-3.2442825422056893,10
-2.3139648252784086,-5.38073595141734,-0.6567606553433035,0.3807401432998938,0.6787863051691276,0.3763643753794789,3.520777218119021,-0.4459462965559581,-1.8371105479693683,-5.082343829583359,-3.782194490685432,10
-2.898328804654802,-5.124958250980513,-0.2901384069499582,-0.2905922689540073,0.189164473969755,-0.8401376003297304,3.128458512934736,0.977380437260412,-1.6823776339148466,-4.947787335480883,-3.294206209004519,10
-2.542271959376834,-5.658471738714788,-0.6316161591566426,-0.1813964868280244,0.2417746833254719,-0.5068071266829935,3.8365649520796703,0.7099099654019608,-1.985268935794652,-5.591846341882236,-3.7972887037064016,10
-2.792984972517913,-5.273694871294575,-0.0990778702044893,0.3119612095031173,0.2597502518615525,-0.913093939770138,2.8431600224226212,1.788941219394938,-1.7083709972373484,-5.417927412339926,-2.912248338981438,10
-2.9398625976601704,-5.489476733020571,0.6298097481063614,-0.6791259097515032,-0.5941636593309734,-2.0601572878886754,1.5181583020049043,3.312643608917962,-1.5273046219030468,5.880202140877674,-2.760990666329671,9
-2.8249579707899213,-5.1316632414549535,0.8607278909754051,-0.2530137375505666,-1.0010671333443322,-0.8336307547829875,1.21737293326255,2.38890325133001,-1.4796517706494487,5.417595624625341,-2.907358664433892,9
-2.330742853094536,-5.184666223178359,1.050035567213995,-0.0485852223744166,-0.83812103046766,-1.286342286105595,1.136546936148734,2.7717242763029897,-1.6295621656694053,5.682371402132967,-2.7029459478183515,9
-2.655336181714224,-4.907628191788943,0.3761135330644756,-0.1276122090138534,-0.2613655956512879,-1.236895267344611,1.266436538549532,1.9880038165789653,-1.5541621439953617,5.4092119398772,-2.698469273480138,9
-2.239077997612327,-4.723699216732538,0.3612357673476025,-0.5824057835407539,-0.2264362498941824,-1.86483547330966,1.962881303121489,1.6113815129317584,-1.9285664409012608,5.804566166895414,-2.9031758096895897,9
-2.318423241476297,-4.744396621269551,0.4450957739112056,-0.4909077301573069,-0.3429584806538705,-1.8054211463956689,1.636018090362364,1.957935751188828,-1.7947331805460751,5.696320092938039,-2.7207389491403773,9
-2.4546654557988914,-4.8172804673113365,0.2300465017860122,-0.8469647778234856,-0.127918728721898,-2.084264455275835,2.2249884373093662,1.4289698679749558,-1.8936294028774552,6.000278586500743,-3.0559459562290954,9
-1.9409736034647904,-5.545258629606982,0.0026018865981603,-0.1905706610725147,0.099808985792576,-0.500713083181246,2.600198335422191,0.1814760490552349,-1.967945044547138,6.569904634080888,-4.010381522643889,9
-1.6975551083715807,-4.818384560701152,1.2353809519149046,-1.2427545511566471,-0.9275913740943004,-2.6840465997276732,2.2497289602420993,2.09092653063192,-2.1270633306353064,6.881245293887822,-3.168981942527391,9
-3.0455219610615263,-4.593439716188757,0.3897562153760052,-1.196528187812588,-0.4433105664413326,-1.9073587686047029,2.0416677847946354,1.1852010728565132,-1.5756355341961534,5.999012045411015,-3.1833742124747095,9
-1.818646355703445,-4.918007918341179,0.9729782177272336,-0.7432697497108391,-0.8222847244029337,-2.3155394841300865,2.071504444304944,2.467132972108826,-2.179834986411019,6.350573936478586,-3.155615434716317,9
-3.049598161165028,-5.3766797535296815,0.6435564463303317,-0.7666058257536752,-0.6243279155496874,-2.0965083742826724,1.3240968626467478,3.3396214058288294,-1.4319342599466605,5.8163358988146685,-2.607720245302455,9
-2.6337748922095927,-5.296304341680434,1.1662425316236338,-0.5236681460977901,-1.1199431538681293,-1.4418274131906357,1.3464559250257062,2.9357612568709532,-1.600945628425508,5.813589621519966,-2.8971790969259748,9
-2.3731837873189594,-5.298286286387689,1.1052904725702335,-0.1061789345466271,-0.8360704633488972,-1.3981405185626608,1.200226119090298,2.8975763603481224,-1.6227347758621813,5.719857036061892,-2.6797788136065948,9
-2.630287160663507,-4.765496993327315,0.3880692413937729,-0.1528633275873084,-0.3420411448322734,-1.2189345903365816,1.2426888035768675,1.97133638780575,-1.596780992222509,5.339847116001939,-2.71351615968539,9
-2.188094293104228,-4.818647750691445,0.3248800566110461,-0.4619934086188171,-0.1693549500716885,-1.750089291793667,2.043547827282302,1.5464973269453774,-1.9676033023949488,5.828422821731068,-3.010503007970111,9
-2.174216369149857,-4.793532726128891,0.3814791147788238,-0.4327804678696162,-0.3574413166098218,-1.7855983246053226,1.6862275532068558,2.042820659302099,-1.8925026791757704,5.734096475263618,-2.7866292811619022,9
-2.5423805258093717,-4.810976289994817,0.364519487630372,-1.0129650660919836,-0.1897446296490998,-2.3096644087978624,2.1555833131254123,1.6149876077055052,-1.8376569448515971,6.0733128395707325,-2.964653793390742,9
-1.806127360668378,-5.537090239670461,0.0475005629193486,-0.0369658435560622,0.0368061541451748,-0.283134562702056,2.589356103665136,0.1322006365004048,-2.036837089454504,6.578495369638031,-4.141971900015345,9
-1.5653561544936665,-4.886367631360859,0.8703735318910341,-0.8688616481771213,-0.8037348270963518,-2.0967400019250353,2.415959395550745,1.694557742835302,-2.242454164622554,6.658027343817946,-3.3770466151025116,9
-3.0319300134156575,-4.609777297218451,0.3350527551429723,-1.2016529154243538,-0.3986368336338098,-1.9202124405610592,2.121903208487618,1.1213134495590795,-1.6157146096054271,6.043628209178204,-3.2599646855366653,9
-1.741205482219503,-4.956180859772349,0.9996134873510936,-0.647951355909885,-0.8057483104331414,-2.224821277067298,2.0759546092538814,2.427421106325112,-2.184564006312665,6.360240513614896,-3.16212029718362,9
-3.1404390425322353,-5.47920806887308,0.6268552181830832,-0.638693460453468,-0.56771342505885,-1.921471243321308,1.3966196228050585,3.2448968932049715,-1.4012259927678756,5.681074519378342,-2.6218820441999116,9
-2.4492695139614313,-5.549498586767494,1.380940827312874,-0.5625370069944853,-1.1447080440503954,-1.7272797112520055,1.491067519605526,3.2752463611467757,-1.6559573955809634,6.039388754374674,-2.849183927547586,9
