dim_0,dim_1,dim_2,dim_3,cluster
-2.392739711776698,-4.740289536235608,0.2701739840014014,-0.7564630985046238,5
-1.987111017365138,-4.75487181207276,0.5382232345058994,-0.39907366546251,5
-2.3223031611116034,-4.986335189986647,0.3209325734467605,-1.032623339288174,5
-1.6687687701714389,-5.3032881945049395,0.1740025863089584,-0.3850341017671713,5
-1.6118587362258117,-4.898312447888585,0.8168205072159854,-0.7375600061727137,5
-3.0409950805735013,-4.688056673361909,-0.0352742494978115,-1.0112987478837412,5
-1.8201299125703456,-4.828568223205495,0.8493072580999068,-0.6217304754477306,5
-3.275723709711799,-5.39810773148396,0.4183655738745002,-0.4729280136197938,5
-2.37381735368773,-5.46491008106798,1.484149769348848,-0.7087298395797443,5
-2.6810810999151076,-5.3958753095940395,0.9948514239685988,0.036633355934572,5
-2.786247687945665,-4.6765963247335245,0.2865607431445167,-0.19363910717969,5
-2.318270588964431,-4.6891739947809565,0.2819274140251481,-0.7946111406943569,5
-1.9722295816299211,-4.803015725528787,0.7332111729093203,-0.3200210292525515,5
-2.376566853736367,-5.0167891396654545,0.3099838625945608,-1.0805312337739763,5
-1.5673960826505802,-5.461830004589684,0.0911763771791922,-0.2094380219188985,5
-1.595642730315823,-5.040410756271004,0.806415267271546,-0.5247439020669353,5
-3.1175037100684477,-4.722062833319231,-0.0531179582525688,-0.9596699499511476,5
-1.797960662215698,-4.817746834908569,0.793868706902978,-0.5727716538425022,5
-3.2770381579357855,-5.295116757044383,0.4112926822509478,-0.5395647548616533,5
-2.4242691476976064,-5.300216882843339,1.424447896482354,-0.7165996455781619,5
-2.6901485334792423,-5.341095051523543,1.13531818193404,-0.101980782550229,5
-2.787526951782159,-4.710914857546672,0.2832384692835691,-0.1694350659115835,5
-2.2812667509466604,-4.638978233499322,0.3709865811760856,-0.8193509659224751,5
-1.9979898313056088,-4.887127902241094,0.7996589118896335,-0.3678569730272514,5
-2.4260631817327316,-4.955674331301349,0.1887998724699099,-0.922244434191288,5
-1.5316811021081522,-5.340365998620837,0.2417161852934176,-0.5964574638337438,5
-1.6007138584046443,-5.2563080021280655,0.9909905143376174,-0.2448653073649336,5
-3.1399982025730244,-4.514475528927688,0.0791287256327049,-1.1439638219670716,5
-1.82305014582177,-4.814850826162875,0.7648602124543237,-0.5744763542330477,5
-2.649834656119131,-5.46249318292226,0.2706822016862576,-0.035696307623597,5
-2.4381847036728357,-5.52424929342787,0.72399437426468,0.1427230101028043,5
-2.399126934027955,-5.3316223187459,0.3621699721113268,0.7908272739005728,5
-2.7731915915936023,-5.331563567858894,0.2265345167120715,0.2377087839611317,5
-2.4306270635382488,-4.937714669757311,0.272385071470845,-0.096205469197871,5
-2.657845733930732,-5.282523542340135,0.2169854517102984,-0.0670342395811313,5
-1.7726835489496364,-5.167277243017071,-0.1044664562500467,0.5646663344806784,5
-2.6695113694819033,-4.877842891694563,-0.5276926762260024,-0.6798407053015016,5
-2.907743722064795,-5.569149605761006,-0.0288544921658798,-0.4940375333008882,5
-3.529098062681133,-5.3366803580564985,-0.3364070944494962,-0.2039116734325143,5
-2.823024011410625,-5.071526689951182,0.3226764797867747,0.0539157100709339,5
-2.7308509795369855,-5.61434311601949,0.2266889413761791,0.0604869702046959,5
-2.4375933274422783,-5.542474571087992,0.6875530446050445,0.1577684607673791,5
-2.4746700936434154,-5.341942427577257,0.4765504468525045,0.6827896951374317,5
-2.719131379067376,-5.260437389821971,0.1455652941492659,0.2300452405364028,5
-2.4094181173776006,-4.840747025652713,0.2395184495722273,-0.1395104932849042,5
-2.6734148194451355,-5.418013618839626,0.3180494209153056,-0.0370223650402147,5
-1.7348786595381358,-5.158444495126909,-0.1576449017723467,0.6611653308204061,5
-2.9143238353207632,-4.816551154790246,-0.2932410858534891,-0.8100445304032697,5
-2.843927326654031,-5.567780648027217,-0.1214589312135064,-0.3725392139805936,5
-3.530683801915959,-5.368274221697217,-0.3152328917932935,-0.3061873113619174,5
-2.998986515243504,-5.159711203094275,0.3793251281371914,0.0088255911681093,5
-2.761430462499465,-5.724083000662433,0.2834558414571925,0.0705829515592034,5
-2.537931199615206,-5.469257018867816,0.5391733014975222,0.2533802029970554,5
-2.4759484244237067,-5.35197944929932,0.3874104315338617,0.7071967751611018,5
-2.649785144836865,-5.2579517393679716,0.1612339128736105,0.3036321493888451,5
-2.414706331652258,-4.817142298708048,0.2962532134768799,-0.1698246521202361,5
-2.620161344835136,-5.413430496826953,0.3418854269346918,0.0754942660457869,5
-1.890121210734702,-5.052613029537877,-0.0742264315534409,0.4767684819131467,5
-3.1215234796873936,-4.776751230864008,-0.1259176565301021,-0.9989463857361458,5
-3.0283533067145365,-5.494857957161473,-0.1252252182808446,-0.3820304094475906,5
-3.377168242218912,-5.46553134835728,-0.350331191252747,-0.2649215940293515,5
-3.1308933526765226,-5.300059510498735,0.394351871054808,0.035035329805923,5
-2.723481986936685,-5.970431823009129,0.2537219585681522,0.0755003175999522,5
-2.672229492168937,-5.505163159718203,0.3948592992779408,0.4107384718508825,5
-2.3850420107973016,-5.237247280856274,0.2935798770072259,0.7032032740072383,5
-2.731537151175542,-5.2210639268918575,0.1775567602926844,0.3055071897729598,5
-2.3922096344467465,-4.768134444945618,0.2967495874615891,-0.1469147170728626,5
-2.69670056090461,-5.37712632714774,0.3253659286452411,0.0945669322223325,5
-2.2276406893136387,-4.937537975380768,0.1186350188347801,0.1165577535494474,5
-3.24020414044521,-4.752778741897942,0.0061061710835356,-1.0884372769699937,5
-3.2757259467558475,-5.375811488009359,0.0236252709778218,-0.4326867757888802,5
-3.3853151040088645,-5.395887589128684,-0.4425612469460879,-0.2387533411969593,5
-3.1267454625186732,-5.251142065826092,0.3804186035374262,0.0322670542922471,5
-2.594315309787403,-6.2941089870967994,0.0154782019590188,0.2440168019262982,5
-2.7811018480749103,-5.584431867720538,0.3962498996780624,0.4779504984681555,5
-2.3582256061323363,-5.164533632760434,0.3432890961869376,0.636334462120799,5
-2.675048439174571,-5.219884076235251,0.2854935992384679,0.3495597010540086,5
-2.3720045840611435,-4.7307737982042095,0.2026055465225696,-0.1360188600206359,5
-2.8949191531597953,-5.24558106755842,0.2500660388322414,0.0414413167327109,5
-2.553672367062684,-4.874907515281347,0.2581316614857966,-0.2071075387285366,5
-3.290412663090143,-4.799094275141117,0.0439958852847756,-1.1397796496305337,5
-3.339428704874105,-5.240739243697779,0.0484344407118139,-0.3605196397555315,5
-3.4086054761717235,-5.332073920904505,-0.4756871327978982,-0.1660938370158202,5
-3.0848788725134515,-5.075115792122711,0.4191919642495009,-0.0499348171779491,5
-2.6281626076434788,-6.411259869673313,-0.2611184302051519,0.439838494792317,5
-2.804729642764709,-5.6132211754648,0.4121128081790832,0.459564580146022,5
-2.553566726608855,-5.372146441293429,0.3532102892562951,0.5893526697354329,5
-2.640104130777551,-5.3206057163504745,0.3064279223791076,0.4378238555075183,5
-2.3622819895629603,-4.715544900444934,0.1457943058507088,-0.1472009996053082,5
-2.9951096756197884,-5.097889983677553,0.1852410506927423,0.029952546202955,5
-2.686629786212126,-4.744612717092203,0.1949630859229027,-0.3959518069393398,5
-3.117084621570372,-4.981989688390025,-0.2165256759850466,-0.9704967085681492,5
-3.2598640338153704,-5.158717005327947,-0.1129783897132646,-0.2606434989786461,5
-3.4385949381749037,-5.340741543861119,-0.3767957426216398,-0.3065511240344969,5
-3.0534677509365484,-5.084521891094418,0.4432563109098893,-0.1240658384391589,5
-2.5655654288520484,-6.318122717715589,-0.8784090189114405,1.4813193809911738,5
-3.2881286083888623,-5.797589049462155,-0.6201171236876734,1.2816624413944413,5
-2.9573591429656503,-5.611952511301946,-0.3319664465257942,1.1532218553805702,5
-2.6236874657588234,-5.336385861731243,-0.0797834769551074,0.34367389027606,5
-2.907519576290106,-5.012816901119826,0.0291867887571612,-0.5595851157597118,5
-2.718077566214419,-5.190351188469579,0.1850286564793699,-0.0204572367989712,5
-3.219515072809061,-5.12323542220643,0.0851315271447329,-0.4531627964020483,5
-3.316165215133376,-4.9799732514635515,-0.2745920415870944,-0.8093775439459484,5
-3.663087693019036,-4.977671153792956,-0.4369203187937918,-0.6243873069090196,5
-3.7341596601721943,-5.417217930272999,-0.631915759233463,-0.4987398672431877,5
-3.170975592088245,-5.274869121602752,-0.6062060466943008,0.3016201787869633,5
-2.4827710452930773,-6.154034436058066,-0.891266410728307,1.3984888354981508,5
-3.15979340878138,-5.885616034875435,-0.745461843498755,1.4325936928341645,5
-2.9888060680515434,-5.66601715139121,-0.5153195002774926,1.2042782626393018,5
-2.676218212360624,-5.306172921635073,-0.1089638662363841,0.3177174813621248,5
-2.844711529320207,-4.947149925401044,0.0073698098255342,-0.6152175423448789,5
-2.735815056329975,-5.24023779660191,0.1238587440354467,-0.0106922299929915,5
-3.259994429871307,-5.160503465325731,0.0167200851599792,-0.4486044546056912,5
-3.4857335559437037,-4.897075164254176,-0.1278373910207174,-0.9830438990196912,5
-3.85056897005348,-4.959755420491258,-0.2134039091344789,-0.7289778590688266,5
-3.6415770034786714,-5.357458368848914,-0.7488234225226905,-0.4836842592768268,5
-3.2080054966863263,-5.345980023726209,-0.5391400518040895,0.3015440299603044,5
-2.399905182943801,-5.999723920509977,-0.8494719439497327,1.3757759192641512,5
-3.2171537775487753,-6.081966167157904,-0.6325044663593853,1.4681356506863732,5
-3.0105587292371965,-5.7653123374819994,-0.5627984774677087,1.2571779143605315,5
-2.6877848025927484,-5.332552398686494,-0.0692966425546952,0.3388894812634971,5
-2.895636061722831,-5.099545519762717,-0.1925585730820123,-0.5652300498034685,5
-2.722635847063116,-5.262568324623702,-0.0113473288757491,0.0516056970987084,5
-3.1687603688131816,-5.119411429407109,-0.1621673368852722,-0.3885985267654846,5
-3.463817693026714,-4.970863665168337,-0.090662061416927,-0.9853577158501748,5
-3.751420469945965,-4.961736084794751,-0.2038772663734996,-0.7672245353609938,5
-3.7717595707157385,-5.50912776999671,-0.720264151579597,-0.5725372613326346,5
-3.2375934573487855,-5.240006023285186,-0.3595451484704932,0.1432558983191652,5
-2.4096449649346856,-5.858535548016145,-0.8466448078499712,1.3293198528615184,5
-3.2526563301848936,-5.99932083876651,-0.4473677288621924,1.3019230912334063,5
-3.062955042718352,-5.602788348276915,-0.4422543649002265,0.9358771691374376,5
-2.7123938425356324,-5.3471555651714295,0.0548876845229284,0.260718319413149,5
-2.972207212668039,-5.21700804952048,-0.4281027629998529,-0.4069723697664343,5
-2.763377974472769,-5.26225708325832,0.0526001125188641,0.0136749583443824,5
-3.2882487458346064,-5.021344421395409,-0.0727696412414538,-0.5465229606841793,5
-3.513566258576177,-4.97325235580019,0.0550628500509835,-1.0444129352720664,5
-3.722121640293238,-4.982900386513265,-0.3087826839998238,-0.7238952610228538,5
-3.486605488373511,-5.139496033936066,-0.8140754385528582,-0.5189309726960647,5
-3.196928864019132,-5.154186654829206,-0.2624452678600906,0.04970103903949,5
-2.4372892665461188,-5.687279163746587,-0.8900305101699458,1.327035784236375,5
-3.2955641582552113,-5.932077946387944,-0.5423625954306852,1.2767768636996135,5
-2.9959678131960006,-5.462424471402222,-0.3581121164154101,0.6854019806253553,5
-2.640068224196466,-5.3728481680587565,0.1467216052879309,0.2193822013808036,5
-3.0703252777440206,-5.146945057972806,-0.3268709082613613,-0.4480520837442923,5
-2.9011159899583765,-5.440594548329441,0.086551189282119,0.1038339447600015,5
-3.326031405749439,-5.053903796692508,0.055278760216772,-0.5952823271344204,5
-3.3558577864009385,-5.019264328749815,-0.0112047403619796,-1.0128286227241174,5
-3.7378644683839073,-5.021283982274735,-0.3928075002767153,-0.6160563951953257,5
-3.624770195783086,-5.0056695240988835,-0.4138250943966758,-0.591810511342487,5
-3.1290149983045157,-5.046761140538459,-0.3535032505202183,0.0208859824539278,5
-2.5457464678794395,-5.513445804741621,-0.9374061068549872,1.2584385873916466,5
-3.26590432477899,-5.890038350560337,-0.6947596552521875,1.2616256926213392,5
-3.023648844549596,-5.578454466182793,-0.3647978649611399,0.7166226629502387,5
-2.4287649340014483,-5.269596418480732,0.2469383743987574,0.0893762511103391,5
-2.9600590785957084,-5.076875041586559,0.0018820013506186,-0.543409580087497,5
-2.9596552213203684,-5.428630393561384,0.0529163228376239,0.0716723805881454,5
-3.260726864340744,-5.218803057162379,0.0448844367833002,-0.456765984213304,5
-3.1972987917895574,-5.045989567550501,-0.22097529676584,-0.9073028374096458,5
-3.825523963446987,-4.961454940197415,-0.2829539050608747,-0.5947027790064788,5
-3.6679485931394926,-4.890938567957709,-0.3866227647289726,-0.5637932985347696,5
-3.0508691190858426,-5.105970044744139,-0.5305264032398617,0.1280313647264163,5
0.3979303919126327,6.9833288679071694,0.8442372738422173,1.0597274200413758,9
-0.5113803401045258,6.422010503207766,-0.0733310609043713,0.8294904257168075,9
-1.102666112437169,5.76842752894998,-0.317374351039657,0.936230750495966,9
-1.22345561689751,5.530371923802311,-0.6311220064514225,1.1089726466359902,9
-0.2172644787741993,6.479898858123303,-0.6803392882869516,1.438597841816562,9
0.1781544752282491,6.67301137255267,-0.9970793186103732,2.2502966849527883,9
0.1850802143946542,6.5150586958861565,-1.0453635986561625,3.3597534140951955,9
0.0316756638518949,6.609545919950545,-1.4757366885094827,2.0838433679910024,9
-0.307695088808276,6.1895493653482605,-1.291246582153396,2.7534770232009818,9
-1.0931586303436975,5.674556911817769,-1.2575468561714476,2.2792693159038446,9
0.4463045203152601,6.987000921879901,-0.91403511488918,2.097176791961171,9
0.847063742303201,7.3952444638709025,0.9431933417357776,1.2146416972980312,9
-0.1156076247319369,6.784826651838018,-0.0515184274698054,0.9058640279019712,9
-1.1995325577018208,5.65412396516532,-0.370813910264626,0.9926471272558648,9
-0.8913110817355433,5.806871093277863,-0.5960816758008258,1.283402087974257,9
-0.2150126042928934,6.438672881697295,-0.7340575924397552,1.5725008138904073,9
0.0642007300671454,6.654291164286654,-1.016796155943998,1.89860480643716,9
0.3093093832546443,6.6333488811469055,-0.9878900077144296,3.466651494857712,9
0.0242297184207953,6.556467706820801,-1.4629252678836524,2.3787078613126567,9
-0.3446899948200913,6.268038855118325,-1.3811413082388493,2.435402239590185,9
-1.075743937796605,5.670795341420093,-1.0690731254291188,2.396764085290387,9
0.3269644005685862,6.86501072961192,-0.8499490811029453,2.096767881198777,9
0.5742717375973733,7.252893133574718,0.9069263615224608,1.118337832093817,9
0.5968908346894252,7.315159316044906,-0.0739349725881761,1.2972244160622055,9
-1.0228901254230651,5.80441627343703,-0.4380738344265262,1.1845303278911063,9
-0.6973152640961927,5.914229073278419,-0.6332634736996474,1.4861429394690044,9
-0.0441003762629865,6.568141797950091,-0.9482566603123436,1.817681771122352,9
-0.0329204120388474,6.59218224082991,-0.8975621203650634,1.6443212111322214,9
0.326989908600868,6.6404151258727335,-0.9244890852986256,3.578423579171734,9
-0.1393073841212211,6.3577229857817,-1.5166802753522464,2.5949262745478308,9
-0.0712410958027214,6.52918034391385,-1.3590829573220178,2.7506233179248785,9
-1.0616877169321266,5.698611030015339,-1.0157522316011376,2.3266321597016497,9
0.0999544187939389,6.634391331838638,-0.8370868520763645,2.0868771573719873,9
-0.1852506116616336,6.654101764468208,0.6945320132695241,0.9135733077021428,9
0.8661443319968201,7.373371139397821,-0.1526647627810924,1.7128257297746596,9
-0.738199726809276,6.105649959809013,-0.2982981372307443,1.166340779561559,9
-0.6985083325392283,5.922668008357265,-0.6407012076194676,1.4987345864325787,9
-0.1914235948796537,6.4082572910652145,-1.00799928758414,1.8787680989204825,9
0.0065053513756876,6.581739211891852,-0.7749177988799464,1.7489168307219185,9
0.3068633047989965,6.623823991463635,-0.7955413454409734,3.6329252840634094,9
-0.3911087466079117,6.125027838250766,-1.5264464809995468,2.645547072904648,9
0.3160755293814826,6.927539317764045,-1.3783761444529057,2.6857060338553964,9
-1.064797867556026,5.678001096507959,-0.823075714278681,2.3742261208783333,9
-0.1578872822883655,6.481666647249497,-0.7636130531164174,1.818912159932522,9
-0.8359050252406618,6.089000452755936,0.1974533579804477,0.8878440922417002,9
0.8143572763084742,7.348075443499792,-0.0715581072861141,1.6494448580284458,9
-0.0068898597418208,6.7100589293350685,-0.1367863777902019,1.3678581834222068,9
-0.8343562695271783,5.842230929933005,-0.5924580584272472,1.4092929064506343,9
-0.3273380556851578,6.277945384257651,-1.087998301620521,1.9551395268690437,9
-0.1909611697071285,6.476040818335914,-0.6977250752904568,1.5652232539320017,9
0.4103191399694433,6.70819067901921,-0.9404204832454406,3.639067077150004,9
-0.5657278283182611,5.987617734654686,-1.4684110411452218,2.440433885969808,9
0.2280635278948213,6.878856449085842,-1.3027857189664234,2.391155519850666,9
-1.1241757423647358,5.574253178054705,-0.6878792822712787,2.448934303331658,9
-0.449068946580259,6.444473238827651,-0.5224408416173226,1.114144004278986,9
-0.92528592974933,6.0077374765488685,0.1185237509886634,0.8597094366260518,4
0.7208356545592606,7.382205988126349,-0.1020102027884623,1.4725661224064448,9
0.4653818120064737,7.041119100038395,-0.3539849428581149,1.7957034464044226,9
-1.139501165980302,5.560983982756903,-0.536546137917979,1.3137787865051809,9
-0.1530052304865292,6.394731047045831,-1.00697933263897,2.043551637355924,9
-0.1185871922473574,6.608947696357023,-0.594324981317553,1.379719779688702,9
0.5160634179562421,6.823573766898557,-1.2621639847220976,3.519022536076969,9
-0.5417330335915754,6.132054737957783,-1.3500892967489602,2.0205373294710567,9
-0.2309464059684111,6.47789486969944,-1.0387931549582743,1.8799235994057728,9
-1.175724655268538,5.56467172717218,-0.716513211755398,2.367678432642006,9
-0.3799111545641244,6.622422345954543,-0.6520413161123434,1.0070813460183867,9
-0.7626474036095293,5.933631774824053,1.385200182853736,-1.0023442234326876,4
-1.254435391090006,5.354703480410162,0.8764435028487731,-0.6302807250597061,4
-0.992561129910864,5.286648370966977,0.7608284486915944,-0.1884728035891912,4
-1.172070756086752,5.222856231749797,0.4557720203715869,-0.5341871181124577,4
-1.4094679804448933,5.284431538173764,0.4871850433527566,-0.9178380874831426,4
-1.2978718329687473,5.178918391787959,0.3407842444307349,-0.4442333056578493,4
-1.3513743777006753,5.333272102832887,0.1835419090844351,-0.9241216482951616,4
-0.8063625662819963,5.760385660242616,-0.5356239022029385,-0.4249109974420955,4
-1.245421803498291,5.47134739141375,0.0301450532218571,-0.9535866657478672,4
-0.9049921818485476,5.762821543460458,-0.4884247075609853,-0.5596988550529559,4
-1.414936185471375,5.258217870097291,0.3842670925469801,-0.7361507246278103,4
-0.6879513424587822,6.003360843634483,1.523084504715695,-1.0253745139601578,4
-1.2483005182769302,5.381108499573963,0.7738466579918339,-0.7495203995382607,4
-0.9486629738113432,5.31622580932797,0.7650346012815037,-0.1748937469775336,4
-1.1413228084320568,5.256048383658769,0.3703964354254756,-0.5081665710816022,4
-1.3434263120999677,5.3011583263967985,0.5593098903404469,-0.9175656295489006,4
-1.2836980550310284,5.1705323262897185,0.3836143088504512,-0.3433273222346528,4
-1.4721456198140577,5.2911095788426,0.2718125614950928,-1.0551635263043286,4
-0.732810988568979,5.869784052759116,-0.3056005625381536,-0.6501402016760971,4
-1.4641488488983774,5.310675533536676,0.3226105224929348,-1.0436499746798953,4
-0.8817005250196251,5.734725813402724,-0.1134758463561009,-0.5836679873726816,4
-1.380231798179343,5.307474274883144,0.3076083940454658,-0.751070669160483,4
-0.6926367775846515,5.988188958541576,1.531046626938487,-0.999964790780486,4
-1.3093015222077795,5.346899428303079,0.6943405474367856,-0.7833441040811432,4
-0.9599308148119126,5.316625582612284,0.6329615892696173,-0.1876193286117962,4
-1.0436561402981737,5.294747856362694,0.4153961193102178,-0.4546883531412118,4
-1.3322176390158078,5.322471261325553,0.5349142327412538,-0.9298992376615792,4
-1.2226272195369705,5.218709003729283,0.4022256942021305,-0.3175628883122109,4
-1.66475510217294,5.19648447726682,0.4140642800694556,-1.1346034108091063,4
-0.8404546766349331,5.781763441706769,0.0105907554716941,-0.7794963605983654,4
-1.6093247208875907,5.229206029303017,0.4891051894463201,-1.118464186202044,4
-0.9660511735786628,5.668520886136748,-0.0783610937542383,-0.6377271728283739,4
-1.4354055485505457,5.282227921232517,0.327667927148013,-0.8167121959912111,4
-0.7609062834804423,5.933051522468766,1.5165965717819971,-1.0457694065051253,4
-1.3432466703765469,5.337430306083281,0.6757120087111926,-0.7673146558732267,4
-0.9227000056673372,5.350175060948507,0.6299948838805914,-0.2193263735183601,4
-1.0762101867290372,5.259969748028946,0.3535965444818304,-0.4310138387485817,4
-1.2785826227905688,5.356299772749376,0.5723362585102104,-0.8994590427625495,4
-1.212587125732002,5.255750947037293,0.3813535691626976,-0.3944692580530965,4
-1.688328121283707,5.152197146491821,0.4707050417935408,-1.1002713071658758,4
-0.8684101843167655,5.7598547010494885,-0.1004195351257889,-0.7721565127915427,4
-1.6179999650969916,5.282990612092325,0.2843518264860475,-1.1737257818556912,4
-1.029217984218067,5.648498307327917,-0.4566088782972625,-0.6017511184924667,4
-1.4057474925643316,5.312554207662567,0.3117469899506243,-0.8030772843838437,4
-0.8309060535785191,5.874068430094377,1.4675824907822146,-1.0910528286844776,4
-1.4757725997752795,5.227573817643272,0.7140925230340255,-0.7207006647714138,4
-0.8654532170239638,5.395252257843735,0.6674455396848255,-0.1908045007806141,4
-1.1197202774770905,5.243133063621955,0.3233014512115428,-0.4530827313494732,4
-1.2767388924172465,5.368310816847016,0.4258801219235136,-0.9162301118461504,4
-1.2651113309918027,5.256958151758554,0.3433944014234082,-0.4962457269893581,4
-1.7303876635236974,5.12033165399279,0.4892100436681044,-1.122037915400068,4
-0.7853930558430994,5.780388366417585,-0.1915294650597556,-0.609011790695587,4
-1.847749482444415,5.1430140632681445,0.1501351835395653,-1.1605544794241185,4
-1.1428810959604765,5.567610142955713,-0.5795627712831014,-0.539306682057674,4
-1.5384925496135775,5.239702525979483,0.3587917200181265,-0.8637438243722508,4
-0.905502823437844,5.816802993237648,1.46236013290907,-1.0983682046374414,4
-1.7378024835109829,5.034165774135007,0.6305671189234896,-0.7677030988413251,4
-0.7972292137718447,5.471464392165144,0.7674281660937288,-0.2443814752794766,4
-1.0917092023943624,5.2626682410018955,0.4266238283426589,-0.4451944836445158,4
-1.2644123342778009,5.347780438592129,0.5098661768033728,-0.91948592891379,4
-1.469320056119202,5.176246571056053,0.480141360504854,-0.668380303511376,4
-1.683582973164045,5.163262141526848,0.3742809019361037,-1.1233196222050124,4
-0.9286348618507902,5.7262333645973,-0.3898274458385491,-0.7157086318354049,4
-1.9980950793617227,4.931406817544444,0.3451690610614042,-1.004277211565329,4
-1.2138459262740833,5.537159166106474,-0.5290269885776457,-0.6514863231647134,4
-1.5921265185786913,5.1909259551650475,0.3379411565023899,-0.874396728441286,4
-0.9481877114964172,6.035127294544956,0.0668162565640217,-0.9414818371985854,4
-0.3120167242379085,6.5217746868929405,0.6122053985919688,-0.6864826419474263,4
-1.3465842160636814,5.528044866432945,-0.0568238315347423,-0.4139713342048297,4
-1.2461494707961782,5.6191396083848755,-0.0858186416071334,-0.5184397009464058,4
-0.7498588795090153,6.179106878013381,-0.6655471594840371,-0.6560804321631204,4
-1.0170083121662183,6.086288632114125,-0.3311467070702996,-0.8639390629807815,4
-0.7022102029793287,6.38099383579051,-0.6874424337171193,-0.9469567863983132,4
-0.5625212153441075,6.187489453745772,-0.8804570189625118,-0.0465241071128333,4
-0.5169336786259573,6.460533546490355,-0.4082643613869566,-0.5230935339708195,4
-0.9565328270764656,5.917870390948073,-0.3201569982449821,-0.7087028869566467,4
-1.588932509420463,5.379522715919455,-0.00324905382513,-0.6375893619457277,4
-0.9981710878503453,5.9969316038326,0.1086989119094529,-0.9535436074608928,4
-0.2579122574468613,6.579540414957375,0.6762084974678955,-0.6618328075916061,4
-1.3472635413220746,5.547207655981592,-0.0420845251077119,-0.4506746861438012,4
-1.2491184452781956,5.568666359250582,0.100982311494584,-0.5131819051284393,4
-0.7967781356506235,6.164231038733431,-0.6128918195000629,-0.6967631962929633,4
-0.994973054530652,6.057057499149466,-0.5298599433796997,-0.8170172523686174,4
-0.3834200882113094,6.5742432130018695,-0.983574533931272,-0.6828695877427065,4
-0.5170471170618136,6.20409386503572,-1.0381644373433865,0.0813123513878267,4
-0.8970094464825618,6.257787816764587,-0.4139177900046133,-0.8218595146903027,4
-1.0471120810917642,5.9440065919170895,-0.5020288789177296,-0.7185637167210325,4
-1.4553553405342132,5.443391256884611,-0.2084727310646756,-0.4388222682707233,4
-0.7592950432836278,6.183030308787449,0.396048505314226,-1.0027187342458754,4
-0.2436795052433721,6.625850777395695,0.6268038527994989,-0.745019464469387,4
-1.2685237868453854,5.6297540810681825,0.0115068324482659,-0.4827500795718802,4
-1.222209545824685,5.573190065401156,0.1303527134029832,-0.4802960940373351,4
-0.6928653026492297,6.216159501503807,-0.7681166979463611,-0.5820961875914001,4
-1.0074759540638547,6.050381716805788,-0.633008383434754,-0.8308640507266537,4
-0.2693578407103493,6.663200263666645,-1.1179004706744875,-0.5922180612220838,4
-0.535157808955453,6.2450120579623745,-1.036101279740362,-0.1039948194240658,4
-1.00672117825483,6.195385693591829,-0.3225984404961781,-0.928710191771394,4
-0.9755224867377522,6.02597256607489,-0.5636148502326535,-0.7669479739169185,4
-1.3751936524619677,5.464831555960605,-0.2472975644592767,-0.3248078387272773,4
-0.4019866418272642,6.448787946387584,0.6893035791981655,-0.928364351546101,4
-0.2924122628992247,6.595336770114131,0.5424314525790285,-0.8126835872198576,4
-1.1971353031380858,5.692345132706811,0.0952422304421649,-0.5343853463946103,4
-1.1827314064336256,5.666461577584169,-0.0276322605810545,-0.5057438182635197,4
-0.7145832829254727,6.224318121678674,-0.7302652277914458,-0.6775316089244989,4
-0.8765451405126272,6.167224204668804,-0.7534495701126395,-0.812808965477323,4
-0.1798881163837923,6.665805108554259,-1.2285991082706949,-0.4246698303237597,4
-0.5421975659573243,6.310911909682741,-0.8018279115673244,-0.4064113351149962,4
-0.7790548801837567,6.1593778126676675,-0.6868576431959922,-0.3681533904244063,4
-0.8716546227503629,6.085459849994859,-0.7168266726087218,-0.6723769429341567,4
-1.3046574389274332,5.572531813926577,-0.2820453802730956,-0.4441786862660028,4
-0.5351349293000247,6.323619602549606,0.7522558299408233,-0.9940670746445924,4
-0.3663889352974302,6.462163061195418,0.3258397006846039,-0.7867990759256986,4
-1.329633689115472,5.578651325666396,0.0919996571328997,-0.5341637651659404,4
-1.2075579403200545,5.683706462150487,-0.2453966686034368,-0.5432162266245375,4
-0.7826601133379559,6.238886450217973,-0.6856750671616832,-0.8571514862208505,4
-0.806928310263288,6.244337710702187,-0.833498755838937,-0.8286854398272142,4
-0.1950490865514534,6.494743808210846,-1.4740254731805185,-0.0938181243789475,4
-0.3618682647126359,6.405122546031349,-0.9665342343343288,-0.2275592259189398,4
-0.7734636465678986,5.946748645204234,-0.8430560774823389,0.2277758574465677,4
-0.7641110455055145,6.177913336101964,-0.8298111797738338,-0.5853995651743908,4
-1.2103749437241744,5.658900634172875,-0.3543693863522385,-0.4368668425972642,4
-0.6028100332484928,6.231583061827054,0.8926418729513592,-1.0810192794451283,4
-0.2395861141996436,6.530410074479727,0.3582855580225282,-0.8048105503112705,4
-1.4795968301704965,5.448201467079746,-0.0696643692182742,-0.5167372455686828,4
-1.263089155297869,5.643140739253313,-0.2176936398176995,-0.604387450114236,4
-0.6664646518045088,6.2899554518975345,-0.9040243921200954,-0.7702415995630716,4
-0.726784065324959,6.291435428502216,-0.9741021435244652,-0.7179452168442714,4
-0.3099885671385869,6.321976552301512,-1.6150500048330731,0.0228894357942883,4
-0.5110094628733653,6.075181510325858,-1.2553147785106509,0.2276284276795136,4
-0.726245712534096,6.060696747183184,-0.5900900131601802,-0.127553930277198,4
-0.7564014560504008,6.246801102284481,-0.9850111542499972,-0.4733801481879847,4
