dim_0,dim_1,dim_2,cluster
-31.54408508276016,-23.259534273422585,-18.14024333527164,-1
12.540462806396448,31.416740670559513,-31.37809716417867,184
-0.5451793786973699,6.349282906107133,-0.4442365378239624,-1
-3.848328431632298,6.17540015834399,4.8746358928145455,-1
-8.508392836747435,21.301897392137946,34.25851169158919,-1
-35.411382642394784,-19.456706606956864,-18.443735740176688,101
-0.550948573004812,4.0608318371186485,3.2414505745920126,50
-33.98550411591063,-21.97901263283177,-16.63329757208485,-1
-11.923754424990658,19.62344206502552,38.9638668451568,-1
-14.312922980933983,6.68595247302128,18.24159959303368,25
-29.669046768883668,-22.603668359398387,-18.41360414056549,-1
12.658593909612584,32.01301167532129,-29.099032095576376,197
39.62801396653854,-25.87599042343124,0.2552638267351494,-1
13.284306739279044,-8.24946149376392,8.67199077251309,61
-13.031729446098812,-3.598528070037053,8.297959205294319,-1
-1.1477249748734777,15.1884124043146,11.754520403905603,-1
-11.655889246991848,2.8566322931519665,11.114494982270568,-1
-34.52273593428471,-20.20694082109219,-20.20873481932089,101
35.550970085389594,-25.207726142594275,6.658495085578551,-1
-13.354711753254486,5.386356055205308,7.833908687351818,-1
8.86843875761786,30.381704842181023,-32.84548537002385,216
-3.004074659300728,24.59312529409263,35.4149327879698,-1
-16.38258476719883,6.809399543381884,11.52286502682522,-1
13.222168586848904,32.548536564043594,-28.681093622187817,194
12.778989824178508,31.974287841219695,-29.25578556150169,197
-30.653318114710896,-26.22379579324853,-14.568177011343852,-1
-1.2611557197700958,16.61635056123645,15.951677695423683,-1
11.773833092776254,33.154418618113745,-30.71403078777668,209
-3.764423731852219,16.028062483851325,10.630776618233302,-1
-12.67168460009323,-10.862189934373257,10.159955066090728,-1
-2.1872937035238373,16.071058414525822,12.122693935806574,-1
-0.3047284540864927,8.93539270714326,-0.2495430554295527,48
-11.267571232096598,5.849463212819035,9.110160937142885,-1
13.404401971824289,31.7255110067879,-31.37418859857396,190
-6.722650253596201,4.602086445307521,3.675531544992317,-1
-1.3808330384004768,0.8639421920420252,5.879510351004663,-1
-30.306466855761343,-23.93932506149644,-0.767290511912953,-1
-5.938518087365249,22.13832955326829,38.015576207265376,58
10.70358979726682,34.37771192702266,-29.98608994599182,224
43.75480730813794,-17.393342069991313,4.753087377744698,136
-5.153160820072365,15.5654873268234,10.820964373999098,-1
-38.40350486334869,-14.976421996230238,-3.0698870053945195,104
-12.786542715182147,12.098931871891066,12.266184270905445,-1
34.647837942677164,-26.3708150410365,0.0803433595021922,158
-30.026415444750334,-24.94795758477401,-2.605641987352172,115
10.45783945641974,31.7195694785321,-31.73833306734323,203
15.43870959187648,31.11176949419626,-30.202361538375538,178
8.220079586848506,32.35026116057607,-31.76703987171375,221
9.755880357570032,31.257212939088365,-31.979925145033576,214
-35.45921645234937,-21.763441117111352,-17.45970877909448,102
12.686462273734112,31.53587430732493,-31.19899026947618,184
-13.849129414164446,15.370154407563335,17.148152595124607,7
9.602059535769074,31.074973864123937,-32.15214508805038,214
12.12142949586842,33.104941702641064,-30.359759850174857,211
40.54960952294459,-22.885260550987077,3.0011848304360416,127
-12.98409251023916,6.432680809892259,7.599377961561604,-1
-11.329224907771057,4.217933191186183,17.085255393932595,-1
30.998665425725587,-31.26293028641002,-6.515814895618777,-1
-3.637551385194195,3.4638427051581777,7.338311769066432,-1
-12.567324358228648,9.619321851255712,8.210031467374872,24
-8.086580498546615,15.365851010065484,16.10316928903211,-1
2.057855056405,4.468844106992642,6.754042474741722,-1
13.519070764068184,29.164723402650058,-31.418659204234196,179
-12.130341434492305,15.225632025231672,18.62901008942856,-1
10.69750440582506,-8.204592052023502,9.00324266118134,61
14.410068694753878,27.977387727939416,-30.943044599288772,-1
-5.616479249706562,18.132252598970993,9.848524490356713,-1
33.77650827558966,-23.0582282775963,11.8332634315199,-1
12.48256139244488,32.214981583047106,-28.69373679775401,198
31.93333766149481,-22.602962091114488,19.537631164677432,165
-37.04846091879765,-17.726197002673775,-12.482075765379882,96
-8.910646461449542,22.058282200954324,36.202038029486886,-1
-11.40838091483206,13.635000413658366,15.12615163309714,-1
-13.245350189096063,14.15528921095261,16.61652417125745,3
13.20960654544261,32.47231564129809,-28.86950094085128,194
-11.674618237233238,15.903348750619772,17.47130116539061,-1
11.022165535734873,33.63382868384164,-28.3090566055413,-1
-16.514436535982068,11.21999912766635,15.64685816152561,-1
38.677847851179806,-23.67202153550905,2.72925001731429,-1
-33.700626173199126,-23.422400891583845,-18.09710537174555,-1
-35.009856518746886,-22.210781116707697,-18.413682144360457,102
4.204775725597895,11.60018966976827,-1.5212774940903022,54
14.883321948490371,23.958672365158854,-33.257855334654515,241
-31.728296289806924,-22.902808430084367,-17.93945806021436,88
-13.29267737146616,8.741177735850068,11.640085737573136,-1
-26.94002436667743,-26.661116814937355,-11.368053333008008,-1
-13.58128060662121,-11.492610978902675,13.518766584503195,63
-12.135985405895967,1.4908433006950443,2.282552933061654,-1
-32.32240891509041,-22.323417561565662,-9.947297612081664,-1
0.7526450295487157,18.067991682388,5.215143416455184,55
-13.29914672868638,16.37243195394321,19.538829863218034,-1
15.254234482717772,31.243810751242876,-29.938165500003613,178
-29.948962737379205,-24.500757817548156,-17.38072173808683,78
10.506950837721508,34.58868172949674,-29.587601477171244,225
-7.97148376988283,4.05669021527517,7.853386463733806,-1
38.28716738468463,-26.865928361340163,-3.1859130977295997,-1
45.196976752807664,-18.31004804312516,-0.5399058182015609,141
-11.655351847016483,5.463303630315178,18.064277039569888,-1
10.448706434221837,2.2036947780046727,-2.6412368866283824,62
-12.829428690881787,18.57625659329898,36.411013830727725,-1
-31.838799585225356,-22.931997670412983,-11.33866121414391,72
39.95184218970696,-21.507730316780655,6.378341180645787,132
-4.987029040832759,7.617541491531206,7.9923703863505375,-1
-14.890200006212153,14.738037509310844,20.167816879141533,17
-36.08906579863205,-19.654939791353787,-9.527867027618528,95
-1.9888371990970717,17.413302987935634,13.563318244471182,-1
37.355121234354854,-25.324856795650184,0.5119958845898045,-1
7.657722669019246,31.750598161390972,-32.2761505440009,-1
-13.655842820029946,-3.8987584916345663,2.823803419297673,-1
-32.309603554307174,-19.96401619307031,-3.168522714514198,67
-33.41199584304527,-20.407123610598532,-13.776074220820998,85
-32.744830090331035,-23.23288092707285,-7.580986223626188,-1
-18.5122006577264,-12.00967927138276,6.418645730624869,65
10.374053288754586,34.39589611608295,-30.341217567682463,226
-30.624233077581227,-21.40739634563106,-21.924417679811494,-1
41.84575725710759,-21.235615360645667,-8.836789434983714,-1
11.82340856076326,28.235279735844536,-31.5272627231535,182
-27.260813334003,-28.570732105797617,-18.02017743112972,112
-34.03658101038631,-22.19326735193254,-16.823061107323444,-1
8.870061183721388,30.46205430396651,-32.6711799687852,216
41.932777631562935,-19.29774208360614,-0.9869820467095096,-1
-36.67168828221748,-19.13449764599588,-18.209874648402987,-1
36.68647449246269,-28.905354835377754,2.485336553565409,-1
-34.08448772728528,-21.84501385184,-16.130180722656057,-1
-12.351105547554589,7.094262392615396,13.025661004191347,20
-6.3666032085157145,6.795997680225017,7.812014495250955,-1
41.51138582801967,-21.586135621583043,7.411685930924317,-1
12.109342814169567,33.17299868498234,-30.198678170273805,211
11.734792642411064,25.401226372238657,-32.577938122500406,-1
-9.09369250495093,20.79637717124178,32.57429344326508,59
13.7906203012146,32.41214466386049,-30.064493454491817,195
-18.33540447241337,-11.425904939371812,16.2138498099749,64
42.94697711689876,-17.638245171294564,-4.686158626278285,-1
-13.396487304730158,13.084813763327862,15.051556939107984,-1
28.382444849991376,-31.86261164309865,3.6136280945612422,168
31.287801601220583,-31.69286583460671,3.467543289295791,167
-32.54952645246964,-20.866639188307936,-21.138315656967546,100
9.07452840989824,32.84874894247282,-31.419965098864303,219
12.6634087989506,31.899332048630413,-29.34698238510041,197
-8.499576420026544,14.572862632750232,13.829506637863975,-1
-14.461971342405551,14.305268597484671,17.810806833372947,-1
-2.4789589995797887,22.271485951733258,36.55821756452961,-1
43.920862468218075,-16.684464966287184,11.53999067706886,166
-7.907195965968795,11.011591819038598,9.430190488983538,-1
34.497884169571265,-25.82083485742511,1.4706716288064106,-1
-34.774773452911475,-18.940032173122592,-19.92390410639063,-1
-9.667549831336393,11.926944032824824,8.25251859384549,28
13.609963593663696,32.65457425923357,-29.57518907672148,195
12.713826150625302,28.578410546211664,-31.69950117892261,180
-32.51078598239873,-22.309050441433723,-1.2627550810188517,67
-6.274134866700922,25.318496267800167,35.0451807906913,-1
15.8820493855394,28.84476354468207,-30.537610185920844,233
-3.965067707148523,15.372046067890835,10.84471735313989,-1
1.0371569332881423,17.89776747468182,7.390048581112936,55
-5.856715516174626,19.841445503642102,39.96032934980163,-1
-17.01870843269399,-13.00644490128571,12.13120776272254,64
-13.477721290134866,11.119994973781267,10.805957497425249,12
10.380593004319948,32.39930129663104,-31.07555161028586,-1
-14.007178048302777,13.116926834904758,13.393395242316744,13
39.63942218218092,-19.875238201959057,-1.3160222501636976,149
-35.74004399456709,-17.998308555015793,-11.98578304869087,-1
45.7040188684766,-17.262086955989684,-1.67699671792946,142
11.869307298454082,3.6506221550056943,6.772894621553802,61
-5.554072744387274,19.533967298474156,39.14991243396563,-1
-13.942784421311266,14.41888357290768,20.029069477307452,-1
-14.440655652629808,13.222596831968795,15.13555918942062,8
-30.09773416122647,-26.655941657281087,-15.877882759826608,-1
-33.65614019961489,-21.478745124755704,-12.415406938981391,-1
-13.024110382150006,13.85304250929169,13.84532507575641,-1
11.03457479658265,34.693967328577486,-30.262390443729508,222
39.52253455049769,-21.05254003244708,-0.1603014591496886,150
-25.28547699725493,-28.99327785846204,-16.508104464330493,-1
-2.6149152817368915,3.7359887715249793,3.396209227389702,-1
-11.264386242689568,14.232295600648277,11.340362955109,19
-9.127860666829912,14.396948716917516,16.32727233536463,-1
-1.6250084265865548,2.318426171162427,0.593229559881564,-1
-13.90303358550263,12.10379233472766,15.117622923036098,6
-29.919968052476595,-25.26939809431452,-10.059580602805244,-1
-15.17406872808404,14.312592343851538,17.51739873367952,-1
10.131028106092575,35.89503886900178,-29.27619721025806,230
44.17317979072163,-20.54976812272575,-1.7656095425113854,-1
-29.698135272317906,-25.83850607127291,-9.663081426862355,107
-27.19211075474159,-27.373208908937237,-10.257846280159576,113
38.91672494219412,-19.440848441848885,3.133348004917646,150
-12.804196863357232,12.078336793862508,25.73683893394936,-1
12.337723929468083,31.97474721028362,-29.810174191718595,-1
-12.518491829208756,9.854991432822567,13.345419156661926,-1
10.281542600496309,29.21798115939022,-32.710224394147744,201
-11.616320704759293,-5.217914904219089,3.668406504989884,-1
40.40514482524025,-20.69516676219048,-3.5620189613676554,148
34.74621479457635,-23.294339187440464,8.586685339228783,-1
39.64374453492603,-21.199850191089627,7.069843728068951,132
-30.743044484553568,-21.489703071482623,-21.814366694366736,-1
-12.092747771690991,12.67345910317768,13.900084757638547,4
-36.57938827781023,-17.072670620062407,-4.034407096848961,103
-6.837677760816757,24.17456881446455,34.015182699875446,-1
41.65353962230179,-16.885217506437467,6.812801227239529,-1
-9.739206159853026,20.5684088814446,34.06882654123256,59
-30.92801728841288,-25.304610688211785,-20.39841803724336,-1
-23.675144588903624,-13.636007992696994,10.62614891224048,66
-13.303240225597902,16.241927864533867,29.49347877587897,-1
-11.215102020110356,4.858146080268925,5.5891242327251165,-1
11.704901960999049,33.14819676425887,-30.855592242113065,-1
-33.47169051133284,-21.247145831078576,-11.810180412425956,-1
-12.36930629017953,15.947367928292216,36.81235054323176,-1
14.559964908217536,30.405992178375527,-29.6733173548636,173
35.51085335788676,-25.538348120244265,6.044013578468973,-1
-5.811452229551563,22.611283546596688,37.38722552808153,58
40.91456364155432,-21.79788034617033,2.632517105088652,128
0.5990256000647068,5.845675228306582,6.252353377676388,53
-8.279924962672755,2.0458360671617126,7.451090041486029,-1
1.9494910266937653,19.433425757859915,11.750590884278104,55
-13.326456958437223,15.19151564377759,14.805818799693537,-1
42.20885947426952,-16.331118953671776,5.0707140143186775,-1
-8.119489234621152,20.862903353415785,33.41806889555686,-1
-32.14453931273412,-22.567757467352152,-10.419634065175732,-1
-9.685060509522602,4.473212319819461,14.220488111799206,-1
-29.86335945158975,-24.84993785875853,-8.868562424780054,105
-29.9259494831338,-24.943898883819763,-9.16161299542683,105
-29.800086662378156,-25.814450133741097,-16.15185809529274,76
-31.197644219722452,-22.2888391881938,-12.62139617273603,-1
13.509741245716476,0.7000393747047157,-4.219010696668716,62
-33.13429487888922,-21.65788673319685,-20.206277835126436,99
-35.33902808851668,-18.39197108204898,-12.581038624661216,93
-31.382914081630897,-22.104066095474316,-5.185256527840334,67
-37.05194122154968,-18.797945066915517,-17.718405717711942,-1
44.20968269595153,-15.22673351323305,-3.922459058670656,-1
15.952378200767964,28.947093538262155,-30.47700924431606,233
-12.37992568318212,17.617550345691,36.88659980016501,-1
-1.228547383363678,16.760150084616825,13.623503881428736,30
-31.810352992027884,-25.085445230225897,-16.1509634108139,-1
42.92042539877551,-14.641954328662564,1.509982664758386,-1
3.094089705559182,18.527146816438552,11.624075821387578,55
-15.17921099104762,9.646832340604538,22.719376866097356,-1
13.49966005306092,32.31228404324249,-29.145910681908315,193
11.75257636278556,33.14999576189528,-30.726142553296597,209
-12.29288377501589,17.103516430694118,19.835738154667457,15
9.962996515285225,36.0934972852861,-28.891352988221076,230
38.77047165322962,-22.628009131866495,2.2933320318260586,-1
-33.671722169866754,-21.08988947363129,-18.784981438309053,-1
9.053856212124344,32.797985929480795,-31.547029743982925,219
-12.926700091193371,13.925790931199597,13.75568712792398,-1
-12.346605902660512,13.280718723500902,7.393409565975361,36
-12.653361816563285,9.408158930498283,22.57401752805529,-1
11.599368624136863,33.98317579004785,-28.191918394194325,217
12.559589828120664,31.42100331381104,-31.36842273016592,184
-11.665739894429535,14.849244002727865,16.555968052640853,-1
13.699795551130425,26.68535356786946,-31.87756071550258,238
-12.436617888385866,10.01881471551218,24.722274638881277,-1
-7.3819782490252015,19.663058417228893,36.04337626540621,-1
-27.405024856575288,-27.123830421929423,-16.81730005922866,110
-31.566613793355646,-22.14669197813256,-18.4340491645224,-1
-3.846810249992014,15.249057525021792,10.725926997477966,-1
33.635027456717886,-26.369386052493976,3.469950157891111,-1
13.839499417517452,32.859925133322506,-28.62703837246812,196
-7.510793771502977,9.66139032271258,6.945149600240773,-1
-1.4989025210106297,8.360866889150822,-0.6271369728629519,47
-35.10329828347626,-18.43487562427227,-13.29968394490086,93
-13.477721290134856,11.119994973781267,10.805957497425252,12
42.57791480869992,-22.98509732861616,4.109479703780331,143
32.27266097068837,-20.49195498210444,17.720430986127656,165
-32.09048853432447,-22.574700523694577,-10.384770491313684,-1
36.22754308297039,-24.459654724376588,5.7656322390553445,119
-29.543616656196548,-25.007885112347942,-18.547008907478723,79
-12.09799970897307,13.076545812390224,14.20763756619976,4
-0.5451793786973803,6.349282906107133,-0.4442365378239628,-1
13.797965964616736,32.48533064543174,-29.91233047353261,195
40.75834998326422,-20.963048478083415,-4.120416685501578,148
14.290861824054398,30.633015817266216,-29.197881783271487,174
-14.007586329418029,11.171233807611555,12.77232562383842,10
-35.91224628562804,-20.52535506951032,-11.13916189278343,95
-7.773774964401339,18.06241544761319,34.29400495462413,56
-7.045135278249672,20.01620325255548,35.19606949527817,-1
-13.393227351581736,6.068095735772201,18.365491956554795,25
-35.86239340546777,-20.116685782110103,-9.958946830282198,95
-11.83059023730688,-4.02846264805626,4.089460737921757,-1
-31.544537039505748,-22.082484771152583,-12.10622778913684,-1
2.589760891710152,16.767710398822896,8.455404891723324,55
-8.35954019768162,21.39770969743618,34.89010755588649,-1
-13.73413300694698,12.109050108961007,14.590701457610033,6
12.840852961697063,31.91357756332275,-29.23098233290588,197
-14.461971342405546,14.305268597484664,17.810806833372943,-1
-12.830974359228248,-11.6668586593456,10.450843758710146,-1
-12.555019040377726,-2.9958258048746265,6.235464547850486,-1
37.805923836336376,-17.014652066681304,14.023697375373605,151
14.255551021916954,30.284951080226683,-30.57068585350602,172
41.06154616659106,-22.9222494532223,2.97934219248855,127
-36.332551241867414,-17.09691992265408,-4.799139800440863,103
-31.7066418582878,-24.45535341564715,-18.732811920750567,-1
41.95223335067266,-17.202294525774672,6.1435183217477825,-1
9.756056168060203,31.25186796431797,-31.97694548962348,214
1.0354207273433855,6.19702278399155,3.124698651467688,51
-17.94011555286258,-12.523972625675936,5.605697005354113,65
46.51505673353883,-14.07225913880061,-5.877670537300217,-1
-4.64646424338258,22.641985342355568,35.125776691134014,-1
-7.010912859862733,14.42466720656943,15.870787418755558,-1
-11.778706235718824,15.82865921583565,17.56770632873677,-1
40.8403399470255,-20.71385680677375,2.651902115884731,-1
11.325387561209425,34.70386494235964,-29.88246607119732,-1
-1.679251412868087,8.547550050703132,-0.2333585560304604,46
44.47039190910731,-14.08746739297028,8.987865769296521,-1
-0.3047284540864987,8.93539270714325,-0.2495430554295567,48
32.7288236652496,-24.412374660834708,7.992188960377739,159
43.7074824496687,-17.334101528657932,-0.846921049312563,139
-35.14676148977585,-18.293337383975672,-12.681111994556982,93
-8.04802812323966,13.4592669689436,16.100527339062335,-1
8.680533652200058,30.564591597014893,-32.43835627257289,215
42.66499197576898,-22.216082750979204,3.274047846765011,143
12.505498264511589,28.694175277094093,-31.42147778993305,181
-1.3161845069930722,6.299687560199937,-0.6045610987611477,41
9.580778951272166,35.575072024855295,-29.420004422223226,-1
37.91065635124761,-26.147237806638493,-1.365487659721319,121
-37.84092745738006,-17.14721931863313,-10.614543815391071,96
-6.290152407172328,24.653597772922293,36.0653427196404,-1
-7.45471829127978,22.091210575922496,38.79923910325438,-1
-24.284461340744382,-29.253931220153586,-19.57479365271006,-1
-13.024110382150004,13.853042509291688,13.845325075756412,-1
-13.496490338118493,6.259566817334004,19.021949090931404,25
10.094636602059555,34.112102863430366,-29.963440653634436,228
-27.420725398073113,-26.96584546386817,-16.679077223688424,110
30.9098227079204,-27.432494697882525,14.84945080795058,117
-31.9515081722504,-22.73482545323171,-16.9383352310272,-1
30.548427280152048,-25.608165423900548,14.98986732129852,117
11.113275955801,-0.7268070875538786,6.619009129761169,61
-9.124794591246497,-2.374821983434644,2.8876831264251237,-1
8.455794178634429,28.081560816949107,-33.358531994270244,-1
-31.752191316189776,-22.87254752264474,-11.133331838865091,-1
-27.39076349821497,-28.6596148319387,-17.90031075230061,112
-2.176456429042372,5.846165942464341,-0.5030050253491244,40
-8.488387363594233,11.902828401809314,11.608435273770942,-1
-17.794541143517208,-12.772525631405715,15.380122520594224,64
-14.0199775014673,11.111446041910009,10.64862416453136,12
-2.741857037376211,15.457324860921238,14.877433500343283,-1
-11.983824810615134,0.1560720314429194,13.770891518854771,-1
-31.41797893721825,-22.63080082175043,-13.041542873547847,-1
-8.537127590204557,4.662412560630662,9.068972542288972,-1
-12.337418892248552,5.56920765268211,12.586640081033448,20
41.38369580086363,-22.32553655957721,8.118556657397027,-1
9.961768370876817,31.066612034007285,-32.36533710105238,213
-31.947315708596108,-22.830933943020533,-2.009289916914742,67
-18.46356229023707,-11.779654531461157,7.9331145087015,65
-21.970467412875287,-13.455860169473508,5.533065567552707,66
36.801154944372456,-25.908029468826644,2.111399149854907,-1
-11.995015632875868,16.990925586649603,35.93415797466578,-1
-30.816537550238717,-25.22649007592074,-20.50575203989032,-1
-0.7335560923573331,5.8785120614694,3.244538258536742,51
-13.472086311550116,4.214197844077832,16.86900143431966,-1
-14.343504107910045,12.295612403306782,16.846311244447538,14
-13.915841160852269,-4.676383611390326,3.734406112802355,-1
11.022217972253245,33.6298058667224,-28.307010978214077,-1
-12.317522986548273,-4.226793504881883,5.729053357768667,-1
38.51815905332234,-25.656373443092725,3.6957755403873778,-1
11.187100992716488,34.984940640491935,-29.30668077446995,223
11.793579869464764,28.23247778943129,-31.543842167595816,182
-35.763047483491725,-20.282193883870836,-10.55652981002362,95
-25.234209360541257,-28.797304476043404,-16.21154418123368,-1
-32.35607456686462,-21.364988866419516,-9.657703132727883,-1
-10.296143717707942,2.826452673218982,18.309000298444523,22
-29.043309002349464,-24.631683356194035,-4.39936821029941,-1
-16.44416537087107,12.260513687462185,16.047186766125538,-1
33.16482276126069,-28.61126706511516,5.684374224898935,-1
39.87130298319395,-20.012278577353136,13.337174490503363,156
10.849081074267565,27.709106752500222,-31.798139786509147,-1
-29.854036885356972,-25.78440709531969,-9.406359977433192,107
-33.21384754757987,-22.001564666791214,-12.928635465010132,82
-28.93068437829111,-24.356470188016463,-19.671007891499382,80
31.8672571085811,-23.14376341379988,20.207948460878377,165
-10.333515017151404,15.68084954255464,35.411096426874764,-1
42.91210711139148,-22.732933578575945,2.1525569135459417,143
-31.93900066769037,-23.213329788482888,-3.064487483318288,67
37.58243008421426,-18.40434040989962,5.776075554317778,-1
44.08768538854263,-15.896362827239004,10.581321359117071,166
-35.21750690841789,-20.88322293133769,-19.084000145357365,-1
-6.614342183120181,5.913828021202899,3.180322781680165,-1
-13.215505940100163,15.360467077244916,17.465405469348234,7
10.431523221267554,31.67311056189944,-31.825105661487346,203
12.479222485986414,32.11515552800635,-28.91884945257601,198
-1.498902521010628,8.360866889150815,-0.6271369728629571,47
8.86671648279654,30.37731362920028,-32.84486178611917,216
-15.315291766601463,12.12223872430105,16.028570340095566,-1
-8.48740315196069,20.638154350513688,35.33648483415585,-1
36.58713279891074,-26.06015874323972,11.072537360807452,153
0.4294399212475068,2.104792781757308,7.435144393619013,-1
38.761273921860685,-23.680125030734256,2.78710386335534,-1
15.841282257050771,24.658401643303304,-32.72518030877816,241
-15.150303199710388,15.606771910481084,20.36135347753366,17
-34.87052915339959,-21.39976507928508,-18.787102175800804,-1
33.40099907914328,-25.427884649503667,5.578840672543918,159
14.944515086285508,30.93383515251542,-29.247170071456814,177
-7.719464342786666,18.50528584153852,33.88907221968364,56
38.916724942194136,-19.440848441848857,3.133348004917646,150
32.92255809177253,-27.574056425407996,5.635416192770387,161
-28.79632137366459,-25.898687199743865,-20.647875975292237,-1
-32.87272850396356,-23.076212409909683,-6.995783681175737,-1
10.64430987356799,34.181139394204486,-30.76638818365149,227
35.75265882213621,-23.766741623395845,-3.6625140028553487,162
-14.581584868675543,12.192699418551255,14.791434531763022,6
12.806318367970857,31.980336027835683,-29.24140187322699,197
40.4863947253551,-20.474708094040224,-2.9965265721789924,148
-14.127143189224949,12.009150740912157,12.78785423431435,11
-10.670936738168283,9.763132246659008,3.8083849335662454,37
-31.80883566986667,-22.86621507973051,-11.167932097027991,72
38.31703030991398,-21.94164144738747,3.686226248694565,-1
-31.52006119269224,-24.96777479009755,-11.33614165266686,-1
12.879072840938676,28.685494153569955,-31.63436500666045,180
-13.91447530541298,11.190839282955103,10.55140597714992,12
-17.023555130993618,7.236143478182536,12.678165569782534,-1
35.36723977681066,-27.59810920619774,-2.509263862265289,-1
-7.932150932704877,20.3241980238243,37.09936284054046,-1
-11.780823944769375,9.358227048383128,23.379938924107037,-1
32.741387998168776,-29.38811544339408,8.224545607798486,-1
-4.114299447165374,14.088520094816232,7.795924596304305,-1
-11.828427661918832,12.613133309806576,23.803124672981056,-1
40.57781013246722,-20.482519357738084,-2.9496600095219696,148
37.176794710528014,-21.405694416651365,7.913877449032259,152
-0.4985673461856637,5.617128047904483,2.6957101730176927,-1
-12.6765120282191,4.274625494433967,5.784919029016991,-1
16.120104592058357,28.75728534463873,-30.862391755052467,234
-33.36289047640895,-23.715069565393176,-18.28285167604084,-1
-7.625630376086959,9.567951961529523,8.79772712992863,-1
-12.721841054427214,12.6940944804305,8.31427845382198,36
-10.619738793317492,9.9093475559063,4.06592965705073,37
-33.22862275610502,-22.799604101017696,-18.27867472305255,-1
-31.508674463862185,-21.90583878705681,-19.72181284753363,-1
-0.8923426316251885,9.421611801396953,-0.2287217652646044,49
-6.478136729336466,24.455226120516844,33.03369125145499,-1
-35.56943045943624,-18.058050023783316,-12.635381774075396,93
14.451983086527578,27.205923005883378,-31.609753440679096,236
-7.958398030155626,11.331747576410653,10.482770386303478,-1
-37.75569329789151,-15.605282857187104,-4.396457474461625,104
15.306309371199005,31.295848673249107,-29.826309418425723,178
-3.89836892976949,23.691723396356817,35.73236648162432,-1
-11.840215757916509,3.86679234420368,16.303857861986724,-1
-33.69564033920559,-23.19781968134516,-17.4360970701505,-1
-7.046107204579405,0.6935518105813564,12.88647351705114,-1
-5.665880531037292,24.38404716592476,34.43842862675121,-1
15.467242495795388,31.114102375237103,-30.186130023797684,178
-31.93850614763368,-25.484005300333543,-16.788024644163194,-1
12.978407098273756,1.8880567373091983,-2.925061671187851,62
41.86046429355824,-15.882585760159287,-0.7078489602274907,-1
-5.727102643944136,6.072944251944538,6.592393943337433,-1
39.967863540446125,-24.1629306395252,-1.4805332292956974,147
-33.80402949871064,-21.46403121143935,-11.845051448964131,81
-31.25118963313734,-24.92014155813188,-19.703261475971935,87
-24.165054135385635,-30.498854227734117,-19.693705555248627,-1
-6.2028189399181874,21.62581553863576,39.48042197382561,58
-32.92799654285276,-22.14075864358771,-19.59349871281698,99
-5.52007559973428,5.606769440910531,5.4749434345070584,-1
43.38596487534394,-18.52621319218377,-0.3872824989721682,138
-34.48511339479621,-19.54073684266047,-9.8267170317439,-1
-15.106776054676098,13.399344345605297,15.751313879911535,8
-2.0266899084146854,15.626321049587691,10.487187298789122,-1
-33.26995449391661,-20.18528698675396,-19.918535866872062,100
-35.550023395135135,-20.463599126649957,-18.35937268069475,-1
-17.028114041357462,13.62918923927811,18.45944408555162,-1
40.03263203680813,-18.719077216494505,6.900680109109935,131
10.527927407920105,34.591846311798335,-29.575686330550656,225
9.974881005396233,34.03117928140074,-30.03415393536205,228
41.35906771647681,-22.548686543539624,0.887864061258512,128
-4.415532002900955,4.513579341548871,-1.4737912349118698,-1
-1.2565227784829702,3.202393112703909,1.0355474563256688,-1
-14.178567345816916,9.464418484237353,20.663790220356425,-1
45.63161028786241,-16.287938386482676,-2.639444870644867,142
-29.374939579645517,-26.299726754744096,-10.58342684494501,108
16.685844138704205,29.097707951080995,-30.790131230227324,235
38.8836129575729,-23.788736107147532,2.6807745682128115,-1
-14.096011805299316,7.291228514775716,18.16199644945756,25
-29.802263504261777,-25.814160163904663,-16.15411307718937,76
39.148067403816306,-20.01615696722588,1.7396671294251502,150
9.616442970674298,31.141651206564305,-32.150405644884046,214
-7.202943531328325,5.106645601474415,4.707266946478472,-1
1.0949025086006614,4.100198369340506,6.854360763486029,52
-34.833257290664434,-21.397196061089623,-13.136430742976495,-1
11.212250872277638,26.909727619043135,-34.0101093873109,-1
3.9225502124298206,12.099170418472816,-2.313702582465695,54
36.33800546754795,-25.436452338128426,12.49727883039249,153
11.18394679123069,32.783052561091274,-30.899652241074893,205
40.554626731902786,-21.131228535085835,-4.133160442205551,148
-26.454338730971383,-27.18840177354447,-12.558199419664772,-1
28.66051258252109,-32.488025909882374,2.115882901913436,168
-33.069300422231635,-21.89766692146737,-13.058792053581666,82
0.7490543619136274,4.201217319507479,2.778719026954446,50
-1.3968318949300926,2.015461718903232,0.0486474392897332,-1
-33.67856264647921,-19.80936086275412,-13.0472463125945,-1
-29.24429719515813,-25.55270784088199,-10.777749962126494,106
-33.36280795927139,-23.027609587964267,-18.758963432592054,98
-11.873249255951938,0.7406735096848391,13.674195657355444,-1
36.10758368670985,-24.362645484284993,5.863789776649124,119
32.61673546414364,-27.64398672260227,8.018764688500248,-1
-12.689249598013676,12.17124331853624,12.175357871333528,-1
-13.888722739170136,18.178620158561568,35.34833635078014,-1
-3.0080089241953036,8.412022840015812,0.0459957610967277,-1
-12.416587933887314,9.560497286082455,7.6520865170812735,24
30.820724353214576,-27.863138782332044,5.320453950710395,-1
-13.31994329670955,6.590631694234982,11.954992667305287,20
