dim_0,dim_1,cluster
0.2885770139901993,-0.3220597662729405,177
-0.2693425437227922,-0.0693058919196731,89
-0.2931730467445837,-0.0560649114255941,93
-0.1721651740079668,0.0308472765085455,-1
-0.1858563842215635,0.0390994712520681,-1
-0.1555438091980656,0.0267500584412864,-1
0.3123371321894488,0.412842820173412,223
-0.3090439038110473,-0.0436197370928471,99
-0.1148886221478622,0.0201388972257192,-1
0.3136661820807362,0.4073945574459173,216
-0.1045647959357257,-0.0078676347960933,-1
-0.3264429479501697,0.0055704214679502,120
-0.3379676878400514,0.0053843900476441,121
-0.0075133594787551,-0.0293404363562077,-1
-0.308553062805286,-0.0345796006586335,102
-0.1059580333567141,0.020592119364088,-1
-0.3001923731156645,-0.0214337088882976,135
-0.34325278934553,-0.010450343191062,115
0.3051474121193559,0.4134542145441712,221
-0.2988802702821401,-0.0791179561166641,92
-0.006348375975904,0.0644111722482741,-1
0.3244814515017559,-0.2896627852835624,184
-0.0471945104219304,-0.0059383785750377,52
0.2671479232587088,0.4601025064742987,265
-0.1720941896386402,0.0382630000861839,10
0.3537304879274798,-0.2809729312885558,192
0.2990173771903462,-0.3624915151099015,-1
-0.1614980105501776,0.0337561613897694,-1
0.2717972137775103,0.4104692848678303,-1
0.3033224288687428,-0.3396819446440328,169
0.2698331081886039,0.4293682433840873,-1
-0.1444569525216631,0.0083735490754877,-1
0.3661738340714252,-0.2583702959762095,201
-0.1892269380079336,0.0291814590576626,6
-0.3172187658993152,-0.0177139458521441,-1
-0.3058350371906561,-0.0347831536591503,101
0.3402663376043541,-0.3129477887681179,-1
-0.0503445864313005,-0.013366667644343,-1
0.2640395811414857,0.4457805626063866,254
0.2561834033552759,0.4737452853510529,-1
-0.3379502968582359,-0.0453835718103365,131
-0.3277425913155987,0.0055917125725487,120
-0.1463924856886969,-0.026276347656033,-1
0.3277712573861758,-0.3289137241159329,-1
0.3624719869670328,-0.2785857629442374,193
-0.3426202669207935,-0.0105351356339101,115
0.3187519014392613,-0.3552048139516688,205
0.3221527580143018,-0.3436650950550384,176
-0.3375674176017575,0.0267329000572476,-1
-0.1105339830076592,-0.0460039581097303,71
-0.3252941358308883,-0.0756101996758477,-1
-0.338948868965282,-0.0872922777575421,155
-0.0497703746291393,0.0090948083357809,38
-0.0076603912180909,-0.0296133223241995,-1
0.3514286514947728,-0.2670478092629992,-1
0.0604723298642117,-0.1456964724236752,-1
-0.1325997044364041,0.0614280211870197,-1
-0.1695809817595165,0.0363588038458247,-1
0.276405442830779,-0.3173631076716189,189
-0.1367074177907908,-0.0220785376838427,-1
-0.1976834290796472,-0.0468244045117865,87
0.2663807769122999,0.4281614754447077,-1
0.3131726920419843,0.4129974207989803,223
-0.3512388405879768,-0.0634051370559247,140
0.2877209490357417,0.4319262008251692,245
-0.1473040606544355,-0.0257938891621648,63
0.3219873652190953,0.3935530730038318,209
-0.3283718708149733,-0.0161356010007573,108
0.3037517747552521,-0.3527479283421823,-1
-0.0815139440952315,0.0012495376336247,-1
-0.327227362397298,-0.0294844893338898,-1
0.3205749494453819,0.4125927705516949,225
-0.1405711647118943,0.0628464206118298,-1
-0.1999736223921651,0.0288907894415444,8
0.2668511937362137,0.4296512139237994,239
-0.3426051468148419,0.0386000252538321,148
-0.0694440364217679,0.0238016391708584,-1
0.3652895131004974,-0.3035251725245139,190
0.2745519886768311,0.4282564014818558,237
0.3280533492791896,-0.3299836606971094,-1
0.4122042957258912,-0.2701665900656008,-1
-0.3313518722357699,0.006285674429221,-1
0.242557731985478,-0.3444073971786212,-1
-0.0959830606722193,-0.0529875580017228,-1
0.2955020456036165,-0.2989171108252424,-1
-0.193825620126363,0.0201274942122464,-1
-0.3746939556829028,-0.0189775184409344,132
-0.1510940630068132,-0.0251537721502528,64
-0.0475080738783117,-0.0458769979082128,78
-0.1751636196348377,0.0215579492025724,0
-0.1105676707920423,-0.0337547125387046,-1
0.2731421191549887,0.4455626470301922,252
0.3025922067336787,-0.2892840854928547,-1
-0.1292806029906158,-0.0129715611253829,-1
-0.3630209223277641,-0.0028901437931632,123
0.3272757702345933,-0.2750811695550348,199
-0.060840579931981,0.0307345393973001,-1
-0.2867911789975491,-0.0451228746406403,153
0.3476217720403151,-0.2733744998136425,197
-0.3545756171257831,-0.0386287689877445,133
0.3003235798206873,-0.3631257283578631,-1
-0.3614628459807181,-0.0375639420422899,133
0.2606053725880178,0.460813401108516,268
0.2731662935330398,-0.3596422868763723,-1
0.2931704884642719,0.4253707253995311,233
0.2993942255849299,0.3899209534982741,-1
0.2476845852487043,-0.3499948354906991,160
-0.3201449073633119,-0.0656203243276088,139
-0.1071631905470989,0.0018204736911981,-1
-0.1464365452089336,0.0361684845468354,15
0.2902264857441692,0.431062047841467,-1
-0.1619684571861589,-0.0030575490247825,57
-0.141689378492465,-0.0540426381067098,-1
-0.1767477865392839,0.0286360145243237,-1
-0.307990544958047,-0.0356063334459852,102
-0.1812540681490221,0.0378395898647868,12
-0.3268315224657344,-0.0761623610780242,155
-0.3417048845018792,0.0235845058231331,-1
-0.0165923344440656,-0.0006957656045453,85
-0.0414416316277842,-0.036789161011421,-1
0.3181956468651679,0.3931641074487198,-1
-0.1584668620734588,0.021105772987489,-1
-0.3401601399198578,0.0076193626898147,121
-0.3532577617510452,-0.0381592801892068,133
0.3325504058516165,-0.3009198853358449,182
0.3106056688267845,0.4140964047506227,-1
0.0041887599080645,0.0825508266667485,-1
0.2253729711786256,-0.3388423089661486,202
0.3304983513896014,-0.2936033847663714,183
0.2793328002915236,0.4102272680516751,229
-0.2812855307172074,-0.0457100836849061,154
-0.172722290501956,0.0366581853550727,-1
0.3165440005543725,-0.3240891892289562,-1
0.3399034836526365,-0.3152436397512131,-1
-0.1411768290606645,-0.0187049711389205,-1
-0.3086232161759225,-0.0545797146478743,95
0.2923459032525685,0.4261142361140168,233
-0.1801436593259052,0.0481494747608412,20
-0.054172494754508,0.0419563270323922,-1
-0.141377754199839,0.0358415081707652,-1
-0.3538218628204876,0.0126487237775502,128
-0.1723176181519554,-0.0073600218182517,-1
-0.0773488417611286,-0.0083553094609239,30
0.2732086549099904,0.4593764464454668,-1
0.3566542762625922,-0.2802775607279805,192
0.2987189602819491,0.4305093230182557,243
-0.3642083914802965,0.0292621632799927,146
-0.0531335504057393,0.0095100959039955,37
-0.3393758547289104,-0.0479648252155312,-1
-0.1542871527689548,-0.0045304164977472,-1
-0.3618458035795686,0.0066824772407741,129
-0.3216933923186493,-0.0552538316300686,97
-0.3136091704359084,-0.035061669504503,103
-0.0730636745784221,-0.0081278492539228,-1
0.3436679518894781,-0.3171657803878442,-1
-0.3644673841387361,0.0290270903668298,146
0.3463211356676927,-0.3026703921240946,-1
-0.3040774350518807,0.0162802744825053,147
-0.1183866932108164,0.0089249688720594,-1
-0.0370166116203691,0.0680885337716724,-1
-0.0380583983830335,0.0120093299538973,-1
-0.1691538775414654,-0.0004559122200103,60
-0.1459160908526564,0.0038063632899641,-1
0.3047902790030684,-0.3261911997437297,174
-0.04933393495321,-0.0282627999488899,-1
0.284512122035282,-0.3327962454134074,-1
-0.0892168877515747,-0.0060964581173892,-1
-0.0402010088551656,-0.017306758699966,73
-0.2032884385781578,0.0291763067091681,8
-0.0651180902073902,-0.0097928157700016,40
-0.150362221751706,-0.0450339737416671,-1
-0.1280912594058902,0.0355303909700262,24
-0.0560343241292579,0.0007627353632345,41
-0.1268685438053679,-0.0450109279295399,-1
0.3142538875990235,-0.3129913923990596,-1
-0.1832384230964256,0.0366731345986909,13
-0.2984881559997728,-0.0567444856127376,-1
-0.3434525867339634,0.0111944211086224,-1
-0.1388078947985893,0.0541505941507627,-1
-0.1036898531998429,0.0065526583557256,-1
0.3301655022049071,0.3932711384676287,211
0.2982230287607276,-0.3028018962851008,187
-0.1848987342382538,0.0394400484480348,-1
-0.1462636502203379,-0.0452969114019732,-1
-0.3416997597667195,0.038318927168505,148
-0.3218438834839651,-0.0299295172096982,104
0.2827259708486078,0.4481184938121498,257
-0.3088617932493116,0.0162363034068342,147
0.3073323792136999,-0.341181581982139,170
0.2729939718820413,0.4595150914399757,-1
-0.1794085035818847,0.0284960760112816,4
0.3125849062066777,-0.3145508426915078,175
0.2759518116272961,0.4592781248742361,263
0.3101717045959211,-0.3397029228100509,-1
0.027762110098573,-0.0879164770335543,-1
-0.0615831239665038,0.0136869026194702,-1
0.2889643783892056,0.3903090226433913,215
0.2461662313911146,-0.3523524748992148,160
-0.1858563842215635,0.0390994712520677,-1
-0.1354487979152606,-0.0220484629110996,-1
0.3137637807563777,0.3941702678286161,210
0.2757412315713028,-0.3167138171466171,189
-0.0915059906644805,-0.0142798775380668,32
0.2734592943515324,0.4637952685610404,271
-0.3674501733788959,-0.0188559142982149,132
-0.3413672334971128,-0.0119071781708452,115
-0.3637345506850695,0.0409490634457741,150
-0.1455308503991457,0.0364881602944011,15
-0.2936360966122581,-0.0568403536009691,93
0.3325297862555793,-0.2843164166539518,-1
0.264146950578477,-0.3641601647391511,161
0.2648942799056506,0.4599290321438551,266
-0.1683940298969224,-0.0723696358563129,83
0.3338733797583829,-0.3251547603490325,-1
0.278203466984128,0.3910069898970199,-1
0.3046641055792032,0.4080104064283152,218
-0.1502442381073306,-0.0078614088770398,-1
-0.3288988886334638,0.0224359351874596,143
-0.1685951479885516,0.0203466671014088,1
-0.1074171479999267,0.0075161454171675,-1
-0.1322013989491897,-0.0707073015193877,72
-0.1016402316312114,0.020729529245166,-1
-0.1753298822685327,0.0392210455765535,11
-0.1439853184816066,-0.0021550052688801,-1
0.3988447112815091,-0.2249061316665929,-1
-0.3573113385198874,0.0133880151560264,-1
0.3534784520288546,-0.30228627897382,-1
0.0826828439798715,-0.1115013445326206,-1
0.2963888581369243,0.4475795663739516,260
-0.0651776469124111,0.0167707709571339,-1
-0.3447806575887055,-0.0634399284878153,140
-0.2684160731905317,-0.068112957287775,89
-0.3354063495618609,-0.0051326477192771,117
0.2915235905215805,-0.2792060175961281,204
-0.3369874682066439,0.0379832679027363,149
-0.0859464190994981,-0.0063169182929548,-1
0.280263196343587,0.4442429470904265,249
0.2923767770217381,-0.3470785149615875,163
-0.0315977347639072,0.0579287735379419,-1
0.2539970605417573,-0.3631248832410256,-1
0.334863491021251,-0.3297322616206767,-1
0.3042785886370607,0.3902877949441971,212
-0.1534162174359377,-0.0197936340626331,62
-0.3384013906787692,0.0055627685899022,121
-0.3051211200754779,-0.07852014740556,-1
0.2788917933798809,-0.3170029648135812,189
-0.0450001319323203,-0.0519959006046809,-1
-0.191866755340161,0.0272899565800079,6
-0.0570962980992697,0.0108184315352766,-1
0.2780849608282172,-0.3195242391226739,189
-0.3339883113743864,0.0059514296525901,119
0.2924603247880352,0.426315628097644,233
-0.3176384118470286,-0.0013188159312004,-1
0.2508886119528711,0.4614747685628415,-1
0.2601320110488474,0.460884408095047,268
-0.3628573486456152,0.0290389281737371,146
-0.1345630014648045,-0.0313126169920793,-1
-0.3450165361404472,-0.0087952626705172,115
-0.1103222829239732,-0.0469632671243705,71
-0.1688160398604627,-0.0003452441305851,60
0.2748839016536977,-0.3166405294168667,189
-0.291133797714596,-0.0689763296611596,90
0.2841043556460262,-0.325418980066991,177
0.2832661261623881,-0.3322038139844621,-1
-0.1290167493739953,-0.0712902353084611,72
-0.1443665188822961,0.0456954126488287,23
0.3748553912334287,-0.2791817533068956,-1
-0.1641440976301263,-0.0007394334723588,-1
-0.3332194885542534,-0.0301773219637394,106
0.3033912642677795,0.4316611591865269,-1
0.2865831933045039,0.4485631738354465,258
0.3279912062543583,-0.3072820721001617,181
-0.0461051184053722,0.0183006642770466,-1
0.2889207710701337,0.4437835095302609,251
-0.1660416336395827,0.0256143174782133,-1
0.3906112611299892,-0.2766559986221998,-1
-0.0872923203861642,-0.0238236340934977,-1
0.2581581413333931,0.4306312951918336,247
0.2561830567519488,0.4737884434047337,276
0.394235420835421,-0.2484515046765498,-1
0.3087879813876872,0.4076230245534899,217
0.023275373179551,0.0763895247679935,-1
0.1903677288248489,-0.3357884274044576,-1
0.2312452761039283,-0.3821257370972979,200
0.2729187960598267,0.4442856711637516,252
-0.1518713365148463,-0.0169720210023227,62
-0.0827500341648781,-0.0051517184189702,-1
0.2873238008321275,0.4102724543405001,227
-0.1335603807635819,-0.0251848751693573,-1
0.2579715320309116,-0.3722117219856115,-1
-0.1317557387965248,-0.0448062254595655,70
-0.340004926498183,-0.0873561328318961,155
-0.1691706806143839,0.026989650053164,-1
-0.1557704261944689,-0.0290720023609342,-1
-0.3150296521592129,-0.0462993236915663,98
0.3091933996495861,-0.2970577677709418,-1
0.3295220484335089,0.3933013030914412,-1
-0.3193098068635943,-0.0159716689795065,107
0.2810010358125135,-0.3367679637443039,-1
0.2809942640904604,0.4633399241985038,272
-0.2907987493615083,-0.0066076628866273,137
-0.0988049210435251,-0.0467870671722988,-1
-0.1470284477536088,-0.037993791585901,66
-0.1902581355794399,0.0487461246698972,42
-0.0649068281002313,0.04940345577581,45
-0.3630726084602833,-0.0033167227556354,123
-0.148336377006024,-0.0367260938513428,66
0.2941848429290244,0.3908123678716128,214
-0.3050033202977937,-0.0185460492209664,-1
0.3404449854724932,0.372057358736157,207
-0.0869046492944623,0.0183744757907721,-1
-0.0849499574383759,-0.0017304451150234,-1
-0.1607488908912857,0.0289112329962295,7
0.2238343380215269,-0.3669863895830225,-1
-0.0388375416783291,-0.0067943463323262,54
0.2662966490777161,-0.2936498064113488,-1
0.1697407968278478,-0.3657794374591799,-1
0.3601635022139218,-0.2997115469490786,190
0.3086702843322678,0.4301124047263615,-1
0.2966716455278556,0.4261865273160044,232
0.2826381739253067,0.4098655283240175,-1
-0.3235328455179397,-0.0645780434460787,139
-0.1512617917908664,0.002305142581852,-1
0.3432607098785032,-0.312110039043629,-1
-0.3508000591256943,0.0246529004464997,145
-0.3186139411044591,-0.0453305488169852,-1
-0.1675197947139962,0.0298010873374324,2
-0.3297350043792237,-0.02512228828576,-1
-0.0365642593059909,0.0113147492595293,-1
0.291178183626408,0.4100018932741348,226
-0.0955623951865869,0.0300889680131101,-1
-0.0945036367857422,-0.0524426788830125,-1
0.3205952269329875,-0.3537511350965198,205
-0.3267370973360933,-0.016429343118934,108
0.3326378431814441,0.3928368224619639,211
0.26664462491262,0.4279619200521563,-1
-0.3148980439947057,-0.035489595738121,103
-0.0908347668169272,-2.1873784458144404e-05,31
-0.1092061426211721,0.0600670029745786,-1
-0.3487085301935254,-0.0206758628334916,124
0.2960955754892768,0.3903037377755007,-1
-0.1931788197552212,0.0401875027813546,-1
-0.3050655324836309,-0.0390813734464363,100
-0.349820818102888,-0.0210536320449697,124
-0.1596173272948314,0.0349620240306471,-1
0.3723527115885725,-0.2902725887267007,195
-0.1344113578258295,-0.0441151824244232,-1
-0.3405444845464616,0.0390892143471637,148
-0.3555319003241402,0.0059734343133041,129
0.2647069091421641,0.4459263280897811,254
-0.0627985470371873,0.0614296608659183,-1
-0.1360422963795546,-0.0318378909964733,-1
-0.0991927611688356,-0.0614951367041422,-1
-0.0838463928258895,-0.0060618153387762,-1
-0.3209593703256887,-0.0666623259662858,139
-0.0872064936528234,-0.0110809749410095,-1
-0.0466334135954728,-0.0080675751476163,52
-0.1956187048852915,0.0281345824341919,-1
-0.1409256316051214,-0.0004656382131604,-1
-0.0560343241292578,0.0007627353632345,41
-0.0457589731890294,-0.0356145648561901,-1
-0.020932639360763,0.0507656661243919,-1
0.3899756147794844,-0.270882829757995,-1
-0.0837983084817265,-0.0237595304304729,-1
-0.3590645098728276,0.0424927329822157,150
-0.0592760360361118,0.0160364833346134,-1
0.2833278991679167,0.4586984348176059,267
-0.038837541678329,-0.006794346332326,54
0.2814763214056718,0.4268846300625983,236
0.3985197574331379,-0.2238367054270583,-1
0.3326161673541331,-0.3245526484498637,178
-0.1523866509275679,0.0065481559460957,-1
-0.3226257201416819,-0.0307061981957287,104
0.3956752181429123,-0.2244906950911656,-1
-0.3345316295112828,0.0508412579803421,-1
-0.1671904390809972,0.0038685202203952,58
-0.3064207520984384,0.0127366285378527,147
-0.0755239474345756,0.0643689554476941,-1
0.2525014057048438,0.460874460955917,-1
-0.3043188903469843,-0.0256107877214359,134
-0.3363453150394416,-0.0112124735833724,114
-0.2992915315777683,-0.0781731280052604,92
-0.1335500738077538,-0.0017877781914192,-1
0.238886557177039,-0.3606841008725269,159
0.2863269563526202,0.4483743136595414,258
-0.2673318578888124,-0.0694412834170631,89
-0.3087533795917577,-0.0551305979671122,95
0.2057320442351611,-0.3553657342307406,157
-0.3599316143381075,0.0283873627265985,-1
-0.3321624142026073,-0.0439884914650247,130
0.2432161406287424,-0.3611193721889716,-1
-0.3490673992191023,-0.0638428012736992,140
-0.1555438091980656,0.0267500584412866,-1
0.3890968402660533,-0.2640863208146432,-1
0.3129979574861529,-0.3211965102641852,-1
-0.1545735899573563,0.0456694264527804,-1
0.2596824180603651,0.4602044769319675,268
-0.0810019328488037,-0.0260260748120528,-1
0.2746163060346092,-0.3348986832008997,-1
0.2806614731256486,0.4442018484735734,249
0.2921186457383137,0.4263251757264577,233
0.2651004841496546,0.4597444692387784,266
-0.3447889428215336,0.0364845971325117,-1
0.3661302212602825,-0.2505681650281696,-1
0.3041396028445914,-0.3254595422984274,174
0.2961724352984428,0.4478064493580963,260
0.0175891249159192,0.0704028341430925,-1
0.3128026327196833,0.4077178638202348,216
0.3003908309015258,0.4130217978909779,-1
0.3001218900306946,0.4254167675637157,231
-0.0423742133046476,-0.0545816967785397,-1
0.3013664815442821,0.4250043478701829,231
-0.0446842873709323,0.0529528135372815,-1
-0.337140700605965,-0.0335331666477886,-1
0.2840687719355416,0.4331955154199943,245
0.2987192915857059,0.4305423336906207,243
-0.1821348270452278,0.028742954053581,5
-0.0326131396282218,0.0280311221670085,-1
-0.1309575747514329,-0.0141008404277949,-1
-0.0553429994835576,-0.0059310294755334,-1
-0.3530815978164571,0.0133830642505151,128
-0.3355409481857676,-0.0103232027868645,114
-0.1056909206014985,0.0180196539596929,25
-0.054866057222864,0.0092399199824677,37
-0.1464365452089337,0.0361684845468356,15
0.2571642832800115,0.4611480024613916,269
0.3638073329573667,-0.2590173961453427,201
-0.1706605235840106,0.0155226859900119,1
-0.0237369061465014,-0.0360923532232357,-1
-0.2861820603411529,-0.0467011498126136,153
0.1254674258084961,-0.0773025016954622,-1
-0.1380521429918209,0.0544122613262824,-1
-0.335053671703259,0.0384411387957046,149
-0.0351542676620045,0.0410639033123051,47
-0.0351254073882291,0.0820228718634348,-1
-0.1726721467131087,0.0291206345128725,-1
-0.1467849209050826,-0.0173996838974628,-1
-0.0466080413424849,-0.0080473855592168,52
0.2931559819381034,0.4322038146119548,241
-0.1218985884770401,0.0441843460221593,-1
0.3004187889639783,0.4303727683617676,244
-0.1645044034804128,0.0372553878976238,-1
-0.0388131982519799,-0.0067754759191947,54
-0.3600569329052102,0.0423504707215486,150
0.2493345639151045,0.4612630789033939,273
-0.1130060344564416,-0.0621771047343122,-1
0.3396718146191608,-0.3123313900938353,-1
0.2823867129601375,0.4433629222941725,249
0.3123373871304359,0.4128795492731871,223
0.3187519014392612,-0.3552048139516687,205
0.2818883696525977,0.4480133271982806,257
0.2998522253007999,-0.3218943486132865,-1
-0.0149254965753503,0.0644538360445253,-1
0.1753726863131389,-0.3662064052555557,-1
-0.0558463895548421,0.0625604960301512,-1
-0.1265860105868216,-0.0011636234655139,-1
-0.1449258371989558,-0.0351165904179099,66
0.2889456090282494,0.3902977099989507,215
-0.1809150275541544,0.0589191109543368,-1
0.2392874938029264,-0.3383810714960483,-1
0.3516664980090279,-0.2812070669304355,192
-0.047057100314872,0.0336783006954592,-1
-0.0515316901237417,0.0201496516714521,-1
-0.3188458112918175,-0.0129652077871922,109
-0.1006479810509803,0.0102752425333105,28
0.2859246532552468,0.4428580553020124,-1
0.2447780753547056,-0.3722323380912133,-1
0.2564420925226989,0.4300882611987208,247
0.2875300428059435,0.4321300171515292,245
0.3183305671616587,-0.3400748183214949,171
-0.1547762735119222,-0.0072719350815346,-1
0.3082185629893023,0.3684876135734412,206
-0.1246530788515555,0.0636680796435991,79
0.2574110223777194,-0.3449550110438276,164
0.2847008557832022,0.4277195799166485,235
-0.0463599728350881,-0.0538460436816845,-1
-0.086573162610269,-0.0084208875101823,-1
-0.332960449202527,-0.0430059628451918,130
0.3029696877067886,-0.3186789752305305,-1
-0.0466625683197682,0.0284504424114838,48
0.2176185535572244,-0.3234637964032307,-1
0.261208792596393,-0.3439506458549352,-1
-0.078115873512941,0.0545850136986655,-1
-0.0758024648578057,0.0038429189598898,-1
-0.3329101954407589,0.0063274779984384,-1
-0.0177745639849014,-0.0435443559753337,-1
0.2703972592069076,-0.3396561530317417,-1
0.3956672802181429,-0.2551160890206734,203
-0.1276769434706635,0.0327616308288146,24
0.3450741179645682,-0.2934269915247234,-1
-0.3081327277869573,-0.0550943605309812,95
-0.0936860425573202,-0.0103805200585081,-1
-0.3009611105178877,0.029002805131048,-1
-0.1223311225340924,0.0530481461061975,-1
-0.0642453038653796,0.0306824881602402,44
-0.3143205934623538,-0.0023592107441508,111
0.2503505656801239,-0.3273316830617945,191
-0.0668260856059482,-0.0266055909249817,-1
-0.1655004811259992,0.0394362050883143,-1
0.312997957486153,-0.3211965102641846,-1
0.0003399955746588,0.0640078658883136,-1
0.2019908129751285,-0.3563238770118364,157
-0.0466080413424851,-0.0080473855592169,52
0.3035392392406935,-0.3408069437889036,169
-0.3148042146794476,-0.0555104878360906,96
-0.0305821572853693,-0.0363509818990289,75
-0.1351966851822429,-0.0813415874347294,-1
0.2918039086857704,0.4325478369254513,241
-0.0370309070628364,0.0307555436514828,48
-0.1147338443507451,-0.0221082149355949,-1
-0.1264628785915498,0.0476942359534502,-1
-0.053359293651443,0.0496266251160396,-1
0.2549512657381743,-0.3460547344709426,-1
-0.0829788901116952,-0.0042112220822764,-1
-0.086315405643437,0.0378219100882681,-1
-0.0531026398047805,0.0095346816670288,37
-0.1669349198041698,0.0300965747506144,2
-0.1178485166138668,-0.0174572484897461,-1
0.2609745426370644,0.4462540306345716,255
-0.1668371580600468,0.0072967438004228,59
-0.1275059190348919,0.035604009369316,24
-0.068805302904175,0.0412955176588383,-1
-0.1887131715183664,0.0393246654202164,14
0.2757545766260669,0.4594442237048159,263
-0.1300893261727969,0.0268182642192242,-1
0.2249956062620695,-0.3815518162262021,200
0.2273116200776925,-0.3409330979749717,202
-0.3717484674928283,0.029214693577187,-1
-0.120712244199131,-0.0494042515324144,-1
-0.1749965380998766,0.0073585685282901,-1
-0.1858091880565802,0.0372910430611164,-1
-0.3750855865004854,-0.0180186301245713,132
-0.060163414822713,0.0084516637734032,36
0.2421354099206977,0.44704136209148,-1
-0.296609447058939,-0.0064275641256863,-1
0.3335575340674523,-0.3005004078297242,182
-0.3167987106302055,-0.0642565930422072,138
0.2974884206996439,0.3904001641035011,213
-0.3329552122262356,0.0049696595327997,-1
0.3354129495799506,-0.3002619462678917,182
-0.0863141710464345,-0.0009810485091598,-1
0.2104345771969461,-0.367770365827032,158
-0.0535539375105187,-0.0719084785298821,-1
0.3090020025292743,-0.288031612248948,-1
0.0715091734358244,-0.0356614649995037,-1
-0.3617838858317307,-0.0024658307384363,123
-0.3395217733789396,0.0052144399178008,121
0.2839354009774912,0.4427852644425668,249
-0.056172994023032,0.0158193330820527,-1
-0.3486847554237279,-0.0263218868586661,-1
0.0740264263222214,-0.0971014504766775,-1
0.265074658428627,0.4455521315121996,254
-0.0492636202479118,-0.00750647544563,-1
-0.3213257424652848,-0.0127954125706752,109
-0.00647726560614,0.0116350789486322,-1
0.2782914179102057,-0.316388911536874,189
-0.0612866674905266,0.0607246386882582,-1
-0.1473990682290734,-0.0033448785372009,-1
-0.1379309474058697,-0.0350704873585959,-1
0.2616787837796546,0.4736661505781228,-1
-0.1488541751533501,0.0371119581163356,15
0.250894617243649,-0.3438258842895031,-1
-0.0530841379543778,-0.0143597362585516,-1
0.2672414835207693,-0.3445036811821448,-1
-0.1282844459412786,-0.0385220121652624,-1
0.3634414286180504,-0.2796857414840721,193
0.2206629494104655,-0.3619470381727364,-1
-0.0401928846055642,-0.080010324424553,-1
-0.1497024382753683,-0.0005369177745433,56
-0.0509132588581585,-0.0456169459419241,78
-0.0942852549953695,0.0164622572589812,26
-0.1289884172507516,-0.009074986540801,-1
0.2917451736255873,0.4094079151559309,226
-0.1303185712289447,-0.0737295612521162,72
-0.1815535572993116,0.0080805031269169,-1
-0.3204183663585117,-0.0108907044382262,109
-0.0226526351549129,0.0315306158114385,-1
0.296619400006374,-0.349603803264632,163
-0.0924773648890531,-0.0044033413742803,-1
0.3063438904672165,-0.3269320737054573,174
-0.1307538401684697,-0.0245487960684018,-1
0.298111642779163,-0.3397126697907744,-1
-0.1318744451112423,0.0095415955295443,-1
0.2923284823533782,0.4324612201456545,241
-0.1163251859332839,0.0612489882038049,79
-0.1781969850189673,0.0363181268503149,-1
0.2822114313491426,0.4095078564712912,-1
-0.1608810887646219,0.0089738470802354,-1
-0.3529550712369545,0.0124450113397144,128
0.2761581737849039,0.4593726148635354,263
-0.063839483599018,0.0089635034917169,35
-0.2996028743236607,-0.0382849408727199,-1
-0.3312504639198474,-0.0439941769656647,130
0.3993372080620426,-0.2768116809942788,-1
-0.1224683271402987,0.0529529973181662,-1
0.285228794282262,-0.3516355379843389,162
-0.3529955793663972,-0.0208305141409313,-1
-0.1425296861065872,0.0449821158483533,23
0.3092552073748627,0.4070338570266971,217
0.2972573259842972,-0.3474614322329284,163
0.2960759276806707,0.3903286206656686,214
0.4015440639301559,-0.2762182079006128,-1
0.3460955385557369,-0.2950928796050204,-1
-0.3459025227434237,0.022377015616609,144
0.2914565434000282,0.4097599176907835,226
-0.2882082050646898,-0.0557738342294426,94
-0.1440549109844627,0.0003482917492795,-1
0.2660720287230469,0.463932341513887,-1
0.3159305809795207,-0.3285346722518883,-1
-0.3424517213842778,0.0115329143692859,-1
0.2776262910728436,0.4447018545964531,250
-0.2861669196235819,-0.046720627258845,153
0.1004484186176024,-0.0818393426488581,-1
-0.3331069959499854,-0.0770893416795233,155
0.2684838134335365,0.4108483426303441,-1
-0.0471457418682116,0.0010602637858829,-1
0.2563540157294356,-0.3292346288422579,-1
0.2133010810213519,-0.360631854141848,-1
0.2897053163067734,-0.3268141643193476,177
-0.0999762112108056,0.0092737057452427,28
-0.1571654444794736,0.0305064461931213,7
-0.036405784563771,-0.0520796031797809,-1
-0.2983819482864815,-0.0772494572254146,92
-0.0037901873107721,-0.0449957555249098,-1
0.2911034499498083,-0.3318491825959746,167
0.3214414868938024,0.3935262727554048,209
-0.3151773815028966,-0.0018391154880833,111
0.2918035917576563,0.432503659325832,241
-0.0402010088551657,-0.0173067586999661,73
-0.0340677115467347,0.0288542576878309,48
-0.0988732044468762,0.0189415207086272,-1
-0.3416127237824596,0.038742287514499,148
-0.0343820599342823,-0.0365165957753049,75
-0.3384517860542936,0.0052846462761677,121
-0.1428603767098886,-0.0061098022523561,-1
-0.165771974956957,-0.0174004635403902,65
-0.2912780211717316,0.0060386064526599,-1
0.2924437963126348,0.4263366435450737,233
0.3158806843571132,-0.3360209467862496,-1
0.0761418409917288,-0.1566913396952149,-1
-0.1416153469032588,-0.0319077878800353,-1
-0.0261935425763726,0.0312931815584892,-1
-0.1427046427217348,-0.0134819411436002,-1
-0.3316503145268758,0.0382371689964071,-1
0.2706179766562141,-0.3435819632357668,-1
-0.1609511747612217,0.0075877562178186,-1
0.253767413903498,0.4467832588901942,261
-0.0466435107914439,0.0181099503820346,-1
-0.1831082344027263,0.0272839213952114,5
0.2974487246345049,0.425879025533445,232
0.292921105767882,0.4256075542081136,233
-0.320651032913634,-0.0456915164696599,-1
